time	velocity	number_of_branches
1999.69951827644	729.368569712058	1.46
1999.78447056578	862.006846222804	2.64
1999.86942285512	886.729245682723	3.9
1999.95437514446	739.282987110807	6.58
2000.03932743381	826.323357785568	9.9
2000.12427972315	755.768005126188	11.96
2000.20923201249	837.500412863249	14.62
2000.29418430183	779.959195691848	16.68
2000.37913659117	745.476363140023	17.68
2000.46408888051	711.287851294389	18.72
2000.54904116985	706.842508708107	19.04
2000.63399345919	678.690471065948	19.6
2000.71894574853	650.99984195557	19.79
2000.80389803788	595.744018217383	19.48
2000.88885032722	544.894357310048	19.4
2000.97380261656	497.334506648289	18.24
2001.0587549059	400.739844117763	16.07
2001.14370719524	361.161156958083	14.22
2001.22865948458	299.550922576512	12.76
2001.31361177392	305.010029716564	11.61
2001.39856406326	281.584673820644	12.8
2001.4835163526	303.697469356781	15.44
2001.56846864195	348.756997976097	19.11
2001.65342093129	371.192413423882	23.19
2001.73837322063	419.211019039897	27.11
2001.82332550997	447.246218816887	31.18
2001.90827779931	467.097334260653	33.91
2001.99323008865	478.61758649879	35.7
2002.07818237799	486.104854362257	36.62
2002.16313466733	489.010451941294	38.31
2002.24808695668	498.85256005871	42.15
2002.33303924602	531.576488390758	49.77
2002.41799153536	877.937110192149	79.38
2002.5029438247	916.94330081083	116.8
2002.58789611404	891.383912370429	137.24
2002.67284840338	865.541063781777	151.79
2002.75780069272	833.502828661521	179.1
2002.84275298206	790.476153068218	191.8
2002.9277052714	780.723183599527	193.09
2003.01265756075	779.052974824293	192.01
2003.09760985009	779.018797311013	191.47
2003.18256213943	779.080605102652	190.55
2003.26751442877	778.229815081502	187.13
2003.35246671811	756.141781185852	185.11
2003.43741900745	593.163633079486	147.18
2003.52237129679	551.991060292999	132.36
2003.60732358613	550.54284773695	123.27
2003.69227587547	580.64011890907	118.48
2003.77722816482	561.172896444168	90.69
2003.86218045416	576.32847929064	80.04
2003.9471327435	582.384059149843	78.23
2004.03208503284	583.475509968429	78.11
2004.11703732218	584.127826479342	78.6
2004.20198961152	582.595762566026	78.41
2004.28694190086	563.585519608373	83.94
2004.3718941902	561.711710849642	90.5
2004.45684647954	535.602688399072	107.04
2004.54179876889	502.744405135659	102.51
2004.62675105823	483.836369396902	90.08
2004.71170334757	484.725644507934	81.74
2004.79665563691	470.809534607346	77.58
2004.88160792625	470.440014845104	75.77
2004.96656021559	470.906880126143	75.57
2005.05151250493	470.968039423463	74.95
2005.13646479427	470.308067770409	74.26
2005.22141708362	490.642481450328	77.26
2005.30636937296	466.33629843785	81.2
2005.3913216623	473.013116200765	64.39
2005.47627395164	402.716126221944	54.62
2005.56122624098	384.151157333685	53.81
2005.64617853032	378.221558530362	49.44
2005.73113081966	370.8095333236	50.04
2005.816083109	371.75443828918	48.86
2005.90103539834	377.641936068312	50.41
2005.98598768769	378.300839676763	50.23
2006.07093997703	373.108086693002	51.07
2006.15589226637	360.737263015399	50.92
2006.24084455571	290.49321188917	47.66
2006.32579684505	322.640952593017	40.51
2006.41074913439	378.003022336937	32.65
2006.49570142373	390.639615780606	29.89
2006.58065371307	394.490678229843	27.83
2006.66560600241	179.664047167966	24.9
2006.75055829176	190.232699362312	30.47
2006.8355105811	164.544061746439	32.84
2006.92046287044	167.948682417257	35.46
2007.00541515978	166.51909144119	35.64
2007.09036744912	167.596593144588	35.25
2007.17531973846	166.12363177948	35.63
2007.2602720278	184.551356431153	35.06
2007.34522431714	200.402314199082	30.85
2007.43017660649	167.402529253641	33.76
2007.51512889583	192.026547505723	35.72
2007.60008118517	198.614489813	35.82
2007.68503347451	238.550226900064	35.69
2007.76998576385	231.428082048181	30.33
2007.85493805319	237.072997541472	29.02
2007.93989034253	238.53713557938	28.17
2008.02484263187	249.390567623134	28.49
2008.10979492121	260.426269593085	29.37
2008.19474721056	306.575105124172	27.78
2008.2796994999	342.954458484271	27.47
2008.36465178924	309.58372976011	34.31
2008.44960407858	393.808348168335	29.18
2008.53455636792	422.66682719116	28.36
2008.61950865726	843.266399645215	29.12
2008.7044609466	2251.97734877125	28.59
2008.78941323594	2038.34183689173	29.06
2008.87436552528	2115.76199695602	29.36
2008.95931781463	2104.20219169876	31.04
2009.04427010397	2038.94907581231	33.53
2009.12922239331	1792.34754695916	35.74
2009.21417468265	1544.35650496739	39.3
2009.29912697199	1650.90874782368	35.98
2009.38407926133	1848.13909856724	31.88
2009.46903155067	1739.12322707171	33.15
2009.55398384001	1727.70392800507	33.57
2009.63893612936	1746.64763420341	33.03
2009.7238884187	201.194373001989	32.52
2009.80884070804	194.967459685708	31.27
2009.89379299738	190.2939466395	29.89
2009.97874528672	178.812413985967	27.74
2010.06369757606	166.581705582304	25.09
2010.1486498654	152.824521663069	22.82
2010.23360215474	159.759647887501	17.71
2010.31855444408	178.398355272719	17.13
2010.40350673343	173.698375299295	16.71
2010.48845902277	157.628495141128	14.95
2010.57341131211	169.369342449766	14.31
2010.65836360145	228.180167112097	13.7
2010.74331589079	233.192699495786	13.7
2010.82826818013	249.628744952126	14.25
2010.91322046947	270.177803390299	15.15
2010.99817275881	270.483220949455	16.19
2011.08312504815	277.747071115631	17.36
2011.1680773375	280.235879794096	18.22
2011.25302962684	283.260781427687	18.72
2011.33798191618	294.480444994092	17.05
2011.42293420552	343.349346424636	16.83
2011.50788649486	335.412865375734	18.62
2011.5928387842	345.252563193024	19.87
2011.67779107354	281.334384584778	19.67
2011.76274336288	284.744332901881	19.63
2011.84769565223	263.847298393	19.3
2011.93264794157	241.734973852199	19.19
2012.01760023091	231.113728801771	18.58
2012.10255252025	214.204257367721	19.23
2012.18750480959	197.558559075993	20.66
2012.27245709893	194.6884342907	23.5
2012.35740938827	225.694279665881	20.52
2012.44236167761	197.191416790988	20.53
2012.52731396695	177.064642599355	18.56
2012.6122662563	161.102489611584	17.61
2012.69721854564	154.486225379066	20.23
2012.78217083498	153.413179641077	20.4
2012.86712312432	151.898199478742	20.29
2012.95207541366	152.384220527368	19.85
2013.037027703	150.829572603811	18.64
2013.12197999234	152.786961043804	18.13
2013.20693228168	162.091112069122	16.33
2013.29188457102	164.804941642386	13.07
2013.37683686037	95.5030667929246	9.11
2013.46178914971	104.946877501823	8.36
2013.54674143905	101.339947992686	9.03
2013.63169372839	100.209202754616	8.79
2013.71664601773	69.5255455177717	5.34
2013.80159830707	67.0244856685726	4.98
2013.88655059641	66.3154053071781	4.86
2013.97150288575	63.9923240057574	4.56
2014.0564551751	63.4969987998003	4.41
2014.14140746444	62.3118448515475	4.29
2014.22635975378	246.158166714032	9.17
2014.31131204312	217.537619704515	12.81
2014.39626433246	217.83867267926	12.48
2014.4812166218	231.705554866179	11.42
2014.56616891114	232.523237483483	11.33
2014.65112120048	233.888652001969	11.15
2014.73607348982	234.238610720665	11.09
2014.82102577917	234.181312631874	11.09
2014.90597806851	234.247658870717	11.06
2014.99093035785	234.187064982137	11.06
2015.07588264719	234.544748525797	11
2015.16083493653	99.0705100608576	10
2015.24578722587	64.641662078155	8
2015.33073951521	75.4948317102198	6
2015.41569180455	81.5637160558011	5
2015.50064409389	81.5688756874222	5
2015.58559638324	81.5740185694646	5
2015.67054867258	81.5791447104451	5
2015.75550096192	81.5842541191006	5
2015.84045325126	81.5893468041076	5
2015.9254055406	81.5944227733204	5
2016.01035782994	81.5994820357815	5
2016.09531011928	111.088098729532	6
2016.18026240862	102.026954089167	7
2016.26521469796	131.617652764871	3
2016.35016698731	152.901745006861	2
2016.43511927665	152.817033464749	2
2016.52007156599	152.732090020056	2
2016.60502385533	152.646914221853	2
