time	velocity	number_of_branches
1999.5100324693	368.24507399668	0
1999.59593456219	361.487683385589	0
1999.68183665507	460.605907501243	0
1999.76773874796	411.059706561036	0
1999.85364084085	411.590120033176	2
1999.93954293373	365.974938571451	4
2000.02544502662	360.133178665336	8
2000.1113471195	291.329997332974	10
2000.19724921239	251.592568739075	12
2000.28315130527	220.080940689183	12
2000.36905339816	199.053705864829	12
2000.45495549105	184.054554859657	12
2000.54085758393	174.468410174469	12
2000.62675967682	167.656240206916	12
2000.7126617697	160.986786474079	12.5
2000.79856386259	158.291330715981	14
2000.88446595547	161.518773731933	13
2000.97036804836	173.74621183638	11
2001.05627014125	194.311727309915	6
2001.14217223413	207.44955617897	5.5
2001.22807432702	256.367726751899	3
2001.3139764199	222.602798184355	4
2001.39987851279	239.444524857195	4
2001.48578060567	258.712440813072	6
2001.57168269856	305.939845313056	7
2001.65758479145	339.101670098868	9
2001.74348688433	389.360113200387	11
2001.82938897722	411.207079892288	13
2001.9152910701	443.11425870599	15
2002.00119316299	458.804631098031	16
2002.08709525587	466.877323488179	17
2002.17299734876	481.715028619051	19
2002.25889944165	478.059719630454	26
2002.34480153453	502.215083324844	29
2002.43070362742	520.776991693094	59
2002.5166057203	514.800171230392	76.5
2002.60250781319	472.933127207945	84
2002.68840990607	449.932169903192	91
2002.77431199896	428.507402827951	100
2002.86021409185	403.967948068298	102
2002.94611618473	386.155857924869	101.5
2003.03201827762	374.669276022479	101
2003.1179203705	368.69076151325	100
2003.20382246339	368.987646947561	101
2003.28972455627	370.622304479884	98
2003.37562664916	357.795419811475	94
2003.46152874204	342.410317367544	72.5
2003.54743083493	385.076381357197	58.5
2003.63333292782	381.101556351878	63
2003.7192350207	445.30666300402	59
2003.80513711359	473.858135328226	53
2003.89103920647	455.643268577462	52
2003.97694129936	447.94535525036	52
2004.06284339224	420.647951479406	52
2004.14874548513	403.127822023677	52
2004.23464757802	381.969128515115	52.5
2004.3205496709	371.847281685752	54
2004.40645176379	332.065757589189	59
2004.49235385667	338.145884613119	59.5
2004.57825594956	370.081087341105	51.5
2004.66415804244	453.216118964052	46
2004.75006013533	517.764525108223	42
2004.83596222822	577.322255297267	40
2004.9218643211	627.537449175376	38
2005.00776641399	672.516085869962	38
2005.09366850687	720.765059257982	38
2005.17957059976	729.810442290787	39
2005.26547269264	700.853031336355	41
2005.35137478553	680.766152665562	40
2005.43727687842	1066.94505211192	22
2005.5231789713	1244.07134334856	22
2005.60908106419	1213.44106658919	23
2005.69498315707	1052.54029196316	21
2005.78088524996	1017.3482596311	21
2005.86678734284	953.121685397179	22
2005.95268943573	944.180979514287	22
2006.03859152862	910.33626730241	22
2006.1244936215	797.265580344236	23
2006.21039571439	644.890435224451	23
2006.29629780727	465.026090868803	18
2006.38219990016	271.866198742558	20
2006.46810199304	309.313762098046	19
2006.55400408593	237.537648546271	18
2006.63990617882	195.124972850781	16
2006.7258082717	167.242884513403	12
2006.81171036459	160.877821106907	15
2006.89761245747	158.234126098885	14
2006.98351455036	154.982632245589	14
2007.06941664324	157.108119124877	13
2007.15531873613	136.15042908733	14
2007.24122082902	112.227687746375	16
2007.3271229219	167.453354295093	15
2007.41302501479	139.275881462979	15
2007.49892710767	137.952126780261	15
2007.58482920056	138.096026371859	15
2007.67073129344	140.180310919529	14
2007.75663338633	141.970232432699	14
2007.84253547922	144.454698700026	14
2007.9284375721	150.763222619826	14
2008.01433966499	152.260037639982	14
2008.10024175787	159.313712711239	14
2008.18614385076	169.623601999822	12
2008.27204594364	119.476881938132	11
2008.35794803653	97.9543427302878	10
2008.44385012942	83.3010207655656	11
2008.5297522223	83.4647057173784	11
2008.61565431519	85.6619858453508	11
2008.70155640807	253.294465551767	13
2008.78745850096	262.870360303614	13
2008.87336059384	273.364508895668	13
2008.95926268673	285.017038324223	13
2009.04516477962	298.90710896676	13
2009.1310668725	309.528229238714	13
2009.21696896539	335.632978238515	15
2009.30287105827	204.878767656195	12
2009.38877315116	573.08685745391	11
2009.47467524404	545.875863761232	11
2009.56057733693	518.155904533644	11
2009.64647942982	480.135528928607	10
2009.7323815227	465.517744802819	10
2009.81828361559	450.116082712528	10
2009.90418570847	439.458474445311	10
2009.99008780136	442.282615030772	8
2010.07598989424	446.179680745422	8
2010.16189198713	527.684676749429	5
2010.24779408002	274.320248834799	6
2010.3336961729	100.294209960604	4
2010.41959826579	55.8492043990467	4
2010.50550035867	45.554744169823	4
2010.59140245156	30.4574469769837	4
2010.67730454444	86.1679539957068	4
2010.76320663733	90.0316365411072	4
2010.84910873022	95.1354498224048	4
2010.9350108231	104.38180389079	4
2011.02091291599	122.851925751829	7
2011.10681500887	163.448789367683	9
2011.19271710176	175.593972853586	9
2011.27861919464	132.666259088106	8
2011.36452128753	86.3623353252135	10
2011.45042338042	90.2871600530052	10
2011.5363254733	91.2822662146481	12
2011.62222756619	93.381795908024	12
2011.70812965907	95.3760743365623	11
2011.79403175196	96.8090469882643	11
2011.87993384484	95.5210926851671	11
2011.96583593773	99.6194499231022	11
2012.05173803062	104.356219648051	11
2012.1376401235	106.479395217468	9
2012.22354221639	124.714723486341	10
2012.30944430927	270.572520172671	10.5
2012.39534640216	265.701868147811	7
2012.48124849504	260.837487342427	6
2012.56715058793	255.014223892289	6
2012.65305268081	230.704916041686	6
2012.7389547737	162.845042417333	7
2012.82485686659	153.852205802648	7
2012.91075895947	143.632588939201	7
2012.99666105236	138.612017345103	7
2013.08256314524	126.323490191906	7
2013.16846523813	105.040823254454	5
2013.25436733101	50.1702456289286	6
2013.3402694239	53.792780159948	6
2013.42617151679	53.3853176442682	3
2013.51207360967	54.3261132394813	3
2013.59797570256	52.7044484206323	3
2013.68387779544	51.5546341255434	2
2013.76977988833	51.2757726417953	2
2013.85568198121	51.2126193226049	2
2013.9415840741	50.2478063556646	2
2014.02748616699	51.16530931603	2
2014.11338825987	220.087705735813	4
2014.19929035276	507.415399807021	4
2014.28519244564	325.004885816575	6
2014.37109453853	276.071560752531	6
2014.45699663141	274.697951134879	6
2014.5428987243	273.031788997299	6
2014.62880081719	270.976628303995	6
2014.71470291007	268.254174371634	6
2014.80060500296	265.064701552673	6
2014.88650709584	259.540390817522	6
2014.97240918873	249.515843667692	6
2015.05831128161	228.570619879242	5
2015.1442133745	181.598526559717	4
2015.23011546739	53.3857152426321	1
2015.31601756027	97.28676471129	1
2015.40191965316	119.744483083348	3
2015.48782174604	119.906642433366	3
2015.57372383893	120.049345426626	3
2015.65962593181	120.227478769753	3
2015.7455280247	120.463079585052	3
2015.83143011759	120.884898916363	3
2015.91733221047	121.47766995672	3
2016.00323430336	122.269615593291	3
2016.08913639624	73.2529337665834	4
2016.17503848913	64.6405304613584	5
2016.26094058201	58.5995488235594	5
2016.3468426749	51.1866342752108	3
2016.43274476779	49.8508951374996	2
2016.51864686067	49.8853603884461	2
2016.60454895356	49.931509822234	2
