mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
651.01691855482	225.125023172676	3.660542917043	147974.884144671	175607.580213177	5.95822769698844	0.0416649853231534	0.0340001351783545	0.0585226571299987
982.394097152978	207.346347800215	10.4686690423132	536969.174722454	167172.109238556	17.3469248443579	0.0480765158518159	0.034790646623625	0.0629546198563909
669.882942376828	226.530536521902	3.63048703594711	177249.570679806	182185.354556633	5.80345323258694	0.0450627475950732	0.0323316994074004	0.0615295049794652
519.05616118787	214.549409963247	2.6916981644954	148387.159505003	171883.52709134	6.04529911463018	0.0513131177964986	0.0360504344789808	0.0671237207143605
529.90765722621	216.498364302716	2.2316176321077	136901.838760546	165680.989344914	6.35373427609917	0.0407533039612671	0.0295567756489505	0.0575423333497461
596.157247707478	221.156852248385	3.00401865328011	236071.306179015	170215.713862075	11.1834478622001	0.0412435362133801	0.029486127348664	0.0583283861622151
645.754421396903	216.952153756407	2.6399622835957	171329.222568832	174832.101073664	6.03564998323462	0.0357939313003201	0.0263596023814203	0.0522594571861075
719.660854493533	215.612619345617	4.84314491855693	145576.391221331	170155.013691729	6.26746361439115	0.04595255235299	0.0274653760487001	0.0599746492967994
546.864603007312	214.408493045379	2.84605501122229	147212.707924129	171575.411376606	6.07829621455768	0.0450627475950732	0.0323316994074004	0.0615295049794652
626.316640797924	218.979546184271	3.77179271269446	153076.846764867	170235.336587045	5.96435777515941	0.0309024781076323	0.0238860985385142	0.0466248722065982
672.993287728136	216.696205046062	3.10419728994686	229141.860074106	162560.331842766	11.9351439429023	0.0427718509345498	0.0319757540838829	0.0591394251252734
526.813954192408	216.769132665162	2.42663404712932	140060.396923093	170715.810230249	6.31842740841829	0.0437406472670471	0.0314952515720501	0.0606384984736214
849.51443214221	226.525010712253	5.29219399092358	211363.856487851	176996.423290435	6.47257838774917	0.0481660494515732	0.0354159503492181	0.0632474350364938
712.464540464743	221.126291133729	3.26879437497341	233897.331850922	173743.812324176	10.2125241031133	0.0382054565669934	0.0274412855824277	0.05535252424458
771.87979174858	223.217561663421	5.11920886290307	146287.31248502	178553.105660963	5.83571511085768	0.0346184896529006	0.0244428741451934	0.0502721643411569
558.044228398587	214.842392833778	3.99227879255015	158351.62133862	173479.388958777	5.86796747872464	0.0334512401240221	0.0245213549054412	0.049112160304596
811.712610462262	215.400141913415	3.86757952084641	230993.841658159	171130.425345492	13.389276502309	0.0308901351864218	0.0228616721882552	0.0463337822483214
468.314036809322	210.298748046058	3.87581621545841	136467.261170463	165411.729315955	6.40655938299233	0.0437406472670471	0.0314952515720501	0.0606384984736214
683.65105710178	222.475031100981	3.5843057377665	154426.748760142	187408.814822836	6.1643460085529	0.0166192426325139	0.0132672808788478	0.0318287620688247
615.389484282781	218.417474114823	2.76798128883327	154880.025516238	173985.435609333	5.83380936570208	0.0404143266995383	0.0291436093551645	0.0563931592602927
697.867521896364	218.022229598261	2.6982423783807	153186.099067731	167232.393749379	6.20844756939092	0.058639979049137	0.0409887430658451	0.0742244674781936
621.988203939381	222.592291895724	2.80010493647832	165164.98102971	168310.920400488	6.35778058626216	0.0380966644984605	0.0271288920542301	0.0537557871772063
642.911610873409	228.62964971265	3.1339224838183	256939.392207431	180739.344091024	11.195207438583	0.0346466976863877	0.0256031818764453	0.0505927532494028
755.651977411939	231.621928155233	3.2132309304403	240063.290516191	180194.181686064	9.92504776847457	0.042954424258795	0.0295732436219574	0.057899205869874
713.357732318523	206.60253140557	5.42822288276182	202827.369345779	162341.578465788	10.5350616811709	0.0445559711690805	0.0338156197993625	0.0603826309504982
573.129393071871	216.24644156643	2.20689638728443	145196.520940322	169360.804368613	6.21282089203549	0.0446813438703941	0.0311608370072594	0.062263627029637
538.559512581998	211.489420974403	2.29823675861006	148959.238977864	167046.65694643	6.07307952393262	0.0592823342818113	0.0381471512574112	0.072403930241955
580.786834338428	217.796615017816	2.33597588280718	159304.09755437	174038.213717796	6.25642171384285	0.0287110696653438	0.0214037944305297	0.0447140934189222
787.523133274932	225.094778577178	4.16093072573358	258139.626487188	170516.529447462	13.4622231469257	0.0576942622716412	0.0395378471685513	0.0729770719806971
643.499648976297	208.177412282842	2.76229764617636	192651.943502278	164439.440942683	10.7138647320626	0.0334550560963167	0.0240783554998231	0.0499964958064968
834.169232173236	215.931938951796	6.08956633183403	209514.229725498	170746.614909773	6.94852722961337	0.0465162648955446	0.0334093907303056	0.06333779683916
679.670257720135	216.289513767028	4.10177311384123	211198.717989414	166084.07398735	10.4334349838541	0.0445559711690805	0.0338156197993625	0.0603826309504982
628.417794220662	220.221255505006	3.73317930296534	269842.096143467	174539.030616746	13.9765018988714	0.0359785859432342	0.0262605347964849	0.05200052019872
735.786976435842	219.2346786665	3.25490589441264	208989.764186886	172322.042188377	11.9796090800148	0.045589040795845	0.0336015709295669	0.0612460467834518
882.031274003352	220.238736911958	11.395912655996	342731.003085323	170275.934910989	16.7223428127158	0.0309024781076323	0.0238860985385142	0.0466248722065982
592.005100270924	222.820454085785	2.96110947068082	214450.003699896	171377.825303022	9.75375523022286	0.0412435362133801	0.029486127348664	0.0583283861622151
660.188963086278	216.045580199325	3.79423669091955	125265.244684481	166418.017915032	5.41590162198975	0.0352374022516545	0.0255015563685211	0.0516763107091663
580.900475323383	209.826668461685	3.33194597369087	129253.043151194	165132.288357819	6.29094960111391	0.0645701647305413	0.0455806124927962	0.0804845201873069
589.089799136451	211.027431993502	2.804455631408	166883.283258229	169112.061278273	7.12001554012078	0.0446699243015177	0.0308352089531338	0.0590852993414692
623.427328315883	214.612431979799	3.26363542501647	154642.44698309	165412.989833654	6.15723387692353	0.0287110696653438	0.0214037944305297	0.0447140934189222
622.180199553303	219.320214652097	2.68210156676678	173948.928299343	172354.780881951	6.12889754777355	0.0472631758893732	0.0319580962295531	0.0636361739597462
636.751243518346	218.558589856799	2.86909345675696	225820.760037182	172691.355175561	10.5497499633818	0.0380966644984605	0.0271288920542301	0.0537557871772063
731.860506644888	235.04976508522	3.14670360974887	187353.30306741	181096.879656962	6.21613627275867	0.0509240295613986	0.035745814216893	0.0671294597911996
679.894824056335	214.812671229134	3.88582361283234	163534.277109682	168157.057767207	6.904590606573	0.0446699243015177	0.0308352089531338	0.0590852993414692
589.407177934847	216.103671227304	2.85048231359915	167674.852597321	169691.209973017	5.9882077676784	0.0539715621870542	0.0374744546810848	0.0706571105774915
601.5251579408	218.638785915272	2.25368161014955	137443.703895403	172778.207194149	6.69911111934336	0.0166192426325139	0.0132672808788478	0.0318287620688247
620.63692140718	229.672811519829	2.87709735914875	246840.873915575	182810.174853509	10.2760584318841	0.0412435362133801	0.029486127348664	0.0583283861622151
1076.06867827784	233.741987916397	6.54541955538715	191725.577452382	182235.423253052	5.85553108522755	0.0634301596553718	0.0445155240369206	0.0780915566877656
