node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
4,11,41.1960464056484,-73.6763810809586,41.2189761983637,-73.6781044507088,1.52224503764546,1.49486652977407,2000.49486652977,2000.52224503765,2.55671070090495,0.0273785078800302
14,17,40.7752111903201,-73.7487688775599,40.8692435992217,-73.7481269991463,2.81177275838468,2.43942505133464,2001.43942505133,2001.81177275838,10.4681914741792,0.372347707049812
17,18,40.8692435992217,-73.7481269991463,40.921794014037,-73.6355366369896,2.93223819301852,2.81177275838468,2001.81177275838,2001.93223819302,11.1350829914341,0.120465434640209
7,23,40.398709853983,-73.7165506171439,40.4221319505336,-73.7449753826829,3.16221765913747,2.9075975359342,2001.90759753593,2002.16221765914,3.55020632013859,0.254620123209861
7,22,40.398709853983,-73.7165506171439,40.4817638221023,-73.7484620178468,3.18959616700886,2.9075975359342,2001.90759753593,2002.18959616701,9.63310523019739,0.281998631079887
22,27,40.4817638221023,-73.7484620178468,40.4766221780264,-73.7408299074785,3.20054757015737,3.18959616700886,2002.18959616701,2002.20054757016,0.863302337849776,0.0109514031501021
27,29,40.4766221780264,-73.7408299074785,40.4046837976438,-73.6845270144274,3.23887748117727,3.20054757015737,2002.20054757016,2002.23887748118,9.32155801273337,0.0383299110199005
23,24,40.4221319505336,-73.7449753826829,40.3050471978727,-73.8091211952574,3.33470225872679,3.16221765913747,2002.16221765914,2002.33470225873,14.1244026001413,0.172484599590007
24,33,40.3050471978727,-73.8091211952574,40.3419975782044,-73.8384975396594,3.3867214236825,3.33470225872679,2002.33470225873,2002.38672142368,4.8100911274892,0.0520191649500248
22,26,40.4817638221023,-73.7484620178468,40.4885226704686,-73.7764333421186,3.63860369609847,3.18959616700886,2002.18959616701,2002.6386036961,2.48498385728217,0.449007529090068
14,16,40.7752111903201,-73.7487688775599,41.2155539441353,-73.7254055156903,3.66872005475693,2.43942505133464,2001.43942505133,2002.66872005476,49.0599497808756,1.2292950034298
26,37,40.4885226704686,-73.7764333421186,40.4862120013472,-73.7481037446461,3.96988364134154,3.63860369609847,2002.6386036961,2002.96988364134,2.41234360237192,0.331279945239885
37,43,40.4862120013472,-73.7481037446461,40.4761864471113,-73.6672257231875,4.08487337440101,3.96988364134154,2002.96988364134,2003.0848733744,6.93869940518907,0.114989733060156
37,42,40.4862120013472,-73.7481037446461,40.4513342444686,-73.6438424817943,4.12320328542091,3.96988364134154,2002.96988364134,2003.12320328542,9.6459205797212,0.153319644080057
43,44,40.4761864471113,-73.6672257231875,40.6233244378125,-73.637519749413,4.1752224503764,4.08487337440101,2003.0848733744,2003.17522245038,16.5715876367738,0.0903490759799297
26,36,40.4885226704686,-73.7764333421186,40.7590325983687,-73.6846129587299,4.33675564681721,3.63860369609847,2002.6386036961,2003.33675564682,31.0975490518435,0.698151950719875
27,28,40.4766221780264,-73.7408299074785,39.9677395217272,-73.5499294305999,4.55852156057495,3.20054757015737,2002.20054757016,2003.55852156057,58.9288759019312,1.35797399040985
36,53,40.7590325983687,-73.6846129587299,40.7978175086883,-73.8077416574755,4.56947296372346,4.33675564681721,2003.33675564682,2003.56947296372,11.2418431769011,0.232717316900107
36,52,40.7590325983687,-73.6846129587299,40.7061488677873,-73.7549524281407,4.64339493497596,4.33675564681721,2003.33675564682,2003.64339493498,8.35867291933855,0.306639288160113
44,47,40.6233244378125,-73.637519749413,40.6408206106716,-73.7830342835893,5.19096509240239,4.1752224503764,2003.17522245038,2004.1909650924,12.4470524346014,1.01574264201986
29,31,40.4046837976438,-73.6845270144274,40.180802651048,-73.8151465960336,5.51676933607109,3.23887748117727,2002.23887748118,2004.51676933607,27.279774797179,2.27789185488996
51,68,40.1244142707309,-73.3830942768744,40.2737565422578,-73.5064990244101,6.11909650924031,5.40999315537306,2004.40999315537,2005.11909650924,19.6597896118679,0.709103353869978
47,67,40.6408206106716,-73.7830342835893,40.8460187202601,-73.3449975230726,6.92676249144415,5.19096509240239,2004.1909650924,2005.92676249144,43.4371576113377,1.73579739904017
57,85,40.164727437766,-72.6958041767542,40.3689044057194,-72.7835192312805,7.33744010951409,6.59000684462694,2005.59000684463,2006.33744010951,23.9198423245354,0.747433264880101
86,94,41.326560631469,-74.3296889363949,41.4633990444934,-74.4420045924321,7.70157426420269,6.89938398357299,2005.89938398357,2006.7015742642,17.8894954393851,0.802190280629929
107,113,40.4801347572294,-74.343878274083,40.6158597339555,-74.0351107402263,7.92881587953457,7.62491444216289,2006.62491444216,2006.92881587953,30.1743061844244,0.303901437370087
113,122,40.6158597339555,-74.0351107402263,40.677204091265,-73.9998796982474,8.02737850787139,7.92881587953457,2006.92881587953,2007.02737850787,7.4492989212573,0.0985626283400052
47,66,40.6408206106716,-73.7830342835893,40.9441487237446,-73.4963574867003,8.41889117043115,5.19096509240239,2004.1909650924,2007.41889117043,41.5213890549257,3.22792607803012
113,123,40.6158597339555,-74.0351107402263,40.50159809105,-73.9177321794894,8.51197809719361,7.92881587953457,2006.92881587953,2007.51197809719,16.1355423194909,0.583162217659947
68,81,40.2737565422578,-73.5064990244101,40.4203377538959,-73.1993652165267,8.60506502395629,6.11909650924031,2005.11909650924,2007.60506502396,30.7460384131816,2.48596851471984
137,138,40.2119336646645,-74.26033581512,40.2537769163349,-74.2170360417946,8.65708418891177,8.22176591375774,2007.22176591376,2007.65708418891,5.9363577965483,0.435318275149939
140,144,40.5106858404867,-74.231144877418,40.4058712524271,-74.1117365821368,8.67624914442172,8.41067761806971,2007.41067761807,2007.67624914442,15.4418534978659,0.265571526349959
122,129,40.677204091265,-73.9998796982474,40.7905315155408,-73.9066696169409,8.87063655030806,8.02737850787139,2007.02737850787,2007.87063655031,14.8656644252015,0.843258042440084
111,124,40.1420866160827,-73.281911860304,40.1934098455765,-73.6056801269445,8.91718001368918,7.93155373032164,2006.93155373032,2007.91718001369,28.1290453286618,0.985626283370038
111,125,40.1420866160827,-73.281911860304,40.1849916996983,-73.1240547242813,9.18001368925388,7.93155373032164,2006.93155373032,2008.18001368925,14.2536975905037,1.24845995892997
81,150,40.4203377538959,-73.1993652165267,40.3627409739581,-73.030970073854,9.2402464065708,8.60506502395629,2007.60506502396,2008.24024640657,15.6515363499221,0.635181382609971
150,185,40.3627409739581,-73.030970073854,40.4157063904325,-73.0415853641265,9.26214921286783,9.2402464065708,2008.24024640657,2008.26214921287,5.9646188653186,0.0219028063002042
65,160,40.1336079138256,-73.0983502332968,39.9054018959431,-73.2825459485255,9.86173853524974,8.81040383299114,2007.81040383299,2008.86173853525,29.8664180256687,1.05133470225996
140,145,40.5106858404867,-74.231144877418,40.725806860235,-74.2108226659153,10.0917180013689,8.41067761806971,2007.41067761807,2009.09171800137,24.0095963127155,1.68104038330011
129,167,40.7905315155408,-73.9066696169409,40.8024987138746,-74.2064838420606,10.2340862422998,8.87063655030806,2007.87063655031,2009.2340862423,25.3022418453809,1.3634496919899
213,227,40.2099077362257,-74.3594097609562,40.1078191135445,-74.577900440681,10.3216974674881,10.1081451060918,2009.10814510609,2009.32169746749,21.7880886634723,0.213552361399934
107,112,40.4801347572294,-74.343878274083,40.056288492751,-74.670170111665,10.4613278576317,7.62491444216289,2006.62491444216,2009.46132785763,54.7222800582898,2.83641341547013
209,211,40.1748144821499,-71.9279472083818,40.3072660458044,-71.7921059254637,10.4832306639289,9.8562628336756,2008.85626283368,2009.48323066393,18.7260757147436,0.626967830250123
185,191,40.4157063904325,-73.0415853641265,40.0636683215007,-72.6668012599414,10.5900068446269,9.26214921286783,2008.26214921287,2009.59000684463,50.4995706261079,1.3278576317598
177,205,39.8734536512623,-73.7654262064681,40.0090576840982,-73.7516357793486,10.6009582477755,9.68651608487335,2008.68651608487,2009.60095824778,15.1417839593025,0.914442162910063
160,215,39.9054018959431,-73.2825459485255,39.8376342518632,-73.0514349395803,10.6283367556468,9.86173853524974,2008.86173853525,2009.62833675565,21.1380420342797,0.766598220400056
145,224,40.725806860235,-74.2108226659153,40.749295876412,-74.0450499239096,10.6803559206023,10.0917180013689,2009.09171800137,2009.6803559206,14.2254660333287,0.588637919229996
160,214,39.9054018959431,-73.2825459485255,39.9096550981862,-73.2261362992253,10.6830937713894,9.86173853524974,2008.86173853525,2009.68309377139,4.84028273996005,0.821355236140107
112,254,40.056288492751,-74.670170111665,39.9116937687621,-74.6683223432957,10.7679671457906,10.4613278576317,2009.46132785763,2009.76796714579,16.097616099097,0.306639288159886
246,250,41.9774478446598,-75.3624595958822,41.9825481776406,-75.5967089120799,10.8281998631076,10.4394250513346,2009.43942505133,2009.82819986311,19.3937871239035,0.388774811779967
177,204,39.8734536512623,-73.7654262064681,40.0142160169502,-73.7488282615287,10.8692676249145,9.68651608487335,2008.68651608487,2009.86926762491,15.7341138604756,1.18275154004004
224,278,40.749295876412,-74.0450499239096,40.6161386662935,-73.8877897159285,10.9349760438056,10.6803559206023,2009.6803559206,2009.93497604381,19.8994783904054,0.254620123209861
180,237,40.0116341689178,-74.0425816297267,40.1744629708925,-74.0771185527059,11.006160164271,10.3080082135523,2009.30800821355,2010.00616016427,18.3638072420365,0.698151950720103
224,279,40.749295876412,-74.0450499239096,40.6321775601221,-74.131646000488,11.0800821355235,10.6803559206023,2009.6803559206,2010.08008213552,14.9472799353865,0.399726214919838
204,297,40.0142160169502,-73.7488282615287,40.0658141947402,-73.7197226870286,11.1321013004792,10.8692676249145,2009.86926762491,2010.13210130048,6.25686511934653,0.262833675569937
279,319,40.6321775601221,-74.131646000488,40.6260748992029,-74.0912780334649,11.1430527036277,11.0800821355235,2010.08008213552,2010.14305270363,3.47762109291954,0.0629705681101314
275,302,40.2468128576807,-71.6766480924758,40.4174664840936,-71.5617659477445,11.151266255989,10.9267624914442,2009.92676249144,2010.15126625599,21.3533204275608,0.224503764550036
254,287,39.9116937687621,-74.6683223432957,40.0329836913828,-74.5346922086936,11.1759069130733,10.7679671457906,2009.76796714579,2010.17590691307,17.6716419173335,0.407939767280141
211,257,40.3072660458044,-71.7921059254637,40.7140359970749,-71.5407209341737,11.1841204654347,10.4832306639289,2009.48323066393,2010.18412046543,50.0325910336104,0.700889801499898
65,161,40.1336079138256,-73.0983502332968,39.8757090057446,-73.3207850390544,11.1895961670089,8.81040383299114,2007.81040383299,2010.18959616701,34.4100908161307,2.37919233401999
161,333,39.8757090057446,-73.3207850390544,39.8788132639713,-73.3044100234386,11.1923340177959,11.1895961670089,2010.18959616701,2010.1923340178,1.44100384266172,0.00273785079002664
297,325,40.0658141947402,-73.7197226870286,40.1040955413923,-73.6671467083927,11.2087611225188,11.1321013004792,2010.13210130048,2010.20876112252,6.18177625890502,0.0766598220400283
150,184,40.3627409739581,-73.030970073854,40.4237559519472,-72.4720222965136,11.3319644079397,9.2402464065708,2008.24024640657,2010.33196440794,47.8750983965086,2.09171800137005
257,330,40.7140359970749,-71.5407209341737,40.6457763153202,-71.6326657379461,11.4004106776181,11.1841204654347,2010.18412046543,2010.40041067762,10.8626723249229,0.216290212189961
275,303,40.2468128576807,-71.6766480924758,40.3357330019543,-71.4582395957049,11.4277891854895,10.9267624914442,2009.92676249144,2010.42778918549,21.0224082564711,0.50102669404987
187,244,42.0568891511488,-74.5492066683669,41.9123769656699,-74.4224163101098,11.4360027378507,10.3627652292951,2009.3627652293,2010.43600273785,19.2065551135143,1.07323750854994
333,335,39.8788132639713,-73.3044100234386,39.7603575030188,-73.4058372993125,11.4770704996577,11.1923340177959,2010.1923340178,2010.47707049966,15.783115089219,0.284736481859909
244,350,41.9123769656699,-74.4224163101098,41.8201253981069,-74.4130410620742,11.6577686516084,11.4360027378507,2010.43600273785,2010.65776865161,10.2991712237896,0.221765913760009
211,256,40.3072660458044,-71.7921059254637,40.2921199071121,-72.0665909569492,11.6878850102669,10.4832306639289,2009.48323066393,2010.68788501027,23.3656685083562,1.20465434634002
161,332,39.8757090057446,-73.3207850390544,39.5161391859146,-73.1535937935433,11.7125256673512,11.1895961670089,2010.18959616701,2010.71252566735,42.5134311470393,0.522929500340069
333,334,39.8788132639713,-73.3044100234386,39.7795831941346,-73.2256740487227,11.7508555783709,11.1923340177959,2010.1923340178,2010.75085557837,12.9359698997528,0.558521560569943
187,245,42.0568891511488,-74.5492066683669,42.0707901710268,-74.5980319376349,11.7754962354552,10.3627652292951,2009.3627652293,2010.77549623546,4.32180845837431,1.4127310061599
243,277,39.8774357809352,-74.2565129143339,40.1917615326302,-74.4654298392647,11.8028747433266,10.6776180698153,2009.67761806982,2010.80287474333,39.2623366533466,1.12525667350997
343,356,40.7690481530428,-74.3354371920819,40.780519251628,-74.300019634401,11.8494182067077,11.6605065023957,2010.6605065024,2010.84941820671,3.2474480792658,0.18891170430993
278,307,40.6161386662935,-73.8877897159285,40.6710881097996,-74.1624254045144,11.8658453114306,10.9349760438056,2009.93497604381,2010.86584531143,23.9913900423352,0.930869267619983
356,381,40.780519251628,-74.300019634401,40.7500835554159,-74.2198070585555,11.9671457905545,11.8494182067077,2010.84941820671,2010.96714579055,7.56442829452566,0.117727583839951
307,384,40.6710881097996,-74.1624254045144,40.6586063688777,-73.9449397780884,12.0520191649555,11.8658453114306,2010.86584531143,2011.05201916496,18.4176186923575,0.186173853530136
257,331,40.7140359970749,-71.5407209341737,40.7444192579173,-71.303756233032,12.0574948665299,11.1841204654347,2010.18412046543,2011.05749486653,20.2747958505983,0.873374401100136
228,282,40.7448691200435,-73.9520377517828,40.7563237018641,-74.4608041326529,12.1451060917179,10.7296372347707,2009.72963723477,2011.14510609172,42.9253463648719,1.41546885694993
332,364,39.5161391859146,-73.1535937935433,39.5633112934756,-72.9117603861028,12.1451060917179,11.7125256673512,2010.71252566735,2011.14510609172,21.4154983150198,0.432580424369917
358,416,41.9405067289356,-75.2938095660386,41.8002579220102,-75.2944398761048,12.3066392881587,12.2108145106092,2011.21081451061,2011.30663928816,15.6131276027908,0.0958247775502059
303,348,40.3357330019543,-71.4582395957049,40.6501564723622,-71.4985982118743,12.3559206023272,11.4277891854895,2010.42778918549,2011.35592060233,35.1692037836476,0.92813141683996
