node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
3,4,40.950273004791,-73.5604191098571,40.9622111604236,-73.6121198805722,1.14168377823398,0.865160848733694,1999.86516084873,2000.14168377823,4.54527119634038,0.276522929499833
7,11,41.0237177046284,-73.7076406456422,41.1483981664445,-73.706875323349,1.43737166324445,1.36071184120465,2000.3607118412,2000.43737166324,13.880060266579,0.0766598220398009
4,9,40.9622111604236,-73.6121198805722,41.2270388134967,-73.7099658818968,2.35455167693362,1.14168377823398,2000.14168377823,2001.35455167693,30.6031576301848,1.2128678987001
7,10,41.0237177046284,-73.7076406456422,40.3075910536791,-73.9505488319777,2.84462696783021,1.36071184120465,2000.3607118412,2001.84462696783,82.3183178001142,1.48391512662988
4,8,40.9622111604236,-73.6121198805722,40.8943970088262,-73.9142810241378,3.00889801505809,1.14168377823398,2000.14168377823,2002.00889801506,26.5118749195053,1.86721423683002
8,23,40.8943970088262,-73.9142810241378,40.8987641690821,-73.9027812141019,3.01711156741953,3.00889801505809,2002.00889801506,2002.01711156742,1.08295724268232,0.00821355236007548
9,17,41.2270388134967,-73.7099658818968,41.2348194999937,-74.067282360153,3.28815879534568,2.35455167693362,2001.35455167693,2002.28815879535,29.9278179901126,0.933607118420014
8,22,40.8943970088262,-73.9142810241378,41.085990227242,-73.9286069280552,3.41683778234096,3.00889801505809,2002.00889801506,2002.41683778234,21.3628429488889,0.407939767280141
23,25,40.8987641690821,-73.9027812141019,41.0497970584192,-73.62961279053,3.50444900752905,3.01711156741953,2002.01711156742,2002.50444900753,28.4578086205142,0.487337440109968
10,20,40.3075910536791,-73.9505488319777,40.6177868556368,-73.9258123625171,3.67145790554423,2.84462696783021,2001.84462696783,2002.67145790554,34.5956969459891,0.826830937709929
25,31,41.0497970584192,-73.62961279053,41.0723764763866,-73.6866680536415,3.79466119096514,3.50444900752905,2002.50444900753,2002.79466119097,5.40874723491623,0.290212183439962
11,13,41.1483981664445,-73.706875323349,41.1552396146016,-73.3480642777171,3.8877481177276,1.43737166324445,2000.43737166324,2002.88774811773,30.0863725308214,2.4503764544902
9,16,41.2270388134967,-73.7099658818968,41.3680413093109,-74.1082131869426,4.03011635865846,2.35455167693362,2001.35455167693,2003.03011635866,36.8214803738592,1.67556468173007
53,56,40.9543182199184,-73.4190645476564,40.9846859473673,-73.3756170956092,4.77207392197124,4.70636550308018,2003.70636550308,2003.77207392197,4.9765524387505,0.0657084188901536
56,58,40.9846859473673,-73.3756170956092,41.0135447928865,-73.3618183436987,4.77481177275831,4.77207392197124,2003.77207392197,2003.77481177276,3.41546339040039,0.00273785078979927
44,49,41.14282820903,-73.4544372958238,41.2114219936925,-73.4335224028505,5.00752908966456,4.34770704996572,2003.34770704997,2004.00752908966,7.83464104144782,0.659822039689971
13,40,41.1552396146016,-73.3480642777171,40.5820452124058,-73.4618814477174,5.13073237508547,3.8877481177276,2002.88774811773,2004.13073237509,64.5255712508156,1.24298425735992
40,63,40.5820452124058,-73.4618814477174,40.5225595831159,-73.498019288923,5.38535249828874,5.13073237508547,2004.13073237509,2004.38535249829,7.29360951555037,0.254620123200084
25,30,41.0497970584192,-73.62961279053,41.0814850078075,-73.745912737421,5.47296372347705,3.50444900752905,2002.50444900753,2004.47296372348,10.3793144950188,1.96851471595005
60,72,41.2941358219568,-73.2286037521182,41.1819116166388,-73.2080399051783,5.59890485968504,5.42094455852157,2004.42094455852,2004.59890485969,12.6112767549314,0.17796030117006
63,69,40.5225595831159,-73.498019288923,40.5570797745732,-73.5207002935971,5.84531143052709,5.38535249828874,2004.38535249829,2004.84531143053,4.29534405591334,0.459958932239942
72,79,41.1819116166388,-73.2080399051783,40.9213497085218,-73.4125438110792,5.88637919233406,5.59890485968504,2004.59890485969,2004.88637919233,33.7067285365605,0.287474332639931
60,73,41.2941358219568,-73.2286037521182,41.2385774906211,-73.2829608923118,6.15195071868584,5.42094455852157,2004.42094455852,2005.15195071869,7.67737193397309,0.731006160169954
40,62,40.5820452124058,-73.4618814477174,40.3947300140221,-73.2578449626646,6.25325119780973,5.13073237508547,2004.13073237509,2005.25325119781,27.0787015068846,1.12251882271994
62,92,40.3947300140221,-73.2578449626646,40.467874608975,-73.2492700437637,6.31895961670079,6.25325119780973,2005.25325119781,2005.3189596167,8.17509538512457,0.0657084188901536
10,21,40.3075910536791,-73.9505488319777,40.7155737993663,-74.0414111159044,6.34086242299804,2.84462696783021,2001.84462696783,2005.340862423,46.0646750505017,3.49623545517011
92,95,40.467874608975,-73.2492700437637,40.4170295851843,-73.2519958978342,6.42026009582469,6.31895961670079,2005.3189596167,2005.42026009582,5.66497434279811,0.1013004791198
95,99,40.4170295851843,-73.2519958978342,40.4097962622784,-73.2348070622484,6.53524982888439,6.42026009582469,2005.42026009582,2005.53524982888,1.66465354379657,0.114989733060156
21,97,40.7155737993663,-74.0414111159044,40.7109026249756,-73.9857021177014,6.60095824777545,6.34086242299804,2005.340862423,2005.60095824778,4.72949341354105,0.26009582477991
79,82,40.9213497085218,-73.4125438110792,41.181121775551,-73.4731300788656,6.72689938398366,5.88637919233406,2004.88637919233,2005.72689938398,29.3627222117595,0.840520191650057
62,93,40.3947300140221,-73.2578449626646,40.3851745836619,-73.3937796712969,6.88295687885011,6.25325119780973,2005.25325119781,2005.88295687885,11.5748923143193,0.62970568104015
97,103,40.7109026249756,-73.9857021177014,40.8612744858048,-74.0483015469726,6.98151950718693,6.60095824777545,2005.60095824778,2005.98151950719,17.5518614333447,0.380561259409887
99,100,40.4097962622784,-73.2348070622484,40.3605316823035,-73.2395713334073,7.0225872689939,6.53524982888439,2005.53524982888,2006.02258726899,5.4991832424924,0.487337440109968
92,94,40.467874608975,-73.2492700437637,40.774378692086,-73.1426955598301,7.07734428473645,6.31895961670079,2005.3189596167,2006.07734428474,35.2895688182103,0.75838466803998
17,26,41.2348194999937,-74.067282360153,41.3477012680013,-73.3358860154948,7.09377138945933,3.28815879534568,2002.28815879535,2006.09377138946,62.454617190284,3.80561259411002
21,96,40.7155737993663,-74.0414111159044,40.3100216722229,-73.9911085545212,7.09650924024641,6.34086242299804,2005.340862423,2006.09650924025,45.3479182143486,0.755646817249954
31,37,41.0723764763866,-73.6866680536415,41.0413418413494,-73.6113731304091,7.09924709103348,3.79466119096514,2002.79466119097,2006.09924709103,7.20322012590316,3.30458590006015
93,112,40.3851745836619,-73.3937796712969,40.3190840976474,-73.3217761749493,7.09924709103348,6.88295687885011,2005.88295687885,2006.09924709103,9.56279865179322,0.216290212179956
