node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1719755282548,-73.6414751968606,0.205338809034856,0,1999,1999.20533880903,28.6230968685348,0.205338809030081
1,3,40.9432775779508,-73.7972974934222,40.8062585191413,-73.7029714048412,0.74743326488715,0,1999,1999.74743326489,17.1963176304753,0.747433264890105
2,4,41.1719755282548,-73.6414751968606,40.6899047796505,-74.0061618013913,1.80971937029426,0.205338809034856,1999.20533880903,2000.80971937029,61.8125503341295,1.60438056125986
4,9,40.6899047796505,-74.0061618013913,40.6065946636877,-74.0211438532904,1.90280629705671,1.80971937029426,2000.80971937029,2000.90280629706,9.36033806232604,0.0930869267699563
4,8,40.6899047796505,-74.0061618013913,40.7201766216939,-73.8831917302263,2.12731006160175,1.80971937029426,2000.80971937029,2001.1273100616,10.911156903325,0.317590691309988
8,12,40.7201766216939,-73.8831917302263,40.6677404414761,-73.8993115886945,2.25051334702266,2.12731006160175,2001.1273100616,2001.25051334702,5.99387133362798,0.123203285420004
8,13,40.7201766216939,-73.8831917302263,40.8853181548112,-73.8040949495558,2.29979466119107,2.12731006160175,2001.1273100616,2001.29979466119,19.5551846598708,0.172484599590007
3,7,40.8062585191413,-73.7029714048412,40.9189756543148,-74.0172813287946,2.31622176591372,0.74743326488715,1999.74743326489,2001.31622176591,29.2867265906828,1.56878850101998
9,11,40.6065946636877,-74.0211438532904,40.6757865601396,-74.0233187478944,2.40930869267618,1.90280629705671,2000.90280629706,2001.40930869268,7.70490045855057,0.506502395620146
13,15,40.8853181548112,-73.8040949495558,40.881086128722,-73.7668337627992,2.4695414099931,2.29979466119107,2001.29979466119,2001.46954140999,3.17131141030791,0.16974674879998
7,16,40.9189756543148,-74.0172813287946,40.8215622282143,-73.9473712322165,2.50513347022593,2.31622176591372,2001.31622176591,2001.50513347023,12.3384510745348,0.188911704319935
15,18,40.881086128722,-73.7668337627992,40.6598609083005,-73.9256651295173,2.86652977412723,2.4695414099931,2001.46954140999,2001.86652977413,28.0327888992344,0.396988364140043
7,17,40.9189756543148,-74.0172813287946,41.1718812437899,-73.8841281854475,3.16769336071184,2.31622176591372,2001.31622176591,2002.16769336071,30.292755961092,0.851471594799932
16,21,40.8215622282143,-73.9473712322165,40.9969236363881,-73.7919764770282,3.24709103353871,2.50513347022593,2001.50513347023,2002.24709103354,23.4952880946754,0.741957563310052
21,31,40.9969236363881,-73.7919764770282,40.9547468379016,-73.7202374551532,3.29911019849419,3.24709103353871,2002.24709103354,2002.29911019849,7.64204199010356,0.0520191649500248
13,14,40.8853181548112,-73.8040949495558,41.4559454935486,-73.8706127167871,3.43874058863798,2.29979466119107,2001.29979466119,2002.43874058864,63.7685289522128,1.1389459274501
18,24,40.6598609083005,-73.9256651295173,40.9348192873362,-74.0173340338482,3.84394250513355,2.86652977412723,2001.86652977413,2002.84394250513,31.5692676589484,0.977412730999959
26,37,40.2020963679935,-73.8851918175754,40.1287087665419,-74.579368909185,4.22176591375774,3.49349760438054,2002.49349760438,2003.22176591376,59.6173782611579,0.728268309379928
31,33,40.9547468379016,-73.7202374551532,40.9364369813131,-73.473714236596,4.27926078028759,3.29911019849419,2002.29911019849,2003.27926078029,20.8292434442479,0.98015058179999
37,54,40.1287087665419,-74.579368909185,40.0603121056176,-74.5117967937667,4.32306639288163,4.22176591375774,2003.22176591376,2003.32306639288,9.54410921845441,0.101300479120027
42,45,41.2600814524752,-74.2679688529008,41.0079203779596,-74.0997205947682,4.50650239561946,3.89322381930174,2002.8932238193,2003.50650239562,31.4168300423207,0.613278576319999
23,52,41.2606235767129,-73.6023778272961,41.3007326847717,-73.3559085657351,4.64339493497596,4.13963039014379,2003.13963039014,2003.64339493498,21.0971380955011,0.503764544840124
52,74,41.3007326847717,-73.3559085657351,41.3309688781587,-73.4423982817245,4.71184120465432,4.64339493497596,2003.64339493498,2003.71184120465,7.97667643995565,0.0684462696699484
49,63,40.2963818806828,-73.9888769191332,40.2871345733542,-74.1770039486717,4.85968514715955,4.34223134839158,2003.34223134839,2003.85968514716,16.0076663458714,0.517453798770021
69,83,40.9645844450273,-73.7956547087626,40.9809611221869,-73.7925592280619,4.8788501026695,4.8761122518822,2003.87611225188,2003.87885010267,1.84158704356849,0.00273785079002664
49,62,40.2963818806828,-73.9888769191332,40.4827532857672,-73.7763878564341,5.33059548254619,4.34223134839158,2003.34223134839,2004.33059548255,27.4786412588647,0.988364134160065
33,59,40.9364369813131,-73.473714236596,40.6686852770598,-73.779388764919,5.37713894592753,4.27926078028759,2003.27926078029,2004.37713894593,39.3950796337723,1.09787816563994
45,66,41.0079203779596,-74.0997205947682,40.8240253437788,-74.054670007969,5.39904175222455,4.50650239561946,2003.50650239562,2004.39904175222,20.8197470802093,0.892539356600082
31,32,40.9547468379016,-73.7202374551532,41.3471990688148,-73.8713981722075,5.47570157426412,3.29911019849419,2002.29911019849,2004.47570157426,45.4896288179355,2.17659137576993
42,44,41.2600814524752,-74.2679688529008,41.2292875076017,-74.1807269728351,5.50034223134844,3.89322381930174,2002.8932238193,2004.50034223135,8.06715342362518,1.60711841205011
32,105,41.3471990688148,-73.8713981722075,41.3770115242992,-73.9089606586526,5.55236139630392,5.47570157426412,2004.47570157426,2004.5523613963,4.56780338933603,0.0766598220400283
66,103,40.8240253437788,-74.054670007969,40.8696804030882,-74.192080837371,5.57700205338801,5.39904175222455,2004.39904175222,2004.57700205339,12.6386293362238,0.17796030117006
77,98,40.330913838393,-74.8289826375469,40.2942503626376,-74.9050159869412,5.62354551676935,5.35523613963028,2004.35523613963,2004.62354551677,7.63651891405087,0.268309377139985
23,53,41.2606235767129,-73.6023778272961,41.0067908759521,-73.854648594773,5.63449691991786,4.13963039014379,2003.13963039014,2004.63449691992,35.297304674703,1.49486652977998
32,104,41.3471990688148,-73.8713981722075,41.357714624339,-73.9360866341544,5.63997262149223,5.47570157426412,2004.47570157426,2004.63997262149,5.53107639279095,0.164271047229931
83,85,40.9809611221869,-73.7925592280619,41.2634068774635,-73.5947392420061,5.66187542778925,4.8788501026695,2003.87885010267,2004.66187542779,35.5509032376671,0.783025325119979
53,112,41.0067908759521,-73.854648594773,40.9938186877303,-73.7867389004623,5.66187542778925,5.63449691991786,2004.63449691992,2004.66187542779,5.88547593473589,0.0273785078700257
112,115,40.9938186877303,-73.7867389004623,40.9392846189422,-73.7214181451358,5.75222450376464,5.66187542778925,2004.66187542779,2004.75222450376,8.18570634902355,0.0903490759701526
44,106,41.2292875076017,-74.1807269728351,41.2205866704728,-74.4554654026474,6.06160164271046,5.50034223134844,2004.50034223135,2005.06160164271,23.0241724828067,0.56125941135997
91,141,40.980561782935,-73.9083871489619,40.9320984159116,-73.8734201011424,6.2559890485968,6.1437371663244,2005.14373716632,2005.2559890486,6.14408020445982,0.112251882279907
