node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.9755158025815,-73.5078212064393,0.522929500342343,0,1999,1999.52292950034,24.5991566004989,0.522929500340069
3,4,40.9755158025815,-73.5078212064393,40.8661699992616,-73.3407935342548,0.796714579055333,0.522929500342343,1999.52292950034,1999.79671457906,18.5897894837736,0.273785078720039
3,5,40.9755158025815,-73.5078212064393,40.9422879735415,-73.5561478563402,1.08145106091729,0.522929500342343,1999.52292950034,2000.08145106092,5.49448069252107,0.558521560579948
5,11,40.9422879735415,-73.5561478563402,40.6426437312197,-73.7631310984676,1.88364134154699,1.08145106091729,2000.08145106092,2000.88364134155,37.6436586039734,0.802190280629929
5,10,40.9422879735415,-73.5561478563402,40.7198985508807,-73.6557665767828,2.23408624229978,1.08145106091729,2000.08145106092,2001.2340862423,26.1406144291019,1.15263518137999
4,7,40.8661699992616,-73.3407935342548,41.0233558770959,-73.1028818520934,2.49144421629012,0.796714579055333,1999.79671457906,2001.49144421629,26.5784581257318,1.69472963722978
10,19,40.7198985508807,-73.6557665767828,40.6038765414898,-73.6797064782861,3.0198494182066,2.23408624229978,2001.2340862423,2002.01984941821,13.0732781843619,0.785763175910006
11,15,40.6426437312197,-73.7631310984676,40.1839136025976,-73.6912158293453,3.0581793292265,1.88364134154699,2000.88364134155,2002.05817932923,51.4301150320629,1.17453798767997
20,23,41.3856625689145,-72.9512185817279,41.35037805087,-72.7125731171877,3.51266255989049,2.63928815879535,2001.6392881588,2002.51266255989,20.3211977418329,0.873374401090132
10,18,40.7198985508807,-73.6557665767828,40.748226869919,-73.2579010055934,3.51540041067756,2.23408624229978,2001.2340862423,2002.51540041068,33.7098680791052,1.28131416838005
31,43,40.1671386397709,-73.8162695074033,40.1843713344977,-73.8455186901613,3.67145790554423,3.61943874058875,2002.61943874059,2002.67145790554,3.14165467356795,0.0520191649497974
31,42,40.1671386397709,-73.8162695074033,40.1384507441447,-73.818379468189,3.72621492128678,3.61943874058875,2002.61943874059,2002.72621492129,3.19868986365142,0.106776180699853
18,37,40.748226869919,-73.2579010055934,40.868239883239,-73.1928559350705,3.79466119096514,3.51540041067756,2002.51540041068,2002.79466119097,14.4408037340208,0.27926078028986
39,40,40.7785623458067,-73.207085577182,40.9372057566742,-73.2482270539759,3.84394250513355,3.53456536618751,2002.53456536619,2002.84394250513,17.9973141113318,0.309377138939908
19,24,40.6038765414898,-73.6797064782861,40.7504251749119,-73.7313146851587,3.95071868583159,3.0198494182066,2002.01984941821,2002.95071868583,16.8861799510774,0.930869267619983
20,22,41.3856625689145,-72.9512185817279,41.1001624033046,-72.7974601899804,4.13141683778235,2.63928815879535,2001.6392881588,2003.13141683778,34.2900831885411,1.49212867898018
60,69,40.7082651431253,-73.4528552317607,40.7088574521737,-73.5076197706854,4.30116358658461,4.28199863107466,2003.28199863107,2003.30116358658,4.62191837423417,0.0191649555099502
23,34,41.35037805087,-72.7125731171877,41.2710670351804,-72.7799051122956,4.35318275154009,3.51266255989049,2002.51266255989,2003.35318275154,10.4716341768782,0.840520191650057
69,70,40.7088574521737,-73.5076197706854,40.6993605476274,-73.4801530297384,4.41341546885701,4.30116358658461,2003.30116358658,2003.41341546886,2.54772405101064,0.112251882279907
65,66,39.9762157388183,-73.6565347308927,39.9114261493955,-73.6522171112695,4.44353182751547,4.20807665982193,2003.20807665982,2003.44353182752,7.2220355662608,0.235455167699911
34,75,41.2710670351804,-72.7799051122956,41.2379053686773,-72.6476236689936,4.50650239561946,4.35318275154009,2003.35318275154,2003.50650239562,11.6701847814708,0.153319644079829
