node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7125797092401,-73.9753226767091,4.71457905544139,0,1999,2003.71457905544,29.7398388422368,-9999
1,3,40.9432775779508,-73.7972974934222,41.0946282796429,-73.8013397133593,0.616016427104796,0,1999,1999.6160164271,16.8523664912963,-9999
3,4,41.0946282796429,-73.8013397133593,40.6837924762322,-73.7708839814769,1.4154688569472,0.616016427104796,1999.6160164271,2000.41546885695,45.8075948454273,-9999
3,5,41.0946282796429,-73.8013397133593,41.4494982102185,-73.8695323099506,1.59342915811089,0.616016427104796,1999.6160164271,2000.59342915811,39.9153860967249,-9999
4,6,40.6837924762322,-73.7708839814769,40.9254454504166,-73.773726599929,1.75496235455171,1.4154688569472,2000.41546885695,2000.75496235455,26.9028110579758,-9999
5,8,41.4494982102185,-73.8695323099506,41.4161127644257,-73.875326495105,1.91649555099252,1.59342915811089,2000.59342915811,2000.91649555099,3.74792788632882,-9999
8,13,41.4161127644257,-73.875326495105,41.3848608400989,-73.8832604180545,1.92197125256666,1.91649555099252,2000.91649555099,2000.92197125257,3.54160497731924,-9999
6,10,40.9254454504166,-73.773726599929,40.8992742277504,-73.8181990629701,2.00410677618061,1.75496235455171,2000.75496235455,2001.00410677618,4.74200001489945,-9999
13,14,41.3848608400989,-73.8832604180545,41.5240988739832,-74.0504448081092,2.25051334702266,1.92197125256666,2000.92197125257,2001.25051334702,20.8528689041248,-9999
14,16,41.5240988739832,-74.0504448081092,41.6053736155215,-74.0561326559961,2.29158110882963,2.25051334702266,2001.25051334702,2001.29158110883,9.06021381822996,-9999
6,11,40.9254454504166,-73.773726599929,40.7692451638864,-73.928201517579,2.34360027378511,1.75496235455171,2000.75496235455,2001.34360027379,21.7162009290915,-9999
11,20,40.7692451638864,-73.928201517579,40.8436386197569,-73.8897646652351,2.40109514031496,2.34360027378511,2001.34360027379,2001.40109514031,8.89256053312215,-9999
16,18,41.6053736155215,-74.0561326559961,41.672385950592,-74.0403979894315,2.45037645448315,2.29158110882963,2001.29158110883,2001.45037645448,7.57406033368714,-9999
5,9,41.4494982102185,-73.8695323099506,41.5109696700918,-73.7849369325134,2.4695414099931,1.59342915811089,2000.59342915811,2001.46954140999,9.82898980887418,-9999
11,21,40.7692451638864,-73.928201517579,40.8623969207487,-73.9622674486752,2.56810403832992,2.34360027378511,2001.34360027379,2001.56810403833,10.7598653453688,-9999
9,24,41.5109696700918,-73.7849369325134,41.5271494456065,-73.7642195658587,2.59000684462694,2.4695414099931,2001.46954140999,2001.59000684463,2.49524897041238,-9999
4,7,40.6837924762322,-73.7708839814769,40.6522095728032,-73.698513705594,2.59548254620131,1.4154688569472,2000.41546885695,2001.5954825462,7.05014365389745,-9999
7,29,40.6522095728032,-73.698513705594,40.6746267887188,-73.673846380557,2.59822039698838,2.59548254620131,2001.5954825462,2001.59822039699,3.25067326824044,-9999
18,22,41.672385950592,-74.0403979894315,41.6351504193899,-74.006375740432,2.66940451745381,2.45037645448315,2001.45037645448,2001.66940451745,5.01907693907364,-9999
14,17,41.5240988739832,-74.0504448081092,41.3350056571667,-73.9046556660679,2.67214236824088,2.25051334702266,2001.25051334702,2001.67214236824,24.3146503400803,-9999
18,23,41.672385950592,-74.0403979894315,41.6214555585913,-73.9515930959452,2.73785078713217,2.45037645448315,2001.45037645448,2001.73785078713,9.31237973022242,-9999
23,31,41.6214555585913,-73.9515930959452,41.5681495070456,-73.9084293033135,2.7980835044491,2.73785078713217,2001.73785078713,2001.79808350445,6.93750428214557,-9999
8,12,41.4161127644257,-73.875326495105,41.5018528107007,-73.8374209762406,2.86105407255309,1.91649555099252,2000.91649555099,2001.86105407255,10.0551666796702,-9999
