node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7953108181579,-73.7438309351799,0.136892539356495,0,1999,1999.13689253936,17.0761081100855,-9999
1,3,40.9432775779508,-73.7972974934222,41.2857658581019,-74.0638214133656,0.640657084188888,0,1999,1999.64065708419,44.1968018353078,-9999
2,5,40.7953108181579,-73.7438309351799,40.8819452726769,-73.8092192167584,0.678986995208788,0.136892539356495,1999.13689253936,1999.67898699521,11.1060764712146,-9999
5,9,40.8819452726769,-73.8092192167584,41.066834761967,-74.1153237971889,1.19096509240239,0.678986995208788,1999.67898699521,2000.1909650924,32.9480403080095,-9999
9,10,41.066834761967,-74.1153237971889,41.0245046042301,-74.0817281574056,1.22108145106085,1.19096509240239,2000.1909650924,2000.22108145106,5.49203061822838,-9999
10,12,41.0245046042301,-74.0817281574056,40.9935073257317,-74.0866598261694,1.42642026009594,1.22108145106085,2000.22108145106,2000.4264202601,3.47551737178841,-9999
5,8,40.8819452726769,-73.8092192167584,40.9735466651759,-73.6662555245537,1.47570157426412,0.678986995208788,1999.67898699521,2000.47570157426,15.7663393926159,-9999
8,16,40.9735466651759,-73.6662555245537,40.9728199823799,-73.5791962123454,1.74127310061613,1.47570157426412,2000.47570157426,2000.74127310062,7.31790101043768,-9999
16,19,40.9728199823799,-73.5791962123454,41.019295937164,-73.6194145920167,1.95208761122512,1.74127310061613,2000.74127310062,2000.95208761123,6.17966916109403,-9999
19,21,41.019295937164,-73.6194145920167,40.9808859163863,-73.5776024979439,2.13278576317589,1.95208761122512,2000.95208761123,2001.13278576318,5.53393550363685,-9999
2,4,40.7953108181579,-73.7438309351799,40.4786142777094,-73.5449722847701,2.16563997262142,0.136892539356495,1999.13689253936,2001.16563997262,39.053671665263,-9999
3,7,41.2857658581019,-74.0638214133656,41.5631512047042,-73.6781527007451,2.17111567419579,0.640657084188888,1999.64065708419,2001.1711156742,44.6088217843999,-9999
3,6,41.2857658581019,-74.0638214133656,41.2600127046983,-74.1720908284875,2.22313483915127,0.640657084188888,1999.64065708419,2001.22313483915,9.5015723604006,-9999
9,11,41.066834761967,-74.1153237971889,41.1212780597138,-73.807909861687,2.22861054072564,1.19096509240239,2000.1909650924,2001.22861054073,26.4937171542838,-9999
16,18,40.9728199823799,-73.5791962123454,41.0022431591423,-73.5780146381092,2.35455167693362,1.74127310061613,2000.74127310062,2001.35455167693,3.27700652973319,-9999
19,20,41.019295937164,-73.6194145920167,41.057461444766,-73.7804657357132,2.45859000684459,1.95208761122512,2000.95208761123,2001.45859000684,14.1749119839048,-9999
6,24,41.2600127046983,-74.1720908284875,41.6166652144789,-74.3497315492284,2.51334702258737,2.22313483915127,2001.22313483915,2001.51334702259,42.3814378866469,-9999
12,15,40.9935073257317,-74.0866598261694,40.9552456615106,-74.147932890427,2.72963723477073,1.42642026009594,2000.4264202601,2001.72963723477,6.68320354507853,-9999
24,31,41.6166652144789,-74.3497315492284,41.6300275855287,-74.4131086595668,2.78165639972622,2.51334702258737,2001.51334702259,2001.78165639973,5.47986120665225,-9999
15,32,40.9552456615106,-74.147932890427,40.782696107861,-74.1691640034749,2.86379192334016,2.72963723477073,2001.72963723477,2001.86379192334,19.2918568994617,-9999
10,13,41.0245046042301,-74.0817281574056,40.9069169166821,-74.0835802814136,2.88021902806304,1.22108145106085,2000.22108145106,2001.88021902806,13.0912424582679,-9999
32,34,40.782696107861,-74.1691640034749,40.8206675236515,-74.1794899518576,3.00616016427102,2.86379192334016,2001.86379192334,2002.00616016427,4.31575813920826,-9999
13,37,40.9069169166821,-74.0835802814136,40.8830667215123,-74.0211603133107,3.01711156741953,2.88021902806304,2001.88021902806,2002.01711156742,5.88560588038157,-9999
20,28,41.057461444766,-73.7804657357132,40.8617593117029,-73.5176631221922,3.09650924024641,2.45859000684459,2001.45859000684,2002.09650924025,31.0284204304373,-9999
28,43,40.8617593117029,-73.5176631221922,40.7885820202248,-73.555548766422,3.13210130047923,3.09650924024641,2002.09650924025,2002.13210130048,8.74922834660948,-9999
12,14,40.9935073257317,-74.0866598261694,41.2757163516385,-73.7719713934632,3.20602327173174,1.42642026009594,2000.4264202601,2002.20602327173,41.0265104664721,-9999
20,29,41.057461444766,-73.7804657357132,41.0771585543273,-73.9438870248301,3.21697467488025,2.45859000684459,2001.45859000684,2002.21697467488,13.8903333832742,-9999
13,36,40.9069169166821,-74.0835802814136,40.8689720110793,-74.1861769154486,3.24435318275164,2.88021902806304,2001.88021902806,2002.24435318275,9.61241645436273,-9999
29,48,41.0771585543273,-73.9438870248301,41.0626181214551,-73.935196759696,3.25804243668722,3.21697467488025,2002.21697467488,2002.25804243669,1.77542739713956,-9999
37,41,40.8830667215123,-74.0211603133107,40.9244685630338,-74.1129861144146,3.26899383983573,3.01711156741953,2002.01711156742,2002.26899383984,8.99650726501925,-9999
8,17,40.9735466651759,-73.6662555245537,41.478383400252,-73.8056455306943,3.62765229294996,1.47570157426412,2000.47570157426,2002.62765229295,57.399390632644,-9999
34,39,40.8206675236515,-74.1794899518576,40.942766693757,-74.1359413981038,3.64681724845991,3.00616016427102,2002.00616016427,2002.64681724846,14.0780862591648,-9999
36,51,40.8689720110793,-74.1861769154486,40.8399962495477,-74.2294517361155,3.64681724845991,3.24435318275164,2002.24435318275,2002.64681724846,4.86648754056689,-9999
11,27,41.1212780597138,-73.807909861687,41.6233813864636,-73.7191942072162,3.70157426420269,2.22861054072564,2001.22861054073,2002.7015742642,56.3852800522813,-9999
14,47,41.2757163516385,-73.7719713934632,41.2466018223248,-73.8576505270028,3.75906913073231,3.20602327173174,2002.20602327173,2002.75906913073,7.86846808851481,-9999
36,50,40.8689720110793,-74.1861769154486,40.7673141046904,-74.2001087315717,3.77549623545519,3.24435318275164,2002.24435318275,2002.77549623546,11.3776557589773,-9999
7,23,41.5631512047042,-73.6781527007451,41.7348135825758,-74.140642312121,3.80287474332658,2.17111567419579,2001.1711156742,2002.80287474333,42.9567673533591,-9999
48,52,41.0626181214551,-73.935196759696,41.1800080252526,-73.9877291615984,3.8110882956878,3.25804243668722,2002.25804243669,2002.81108829569,13.7908941076556,-9999
47,59,41.2466018223248,-73.8576505270028,41.3063884179594,-73.9626336684622,3.88227241615323,3.75906913073231,2002.75906913073,2002.88227241615,11.0201668446022,-9999
39,57,40.942766693757,-74.1359413981038,41.1139121072721,-73.9071355389409,3.89869952087611,3.64681724845991,2002.64681724846,2002.89869952088,27.0597358036127,-9999
48,53,41.0626181214551,-73.935196759696,41.0506395094773,-73.9906372141037,3.90965092402462,3.25804243668722,2002.25804243669,2002.90965092402,4.84122498150002,-9999
50,60,40.7673141046904,-74.2001087315717,40.6866391368488,-74.2803469233086,3.90965092402462,3.77549623545519,2002.77549623546,2002.90965092402,11.246411843902,-9999
50,61,40.7673141046904,-74.2001087315717,40.8657965424676,-74.1885311643022,3.9616700889801,3.77549623545519,2002.77549623546,2002.96167008898,11.0067520774504,-9999
