node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.0527330055819,-73.5881121704634,0.287474332648799,0,1999,1999.28747433265,21.3864182869762,0.287474332649936
1,3,40.9432775779508,-73.7972974934222,40.8947576030999,-73.9663728901849,0.580424366871966,0,1999,1999.58042436687,15.2138084202205,0.58042436686992
3,6,40.8947576030999,-73.9663728901849,40.7210189704537,-73.8190685202326,1.50855578370988,0.580424366871966,1999.58042436687,2000.50855578371,22.9813860302494,0.928131416840188
10,18,40.4372929769852,-73.7316198232075,40.4105172862284,-73.7806074171149,2.15742642026021,2.05886379192339,2001.05886379192,2001.15742642026,5.11082236131376,0.0985626283400052
21,23,40.8896541310565,-74.1679596103997,41.0907528184271,-73.8958139139913,3.0225872689939,2.46680355920603,2001.46680355921,2002.02258726899,32.002175327515,0.555783709780144
23,31,41.0907528184271,-73.8958139139913,41.0559286991303,-73.9502450492221,3.10472279260784,3.0225872689939,2002.02258726899,2002.10472279261,5.99135991467088,0.0821355236198542
31,32,41.0559286991303,-73.9502450492221,41.0437376432493,-73.9197325810447,3.29363449691982,3.10472279260784,2002.10472279261,2002.29363449692,2.89893655866421,0.188911704310158
10,19,40.4372929769852,-73.7316198232075,40.6338446612772,-73.4429373016231,3.40314852840515,2.05886379192339,2001.05886379192,2002.40314852841,32.7921093440212,1.34428473648995
19,40,40.6338446612772,-73.4429373016231,40.6477274337705,-73.4567729893189,3.47433264887059,3.40314852840515,2002.40314852841,2002.47433264887,1.93765129858975,0.071184120459975
40,42,40.6477274337705,-73.4567729893189,40.6224054013508,-73.2890796289171,3.63312799452433,3.47433264887059,2002.47433264887,2002.63312799452,14.4445816507669,0.158795345650105
27,39,40.9066073515609,-74.2164802815804,40.9736037200108,-74.1019833700106,3.8110882956878,3.35660506502404,2002.35660506502,2002.81108829569,12.1792067994659,0.454483230670121
27,38,40.9066073515609,-74.2164802815804,40.6353594414958,-73.8987492689439,3.98083504449005,3.35660506502404,2002.35660506502,2002.98083504449,40.3655887978098,0.624229979470101
32,35,41.0437376432493,-73.9197325810447,41.2409856020584,-73.7352995255816,4.04928131416841,3.29363449691982,2002.29363449692,2003.04928131417,26.856007639612,0.755646817249954
19,41,40.6338446612772,-73.4429373016231,40.8398257457392,-73.522446127066,4.22724161533188,3.40314852840515,2002.40314852841,2003.22724161533,23.8912693263068,0.824093086920129
35,53,41.2409856020584,-73.7352995255816,41.1277603887203,-73.708095586216,4.27926078028759,4.04928131416841,2003.04928131417,2003.27926078029,12.8090749004502,0.229979466120085
53,59,41.1277603887203,-73.708095586216,41.1472095866014,-73.7313974281953,4.30116358658461,4.27926078028759,2003.27926078029,2003.30116358658,2.91628677861293,0.0219028062899724
41,57,40.8398257457392,-73.522446127066,40.5797591173225,-73.5154990937197,4.44626967830254,4.22724161533188,2003.22724161533,2003.4462696783,28.9575585237312,0.219028062969983
59,61,41.1472095866014,-73.7313974281953,41.1160268029716,-73.9040545174295,4.50650239561946,4.30116358658461,2003.30116358658,2003.50650239562,14.8875304210845,0.205338809039858
