node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.6940271201488,-74.0615309017567,1.17453798767974,0,1999,2000.17453798768,35.5735816858439,1.17453798767997
6,12,40.7364053141344,-74.2675146188834,41.0111598358578,-74.6265075265407,3.11841204654343,2.04243668720051,2001.0424366872,2002.11841204654,42.9970379233094,1.07597535933996
12,19,41.0111598358578,-74.6265075265407,40.9113990939352,-74.7103293601052,4.03285420944553,3.11841204654343,2002.11841204654,2003.03285420945,13.1526577467235,0.914442162910063
19,28,40.9113990939352,-74.7103293601052,40.5439294759594,-74.8457098291096,4.53388090349085,4.03285420944553,2003.03285420945,2003.53388090349,42.4725473849522,0.501026694039865
57,60,40.3401003207512,-74.9654887601209,40.3078099123344,-74.9599132893199,5.11156741957552,5.0896646132785,2004.08966461328,2004.11156741958,3.62570613355534,0.0219028062999769
60,63,40.3078099123344,-74.9599132893199,40.3259024394525,-75.0504377377896,5.2019164955509,5.11156741957552,2004.11156741958,2004.20191649555,7.94348671758566,0.0903490759699253
63,67,40.3259024394525,-75.0504377377896,40.1791536512138,-74.9728754524544,5.3032169746748,5.2019164955509,2004.20191649555,2004.30321697467,17.6156962724618,0.101300479120027
67,73,40.1791536512138,-74.9728754524544,39.875622301681,-75.0852688281257,5.8918548939082,5.3032169746748,2004.30321697467,2004.89185489391,35.1223196175189,0.58863791924
57,61,40.3401003207512,-74.9654887601209,39.5717794381279,-75.1104815515211,7.00889801505809,5.0896646132785,2004.08966461328,2006.00889801506,86.4226846336795,1.91923340177982
61,126,39.5717794381279,-75.1104815515211,39.5470833527194,-75.1984017429535,7.47980835044496,7.00889801505809,2006.00889801506,2006.47980835044,8.03113332154775,0.47091033538004
126,157,39.5470833527194,-75.1984017429535,39.5713464828773,-75.129887088217,7.54277891854895,7.47980835044496,2006.47980835044,2006.54277891855,6.47108552656865,0.0629705681101314
98,129,40.588374738362,-75.0874416758508,40.4896521833295,-75.1916155636907,7.56741957563304,7.00889801505809,2006.00889801506,2006.56741957563,14.0875362305646,0.558521560570171
125,131,40.682321239142,-73.1207718017815,40.7994725747825,-73.0598120950576,7.57015742642034,7.08555783709789,2006.0855578371,2006.57015742642,14.0187194938709,0.484599589320169
61,127,39.5717794381279,-75.1104815515211,39.711603761949,-75.0451532218439,7.81930184804924,7.00889801505809,2006.00889801506,2006.81930184805,16.5425677908923,0.810403832990005
157,160,39.5713464828773,-75.129887088217,39.4188604119277,-75.4410010972568,8.76112251882273,7.54277891854895,2006.54277891855,2007.76112251882,31.6618691736653,1.21834360026992
160,210,39.4188604119277,-75.4410010972568,39.5428467726481,-75.5069565781172,8.91170431211503,8.76112251882273,2007.76112251882,2007.91170431212,14.920773678804,0.150581793300034
210,218,39.5428467726481,-75.5069565781172,39.2346089826546,-75.3764757260162,9.61533196440791,8.91170431211503,2007.91170431212,2008.61533196441,36.1039321477508,0.703627652289924
199,226,40.8606203657986,-74.8898966828408,41.0697593098494,-75.0905694240624,9.78781656399724,8.98562628336754,2007.98562628337,2008.787816564,28.7509333232828,0.802190280629929
251,289,40.2684807160463,-74.7522527760203,40.2427723818605,-74.7488790909178,9.93566050650247,9.88090349075969,2008.88090349076,2008.9356605065,2.87626822487975,0.0547570157400514
139,325,39.8334679984868,-75.7949128236941,39.8177088793188,-75.7573217845663,10.4750171115675,10.3600273785078,2009.36002737851,2009.47501711157,3.66155147416056,0.114989733059929
248,330,40.3485017208229,-73.2288980539532,40.4473054035311,-73.2304498273398,10.7926078028747,10.4394250513346,2009.43942505133,2009.79260780287,10.9999952340223,0.353182751539862
325,332,39.8177088793188,-75.7573217845663,39.9670962286041,-75.4927914017081,10.8227241615332,10.4750171115675,2009.47501711157,2009.82272416153,28.054861609818,0.347707049960036
218,271,39.2346089826546,-75.3764757260162,39.5830146703357,-75.038900681304,11.0746064339494,9.61533196440791,2008.61533196441,2010.07460643395,48.4500936645579,1.45927446954011
364,408,39.8159086478771,-75.3512500650769,39.7890845153201,-75.3889376241463,11.1978097193703,11.1868583162218,2010.18685831622,2010.19780971937,4.39390904567965,0.0109514031501021
139,324,39.8334679984868,-75.7949128236941,40.2230945902201,-76.138041457282,11.9917864476386,10.3600273785078,2009.36002737851,2010.99178644764,52.3153252764712,1.63175906912988
379,387,40.3910041713608,-75.2958434028432,40.3324457282512,-75.4372243976239,12.0684462696784,10.9541409993155,2009.95414099932,2011.06844626968,13.6499852776494,1.11430527035986
332,369,39.9670962286041,-75.4927914017081,39.9412955516926,-75.2896304213138,12.4818617385351,10.8227241615332,2009.82272416153,2011.48186173854,17.5732960089175,1.65913757700991
259,316,40.5953520941768,-74.0996229445285,40.4911444385372,-74.3192447116695,12.6461327857633,10.2450376454483,2009.24503764545,2011.64613278576,21.9036049950101,2.40109514030996
316,588,40.4911444385372,-74.3192447116695,40.5251664021979,-73.8483227645018,14.6858316221767,12.6461327857633,2011.64613278576,2013.68583162218,40.0388152129881,2.03969883642003
795,1230,40.1629950383261,-74.0407877195779,40.1260217948691,-74.1102802449114,16.1752224503764,16.084873374401,2015.0848733744,2015.17522245038,7.20508655478222,0.0903490759799297
615,818,39.4422232552671,-75.2456079116892,39.6198936771836,-74.8961465353587,16.2190280629707,14.0342231348391,2013.03422313484,2015.21902806297,35.9378312432833,2.18480492813001
1,15,40.9432775779508,-73.7972974934222,41.0535407179725,-73.396137795495,3.47433264887059,0,1999,2002.47433264887,33.162436531166,3.4743326488699
3,6,40.6940271201488,-74.0615309017567,40.7364053141344,-74.2675146188834,2.04243668720051,1.17453798767974,2000.17453798768,2001.0424366872,10.1418344512631,0.867898699520083
15,37,41.0535407179725,-73.396137795495,40.4945771998964,-73.1829780758927,5.50034223134844,3.47433264887059,2002.47433264887,2004.50034223135,13.1823353118124,2.02600958248013
28,77,40.5439294759594,-74.8457098291096,40.7309336713971,-74.6097195878364,12.4106776180697,4.53388090349085,2003.53388090349,2011.41067761807,20.5335425182313,7.87679671458
73,101,39.875622301681,-75.0852688281257,39.8366125230192,-75.1239866680563,6.71868583162222,5.8918548939082,2004.89185489391,2005.71868583162,2.22075406758214,0.826830937709929
37,125,40.4945771998964,-73.1829780758927,40.682321239142,-73.1207718017815,7.08555783709789,5.50034223134844,2004.50034223135,2006.0855578371,14.2597531915942,1.58521560574991
