node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.909761109615,-73.8105205370117,0.02737850787139,0,1999,1999.02737850787,3.89341968333697,0.0273785078700257
1,3,40.9432775779508,-73.7972974934222,40.887679186963,-73.8309819462996,0.071184120465432,0,1999,1999.07118412047,6.80726596186666,0.0711841204699795
2,4,40.909761109615,-73.8105205370117,40.9059305506977,-73.5721878252226,0.164271047227885,0.02737850787139,1999.02737850787,1999.16427104723,20.056543713992,0.136892539359906
2,5,40.909761109615,-73.8105205370117,41.094384116919,-73.7816089125625,1.07871321012999,0.02737850787139,1999.02737850787,2000.07871321013,20.6959822166592,1.05133470225996
5,14,41.094384116919,-73.7816089125625,40.9860548309029,-73.6690304799512,1.6290212183435,1.07871321012999,2000.07871321013,2000.62902121834,15.3228322821057,0.550308008210095
3,7,40.887679186963,-73.8309819462996,40.6965118866988,-73.8522405052601,1.91375770020545,0.071184120465432,1999.07118412047,2000.91375770021,21.3567732385189,1.84257357974002
7,20,40.6965118866988,-73.8522405052601,40.5223353468376,-74.0363183024386,2.41204654346348,1.91375770020545,2000.91375770021,2001.41204654346,24.8594347271471,0.498288843250066
14,19,40.9860548309029,-73.6690304799512,41.1970637165898,-73.3774100683418,3.24161533196434,1.6290212183435,2000.62902121834,2002.24161533196,33.9179856421891,1.61259411361993
19,45,41.1970637165898,-73.3774100683418,41.2651704434371,-73.8211075582527,4.54757015742643,3.24161533196434,2002.24161533196,2003.54757015743,37.9130072845216,1.30595482547005
13,30,40.8035521967046,-73.5935179826506,41.2679409596074,-73.7132781431235,4.75017111567422,2.73511293634488,2001.73511293634,2003.75017111567,52.6665702461991,2.0150581793298
30,72,41.2679409596074,-73.7132781431235,41.4278280382731,-73.9078314206007,5.38809034907604,4.75017111567422,2003.75017111567,2004.38809034908,24.1075841897086,0.637919233410003
72,103,41.4278280382731,-73.9078314206007,41.2802484839483,-73.9200383684258,6.06433949349753,5.38809034907604,2004.38809034908,2005.0643394935,16.4607641461675,0.676249144420126
108,125,41.0499535129996,-73.3294619224388,41.002526632854,-73.3964951776989,6.30527036276521,6.25872689938387,2005.25872689938,2005.30527036277,7.71811156124577,0.0465434633899804
48,143,40.7575941042197,-73.8184087320838,40.771569755919,-73.8537911723411,6.81724845995905,6.65023956194386,2005.65023956194,2005.81724845996,3.36464278020876,0.167008898019958
101,129,40.4059273327542,-73.8388948190251,40.3410999264109,-73.653140729285,7.01163586584539,6.43942505133464,2005.43942505133,2006.01163586585,17.3282786368163,0.572210814519849
108,124,41.0499535129996,-73.3294619224388,41.0818838114782,-73.4644409397001,7.40862422997952,6.25872689938387,2005.25872689938,2006.40862422998,11.8737587398142,1.14989733059997
101,128,40.4059273327542,-73.8388948190251,39.7138015402296,-73.4573927509102,7.72073921971241,6.43942505133464,2005.43942505133,2006.72073921971,83.6259102419328,1.28131416837982
128,206,39.7138015402296,-73.4573927509102,39.7667005262729,-73.3862430350934,8.70362765229288,7.72073921971241,2006.72073921971,2007.70362765229,8.47199799026373,0.982888432580012
129,166,40.3410999264109,-73.653140729285,39.7354420717778,-73.9212323549307,8.73374401095134,7.01163586584539,2006.01163586585,2007.73374401095,71.1907041797069,1.72210814510004
111,249,41.0115244141262,-74.0628982571791,41.2502168014328,-73.9568439961867,9.47022587268998,8.56673511293639,2007.56673511294,2008.47022587269,28.0206860083221,0.903490759749957
272,339,41.549144800857,-73.6541500812796,41.3358393243724,-73.9052320523796,9.84257357973979,9.62628336755643,2008.62628336756,2008.84257357974,31.6685387614332,0.216290212179956
326,362,40.8234711306319,-74.4919325207599,40.7803702973665,-74.608849330569,9.88911704312113,9.84804928131416,2008.84804928131,2008.88911704312,10.9587256969999,0.0410677618099271
304,360,39.596391686365,-73.769949918706,39.389384386148,-73.859129373902,10.1574264202602,9.83983572895272,2008.83983572895,2009.15742642026,24.284993856484,0.317590691309988
199,387,40.7624744972893,-73.4051815241485,40.7474066591638,-73.9419254057757,12.1889117043122,10.0889801505818,2009.08898015058,2011.18891170431,45.2939679552972,2.0999315537299
536,580,42.7234724121597,-73.8014387782389,42.9833424574095,-73.6538733740895,13.5633127994524,12.1341546885694,2011.13415468857,2012.56331279945,31.3362757738875,1.42915811087983
536,581,42.7234724121597,-73.8014387782389,42.7873247977976,-73.7258667080481,13.8781656399726,12.1341546885694,2011.13415468857,2012.87816563997,9.41737025222475,1.74401095139979
4,16,40.9059305506977,-73.5721878252226,41.1408063282269,-73.927970495584,2.9103353867215,0.164271047227885,1999.16427104723,2001.91033538672,6.86482913072931,2.74606433948998
20,32,40.5223353468376,-74.0363183024386,40.3030376780095,-74.0807546763906,3.31827515400414,2.41204654346348,2001.41204654346,2002.318275154,14.5119121322951,0.906228610539983
13,43,40.8035521967046,-73.5935179826506,41.1122037707815,-73.6833119895148,4.78850102669412,2.73511293634488,2001.73511293634,2003.78850102669,14.2403276203277,2.05338809034993
19,48,41.1970637165898,-73.3774100683418,40.7575941042197,-73.8184087320838,6.65023956194386,3.24161533196434,2002.24161533196,2005.65023956194,13.0657206631434,3.40862422997998
20,55,40.5223353468376,-74.0363183024386,40.1042792700851,-74.400905313711,3.61943874058875,2.41204654346348,2001.41204654346,2002.61943874059,51.801340934571,1.20739219713005
47,82,40.2858313732093,-73.5848695203155,40.993122548655,-73.3356595993858,6.65023956194386,4.43258042436696,2003.43258042437,2005.65023956194,7.28200623133019,2.21765913757008
45,88,41.2651704434371,-73.8211075582527,41.257464541607,-73.325824382537,6.57631759069136,4.54757015742643,2003.54757015743,2005.57631759069,26.1614966793647,2.02874743325992
43,108,41.1122037707815,-73.6833119895148,41.0499535129996,-73.3294619224388,6.25872689938387,4.78850102669412,2003.78850102669,2005.25872689938,21.525903652296,1.47022587268998
72,111,41.4278280382731,-73.9078314206007,41.0115244141262,-74.0628982571791,8.56673511293639,5.38809034907604,2004.38809034908,2007.56673511294,13.0387163790207,3.17864476386012
43,133,41.1122037707815,-73.6833119895148,41.2003727269536,-74.103338649084,10.1081451060918,4.78850102669412,2003.78850102669,2009.10814510609,49.9294914967532,5.31964407939995
88,153,41.257464541607,-73.325824382537,40.7603774046156,-73.3491041480194,7.55920602327183,6.57631759069136,2005.57631759069,2006.55920602327,10.3926596924805,0.982888432580012
88,174,41.257464541607,-73.325824382537,41.0128320896743,-73.0197155339223,7.36481861738525,6.57631759069136,2005.57631759069,2006.36481861739,46.2828722018359,0.788501026700033
124,199,41.0818838114782,-73.4644409397001,40.7624744972893,-73.4051815241485,10.0889801505818,7.40862422997952,2006.40862422998,2009.08898015058,14.2357495983181,2.68035592060005
129,209,40.3410999264109,-73.653140729285,41.0358120342959,-73.0002724375272,12.2080766598219,7.01163586584539,2006.01163586585,2011.20807665982,1.78550557694968,5.19644079397017
128,235,39.7138015402296,-73.4573927509102,39.8218522821175,-74.02176989332,8.4380561259411,7.72073921971241,2006.72073921971,2007.43805612594,46.2767107504172,0.717316906230053
153,251,40.7603774046156,-73.3491041480194,40.369219118861,-73.4079232014327,10.1218343600274,7.55920602327183,2006.55920602327,2009.12183436003,7.32318970979916,2.5626283367601
121,293,41.5866150918287,-72.9299825149322,41.2650441892354,-73.1457486967578,9.8562628336756,6.86926762491453,2005.86926762491,2008.85626283368,59.6911350538593,2.98699520876994
301,366,42.0324948663514,-73.5556169027136,42.1340050150833,-73.4953424559388,10.3326488706366,9.77686516084873,2008.77686516085,2009.33264887064,2.52557899374862,0.555783709789921
326,368,40.8234711306319,-74.4919325207599,40.7974673314693,-74.6675467668775,10.0588637919234,9.84804928131416,2008.84804928131,2009.05886379192,13.1869295978335,0.210814510609907
301,374,42.0324948663514,-73.5556169027136,41.5302050291144,-73.0569064151801,10.9733059548255,9.77686516084873,2008.77686516085,2009.97330595483,21.239102190086,1.19644079397995
249,425,41.2502168014328,-73.9568439961867,41.5197930242122,-73.7851565330654,11.1978097193703,9.47022587268998,2008.47022587269,2010.19780971937,11.8194392515105,1.72758384668009
251,498,40.369219118861,-73.4079232014327,40.4121713119289,-73.0979827642785,11.479808350445,10.1218343600274,2009.12183436003,2010.47980835044,26.0523133489757,1.35797399040985
209,635,41.0358120342959,-73.0002724375272,41.3622610899976,-72.9031859853146,15.567419575633,12.2080766598219,2011.20807665982,2014.56741957563,20.8623512822069,3.35934291580998
272,696,41.549144800857,-73.6541500812796,40.7011308161685,-73.9981634908272,16.4052019164956,9.62628336755643,2008.62628336756,2015.4052019165,31.8414337103699,6.77891854893983
595,755,40.9381747650268,-73.7783800656993,40.1750568320792,-73.3933311985624,15.5728952772074,12.2655715263518,2011.26557152635,2014.57289527721,31.7913197361989,3.30732375085995
304,803,39.596391686365,-73.769949918706,40.3061797485695,-74.2823745700627,14.7022587268993,9.83983572895272,2008.83983572895,2013.7022587269,87.7397468912281,4.86242299795003
595,1409,40.9381747650268,-73.7783800656993,40.0315211643599,-74.5506018128992,17.0349075975359,12.2655715263518,2011.26557152635,2016.03490759754,73.4847612428597,4.76933607119008
199,1078,40.7624744972893,-73.4051815241485,41.2532395296458,-72.593675136477,15.6796714579054,10.0889801505818,2009.08898015058,2014.67967145791,90.3252949484996,5.59069130732996
4,13,40.9059305506977,-73.5721878252226,40.8035521967046,-73.5935179826506,2.73511293634488,0.164271047227885,1999.16427104723,2001.73511293634,21.5675576548095,2.57084188911017
7,47,40.6965118866988,-73.8522405052601,40.2858313732093,-73.5848695203155,4.43258042436696,1.91375770020545,2000.91375770021,2003.43258042437,29.0532705478724,2.51882272415992
5,39,41.094384116919,-73.7816089125625,41.6544639197148,-73.3934462874624,5.06776180698148,1.07871321012999,2000.07871321013,2004.06776180698,17.1219290966516,3.9890485968499
47,101,40.2858313732093,-73.5848695203155,40.4059273327542,-73.8388948190251,6.43942505133464,4.43258042436696,2003.43258042437,2005.43942505133,11.6222929378693,2.00684462696017
39,115,41.6544639197148,-73.3934462874624,41.8999776512643,-73.612207652436,6.64750171115679,5.06776180698148,2004.06776180698,2005.64750171116,3.51388693541587,1.57973990418009
39,121,41.6544639197148,-73.3934462874624,41.5866150918287,-72.9299825149322,6.86926762491453,5.06776180698148,2004.06776180698,2005.86926762491,23.3817359420534,1.80150581793009
115,171,41.8999776512643,-73.612207652436,41.889528776389,-73.7077004142987,7.3100616016427,6.64750171115679,2005.64750171116,2006.31006160164,1.7634429561821,0.662559890479997
