node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
2,4,40.9920541981184,-73.759042714385,40.6999273189396,-73.7864276357001,1.76865160848729,1.3032169746748,2000.30321697467,2000.76865160849,32.6023619812648,0.465434633819996
4,7,40.6999273189396,-73.7864276357001,40.8601154724729,-73.9386496531152,2.44763860369608,1.76865160848729,2000.76865160849,2001.4476386037,21.969607890402,0.678986995209925
4,6,40.6999273189396,-73.7864276357001,40.2744872257162,-73.8572019627987,4.26283367556471,1.76865160848729,2000.76865160849,2003.26283367556,47.7392052551919,2.49418206706991
7,8,40.8601154724729,-73.9386496531152,40.2336586297385,-73.9725688021269,4.27104722792615,2.44763860369608,2001.4476386037,2003.27104722793,69.7985998800156,1.82340862423007
8,12,40.2336586297385,-73.9725688021269,40.2451540519511,-73.9342365273074,4.3258042436687,4.27104722792615,2003.27104722793,2003.32580424367,3.49980677920011,0.0547570157400514
2,5,40.9920541981184,-73.759042714385,41.3353590576214,-73.9276744084092,4.42436687200552,1.3032169746748,2000.30321697467,2003.42436687201,40.7473814620177,3.12114989734005
5,14,41.3353590576214,-73.9276744084092,41.1058417720922,-73.921689827595,5.07871321012999,4.42436687200552,2003.42436687201,2004.07871321013,25.5556665100412,0.654346338119922
7,9,40.8601154724729,-73.9386496531152,40.7206153886352,-74.3852229607244,5.39904175222455,2.44763860369608,2001.4476386037,2004.39904175222,40.716754361658,2.95140314852006
32,39,41.0371429353646,-73.9332595384154,41.0408026796852,-73.9230636585416,5.5687885010268,5.54414784394248,2004.54414784394,2004.56878850103,0.948121425386928,0.0246406570900035
37,53,39.8847404380549,-74.0075542088096,39.9738405606156,-74.1824126040388,6.53524982888439,5.85900068446267,2004.85900068446,2005.53524982888,17.9222383839858,0.676249144420126
53,70,39.9738405606156,-74.1824126040388,40.1118600306989,-74.1377771625293,7.04996577686506,6.53524982888439,2005.53524982888,2006.04996577687,15.8287700249507,0.514715947989998
70,82,40.1118600306989,-74.1377771625293,40.5274828213328,-74.4891324169181,7.5619438740589,7.04996577686506,2006.04996577687,2006.56194387406,55.0469239060272,0.511978097189967
70,83,40.1118600306989,-74.1377771625293,40.3388359404441,-74.1025684115387,7.57015742642034,7.04996577686506,2006.04996577687,2006.57015742642,25.4444379080303,0.520191649550043
80,84,41.3034465724199,-73.7357290002166,41.4550343699867,-73.3810322033015,7.98631074606442,7.0581793292265,2006.05817932923,2006.98631074606,34.0972553369116,0.928131416830183
87,115,40.5957035567766,-74.2559987758162,40.5198546805234,-74.1393041599682,8.10677618069826,7.76180698151961,2006.76180698152,2007.1067761807,12.9888922193084,0.344969199180014
115,129,40.5198546805234,-74.1393041599682,40.5084861711534,-74.1592142722716,8.12594113620798,8.10677618069826,2007.1067761807,2007.12594113621,2.10740159760997,0.0191649555099502
95,104,39.7345342841271,-74.1576149664019,39.62002111023,-73.9237441318442,8.19438740588635,7.59479808350443,2006.5947980835,2007.19438740589,23.7495803091602,0.599589322389875
83,103,40.3388359404441,-74.1025684115387,40.362943186334,-73.8193546217297,8.31485284052019,7.57015742642034,2006.57015742642,2007.31485284052,24.1770330988324,0.744695414099851
115,128,40.5198546805234,-74.1393041599682,40.5478552695495,-74.3123898091612,8.40793976728264,8.10677618069826,2007.1067761807,2007.40793976728,14.9726028807231,0.301163586579833
103,151,40.362943186334,-73.8193546217297,40.4307829196818,-73.8259038776342,8.63518138261475,8.31485284052019,2007.31485284052,2007.63518138261,7.57256608158729,0.32032854209001
129,133,40.5084861711534,-74.1592142722716,40.5005870438603,-73.9497232237339,8.81040383299114,8.12594113620798,2007.12594113621,2007.81040383299,17.7542841944838,0.684462696779974
83,102,40.3388359404441,-74.1025684115387,40.7869443405922,-73.9807129676619,8.95003422313494,7.57015742642034,2006.57015742642,2007.95003422313,50.9385118771358,1.37987679670982
107,126,39.3320636056624,-74.6157352964523,39.4063293290751,-74.4000265671739,8.98562628336754,8.09582477754952,2007.09582477755,2007.98562628337,20.3219964767601,0.88980150582006
102,183,40.7869443405922,-73.9807129676619,40.8419486139571,-74.0099977113815,9.00479123887749,8.95003422313494,2007.95003422313,2008.00479123888,6.60169732127149,0.0547570157500559
102,182,40.7869443405922,-73.9807129676619,40.5688380780529,-74.0660635177736,9.26762491444219,8.95003422313494,2007.95003422313,2008.26762491444,25.3271285683502,0.317590691309988
87,114,40.5957035567766,-74.2559987758162,40.4891649034989,-74.4232737181528,9.44284736481859,7.76180698151961,2006.76180698152,2008.44284736482,18.4640085832291,1.68104038329989
182,205,40.5688380780529,-74.0660635177736,40.6691122406447,-74.0673566459928,9.67830253251191,9.26762491444219,2008.26762491444,2008.67830253251,11.1634427954132,0.410677618070167
114,221,40.4891649034989,-74.4232737181528,40.58451766622,-74.6122719397445,9.80971937029426,9.44284736481859,2008.44284736482,2008.80971937029,19.1928125880144,0.366872005469986
51,63,41.4837006891504,-73.894814688621,41.4498934667985,-73.8318419982461,9.83709787816565,6.32717316906223,2005.32717316906,2008.83709787817,6.4621840611544,3.50992470911001
