node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8581106605332,-73.8818714280598,0.147843942505233,0,1999,1999.14784394251,11.854703970496,0.147843942510008
5,8,40.8884480044122,-73.4592474974197,40.7606974830608,-73.3208043886549,1.07049965776855,0.457221081451053,1999.45722108145,2000.07049965777,18.3921197684513,0.613278576319999
8,14,40.7606974830608,-73.3208043886549,40.6617016547027,-73.2655879154908,1.24572210814517,1.07049965776855,2000.07049965777,2000.24572210815,11.965099262432,0.175222450380033
14,18,40.6617016547027,-73.2655879154908,40.9194197932929,-73.2699457717673,1.70020533880893,1.24572210814517,2000.24572210815,2000.70020533881,28.6925319396995,0.454483230660117
18,22,40.9194197932929,-73.2699457717673,40.8990285513157,-73.0041786399532,1.96577686516093,1.70020533880893,2000.70020533881,2000.96577686516,22.474658823338,0.265571526349959
37,46,40.7321025608658,-73.6855627162825,40.7458660534968,-73.5495579947947,3.46611909650915,3.26899383983573,2002.26899383984,2002.46611909651,11.5737358856531,0.197125256670006
14,19,40.6617016547027,-73.2655879154908,40.4579806664045,-73.753699741605,4.03559206023283,1.24572210814517,2000.24572210815,2003.03559206023,47.1016670052184,2.78986995208015
67,82,40.1669605704272,-73.0924555207982,40.0238738028901,-73.1924912334033,4.52292950034234,4.37508555783711,2003.37508555784,2003.52292950034,18.0639333000273,0.147843942500003
22,25,40.8990285513157,-73.0041786399532,40.3097745172269,-72.8747559293907,4.78850102669412,1.96577686516093,2000.96577686516,2003.78850102669,66.503800442505,2.82272416153
25,93,40.3097745172269,-72.8747559293907,40.4374260628379,-73.1417787545288,6.51608487337444,4.78850102669412,2003.78850102669,2005.51608487337,26.7357467217276,1.72758384667986
163,187,41.0288940360603,-72.752722297976,41.3897629554351,-72.6834950312999,7.75633127994524,7.25804243668722,2006.25804243669,2006.75633127995,40.5895285316387,0.49828884326007
222,282,39.7575489348619,-72.7894669140251,39.8122084335243,-72.5267570754943,9.99041752224502,9.31964407939768,2008.3196440794,2008.99041752225,23.283238643201,0.670773442850077
358,407,41.8584621166969,-73.3173114725268,41.8225379826763,-73.4360284999915,10.8774811772757,10.6940451745379,2009.69404517454,2009.87748117728,10.627210990308,0.183436002740109
506,529,41.5343458943775,-72.6739412906911,41.5978274750436,-72.718967771109,11.7645448323067,11.7262149212868,2010.72621492129,2010.76454483231,8.00047672617156,0.0383299110201278
529,537,41.5978274750436,-72.718967771109,41.6411773157146,-72.9319984627992,12.4435318275155,11.7645448323067,2010.76454483231,2011.44353182752,18.3740376442097,0.678986995209925
348,510,42.196644105482,-73.5061116078472,42.358113927254,-73.6559712895194,12.5667351129364,11.586584531143,2010.58658453114,2011.56673511294,21.8055587842522,0.98015058179999
516,592,41.5984173972415,-73.712340149426,41.9594955513179,-73.9925123723285,12.7830253251198,12.1752224503764,2011.17522245038,2011.78302532512,46.4407047720869,0.607802874739946
537,637,41.6411773157146,-72.9319984627992,41.8057558299399,-72.6732295153988,13.4757015742641,12.4435318275155,2011.44353182752,2012.47570157426,28.2481085484381,1.03216974674001
563,816,40.60829004736,-74.1258740986492,40.6791677386946,-74.094522977869,13.5058179329226,13.4729637234771,2012.47296372348,2012.50581793292,8.32292896988875,0.0328542094400746
563,817,40.60829004736,-74.1258740986492,40.433710544072,-74.0723666031356,14.2012320328543,13.4729637234771,2012.47296372348,2013.20123203285,19.9553833704377,0.728268309369923
512,746,41.8980599906791,-73.763533543605,42.0519611527586,-73.5291678724957,14.6639288158794,13.1170431211499,2012.11704312115,2013.66392881588,25.8797895774037,1.54688569473001
480,1157,41.0930689311516,-72.3133098735391,41.4820761725395,-72.0177342687605,16.5284052019165,14.2915811088296,2013.29158110883,2015.52840520192,NA,2.23682409308981
919,1633,42.1004327970411,-72.6490777192001,42.2778885593384,-73.2461393147489,16.6762491444217,14.1273100616017,2013.1273100616,2015.67624914442,NA,2.54893908281997
1420,1666,39.6303794652891,-74.6016032822805,39.6635707308219,-74.6477008094695,16.8651608487337,16.7173169062287,2015.71731690623,2015.86516084873,5.40984802423403,0.147843942500003
1633,1648,42.2778885593384,-73.2379202650945,42.1822152349802,-73.3543232840902,16.993839835729,16.6762491444217,2015.67624914442,2015.99383983573,14.3354043626325,0.317590691309988
1639,1721,39.3615974370211,-74.032184334959,39.1958968918401,-74.2687561846752,17.388090349076,16.9144421629021,2015.9144421629,2016.38809034908,27.4929664644446,0.473648186179844
1639,1720,39.3615974370211,-74.032184334959,39.3586290715669,-74.1859544807916,17.8206707734428,16.9144421629021,2015.9144421629,2016.82067077344,13.2395596359765,0.906228610539983
1633,1649,42.2778885593384,-73.2379202650945,42.3662685762328,-73.0480324838495,17.9164955509925,16.6762491444217,2015.67624914442,2016.91649555099,18.4685283306247,1.24024640657012
1420,2133,39.6303794652891,-74.6016032822805,39.5725242046439,-74.4494116703665,17.9630390143736,16.7173169062287,2015.71731690623,2016.96303901437,NA,1.24572210813994
1,5,40.9432775779508,-73.7972974934222,40.8884480044122,-73.4592474974197,0.457221081451053,0,1999,1999.45722108145,1.80427299008532,0.457221081449916
8,67,40.7606974830608,-73.3208043886549,40.1669605704272,-73.0924555207982,4.37508555783711,1.07049965776855,2000.07049965777,2003.37508555784,56.0542037124691,3.30458590007015
46,73,40.7458660534968,-73.5495579947947,40.5547118978487,-73.6084187758798,4.64065708418889,3.46611909650915,2002.46611909651,2003.64065708419,2.66654640811817,1.17453798767997
19,124,40.4579806664045,-73.753699741605,41.1305348553027,-73.4736547844475,5.94934976043805,4.03559206023283,2003.03559206023,2004.94934976044,64.4410918456905,1.91375770021
119,203,40.9078095132106,-73.2107475440303,41.2987123387589,-73.4382788186974,7.72895277207385,6.24229979466122,2005.24229979466,2006.72895277207,40.9065661370065,1.4866529774099
119,226,40.9078095132106,-73.2107475440303,41.726965402788,-73.5116259291879,10.031485284052,6.24229979466122,2005.24229979466,2009.03148528405,70.2167393179652,3.78918548938987
124,247,41.1305348553027,-73.4736547844475,41.3947145960453,-73.6517635910232,10.2806297056811,5.94934976043805,2004.94934976044,2009.28062970568,16.4931963473379,4.33127994523988
163,248,41.0288940360603,-72.752722297976,40.4336275288924,-72.6102192447139,9.55783709787806,7.25804243668722,2006.25804243669,2008.55783709788,31.2022381098183,2.29979466119016
222,287,39.7575489348619,-72.7894669140251,39.8947606906283,-72.6871045337404,9.81519507186863,9.31964407939768,2008.3196440794,2008.81519507187,14.2534610600117,0.495550992470044
226,348,41.726965402788,-73.5116259291879,42.196644105482,-73.5061116078472,11.586584531143,10.031485284052,2009.03148528405,2010.58658453114,23.0380475584331,1.55509924709008
294,360,40.4858032885043,-73.6077638575,40.170947919809,-73.574583427643,11.8631074606435,10.1546885694729,2009.15468856947,2010.86310746064,12.0166974032698,1.70841889117014
407,516,41.8225379826763,-73.4360284999915,41.5984173972415,-73.712340149426,12.1752224503764,10.8774811772757,2009.87748117728,2011.17522245038,43.5085015897227,1.29774127309997
294,563,40.4858032885043,-73.6077638575,40.60829004736,-74.1258740986492,13.4729637234771,10.1546885694729,2009.15468856947,2012.47296372348,32.6811439435765,3.31827515401005
506,649,41.5343458943775,-72.6739412906911,41.3780428852221,-72.902485174548,12.7529089664613,11.7262149212868,2010.72621492129,2011.75290896646,26.5105741727558,1.02669404516996
309,758,39.778994596432,-73.8169080027072,39.5726854454849,-73.7337769348353,14.2970568104038,12.6652977412732,2011.66529774127,2013.2970568104,23.3727252452014,1.63175906912988
919,968,42.1004327970411,-72.6490777192001,42.1241228063865,-72.7505157400826,16.9199178644765,14.1273100616017,2013.1273100616,2015.91991786448,9.68056942792511,2.79260780288018
925,1142,40.2009636523188,-72.7312342345067,40.2345930250118,-72.3255612120213,15.4140999315537,14.6475017111568,2013.64750171116,2014.41409993155,16.2134415537432,0.766598220390051
