node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.0920077876814,-73.7918963744915,3.89322381930174,0,1999,2002.8932238193,16.5634367696432,3.89322381929992
1,3,40.9432775779508,-73.7972974934222,41.1698936816805,-73.8569265344682,0.405201916495571,0,1999,1999.4052019165,25.7195746534381,0.405201916499891
3,4,41.1698936816805,-73.8569265344682,41.2132126201444,-73.8994608235027,0.476386036961003,0.405201916495571,1999.4052019165,1999.47638603696,5.99602231581769,0.0711841204602024
9,12,41.1083220310681,-73.6186693309396,41.0834106790672,-73.58999306801,1.27583846680363,1.2019164955509,2000.20191649555,2000.2758384668,3.67132490515609,0.0739219712500017
12,15,41.0834106790672,-73.58999306801,41.1827933455656,-73.3834556604312,1.51403148528402,1.27583846680363,2000.2758384668,2000.51403148528,20.5500283782966,0.238193018479933
9,13,41.1083220310681,-73.6186693309396,41.035580806544,-73.6321499846808,1.52224503764546,1.2019164955509,2000.20191649555,2000.52224503765,8.17648601387262,0.320328542100015
15,17,41.1827933455656,-73.3834556604312,41.121871036868,-73.3106523194262,1.94113620807661,1.51403148528402,2000.51403148528,2000.94113620808,9.12350663804559,0.427104722800095
13,19,41.035580806544,-73.6321499846808,40.8592180994821,-73.4201604905856,2.35181382614655,1.52224503764546,2000.52224503765,2001.35181382615,26.5178829006275,0.829568788499955
17,23,41.121871036868,-73.3106523194262,40.9116402962672,-73.2341751814585,2.85557837097872,1.94113620807661,2000.94113620808,2001.85557837098,24.2692752197455,0.914442162900059
13,18,41.035580806544,-73.6321499846808,40.5103999139971,-73.7874779003175,3.58384668035592,1.52224503764546,2000.52224503765,2002.58384668036,59.9137113078132,2.06160164271
10,20,41.061540770268,-74.0013465280587,41.4358420874642,-74.0518936366859,3.80287474332658,1.60711841204647,2000.60711841205,2002.80287474333,41.8829004002924,2.19575633127988
25,28,41.5489038924562,-74.7833216986202,41.649299513695,-74.3672747813663,3.80287474332658,2.32443531827516,2001.32443531828,2002.80287474333,36.3940182473172,1.47843942505006
34,43,40.9577512403603,-72.8684169875155,41.0066224153871,-72.8172250923901,3.82203969883631,3.40314852840515,2002.40314852841,2002.82203969884,6.9359886544009,0.418891170430015
18,46,40.5103999139971,-73.7874779003175,40.5369113349232,-74.0036191993534,3.93976728268308,3.58384668035592,2002.58384668036,2002.93976728268,18.526780263061,0.355920602319884
23,39,40.9116402962672,-73.2341751814585,40.3592207693289,-72.9826692723984,4.03285420944553,2.85557837097872,2001.85557837098,2003.03285420945,65.0643919189725,1.17727583847
2,56,41.0920077876814,-73.7918963744915,41.0358756417735,-73.754715060118,4.04380561259404,3.89322381930174,2002.8932238193,2003.04380561259,6.98482074420579,0.15058179329003
23,38,40.9116402962672,-73.2341751814585,41.2601923398439,-72.7780205782385,4.09034907597538,2.85557837097872,2001.85557837098,2003.09034907598,54.5027725767419,1.23477070499985
2,57,41.0920077876814,-73.7918963744915,41.0079989929489,-73.7225077748251,4.10403832991096,3.89322381930174,2002.8932238193,2003.10403832991,11.0181093846586,0.210814510610135
19,31,40.8592180994821,-73.4201604905856,40.8332307385416,-73.3071557295267,4.33949349760428,2.35181382614655,2001.35181382615,2003.3394934976,9.94648237341547,1.98767967145
56,66,41.0358756417735,-73.754715060118,40.8952664285409,-74.150626939325,4.36960985626274,4.04380561259404,2003.04380561259,2003.36960985626,36.7780868943488,0.325804243670063
34,42,40.9577512403603,-72.8684169875155,40.9646585485593,-73.0590014848324,4.38603696098562,3.40314852840515,2002.40314852841,2003.38603696099,16.0402341193226,0.982888432580012
25,29,41.5489038924562,-74.7833216986202,41.6338008830577,-75.1294709443076,4.40793976728264,2.32443531827516,2001.32443531828,2003.40793976728,30.330089235191,2.08350444899997
39,65,40.3592207693289,-72.9826692723984,40.234767885219,-73.1380489886597,4.45722108145105,4.03285420944553,2003.03285420945,2003.45722108145,19.1311148778659,0.424366871999837
10,21,41.061540770268,-74.0013465280587,40.5221297700137,-74.6196586829782,4.64065708418889,1.60711841204647,2000.60711841205,2003.64065708419,79.5082724844472,3.03353867213991
