node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
4,6,40.9153255451769,-73.8577107105698,40.9696264736451,-73.9809217121556,0.125941136207985,0.0355920602328297,1999.03559206023,1999.12594113621,11.9953957384081,0.0903490759799297
6,9,40.9696264736451,-73.9809217121556,40.9558659376882,-74.0143225523111,0.183436002737835,0.125941136207985,1999.12594113621,1999.18343600274,3.19852395663404,0.0574948665300781
9,10,40.9558659376882,-74.0143225523111,40.8847741654334,-74.1544286873846,1.04585900068446,0.183436002737835,1999.18343600274,2000.04585900068,14.1962557722415,0.862422997939802
10,17,40.8847741654334,-74.1544286873846,41.3594149461149,-74.3470469094096,1.43189596167008,1.04585900068446,2000.04585900068,2000.43189596167,55.2527442336528,0.386036960990168
28,47,40.9879896555028,-74.1867493843392,40.977899840051,-74.1807743696709,2.73785078713217,2.72963723477073,2001.72963723477,2001.73785078713,1.23036598610322,0.00821355235984811
47,48,40.977899840051,-74.1807743696709,40.9685461419142,-74.2482485778121,2.8720054757016,2.73785078713217,2001.73785078713,2001.8720054757,5.76609754771244,0.134154688570106
10,16,40.8847741654334,-74.1544286873846,40.1122184292069,-73.8465897836944,2.87748117727574,1.04585900068446,2000.04585900068,2001.87748117728,89.8651053178766,1.83162217660015
47,49,40.977899840051,-74.1807743696709,41.0209604665718,-74.2567557598275,3.26625598904866,2.73785078713217,2001.73785078713,2002.26625598905,7.98324481429031,0.528405201920123
56,79,40.0462288420918,-73.6536719510461,39.9994594557275,-73.6117327323224,3.47159479808352,3.41136208076659,2002.41136208077,2002.47159479808,6.3159482347089,0.0602327173101003
48,52,40.9685461419142,-74.2482485778121,41.3700576655604,-73.7947993027506,3.80013689253929,2.8720054757016,2001.8720054757,2002.80013689254,58.6671536021221,0.92813141683996
36,58,41.6479301913134,-74.2434290056378,41.8743598784644,-74.3357717066826,3.95893223819303,2.91307323750857,2001.91307323751,2002.95893223819,26.3475578145584,1.04585900068014
79,83,39.9994594557275,-73.6117327323224,40.0141687390758,-74.2364693565021,4.38056125941125,3.47159479808352,2002.47159479808,2003.38056125941,53.296670004586,0.908966461329783
121,129,40.1477486551608,-73.589661544673,40.103249499546,-73.5671807771629,4.52292950034234,4.38603696098562,2003.38603696099,2003.52292950034,5.31057605014555,0.136892539350129
129,131,40.103249499546,-73.5671807771629,40.1112394073287,-73.5122453536251,4.55304585900058,4.52292950034234,2003.52292950034,2003.553045859,4.761292974468,0.030116358659825
79,82,39.9994594557275,-73.6117327323224,39.9191430528312,-73.4057266709345,4.55852156057495,3.47159479808352,2002.47159479808,2003.55852156057,19.7217133197381,1.08692676248984
129,130,40.103249499546,-73.5671807771629,40.1502803901062,-73.5703366434616,4.56673511293639,4.52292950034234,2003.52292950034,2003.56673511294,5.24254763550583,0.0438056125999537
83,126,40.0141687390758,-74.2364693565021,39.7997753422202,-74.246417192998,4.79671457905533,4.38056125941125,2003.38056125941,2003.79671457906,23.8822161087617,0.416153319650221
82,133,39.9191430528312,-73.4057266709345,40.1537200995277,-73.3866842607212,4.90349075975359,4.55852156057495,2003.55852156057,2003.90349075975,26.1644145294395,0.344969199180014
133,159,40.1537200995277,-73.3866842607212,40.1453599882408,-73.4216107154306,4.96098562628345,4.90349075975359,2003.90349075975,2003.96098562628,3.11427653040092,0.0574948665300781
99,117,40.1576223232312,-74.031417321846,40.1633642975464,-73.8828535751478,5.13620807665984,4.16427104722788,2003.16427104723,2004.13620807666,12.6556962881458,0.971937029430137
130,136,40.1502803901062,-73.5703366434616,40.1240785460945,-73.3623868405338,5.46475017111561,4.56673511293639,2003.56673511294,2004.46475017112,17.9368373814055,0.898015058179908
117,171,40.1633642975464,-73.8828535751478,40.3198015835433,-73.473006564279,6.20670773442839,5.13620807665984,2004.13620807666,2005.20670773443,38.9388215391635,1.07049965776991
202,245,41.0078607695257,-74.1992381201849,40.8934392440759,-74.2414784359448,6.27241615331968,6.11909650924031,2005.11909650924,2005.27241615332,13.2237051190772,0.153319644079829
255,261,39.8980978657193,-74.0955803251289,39.9076634236152,-74.466177573028,6.77618069815185,6.26967830253261,2005.26967830253,2005.77618069815,31.6669674566659,0.506502395619918
182,338,40.5176065132766,-74.427072847323,40.5344099447034,-74.4479288778696,7.46885694729644,7.32101300479121,2006.32101300479,2006.4688569473,2.57172537508157,0.147843942510008
325,377,40.6537251856194,-74.2738668894203,40.5923953406024,-74.1566942903082,8.0766598220398,7.67693360711837,2006.67693360712,2007.07665982204,12.0264809511622,0.399726214920065
397,447,40.2614354199932,-74.615093914321,40.28442572016,-74.4278505906393,9.02121834360037,8.24914442162913,2007.24914442163,2008.0212183436,16.1085396860573,0.772073921969877
447,541,40.28442572016,-74.4278505906393,40.2760849762497,-74.3228627885127,9.17180013689244,9.02121834360037,2008.0212183436,2008.17180013689,8.96461970953911,0.15058179329003
473,512,40.247860442323,-73.1973767485182,40.4945890681342,-73.13564480659,9.47843942505142,8.8021902806297,2007.80219028063,2008.47843942505,27.9613454980964,0.676249144420126
251,357,40.0514476379681,-73.2076321466278,39.6702804423348,-73.453447782171,9.59069130732382,7.47433264887059,2006.47433264887,2008.59069130732,47.3475337554248,2.11635865845005
