node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,41.2743201036542,-73.5324768338069,3.04996577686506,0,1999,2002.04996577687,43.0295126863632,3.04996577687007
3,7,41.2743201036542,-73.5324768338069,41.2306334665458,-73.6186936040637,3.44147843942505,3.04996577686506,2002.04996577687,2002.44147843943,8.7017895048338,0.39151266255999
3,6,41.2743201036542,-73.5324768338069,41.410387492479,-73.4852634439495,3.44969199178649,3.04996577686506,2002.04996577687,2002.44969199179,15.6531021166601,0.399726214919838
7,9,41.2306334665458,-73.6186936040637,41.2674521695608,-73.5499064883205,3.52087611225193,3.44147843942505,2002.44147843943,2002.52087611225,7.06738414795945,0.0793976728200505
6,10,41.410387492479,-73.4852634439495,41.5099713191242,-73.4215873139715,3.85215605749477,3.44969199178649,2002.44969199179,2002.85215605749,12.293163395022,0.402464065700087
5,14,41.144226215691,-73.7502947990293,41.1038342789666,-73.7940008743394,4.05749486652985,3.96440793976717,2002.96440793977,2003.05749486653,5.80108306798239,0.0930869267601793
9,12,41.2674521695608,-73.5499064883205,41.4668397052589,-73.6395896074449,4.16700889801496,3.52087611225193,2002.52087611225,2003.16700889801,23.4271325105153,0.646132785759846
14,16,41.1038342789666,-73.7940008743394,41.1590811100982,-73.7787970638007,4.34770704996572,4.05749486652985,2003.05749486653,2003.34770704997,6.28102485439399,0.290212183439962
16,19,41.1590811100982,-73.7787970638007,41.197125193937,-73.760510840506,4.38329911019855,4.34770704996572,2003.34770704997,2003.3832991102,4.50385109818714,0.0355920602298738
14,17,41.1038342789666,-73.7940008743394,40.9723761216604,-73.8812948869921,4.44900752908961,4.05749486652985,2003.05749486653,2003.44900752909,16.367490535469,0.39151266255999
21,23,41.4569876767537,-73.762753235168,41.4297281209936,-73.7806765391023,5.86721423682411,5.79603011635868,2004.79603011636,2004.86721423682,3.38321268541642,0.071184120459975
9,13,41.2674521695608,-73.5499064883205,41.7786408328443,-73.6211013098131,6.09993155373036,3.52087611225193,2002.52087611225,2005.09993155373,57.2160269785207,2.5790554414798
7,8,41.2306334665458,-73.6186936040637,41.302660941831,-74.0724536813199,6.3326488706366,3.44147843942505,2002.44147843943,2005.33264887064,38.8063881310726,2.89117043120996
8,31,41.302660941831,-74.0724536813199,41.3042058021579,-74.082851138762,6.34360027378511,6.3326488706366,2005.33264887064,2005.34360027379,0.886375675835525,0.0109514031498747
8,30,41.302660941831,-74.0724536813199,41.3327954454988,-74.2545560257462,6.51060917180007,6.3326488706366,2005.33264887064,2005.5106091718,15.5909266009995,0.177960301160056
31,32,41.3042058021579,-74.082851138762,41.3325371049638,-74.1683603909471,6.57357973990406,6.34360027378511,2005.34360027379,2005.5735797399,7.81420552708619,0.22997946611008
31,33,41.3042058021579,-74.082851138762,41.1260274129356,-74.0830861896938,6.59000684462694,6.34360027378511,2005.34360027379,2005.59000684463,19.8355178848197,0.246406570840008
30,35,41.3327954454988,-74.2545560257462,41.223281057479,-74.3252278323685,6.66666666666674,6.51060917180007,2005.5106091718,2005.66666666667,13.5496215555986,0.156057494869856
32,36,41.3325371049638,-74.1683603909471,41.3838492359178,-74.2604728388374,6.7597535934292,6.57357973990406,2005.5735797399,2005.75975359343,9.58493624435063,0.186173853530136
30,34,41.3327954454988,-74.2545560257462,41.435603916135,-74.3199777767376,6.7980835044491,6.51060917180007,2005.5106091718,2005.79808350445,12.682601822093,0.287474332649936
34,42,41.435603916135,-74.3199777767376,41.4535601368726,-74.3109422467683,6.82272416153319,6.7980835044491,2005.79808350445,2005.82272416153,2.13643064164075,0.0246406570799991
13,26,41.7786408328443,-73.6211013098131,41.5075974058487,-73.9247386988437,6.94866529774117,6.09993155373036,2005.09993155373,2005.94866529774,39.3512578879929,0.848733744010133
34,43,41.435603916135,-74.3199777767376,41.3830299530936,-74.3344135167976,7.11293634496928,6.7980835044491,2005.79808350445,2006.11293634497,5.97555431097738,0.314852840519961
43,50,41.3830299530936,-74.3344135167976,41.2564497450204,-74.3444461034925,7.18138261464742,7.11293634496928,2006.11293634497,2006.18138261465,14.1163422397835,0.0684462696799528
42,45,41.4535601368726,-74.3109422467683,41.6173433694617,-74.2925654132072,7.18412046543472,6.82272416153319,2005.82272416153,2006.18412046543,18.2971786493379,0.361396303899937
26,48,41.5075974058487,-73.9247386988437,41.568631097146,-74.0329977053627,7.18959616700886,6.94866529774117,2005.94866529774,2006.18959616701,11.293493203911,0.24093086926996
21,22,41.4569876767537,-73.762753235168,41.2879958561562,-73.8430516197627,7.42505133470218,5.79603011635868,2004.79603011636,2006.4250513347,19.9730279265866,1.62902121833986
22,58,41.2879958561562,-73.8430516197627,41.3075615026442,-73.8626611269417,7.44147843942505,7.42505133470218,2006.4250513347,2006.44147843943,2.72654581973073,0.0164271047301554
48,54,41.568631097146,-74.0329977053627,41.4670994756823,-74.1014305294939,7.44421629021213,7.18959616700886,2006.18959616701,2006.44421629021,12.6606639066495,0.254620123200084
26,49,41.5075974058487,-73.9247386988437,41.5055648635532,-73.5320279977553,7.52908966461337,6.94866529774117,2005.94866529774,2006.52908966461,32.7403289982618,0.58042436686992
49,66,41.5055648635532,-73.5320279977553,41.4807931709861,-73.5297237607117,7.54277891854895,7.52908966461337,2006.52908966461,2006.54277891855,2.7643662329915,0.0136892539401288
16,18,41.1590811100982,-73.7787970638007,41.5266979396012,-73.819531848551,7.57837097878155,4.34770704996572,2003.34770704997,2006.57837097878,41.0658973360521,3.23066392880992
58,60,41.3075615026442,-73.8626611269417,41.1094518538505,-73.9104205947567,7.59206023271736,7.44147843942505,2006.44147843943,2006.59206023272,22.4141188700096,0.15058179329003
33,39,41.1260274129356,-74.0830861896938,41.4851471426239,-73.9497827751476,7.62217659137582,6.59000684462694,2005.59000684463,2006.62217659138,41.5037112681564,1.03216974675001
18,71,41.5266979396012,-73.819531848551,41.432252934179,-73.6796589458625,7.64955509924698,7.57837097878155,2006.57837097878,2006.64955509925,15.7046265661927,0.0711841204699795
