node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
492,491,4.596601297,40.5141794985162,-73.3319144411782,41.5656,-74.3155,4.596601297,0,1998.1129987025,2002.7095999995,3850000
492,493,0.1395773162,40.5141794985162,-73.3319144411782,40.4219871887049,-73.1044385944641,0.1395773162,0,1998.1129987025,1998.2525760187,3850000
493,494,0.00273098399199867,40.4219871887049,-73.1044385944641,40.4438801127295,-73.1158911997795,0.142308300191999,0.1395773162,1998.2525760187,1998.25530700269,3850000
493,975,0.098096480389998,40.4219871887049,-73.1044385944641,40.5159082237337,-73.3143785017643,0.237673796589998,0.1395773162,1998.2525760187,1998.35067249909,3850000
494,1,0.744692996600001,40.4438801127295,-73.1158911997795,40.2669,-72.3096,0.887001296792,0.142308300191999,1998.25530700269,1998.99999999929,3850000
494,495,0.0156775054799994,40.4438801127295,-73.1158911997795,40.4578916785429,-73.0795481861441,0.157985805671998,0.142308300191999,1998.25530700269,1998.27098450817,3850000
495,949,0.00260513357800107,40.4578916785429,-73.0795481861441,40.4658750247248,-73.1200647463569,0.16059093925,0.157985805671998,1998.27098450817,1998.27358964175,3850000
495,496,0.0116977927100024,40.4578916785429,-73.0795481861441,40.4911695809887,-73.0718914488268,0.169683598382001,0.157985805671998,1998.27098450817,1998.28268230088,3850000
496,948,0.130256068799998,40.4911695809887,-73.0718914488268,40.6816028398187,-73.5231645189184,0.299939667181999,0.169683598382001,1998.28268230088,1998.41293836968,3850000
496,497,0.7461464786,40.4911695809887,-73.0718914488268,40.7127019267874,-71.9850083354665,0.915830076982001,0.169683598382001,1998.28268230088,1999.02882877948,3850000
497,498,1.000270288,40.7127019267874,-71.9850083354665,41.025249600488,-73.1098490911363,1.916100364982,0.915830076982001,1999.02882877948,2000.02909906748,3850000
497,504,0.857091659199998,40.7127019267874,-71.9850083354665,40.2428180182667,-71.0786444233403,1.772921736182,0.915830076982001,1999.02882877948,1999.88592043868,3850000
498,499,1.074422204,41.025249600488,-73.1098490911363,41.6536700128847,-75.0048204590072,2.990522568982,1.916100364982,2000.02909906748,2001.10352127148,3850000
498,500,0.739083729200001,41.025249600488,-73.1098490911363,40.4422469579871,-73.9960502878046,2.655184094182,1.916100364982,2000.02909906748,2000.76818279668,3850000
499,3,1.896478727,41.6536700128847,-75.0048204590072,18.1735,-20.8082,4.887001295982,2.990522568982,2001.10352127148,2002.99999999848,3850000
499,2,0.6115787272,41.6536700128847,-75.0048204590072,48.094,-75.6949,3.602101296182,2.990522568982,2001.10352127148,2001.71509999868,3850000
500,8,1.231817202,40.4422469579871,-73.9960502878046,32.173,-59.9154,3.887001296182,2.655184094182,2000.76818279668,2001.99999999868,3850000
500,501,0.0158692532799982,40.4422469579871,-73.9960502878046,40.7936532226389,-74.5501455352943,2.671053347462,2.655184094182,2000.76818279668,2000.78405204996,3850000
501,7,1.215947949,40.7936532226389,-74.5501455352943,31.8944,-72.8712,3.887001296462,2.671053347462,2000.78405204996,2001.99999999896,3850000
501,502,0.2311117525,40.7936532226389,-74.5501455352943,40.9441256004823,-75.10550438308,2.902165099962,2.671053347462,2000.78405204996,2001.01516380246,3850000
502,4,0.686236196400001,40.9441256004823,-75.10550438308,40.9575,-76.665,3.588401296362,2.902165099962,2001.01516380246,2001.70139999886,3850000
502,503,0.0670003457299995,40.9441256004823,-75.10550438308,40.9278854731714,-75.0623204435338,2.969165445692,2.902165099962,2001.01516380246,2001.08216414819,3850000
503,6,0.668535850700001,40.9278854731714,-75.0623204435338,31.6398,-72.3219,3.637701296392,2.969165445692,2001.08216414819,2001.75069999889,3850000
503,5,0.747935850700001,40.9278854731714,-75.0623204435338,40.7873,-75.0502,3.717101296392,2.969165445692,2001.08216414819,2001.83009999889,3850000
504,505,0.0466188833499999,40.2428180182667,-71.0786444233403,40.3007790603163,-70.9065974438394,1.819540619532,1.772921736182,1999.88592043868,1999.93253932203,3850000
504,578,0.139475905000001,40.2428180182667,-71.0786444233403,40.1361120194984,-71.0384441733815,1.912397641182,1.772921736182,1999.88592043868,2000.02539634368,3850000
505,562,0.0841852164500025,40.3007790603163,-70.9065974438394,40.1206064183283,-71.1833955049702,1.903725835982,1.819540619532,1999.93253932203,2000.01672453848,3850000
505,506,0.6846438056,40.3007790603163,-70.9065974438394,40.9144372222622,-66.3200058048432,2.504184425132,1.819540619532,1999.93253932203,2000.61718312763,3850000
506,507,0.271666906,40.9144372222622,-66.3200058048432,41.5798132622786,-67.3827571388744,2.775851331132,2.504184425132,2000.61718312763,2000.88885003363,3850000
506,65,8.988316872,40.9144372222622,-66.3200058048432,40.9639,-72.6639,11.492501297132,2.504184425132,2000.61718312763,2009.60549999963,3850000
507,508,0.147208421400002,41.5798132622786,-67.3827571388744,41.6798680720537,-65.9976669484633,2.923059752532,2.775851331132,2000.88885003363,2001.03605845503,3850000
507,64,8.804349966,41.5798132622786,-67.3827571388744,23.7271,-59.6675,11.580201297132,2.775851331132,2000.88885003363,2009.69319999963,3850000
508,509,0.0583361815099988,41.6798680720537,-65.9976669484633,41.6684628443322,-66.1324626432835,2.981395934042,2.923059752532,2001.03605845503,2001.09439463654,3850000
508,9,0.963941544199999,41.6798680720537,-65.9976669484633,17.7999,-50.6671,3.887001296732,2.923059752532,2001.03605845503,2001.99999999923,3850000
509,510,0.678641605299999,41.6684628443322,-66.1324626432835,41.6001797740474,-66.2992252657746,3.660037539342,2.981395934042,2001.09439463654,2001.77303624184,3850000
509,10,7.482105363,41.6684628443322,-66.1324626432835,19.1308,-51.5447,10.463501297042,2.981395934042,2001.09439463654,2008.57649999954,3850000
510,538,0.04868691211,41.6001797740474,-66.2992252657746,41.5176930621761,-65.6644849477479,3.708724451452,3.660037539342,2001.77303624184,2001.82172315395,3850000
510,511,0.0100555774400011,41.6001797740474,-66.2992252657746,41.5332336235915,-66.132453076884,3.670093116782,3.660037539342,2001.77303624184,2001.78309181928,3850000
511,512,0.083896031650001,41.5332336235915,-66.132453076884,41.0539914073576,-65.4709902200381,3.753989148432,3.670093116782,2001.78309181928,2001.86698785093,3850000
511,527,0.406692169099999,41.5332336235915,-66.132453076884,40.9870777055382,-64.7301108514339,4.076785285882,3.670093116782,2001.78309181928,2002.18978398838,3850000
512,513,0.120755971299999,41.0539914073576,-65.4709902200381,40.146610508122,-71.3308352186606,3.874745119732,3.753989148432,2001.86698785093,2001.98774382223,3850000
512,11,2.133012148,41.0539914073576,-65.4709902200381,40.4098,-65.8443,5.887001296432,3.753989148432,2001.86698785093,2003.99999999893,3850000
513,514,0.7835290862,40.146610508122,-71.3308352186606,40.0912195216288,-71.5233392267473,4.658274205932,3.874745119732,2001.98774382223,2002.77127290843,3850000
513,516,0.75070831,40.146610508122,-71.3308352186606,40.0910620991104,-63.5986818134241,4.625453429732,3.874745119732,2001.98774382223,2002.73845213223,3850000
514,515,1.049958754,40.0912195216288,-71.5233392267473,40.1991593426589,-72.047417864651,5.708232959932,4.658274205932,2002.77127290843,2003.82123166243,3850000
514,12,1.843527091,40.0912195216288,-71.5233392267473,39.8085,-72.8918,6.501801296932,4.658274205932,2002.77127290843,2004.61479999943,3850000
515,13,1.743168337,40.1991593426589,-72.047417864651,40.4945,-73.5265,7.451401296932,5.708232959932,2003.82123166243,2005.56439999943,3850000
515,14,1.712968337,40.1991593426589,-72.047417864651,39.945,-73.506,7.421201296932,5.708232959932,2003.82123166243,2005.53419999943,3850000
516,517,0.0235512425899991,40.0910620991104,-63.5986818134241,40.098179684919,-63.5967188268272,4.649004672322,4.625453429732,2002.73845213223,2002.76200337482,3850000
516,522,0.000358990817598936,40.0910620991104,-63.5986818134241,40.0898844505897,-63.6147903403064,4.6258124205496,4.625453429732,2002.73845213223,2002.73881112305,3850000
517,20,0.237996624499999,40.098179684919,-63.5967188268272,40.1366,-63.619,4.887001296822,4.649004672322,2002.76200337482,2002.99999999932,3850000
517,518,0.1965533703,40.098179684919,-63.5967188268272,39.9697512502235,-63.8817493537923,4.845558042622,4.649004672322,2002.76200337482,2002.95855674512,3850000
518,519,2.088682882,39.9697512502235,-63.8817493537923,40.1484456017835,-62.8933540228162,6.934240924622,4.845558042622,2002.95855674512,2005.04723962712,3850000
518,19,1.579743254,39.9697512502235,-63.8817493537923,39.7439,-63.5081,6.425301296622,4.845558042622,2002.95855674512,2004.53829999912,3850000
519,18,0.6020603717,40.1484456017835,-62.8933540228162,40.0453,-60.4004,7.536301296322,6.934240924622,2005.04723962712,2005.64929999882,3850000
519,520,0.0498403114099997,40.1484456017835,-62.8933540228162,39.9060038354892,-63.3937203663318,6.984081236032,6.934240924622,2005.04723962712,2005.09707993853,3850000
520,521,0.0131987161699989,39.9060038354892,-63.3937203663318,39.9265018019185,-63.4250355757271,6.997279952202,6.984081236032,2005.09707993853,2005.1102786547,3850000
520,15,2.69742006,39.9060038354892,-63.3937203663318,40.9075,-66.4581,9.681501296032,6.984081236032,2005.09707993853,2007.79449999853,3850000
521,17,2.473321344,39.9265018019185,-63.4250355757271,40.4782,-63.4066,9.470601296202,6.997279952202,2005.1102786547,2007.5835999987,3850000
521,16,0.4568213441,39.9265018019185,-63.4250355757271,40.5916,-64.4956,7.454101296302,6.997279952202,2005.1102786547,2005.5670999988,3850000
522,523,0.01614881301,40.0898844505897,-63.6147903403064,40.0864501230001,-63.6060708222148,4.6419612335596,4.6258124205496,2002.73881112305,2002.75495993606,3850000
522,21,2.666688876,40.0898844505897,-63.6147903403064,38.4655,-61.617,7.2925012965496,4.6258124205496,2002.73881112305,2005.40549999905,3850000
523,22,1.898040063,40.0864501230001,-63.6060708222148,38.0916,-63.2755,6.5400012965596,4.6419612335596,2002.75495993606,2004.65299999906,3850000
523,524,0.0170410528999998,40.0864501230001,-63.6060708222148,40.0992843830019,-63.7933584162424,4.6590022864596,4.6419612335596,2002.75495993606,2002.77200098896,3850000
524,525,0.7509744809,40.0992843830019,-63.7933584162424,38.8527383779015,-64.0441654605816,5.4099767673596,4.6590022864596,2002.77200098896,2003.52297546986,3850000
524,26,1.60229901,40.0992843830019,-63.7933584162424,40.2063,-65.2924,6.2613012964596,4.6590022864596,2002.77200098896,2004.37429999896,3850000
525,526,0.2888848868,38.8527383779015,-64.0441654605816,39.443055481523,-62.9412034366972,5.6988616541596,5.4099767673596,2003.52297546986,2003.81186035666,3850000
525,23,2.181124529,38.8527383779015,-64.0441654605816,38.6983,-63.9933,7.5911012963596,5.4099767673596,2003.52297546986,2005.70409999886,3850000
526,25,4.920339643,39.443055481523,-62.9412034366972,39.7045,-63.397,10.6192012971596,5.6988616541596,2003.81186035666,2008.73219999966,3850000
526,24,0.7482396427,39.443055481523,-62.9412034366972,39.1414,-65.6567,6.4471012968596,5.6988616541596,2003.81186035666,2004.56009999936,3850000
