node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
867,61,2.520979937863,41.1362185904846,-73.879061464556,40.946144,-73.683701,14.3115745528384,11.7905946149754,2009.98172006214,2012.5027,18,WN02,WN02
867,60,3.519679937863,41.1362185904846,-73.879061464556,41.211627,-74.010094,15.3102745528384,11.7905946149754,2009.98172006214,2013.5014,18,WN02,WN02
872,64,2.872016645376,43.2352726990845,-78.4514791423038,43.151087,-78.380353,8.40337455283863,5.53135790746263,2003.72248335462,2006.5945,18,WN02,WN02
872,63,3.844616645376,43.2352726990845,-78.4514791423038,48.795887,-107.608124,9.37597455283863,5.53135790746263,2003.72248335462,2007.5671,18,WN02,WN02
875,66,2.846669768276,42.4910545812871,-78.4385490188755,42.994489,-76.218574,9.32937455283941,6.48270478456341,2004.67383023172,2007.5205,18,WN02,WN02
875,65,3.919069768276,42.4910545812871,-78.4385490188755,42.658823,-78.595304,10.4017745528394,6.48270478456341,2004.67383023172,2008.5929,18,WN02,WN02
877,881,0.250062425054502,41.4055153658438,-75.0597991332439,41.1632503868353,-75.1789455615714,5.53090315125966,5.28084072620516,2003.47196617337,2003.72202859842,18,WN02,WN02
877,878,0.388634191993102,41.4055153658438,-75.0597991332439,40.7466306516055,-73.4240631268928,5.66947491819826,5.28084072620516,2003.47196617337,2003.86060036536,18,WN02,WN02
878,68,3.85449963464,40.7466306516055,-73.4240631268928,40.852518,-73.771456,9.52397455283826,5.66947491819826,2003.86060036536,2007.7151,18,WN02,WN02
878,879,1.295621683241,40.7466306516055,-73.4240631268928,40.7761777994702,-73.3665765827465,6.96509660143926,5.66947491819826,2003.86060036536,2005.1562220486,18,WN02,WN02
879,71,1.468477951399,40.7761777994702,-73.3665765827465,43.147756,-78.813503,8.43357455283826,6.96509660143926,2005.1562220486,2006.6247,18,WN02,WN02
879,880,5.049014335523,40.7761777994702,-73.3665765827465,40.6038792933813,-73.4682521288986,12.0141109369623,6.96509660143926,2005.1562220486,2010.20523638412,18,WN02,WN02
880,70,1.438563615876,40.6038792933813,-73.4682521288986,40.634093,-73.442529,13.4526745528383,12.0141109369623,2010.20523638412,2011.6438,18,WN02,WN02
880,69,1.531763615876,40.6038792933813,-73.4682521288986,40.643252,-73.298234,13.5458745528383,12.0141109369623,2010.20523638412,2011.737,18,WN02,WN02
881,882,2.886375576308,41.1632503868353,-75.1789455615714,41.4308492987746,-75.0793542273018,8.41727872756766,5.53090315125966,2003.72202859842,2006.60840417473,18,WN02,WN02
881,934,2.640919110187,41.1632503868353,-75.1789455615714,40.9773562579112,-75.0146238091787,8.17182226144666,5.53090315125966,2003.72202859842,2006.36294770861,18,WN02,WN02
882,72,7.109395825271,41.4308492987746,-75.0793542273018,41.077559,-73.901066,15.5266745528387,8.41727872756766,2006.60840417473,2013.7178,18,WN02,WN02
882,883,0.467585967485601,41.4308492987746,-75.0793542273018,43.5714150598835,-78.6105452564054,8.88486469505326,8.41727872756766,2006.60840417473,2007.07599014221,18,WN02,WN02
883,925,0.3275361111458,43.5714150598835,-78.6105452564054,43.6547145642595,-78.5965396692377,9.21240080619906,8.88486469505326,2007.07599014221,2007.40352625336,18,WN02,WN02
883,884,0.331214350960799,43.5714150598835,-78.6105452564054,43.521679883504,-78.745591042383,9.21607904601406,8.88486469505326,2007.07599014221,2007.40720449318,18,WN02,WN02
884,114,4.258595506825,43.521679883504,-78.745591042383,42.606688,-78.673338,13.4746745528391,9.21607904601406,2007.40720449318,2011.6658,18,WN02,WN02
884,885,0.6009759457783,43.521679883504,-78.745591042383,43.5189896892014,-78.7819813346651,9.81705499179236,9.21607904601406,2007.40720449318,2008.00818043895,18,WN02,WN02
885,886,1.294088967217,43.5189896892014,-78.7819813346651,43.1879521922808,-76.2106505005398,11.1111439590094,9.81705499179236,2008.00818043895,2009.30226940617,18,WN02,WN02
885,73,1.737019561046,43.5189896892014,-78.7819813346651,43.264278,-78.953921,11.5540745528384,9.81705499179236,2008.00818043895,2009.7452,18,WN02,WN02
886,899,0.00280430976612145,43.1879521922808,-76.2106505005398,43.1896024306076,-76.2186593830339,11.1139482687755,11.1111439590094,2009.30226940617,2009.30507371594,18,WN02,WN02
886,887,0.6951415828488,43.1879521922808,-76.2106505005398,43.166984851648,-76.1452971673915,11.8062855418582,11.1111439590094,2009.30226940617,2009.99741098902,18,WN02,WN02
887,897,0.0366650667528603,43.166984851648,-76.1452971673915,43.0853293712051,-75.9914120453531,11.842950608611,11.8062855418582,2009.99741098902,2010.03407605577,18,WN02,WN02
887,888,0.0239695182034101,43.166984851648,-76.1452971673915,43.172830853845,-76.1948070491849,11.8302550600616,11.8062855418582,2009.99741098902,2010.02138050722,18,WN02,WN02
888,83,2.557819492777,43.172830853845,-76.1948070491849,40.642101,-73.337792,14.3880745528386,11.8302550600616,2010.02138050722,2012.5792,18,WN02,WN02
