node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
864,865,1.182590980657,40.5692132922768,-73.6880279575684,40.654884206124,-73.2613407051075,7.12642401877127,5.94383303811427,2003.89960139254,2005.0821923732,1,WN02,WN02
864,50,0.791698607458301,40.5692132922768,-73.6880279575684,40.617177,-73.803726,6.73553164557257,5.94383303811427,2003.89960139254,2004.6913,1,WN02,WN02
865,57,0.4986076268011,40.654884206124,-73.2613407051075,40.645344,-73.286398,7.62503164557237,7.12642401877127,2005.0821923732,2005.5808,1,WN02,WN02
865,866,0.0243067669710619,40.654884206124,-73.2613407051075,40.6381112499298,-73.4080576551009,7.15073078574234,7.12642401877127,2005.0821923732,2005.10649914017,1,WN02,WN02
866,867,0.0120733149200092,40.6381112499298,-73.4080576551009,40.6448189439684,-73.4142333538441,7.16280410066235,7.15073078574234,2005.10649914017,2005.11857245509,1,WN02,WN02
866,56,0.6579008598301,40.6381112499298,-73.4080576551009,40.608608,-73.692838,7.80863164557244,7.15073078574234,2005.10649914017,2005.7644,1,WN02,WN02
867,868,0.00974314417032396,40.6448189439684,-73.4142333538441,40.6469210234712,-73.4084431297316,7.17254724483267,7.16280410066235,2005.11857245509,2005.12831559926,1,WN02,WN02
867,55,0.48142754491,40.6448189439684,-73.4142333538441,41.042003,-72.09953,7.64423164557235,7.16280410066235,2005.11857245509,2005.6,1,WN02,WN02
868,869,0.0867444551772305,40.6469210234712,-73.4084431297316,40.6697602635649,-73.3947820116712,7.2592917000099,7.17254724483267,2005.12831559926,2005.21506005444,1,WN02,WN02
868,870,0.140185227499801,40.6469210234712,-73.4084431297316,40.6621548490866,-73.4834250077077,7.31273247233247,7.17254724483267,2005.12831559926,2005.26850082676,1,WN02,WN02
869,52,1.483539945562,40.6697602635649,-73.3947820116712,40.62102,-73.418063,8.7428316455719,7.2592917000099,2005.21506005444,2006.6986,1,WN02,WN02
869,51,0.467139945562499,40.6697602635649,-73.3947820116712,40.912462,-73.169889,7.7264316455724,7.2592917000099,2005.21506005444,2005.6822,1,WN02,WN02
870,54,0.35339917324,40.6621548490866,-73.4834250077077,40.916146,-73.154627,7.66613164557247,7.31273247233247,2005.26850082676,2005.6219,1,WN02,WN02
870,53,1.36709917324,40.6621548490866,-73.4834250077077,42.989735,-78.967717,8.67983164557247,7.31273247233247,2005.26850082676,2006.6356,1,WN02,WN02
884,72,3.599056312814,42.9262738854397,-76.2532153718158,43.032014,-76.413939,11.6716316455726,8.07257533275865,2006.02834368719,2009.6274,1,WN02,WN02
884,885,1.352803144968,42.9262738854397,-76.2532153718158,40.7603951990946,-73.8804259525226,9.42537847772665,8.07257533275865,2006.02834368719,2007.38114683215,1,WN02,WN02
885,886,0.0698634285799304,40.7603951990946,-73.8804259525226,40.609357352283,-73.9665519086012,9.49524190630658,9.42537847772665,2007.38114683215,2007.45101026073,1,WN02,WN02
885,73,0.2928531678458,40.7603951990946,-73.8804259525226,40.765551,-73.946791,9.71823164557245,9.42537847772665,2007.38114683215,2007.674,1,WN02,WN02
886,887,0.00970889458799284,40.609357352283,-73.9665519086012,40.6065166640663,-73.9885528098392,9.50495080089457,9.49524190630658,2007.45101026073,2007.46071915532,1,WN02,WN02
886,107,2.217489739266,40.609357352283,-73.9665519086012,41.216757,-73.533255,11.7127316455726,9.49524190630658,2007.45101026073,2009.6685,1,WN02,WN02
887,888,0.0278469569247406,40.6065166640663,-73.9885528098392,40.5963078088814,-74.0148975794394,9.53279775781931,9.50495080089457,2007.46071915532,2007.48856611225,1,WN02,WN02
887,918,0.0669816676537796,40.6065166640663,-73.9885528098392,40.5995554227557,-73.9705110444101,9.57193246854835,9.50495080089457,2007.46071915532,2007.52770082298,1,WN02,WN02
888,912,0.3414265833923,40.5963078088814,-74.0148975794394,40.7475221994871,-74.1022671428027,9.87422434121161,9.53279775781931,2007.48856611225,2007.82999269564,1,WN02,WN02
888,889,0.3564527151585,40.5963078088814,-74.0148975794394,40.7139735512184,-73.625013253165,9.88925047297781,9.53279775781931,2007.48856611225,2007.8450188274,1,WN02,WN02
889,890,1.412373567953,40.7139735512184,-73.625013253165,42.9382735447035,-74.0062050076088,11.3016240409308,9.88925047297781,2007.8450188274,2009.25739239536,1,WN02,WN02
889,892,1.281901285452,40.7139735512184,-73.625013253165,40.7061635827002,-73.5258503597385,11.1711517584298,9.88925047297781,2007.8450188274,2009.12692011286,1,WN02,WN02
890,74,2.328907604641,42.9382735447035,-74.0062050076088,43.111661,-75.287085,13.6305316455718,11.3016240409308,2009.25739239536,2011.5863,1,WN02,WN02
890,891,0.3039135129623,42.9382735447035,-74.0062050076088,42.8023586846387,-73.9425930897602,11.6055375538931,11.3016240409308,2009.25739239536,2009.56130590832,1,WN02,WN02
891,75,0.937294091679,42.8023586846387,-73.9425930897602,41.225557,-74.028442,12.5428316455721,11.6055375538931,2009.56130590832,2010.4986,1,WN02,WN02
891,76,0.1071940916791,42.8023586846387,-73.9425930897602,42.78396,-73.939658,11.7127316455722,11.6055375538931,2009.56130590832,2009.6685,1,WN02,WN02
892,77,3.509679887142,40.7061635827002,-73.5258503597385,40.63121,-73.373712,14.6808316455718,11.1711517584298,2009.12692011286,2012.6366,1,WN02,WN02
892,893,0.1672841243847,40.7061635827002,-73.5258503597385,40.7233184779407,-73.5251744716555,11.3384358828145,11.1711517584298,2009.12692011286,2009.29420423724,1,WN02,WN02
893,97,2.349595762758,40.7233184779407,-73.5251744716555,43.368433,-75.972204,13.6880316455725,11.3384358828145,2009.29420423724,2011.6438,1,WN02,WN02
893,894,0.372710512823801,40.7233184779407,-73.5251744716555,40.7760793532494,-73.821709411739,11.7111463956383,11.3384358828145,2009.29420423724,2009.66691475007,1,WN02,WN02
894,895,0.997650720823501,40.7760793532494,-73.821709411739,40.7937860205587,-73.7050513814341,12.7087971164618,11.7111463956383,2009.66691475007,2010.66456547089,1,WN02,WN02
894,911,2.432815268587,40.7760793532494,-73.821709411739,40.7855851024214,-73.8454336919277,14.1439616642253,11.7111463956383,2009.66691475007,2012.09973001865,1,WN02,WN02
