node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
48,90,95.8198769799725,50.1910394086787,4.25017144479999,50.3208367220139,4.32319172976624,95.8198769799725,0,1905.33890026154,2001.15877724151,25190000
48,49,28.982327152704,50.1910394086787,4.25017144479999,50.135471433359,4.23919760757215,28.982327152704,0,1905.33890026154,1934.32122741424,25190000
49,50,9.58654403306925,50.135471433359,4.23919760757215,50.1186655730712,4.25477981968797,38.5688711857733,28.982327152704,1934.32122741424,1943.90777144731,25190000
49,71,63.7670353868553,50.135471433359,4.23919760757215,50.2980834081535,4.25266087846498,92.7493625395593,28.982327152704,1934.32122741424,1998.0882628011,25190000
50,51,6.90121847256456,50.1186655730712,4.25477981968797,50.1569399279296,4.23650200039153,45.4700896583378,38.5688711857733,1943.90777144731,1950.80898991988,25190000
50,64,35.9287961915249,50.1186655730712,4.25477981968797,50.0409262013549,4.65487732537623,74.4976673772982,38.5688711857733,1943.90777144731,1979.83656763884,25190000
51,63,58.4485026879584,50.1569399279296,4.23650200039153,50.0294246643923,4.24172598908989,103.918592346296,45.4700896583378,1950.80898991988,2009.25749260783,25190000
51,52,24.2264264863045,50.1569399279296,4.23650200039153,50.1509807243606,4.2057877853347,69.6965161446423,45.4700896583378,1950.80898991988,1975.03541640618,25190000
52,53,34.04824271124,50.1509807243606,4.2057877853347,50.1695640371652,4.25319855823128,103.744758855882,69.6965161446423,1975.03541640618,2009.08365911742,25190000
52,55,7.69701893689627,50.1509807243606,4.2057877853347,50.1631406771336,4.20923133371716,77.3935350815386,69.6965161446423,1975.03541640618,1982.73243534308,25190000
53,3,3.15131356017582,50.1695640371652,4.25319855823128,50.159736,4.245148,106.896072416058,103.744758855882,2009.08365911742,2012.2349726776,25190000
53,54,2.2156217014907,50.1695640371652,4.25319855823128,50.1265461904087,4.28169729577146,105.960380557373,103.744758855882,2009.08365911742,2011.29928081891,25190000
54,1,0.935691858685127,50.1265461904087,4.28169729577146,50.1217919106013,4.28491128549473,106.896072416058,105.960380557373,2011.29928081891,2012.2349726776,25190000
54,2,0.935691858685127,50.1265461904087,4.28169729577146,50.1218001548028,4.28441960530126,106.896072416058,105.960380557373,2011.29928081891,2012.2349726776,25190000
55,62,0.537191663094969,50.1631406771336,4.20923133371716,50.1613757073141,4.2050779619107,77.9307267446336,77.3935350815386,1982.73243534308,1983.26962700617,25190000
55,56,1.19195317698319,50.1631406771336,4.20923133371716,50.13960520678,4.24005442487124,78.5854882585218,77.3935350815386,1982.73243534308,1983.92438852006,25190000
56,4,2.54136490459836,50.13960520678,4.24005442487124,50.141825,4.244056,81.1268531631202,78.5854882585218,1983.92438852006,1986.46575342466,25190000
56,57,3.31579267361927,50.13960520678,4.24005442487124,50.1286251808931,4.23697296306432,81.9012809321411,78.5854882585218,1983.92438852006,1987.24018119368,25190000
57,59,18.7917407665542,50.1286251808931,4.23697296306432,50.1088561402263,4.26046606212232,100.693021698695,81.9012809321411,1987.24018119368,2006.03192196023,25190000
57,58,21.6077869523292,50.1286251808931,4.23697296306432,50.1411833263641,4.27963878326987,103.50906788447,81.9012809321411,1987.24018119368,2008.84796814601,25190000
58,5,3.38700453158792,50.1411833263641,4.27963878326987,50.1218078291308,4.28460598724633,106.896072416058,103.50906788447,2008.84796814601,2012.2349726776,25190000
58,6,3.38700453158792,50.1411833263641,4.27963878326987,50.105633,4.258386,106.896072416058,103.50906788447,2008.84796814601,2012.2349726776,25190000
59,60,0.778461867129615,50.1088561402263,4.26046606212232,50.1056019466723,4.31548698103025,101.471483565825,100.693021698695,2006.03192196023,2006.81038382736,25190000
59,10,1.33794105346605,50.1088561402263,4.26046606212232,50.123956,4.252944,102.030962752161,100.693021698695,2006.03192196023,2007.3698630137,25190000
60,7,5.42458885023331,50.1056019466723,4.31548698103025,50.1041,4.283586,106.896072416058,101.471483565825,2006.81038382736,2012.2349726776,25190000
60,61,0.555619351492405,50.1056019466723,4.31548698103025,50.105429652565,4.31348814543178,102.027102917317,101.471483565825,2006.81038382736,2007.36600317885,25190000
61,9,0.00385983484403329,50.105429652565,4.31348814543178,50.1052019077561,4.31334717364461,102.030962752161,102.027102917317,2007.36600317885,2007.3698630137,25190000
61,8,0.00385983484403329,50.105429652565,4.31348814543178,50.1053853603627,4.3133814086907,102.030962752161,102.027102917317,2007.36600317885,2007.3698630137,25190000
62,11,2.730372993829,50.1613757073141,4.2050779619107,50.1451192275813,4.20145593038407,80.6610997384626,77.9307267446336,1983.26962700617,1986,25190000
62,12,2.730372993829,50.1613757073141,4.2050779619107,50.1451489342331,4.2012629591957,80.6610997384626,77.9307267446336,1983.26962700617,1986,25190000
63,14,0.917849857919793,50.0294246643923,4.24172598908989,50.0261364385044,4.24121980862426,104.836442204216,103.918592346296,2009.25749260783,2010.17534246575,25190000
63,13,0.972644378467851,50.0294246643923,4.24172598908989,50.0261478797243,4.24115910093308,104.891236724764,103.918592346296,2009.25749260783,2010.2301369863,25190000
64,70,28.3404677021619,50.0409262013549,4.65487732537623,49.782069056403,4.7075993424261,102.83813507946,74.4976673772982,1979.83656763884,2008.177035341,25190000
64,65,5.69793260971958,50.0409262013549,4.65487732537623,50.0735481159506,4.60097562686725,80.1955999870177,74.4976673772982,1979.83656763884,1985.53450024856,25190000
65,66,21.8140659417145,50.0735481159506,4.60097562686725,50.0583689240148,4.59292539128449,102.009665928732,80.1955999870177,1985.53450024856,2007.34856619027,25190000
65,15,0.931253176102427,50.0735481159506,4.60097562686725,50.071733,4.60451,81.1268531631202,80.1955999870177,1985.53450024856,1986.46575342466,25190000
66,67,0.0497827825548329,50.0583689240148,4.59292539128449,50.0598428878479,4.59076436349579,102.059448711287,102.009665928732,2007.34856619027,2007.39834897282,25190000
