"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,4.10821744377309,39.1582055389366,-78.4148633243762,39.2388417280606,-78.56478769449,4.10821744377309,0,1971.50479474711,1975.61301219089,15.7440676473415,"79950000"
"2",48,55,3.40117413116317,39.1582055389366,-78.4148633243762,39.9048773105556,-78.3451789973127,3.40117413116317,0,1971.50479474711,1974.90596887828,83.33744088358,"79950000"
"3",49,1,26.9869878091136,39.2388417280606,-78.56478769449,39.304,-77.842,31.0952052528866,4.10821744377309,1975.61301219089,2002.6,62.7120633320307,"79950000"
"4",49,50,0.435426846241299,39.2388417280606,-78.56478769449,39.1720726702265,-78.5913481529862,4.54364429001438,4.10821744377309,1975.61301219089,1976.04843903713,7.77810267267463,"79950000"
"5",50,7,26.6515609628724,39.1720726702265,-78.5913481529862,39.05,-78.886,31.1952052528868,4.54364429001438,1976.04843903713,2002.7,28.8524890636995,"79950000"
"6",50,51,0.566818537516831,39.1720726702265,-78.5913481529862,38.5312750878367,-78.2202706141656,5.11046282753122,4.54364429001438,1976.04843903713,1976.61525757464,78.2545204738554,"79950000"
"7",51,52,2.96260187637079,38.5312750878367,-78.2202706141656,38.1722747198351,-77.6360340971412,8.07306470390201,5.11046282753122,1976.61525757464,1979.57785945102,64.7973937116946,"79950000"
"8",51,6,18.1847424253555,38.5312750878367,-78.2202706141656,38.024,-78.535,23.2952052528867,5.11046282753122,1976.61525757464,1994.8,62.8136554344106,"79950000"
"9",52,53,1.02003445945486,38.1722747198351,-77.6360340971412,38.0585154440039,-77.6878217265984,9.09309916335686,8.07306470390201,1979.57785945102,1980.59789391047,13.4519222151004,"79950000"
"10",52,54,5.18805181110459,38.1722747198351,-77.6360340971412,37.0717067597856,-76.310887312844,13.2611165150066,8.07306470390201,1979.57785945102,1984.76591126212,169.299262756941,"79950000"
"11",53,3,4.70210608952983,38.0585154440039,-77.6878217265984,37.714,-77.444,13.7952052528867,9.09309916335686,1980.59789391047,1985.3,43.930004787067,"79950000"
"12",53,2,3.50210608952978,38.0585154440039,-77.6878217265984,38.213,-77.598,12.5952052528866,9.09309916335686,1980.59789391047,1984.1,18.9109039079758,"79950000"
"13",54,4,4.23408873788014,37.0717067597856,-76.310887312844,36.886,-76.26,17.4952052528867,13.2611165150066,1984.76591126212,1989,21.1631214254781,"79950000"
"14",54,5,7.33408873788005,37.0717067597856,-76.310887312844,35.916,-77.64,20.5952052528866,13.2611165150066,1984.76591126212,1992.1,175.215161337484,"79950000"
"15",55,61,1.65066071457509,39.9048773105556,-78.3451789973127,39.7675351567525,-79.1643134678128,5.05183484573826,3.40117413116317,1974.90596887828,1976.55662959285,71.67178808931,"79950000"
"16",55,56,5.54951082641409,39.9048773105556,-78.3451789973127,38.9360205389208,-78.8390603006635,8.95068495757726,3.40117413116317,1974.90596887828,1980.45547970469,115.917781983084,"79950000"
"17",56,13,7.14452029530938,38.9360205389208,-78.8390603006635,39.09,-79.18,16.0952052528866,8.95068495757726,1980.45547970469,1987.6,34.1108044793922,"79950000"
"18",56,57,2.84713065554254,38.9360205389208,-78.8390603006635,37.528930020677,-80.0338969676548,11.7978156131198,8.95068495757726,1980.45547970469,1983.30261036023,188.286945798041,"79950000"
"19",57,58,7.46250289828601,37.528930020677,-80.0338969676548,36.9120650538764,-81.4695774168522,19.2603185114058,11.7978156131198,1983.30261036023,1990.76511325852,144.613420963308,"79950000"
"20",57,59,3.54551367171607,37.528930020677,-80.0338969676548,37.2939203502401,-80.0927292037003,15.3433292848359,11.7978156131198,1983.30261036023,1986.84812403195,26.6743786765864,"79950000"
"21",58,9,11.8348867414808,36.9120650538764,-81.4695774168522,37.347,-81.155,31.0952052528866,19.2603185114058,1990.76511325852,2002.6,55.8919233651469,"79950000"
"22",58,8,12.634886741481,36.9120650538764,-81.4695774168522,36.31,-82.188,31.8952052528868,19.2603185114058,1990.76511325852,2003.4,92.8091397551483,"79950000"
"23",59,12,5.55187596805096,37.2939203502401,-80.0927292037003,37.25,-80,20.8952052528868,15.3433292848359,1986.84812403195,1992.4,9.55968392166279,"79950000"
"24",59,60,4.26527173218512,37.2939203502401,-80.0927292037003,37.1421685479322,-80.4358827937654,19.608601017021,15.3433292848359,1986.84812403195,1991.11339576413,34.7970579849533,"79950000"
"25",60,10,11.4866042358657,37.1421685479322,-80.4358827937654,37.565,-80.574,31.0952052528866,19.608601017021,1991.11339576413,2002.6,48.6321213992937,"79950000"
"26",60,11,1.28660423586584,37.1421685479322,-80.4358827937654,37.174,-80.395,20.8952052528868,19.608601017021,1991.11339576413,1992.4,5.07086869911963,"79950000"
"27",61,62,0.43683521033406,39.7675351567525,-79.1643134678128,39.6828739655678,-79.0988933248665,5.48867005607232,5.05183484573826,1976.55662959285,1976.99346480319,10.9636774709579,"79950000"
"28",61,86,1.05959139978615,39.7675351567525,-79.1643134678128,39.7166925317026,-79.4224260227356,6.11142624552441,5.05183484573826,1976.55662959285,1977.61622099264,22.8079371044105,"79950000"
"29",62,63,0.655933236027074,39.6828739655678,-79.0988933248665,39.6540316825001,-78.1900523617265,6.14460329209939,5.48867005607232,1976.99346480319,1977.64939803921,77.9459318088193,"79950000"
