"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,2.11758310409857,37.8594224238264,-79.1828915402363,37.9789542395254,-78.9878482075203,2.11758310409857,0,1971.55592146896,1973.67350457306,21.690278875841,"469950000"
"2",48,55,5.71626255003575,37.8594224238264,-79.1828915402363,39.3070817082513,-78.7368612366487,5.71626255003575,0,1971.55592146896,1977.272184019,165.766602732199,"469950000"
"3",49,50,2.37709639168687,37.9789542395254,-78.9878482075203,38.2931513620606,-78.8793612492723,4.49467949578544,2.11758310409857,1973.67350457306,1976.05060096475,36.2445969734614,"469950000"
"4",49,7,28.9264954269375,37.9789542395254,-78.9878482075203,39.304,-77.842,31.0440785310361,2.11758310409857,1973.67350457306,2002.6,178.000980874469,"469950000"
"5",50,1,26.6493990352508,38.2931513620606,-78.8793612492723,39.05,-78.886,31.1440785310362,4.49467949578544,1976.05060096475,2002.7,84.2572962261527,"469950000"
"6",50,51,0.89791974691116,38.2931513620606,-78.8793612492723,38.1315139388011,-78.8354510807421,5.3925992426966,4.49467949578544,1976.05060096475,1976.94852071166,18.3994455051076,"469950000"
"7",51,6,17.8514792883395,38.1315139388011,-78.8354510807421,38.024,-78.535,23.2440785310361,5.3925992426966,1976.94852071166,1994.8,28.9217011038615,"469950000"
"8",51,52,2.02399676622771,38.1315139388011,-78.8354510807421,37.0519561799175,-78.0489150886536,7.41659600892431,5.3925992426966,1976.94852071166,1978.97251747789,138.768267199391,"469950000"
"9",52,54,0.480595994274115,37.0519561799175,-78.0489150886536,37.2282895175989,-77.9197485136153,7.89719200319842,7.41659600892431,1978.97251747789,1979.45311347216,22.7317626281668,"469950000"
"10",52,53,4.61556447585757,37.0519561799175,-78.0489150886536,36.5643623298286,-77.8812682634947,12.0321604847819,7.41659600892431,1978.97251747789,1983.58808195375,56.2999526530921,"469950000"
"11",53,2,5.4119180462543,36.5643623298286,-77.8812682634947,36.886,-76.26,17.4440785310362,12.0321604847819,1983.58808195375,1989,149.024968590501,"469950000"
"12",53,3,8.51191804625421,36.5643623298286,-77.8812682634947,35.916,-77.64,20.5440785310361,12.0321604847819,1983.58808195375,1992.1,75.3588968198847,"469950000"
