"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,55,6.71506494263389,39.3102508839747,-79.3094799843702,39.5268768840038,-79.4061211984109,6.71506494263389,0,1968.07460426755,1974.78966921019,25.5076552425609,"419950000"
"2",48,49,7.2222905596792,39.3102508839747,-79.3094799843702,38.1169354704378,-78.2930168918085,7.2222905596792,0,1968.07460426755,1975.29689482723,159.507356192168,"419950000"
"3",49,1,27.3031051727685,38.1169354704378,-78.2930168918085,39.304,-77.842,34.5253957324477,7.2222905596792,1975.29689482723,2002.6,137.833509139335,"419950000"
"4",49,50,1.18682198539266,38.1169354704378,-78.2930168918085,38.3441037226075,-78.4851766094955,8.40911254507186,7.2222905596792,1975.29689482723,1976.48371681262,30.3631105896963,"419950000"
"5",50,51,1.30838054896948,38.3441037226075,-78.4851766094955,38.2103892974959,-78.1854487331511,9.71749309404134,8.40911254507186,1976.48371681262,1977.79209736159,30.1279242278051,"419950000"
"6",50,2,26.216283187376,38.3441037226075,-78.4851766094955,39.05,-78.886,34.6253957324478,8.40911254507186,1976.48371681262,2002.7,85.9537747606685,"419950000"
"7",51,52,0.404922332697307,38.2103892974959,-78.1854487331511,38.3505786034596,-78.1182968403375,10.1224154267387,9.71749309404134,1977.79209736159,1978.19701969429,16.6732312710553,"419950000"
"8",51,7,17.0079026384064,38.2103892974959,-78.1854487331511,38.024,-78.535,26.7253957324477,9.71749309404134,1977.79209736159,1994.8,36.9841387674015,"419950000"
"9",52,54,3.27020240832288,38.3505786034596,-78.1182968403375,36.2256455759191,-77.6544857658485,13.3926178350615,10.1224154267387,1978.19701969429,1981.46722210261,240.09501068316,"419950000"
"10",52,53,0.970564437957204,38.3505786034596,-78.1182968403375,38.0246031526461,-78.1316942352588,11.0929798646959,10.1224154267387,1978.19701969429,1979.16758413225,36.3077784302368,"419950000"
"11",53,4,6.13241586775188,38.0246031526461,-78.1316942352588,37.714,-77.444,17.2253957324477,11.0929798646959,1979.16758413225,1985.3,69.6271897867948,"419950000"
"12",53,3,4.93241586775184,38.0246031526461,-78.1316942352588,38.213,-77.598,16.0253957324477,11.0929798646959,1979.16758413225,1984.1,51.2316174615693,"419950000"
"13",54,5,7.53277789738625,36.2256455759191,-77.6544857658485,36.886,-76.26,20.9253957324478,13.3926178350615,1981.46722210261,1989,144.753730526891,"419950000"
"14",54,6,10.6327778973862,36.2256455759191,-77.6544857658485,35.916,-77.64,24.0253957324477,13.3926178350615,1981.46722210261,1992.1,34.4955793314907,"419950000"
"15",55,56,0.582969169619151,39.5268768840038,-79.4061211984109,39.6620571500611,-79.2748450656108,7.29803411225304,6.71506494263389,1974.78966921019,1975.37263837981,18.7958233694672,"419950000"
"16",55,89,1.08762481781806,39.5268768840038,-79.4061211984109,39.1125035446777,-79.185642292462,7.80268976045195,6.71506494263389,1974.78966921019,1975.877294028,49.8847870798471,"419950000"
"17",56,67,0.89183266984282,39.6620571500611,-79.2748450656108,39.3662504241934,-79.0760835839518,8.18986678209586,7.29803411225304,1975.37263837981,1976.26447104965,37.091736769208,"419950000"
"18",56,57,1.15648278454584,39.6620571500611,-79.2748450656108,39.674112754625,-79.3941623505258,8.45451689679888,7.29803411225304,1975.37263837981,1976.52912116435,10.3122563973877,"419950000"
