"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,55,2.54321312248297,38.7915893842592,-77.6939373680092,38.7559612864241,-79.0555027010598,2.54321312248297,0,1974.45892861245,1977.00214173493,118.236843235306,"329950000"
"2",48,49,4.85328024112543,38.7915893842592,-77.6939373680092,38.589775529707,-78.9843553674897,4.85328024112543,0,1974.45892861245,1979.31220885358,114.354398816359,"329950000"
"3",49,1,23.2877911464225,38.589775529707,-78.9843553674897,39.304,-77.842,28.1410713875479,4.85328024112543,1979.31220885358,2002.6,126.899779269706,"329950000"
"4",49,50,0.168696949869503,38.589775529707,-78.9843553674897,38.5898758219876,-78.9722581762051,5.02197719099493,4.85328024112543,1979.31220885358,1979.48090580345,1.05268682866093,"329950000"
"5",50,7,23.2190941965531,38.5898758219876,-78.9722581762051,39.05,-78.886,28.2410713875481,5.02197719099493,1979.48090580345,2002.7,51.7662899055492,"329950000"
"6",50,51,0.565301816176909,38.5898758219876,-78.9722581762051,38.23828517606,-78.6492034555155,5.58727900717184,5.02197719099493,1979.48090580345,1980.04620761962,48.2288606275745,"329950000"
"7",51,52,0.6770815638614,38.23828517606,-78.6492034555155,37.7709866153189,-78.0386910901747,6.26436057103324,5.58727900717184,1980.04620761962,1980.72328918349,74.6602410755221,"329950000"
"8",51,2,14.7537923803761,38.23828517606,-78.6492034555155,38.024,-78.535,20.341071387548,5.58727900717184,1980.04620761962,1994.8,25.8664473595246,"329950000"
"9",52,53,1.29196892807019,37.7709866153189,-78.0386910901747,37.6795864841605,-78.0407492757121,7.55632949910343,6.26436057103324,1980.72328918349,1982.01525811156,10.1766302552122,"329950000"
"10",52,54,1.31297451838609,37.7709866153189,-78.0386910901747,37.6537088382875,-77.5106954712717,7.57733508941933,6.26436057103324,1980.72328918349,1982.03626370187,48.2972247354664,"329950000"
"11",53,3,3.28474188844453,37.6795864841605,-78.0407492757121,37.714,-77.444,10.841071387548,7.55632949910343,1982.01525811156,1985.3,52.7045143958601,"329950000"
"12",53,4,2.08474188844449,37.6795864841605,-78.0407492757121,38.213,-77.598,9.64107138754791,7.55632949910343,1982.01525811156,1984.1,70.971091849497,"329950000"
"13",54,5,6.96373629812868,37.6537088382875,-77.5106954712717,36.886,-76.26,14.541071387548,7.57733508941933,1982.03626370187,1989,139.928900327646,"329950000"
"14",54,6,10.0637362981286,37.6537088382875,-77.5106954712717,35.916,-77.64,17.6410713875479,7.57733508941933,1982.03626370187,1992.1,193.791622343099,"329950000"
"15",55,56,4.41428704656211,38.7559612864241,-79.0555027010598,36.9826563823402,-80.9346874032465,6.95750016904508,2.54321312248297,1977.00214173493,1981.4164287815,257.364660122181,"329950000"
"16",55,60,0.894846315852291,38.7559612864241,-79.0555027010598,39.2679828591035,-79.3391503162134,3.43805943833526,2.54321312248297,1977.00214173493,1977.89698805079,62.0564934519021,"329950000"
"17",56,58,5.50694878236661,36.9826563823402,-80.9346874032465,36.8656337094272,-80.5947007854259,12.4644489514117,6.95750016904508,1981.4164287815,1986.92337756386,32.9426959962809,"329950000"
"18",56,57,6.68113196988008,36.9826563823402,-80.9346874032465,36.8492149552271,-81.5422733987822,13.6386321389252,6.95750016904508,1981.4164287815,1988.09756075138,56.0815564610904,"329950000"
"19",57,9,14.5024392486228,36.8492149552271,-81.5422733987822,37.347,-81.155,28.1410713875479,13.6386321389252,1988.09756075138,2002.6,65.2173290923789,"329950000"
