"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,11.6251790252108,40.127779912831,-77.513206281006,38.6629438882508,-77.5210405527514,11.6251790252108,0,1968.40628940599,1980.0314684312,163.072610020032,"409950000"
"2",48,55,10.1103211285385,40.127779912831,-77.513206281006,39.383632069112,-78.4630666998505,10.1103211285385,0,1968.40628940599,1978.51661053453,116.063699348236,"409950000"
"3",49,50,0.802909245240812,38.6629438882508,-77.5210405527514,38.6599132990084,-78.2821652138458,12.4280882704516,11.6251790252108,1980.0314684312,1980.83437767644,66.1632370818215,"409950000"
"4",49,51,0.636220380437461,38.6629438882508,-77.5210405527514,38.2399460053514,-77.4435269926601,12.2613994056482,11.6251790252108,1980.0314684312,1980.66768881164,47.5721811672698,"409950000"
"5",50,1,21.7656223235595,38.6599132990084,-78.2821652138458,39.304,-77.842,34.1937105940111,12.4280882704516,1980.83437767644,2002.6,81.191449937557,"409950000"
"6",50,2,21.8656223235597,38.6599132990084,-78.2821652138458,39.05,-78.886,34.2937105940112,12.4280882704516,1980.83437767644,2002.7,68.0150508774895,"409950000"
"7",51,7,14.1323111883629,38.2399460053514,-77.4435269926601,38.024,-78.535,26.3937105940111,12.2613994056482,1980.66768881164,1994.8,98.5525472985142,"409950000"
"8",51,52,0.193542363001917,38.2399460053514,-77.4435269926601,38.1660853766918,-77.5393964365107,12.4549417686501,12.2613994056482,1980.66768881164,1980.86123117464,11.7450559052369,"409950000"
"9",52,53,4.229011705109,38.1660853766918,-77.5393964365107,37.2477542805297,-76.8343139494066,16.6839534737591,12.4549417686501,1980.86123117464,1985.09024287975,119.613939851783,"409950000"
"10",52,54,0.896602229171439,38.1660853766918,-77.5393964365107,38.3103907632411,-77.7543297835661,13.3515439978216,12.4549417686501,1980.86123117464,1981.75783340381,24.7238119767664,"409950000"
"11",53,3,7.00975712025196,37.2477542805297,-76.8343139494066,35.916,-77.64,23.6937105940111,16.6839534737591,1985.09024287975,1992.1,164.822809163745,"409950000"
"12",53,4,3.90975712025205,37.2477542805297,-76.8343139494066,36.886,-76.26,20.5937105940112,16.6839534737591,1985.09024287975,1989,64.9953452065251,"409950000"
"13",54,5,2.34216659618953,38.3103907632411,-77.7543297835661,38.213,-77.598,15.6937105940111,13.3515439978216,1981.75783340381,1984.1,17.4434888020519,"409950000"
"14",54,6,3.54216659618957,38.3103907632411,-77.7543297835661,37.714,-77.444,16.8937105940111,13.3515439978216,1981.75783340381,1985.3,71.7552819961204,"409950000"
"15",55,61,0.697585757231892,39.383632069112,-78.4630666998505,39.4557834587924,-78.5608393405035,10.8079068857704,10.1103211285385,1978.51661053453,1979.21419629176,11.6282724786229,"409950000"
"16",55,56,0.868470101279037,39.383632069112,-78.4630666998505,39.4577087902435,-79.0155785238779,10.9787912298175,10.1103211285385,1978.51661053453,1979.38508063581,48.2252422223476,"409950000"
"17",56,13,8.21491936419358,39.4577087902435,-79.0155785238779,39.09,-79.18,19.1937105940111,10.9787912298175,1979.38508063581,1987.6,43.3178138172081,"409950000"
"18",56,57,1.17093559822487,39.4577087902435,-79.0155785238779,38.6849824154677,-79.0741458066664,12.1497268280424,10.9787912298175,1979.38508063581,1980.55601623403,86.171682443984,"409950000"
"19",57,60,10.6178480985726,38.6849824154677,-79.0741458066664,36.9359135504805,-81.8136536372811,22.767574926615,12.1497268280424,1980.55601623403,1991.1738643326,309.756711752695,"409950000"
"20",57,58,6.95352980194507,38.6849824154677,-79.0741458066664,37.2057388863497,-79.9467637925748,19.1032566299875,12.1497268280424,1980.55601623403,1987.50954603598,181.619236387189,"409950000"
"21",58,59,0.86772067021532,37.2057388863497,-79.9467637925748,37.2869368694618,-80.037328635024,19.9709773002028,19.1032566299875,1987.50954603598,1988.37726670619,12.0880263713854,"409950000"
"22",58,8,4.89045396402382,37.2057388863497,-79.9467637925748,37.25,-80,23.9937105940113,19.1032566299875,1987.50954603598,1992.4,6.82247040105954,"409950000"
"23",59,9,14.2227332938083,37.2869368694618,-80.037328635024,37.565,-80.574,34.1937105940111,19.9709773002028,1988.37726670619,2002.6,56.650297668669,"409950000"
"24",59,10,4.0227332938085,37.2869368694618,-80.037328635024,37.174,-80.395,23.9937105940113,19.9709773002028,1988.37726670619,1992.4,34.1048695366968,"409950000"
"25",60,12,11.4261356673961,36.9359135504805,-81.8136536372811,37.347,-81.155,34.1937105940111,22.767574926615,1991.1738643326,2002.6,74.2338167984031,"409950000"
"26",60,11,12.2261356673963,36.9359135504805,-81.8136536372811,36.31,-82.188,34.9937105940113,22.767574926615,1991.1738643326,2003.4,77.2904314208052,"409950000"
"27",61,82,1.17317102649612,39.4557834587924,-78.5608393405035,39.4944186314562,-78.8919786674608,11.9810779122665,10.8079068857704,1979.21419629176,1980.38736731826,28.7783315427498,"409950000"
"28",61,62,1.00028059633158,39.4557834587924,-78.5608393405035,39.6305670320076,-78.026679248914,11.8081874821019,10.8079068857704,1979.21419629176,1980.21447688809,49.8132083980602,"409950000"
"29",62,63,0.362727742503814,39.6305670320076,-78.026679248914,39.5611745871536,-78.0994694778884,12.1709152246058,11.8081874821019,1980.21447688809,1980.57720463059,9.9330006009994,"409950000"
"30",62,80,11.0706234790098,39.6305670320076,-78.026679248914,42.9037488590273,-71.5034894161331,22.8788109611118,11.8081874821019,1980.21447688809,1991.2851003671,655.972684562461,"409950000"
"31",63,64,0.0231667581381743,39.5611745871536,-78.0994694778884,39.5752293824108,-78.143869942269,12.1940819827439,12.1709152246058,1980.57720463059,1980.60037138873,4.11900478995766,"409950000"
"32",63,31,23.9227953694054,39.5611745871536,-78.0994694778884,40.588,-77.634,36.0937105940112,12.1709152246058,1980.57720463059,2004.5,120.991385301857,"409950000"
"33",64,14,2.09962861126729,39.5752293824108,-78.143869942269,39.615,-77.774,14.2937105940112,12.1940819827439,1980.60037138873,1982.7,32.0357836624749,"409950000"
"34",64,65,0.209646468906563,39.5752293824108,-78.143869942269,39.5888019168268,-78.1676029177441,12.4037284516505,12.1940819827439,1980.60037138873,1980.81001785764,2.53560994772998,"409950000"
"35",65,66,5.48628982660856,39.5888019168268,-78.1676029177441,40.2000548614415,-78.3022450149489,17.8900182782591,12.4037284516505,1980.81001785764,1986.29630768425,69.0119090525363,"409950000"
"36",65,67,1.62919171432741,39.5888019168268,-78.1676029177441,40.9610444921772,-74.9158027686826,14.0329201659779,12.4037284516505,1980.81001785764,1982.43920957197,315.59129472516,"409950000"
"37",66,16,17.1036923157522,40.2000548614415,-78.3022450149489,42.996,-78.17,34.9937105940113,17.8900182782591,1986.29630768425,2003.4,311.449954568229,"409950000"
"38",66,15,18.303692315752,40.2000548614415,-78.3022450149489,39.924,-78.091,36.1937105940111,17.8900182782591,1986.29630768425,2004.6,35.6141120557344,"409950000"
"39",67,71,1.36722438676167,40.9610444921772,-74.9158027686826,41.3068435977497,-75.0491915714619,15.4001445527396,14.0329201659779,1982.43920957197,1983.80643395873,40.0874348376271,"409950000"
"40",67,68,4.84289380641633,40.9610444921772,-74.9158027686826,39.4958066978003,-75.7270609770533,18.8758139723942,14.0329201659779,1982.43920957197,1987.28210337838,177.088249843096,"409950000"
"41",68,70,2.75549764697379,39.4958066978003,-75.7270609770533,39.5872191491782,-75.3377098857816,21.631311619368,18.8758139723942,1987.28210337838,1990.03760102536,34.9401132614846,"409950000"
"42",68,69,0.408903374169661,39.4958066978003,-75.7270609770533,39.6901316673426,-75.6464227805177,19.2847173465639,18.8758139723942,1987.28210337838,1987.69100675255,22.7121026345417,"409950000"
"43",69,18,0.00899324744732866,39.6901316673426,-75.6464227805177,39.696,-75.612,19.2937105940112,19.2847173465639,1987.69100675255,1987.7,3.02019574547059,"409950000"
"44",69,17,6.30899324744728,39.6901316673426,-75.6464227805177,37.797,-75.635,25.5937105940112,19.2847173465639,1987.69100675255,1994,210.753079744775,"409950000"
"45",70,20,13.4623989746432,39.5872191491782,-75.3377098857816,39.955,-74.776,35.0937105940112,21.631311619368,1990.03760102536,2003.5,63.136846420837,"409950000"
