"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,1,30.8852488071721,38.6294211082935,-78.4829099742021,39.304,-77.842,30.8852488071721,0,1971.71475119283,2002.6,93.3638246040718,"454950000"
"2",48,49,0.0145942222270889,38.6294211082935,-78.4829099742021,38.8092642441367,-78.2740575143807,0.0145942222270889,0,1971.71475119283,1971.72934541505,27.0167266802361,"454950000"
"3",49,50,2.90515916236759,38.8092642441367,-78.2740575143807,38.5792685309496,-78.5754502654756,2.91975338459468,0.0145942222270889,1971.72934541505,1974.63450457742,36.6242392116883,"454950000"
"4",49,89,0.899638862557126,38.8092642441367,-78.2740575143807,38.9244322640599,-78.28466565487,0.914233084784215,0.0145942222270889,1971.72934541505,1972.62898427761,12.8538791994193,"454950000"
"5",50,56,1.06463068419221,38.5792685309496,-78.5754502654756,39.870700548707,-78.4647608665563,3.98438406878689,2.91975338459468,1974.63450457742,1975.69913526161,144.083729746186,"454950000"
"6",50,51,3.06848125579286,38.5792685309496,-78.5754502654756,38.7495275807649,-78.6085799286013,5.98823464038754,2.91975338459468,1974.63450457742,1977.70298583322,19.1714153872632,"454950000"
"7",51,2,9.89701416678456,38.7495275807649,-78.6085799286013,39.09,-79.18,15.8852488071721,5.98823464038754,1977.70298583322,1987.6,62.3384295427016,"454950000"
"8",51,52,0.363271154228713,38.7495275807649,-78.6085799286013,38.838320385323,-78.564850609134,6.35150579461625,5.98823464038754,1977.70298583322,1978.06625698744,10.5879480287337,"454950000"
"9",52,53,11.9973196146171,38.838320385323,-78.564850609134,37.1292681416508,-80.6090277440468,18.3488254092333,6.35150579461625,1978.06625698744,1990.06357660206,261.460464256614,"454950000"
"10",52,54,11.3543263000652,38.838320385323,-78.564850609134,37.1305383450021,-80.2717504058836,17.7058320946814,6.35150579461625,1978.06625698744,1989.42058328751,242.011846356776,"454950000"
"11",53,3,13.3364233979389,37.1292681416508,-80.6090277440468,36.31,-82.188,31.6852488071723,18.3488254092333,1990.06357660206,2003.4,167.836437953448,"454950000"
"12",53,4,12.5364233979388,37.1292681416508,-80.6090277440468,37.347,-81.155,30.8852488071721,18.3488254092333,1990.06357660206,2002.6,54.1196995864274,"454950000"
"13",54,7,2.97941671249084,37.1305383450021,-80.2717504058836,37.25,-80,20.6852488071723,17.7058320946814,1989.42058328751,1992.4,27.5257954007335,"454950000"
"14",54,55,0.921330560732651,37.1305383450021,-80.2717504058836,37.0839500220101,-80.4872496347085,18.6271626554141,17.7058320946814,1989.42058328751,1990.34191384824,19.8228712708338,"454950000"
"15",55,6,2.05808615175819,37.0839500220101,-80.4872496347085,37.174,-80.395,20.6852488071723,18.6271626554141,1990.34191384824,1992.4,12.9434781113996,"454950000"
"16",55,5,12.258086151758,37.0839500220101,-80.4872496347085,37.565,-80.574,30.8852488071721,18.6271626554141,1990.34191384824,2002.6,54.10018953648,"454950000"
"17",56,57,1.90835651471462,39.870700548707,-78.4647608665563,40.1255955162384,-76.6563714954566,5.89274058350151,3.98438406878689,1975.69913526161,1977.60749177633,156.807658527139,"454950000"
"18",56,77,0.620005769618629,39.870700548707,-78.4647608665563,39.9928504734282,-78.4728616004782,4.60438983840552,3.98438406878689,1975.69913526161,1976.31914103123,13.6157739803877,"454950000"
"19",57,58,0.218948964732974,40.1255955162384,-76.6563714954566,39.9597086193009,-77.0605030308734,6.11168954823448,5.89274058350151,1977.60749177633,1977.82644074106,39.0808313201691,"454950000"
"20",57,61,0.248648529916021,40.1255955162384,-76.6563714954566,39.9912110621644,-76.5955288149412,6.14138911341753,5.89274058350151,1977.60749177633,1977.85614030625,15.8329730651624,"454950000"
"21",58,8,4.87355925893776,39.9597086193009,-77.0605030308734,39.615,-77.774,10.9852488071722,6.11168954823448,1977.82644074106,1982.7,72.0961338102737,"454950000"
"22",58,59,11.4729112182009,39.9597086193009,-77.0605030308734,42.8741721900804,-71.1634388937594,17.5846007664354,6.11168954823448,1977.82644074106,1989.29935195926,589.377763008358,"454950000"
"23",59,9,2.70064804073684,42.8741721900804,-71.1634388937594,42.896,-71.583,20.2852488071722,17.5846007664354,1989.29935195926,1992,34.3094007578748,"454950000"
"24",59,60,0.598167134212773,42.8741721900804,-71.1634388937594,43.0011195818382,-71.1878312723384,18.1827679006481,17.5846007664354,1989.29935195926,1989.89751909348,14.2714128868305,"454950000"
"25",60,10,3.00248090652416,43.0011195818382,-71.1878312723384,42.963,-71.078,21.1852488071723,18.1827679006481,1989.89751909348,1992.9,9.90035161417218,"454950000"
"26",60,11,2.80248090652412,43.0011195818382,-71.1878312723384,42.33,-71.84,20.9852488071722,18.1827679006481,1989.89751909348,1992.7,91.8245247248835,"454950000"
"27",61,12,26.6438596937547,39.9912110621644,-76.5955288149412,40.588,-77.634,32.7852488071722,6.14138911341753,1977.85614030625,2004.5,110.407430154152,"454950000"
"28",61,62,1.31462180106648,39.9912110621644,-76.5955288149412,40.3341012819036,-75.4399750335661,7.45601091448401,6.14138911341753,1977.85614030625,1979.17076210731,105.458980938988,"454950000"
