"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,2.90999200380081,38.5070439425885,-79.8587495894435,38.5492606334225,-79.7753763642669,2.90999200380081,0,1974.97711408393,1977.88710608773,8.64915218222593,"294950000"
"2",48,88,2.25023906057342,38.5070439425885,-79.8587495894435,39.0892525557949,-78.6494578075967,2.25023906057342,0,1974.97711408393,1977.2273531445,123.322731886256,"294950000"
"3",49,50,0.237706827150905,38.5492606334225,-79.7753763642669,38.649097135032,-79.641210148352,3.14769883095172,2.90999200380081,1977.88710608773,1978.12481291488,16.1177034559111,"294950000"
"4",49,53,0.603592169898004,38.5492606334225,-79.7753763642669,38.7011565423934,-79.5954322264002,3.51358417369882,2.90999200380081,1977.88710608773,1978.49069825763,23.0403405746653,"294950000"
"5",50,51,8.89649892256498,38.649097135032,-79.641210148352,37.1493124728362,-80.2987003443082,12.0441977535167,3.14769883095172,1978.12481291488,1987.02131183745,176.668019622858,"294950000"
"6",50,4,9.47518708511856,38.649097135032,-79.641210148352,39.09,-79.18,12.6228859160703,3.14769883095172,1978.12481291488,1987.6,63.3017947791618,"294950000"
"7",51,3,15.5786881625536,37.1493124728362,-80.2987003443082,37.565,-80.574,27.6228859160703,12.0441977535167,1987.02131183745,2002.6,52.2962515688938,"294950000"
"8",51,52,0.0657645401230056,37.1493124728362,-80.2987003443082,37.0815882158121,-80.3503245842927,12.1099622936397,12.0441977535167,1987.02131183745,1987.08707637757,8.8228897217541,"294950000"
"9",52,1,5.31292362243076,37.0815882158121,-80.3503245842927,37.25,-80,17.4228859160705,12.1099622936397,1987.08707637757,1992.4,36.2954076634998,"294950000"
"10",52,2,5.31292362243076,37.0815882158121,-80.3503245842927,37.174,-80.395,17.4228859160705,12.1099622936397,1987.08707637757,1992.4,11.0253764130284,"294950000"
"11",53,54,0.137235819076107,38.7011565423934,-79.5954322264002,39.1202402884861,-79.7441174531798,3.65081999277492,3.51358417369882,1978.49069825763,1978.6279340767,48.3992013285269,"294950000"
"12",53,87,5.15297915607667,38.7011565423934,-79.5954322264002,37.3088846985678,-81.6980587438385,8.66656332977549,3.51358417369882,1978.49069825763,1983.64367741371,240.903360867301,"294950000"
"13",54,55,0.189448810964656,39.1202402884861,-79.7441174531798,39.2077855946176,-79.5519847969637,3.84026880373958,3.65081999277492,1978.6279340767,1978.81738288767,19.2354440180777,"294950000"
"14",54,84,0.502454301936641,39.1202402884861,-79.7441174531798,38.9587480414631,-79.7420133517922,4.15327429471157,3.65081999277492,1978.6279340767,1979.13038837864,17.9788627185377,"294950000"
"15",55,81,2.29442165219755,39.2077855946176,-79.5519847969637,39.503184956005,-78.8596254709314,6.13469045593713,3.84026880373958,1978.81738288767,1981.11180453987,68.0677604502785,"294950000"
"16",55,56,0.582456641466489,39.2077855946176,-79.5519847969637,39.2163805775897,-79.5045392534479,4.42272544520607,3.84026880373958,1978.81738288767,1979.39983952914,4.20278157090719,"294950000"
"17",56,57,1.69796595685473,39.2163805775897,-79.5045392534479,39.7961217907526,-77.9666556747926,6.1206914020608,4.42272544520607,1979.39983952914,1981.09780548599,147.013220380284,"294950000"
"18",56,76,0.170008857434919,39.2163805775897,-79.5045392534479,39.3949268457354,-80.1963979441955,4.59273430264099,4.42272544520607,1979.39983952914,1979.56984838657,62.8236384873757,"294950000"
