"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,5.62047438803248,39.1477374277986,-78.2389193797851,39.8237138567958,-78.738764440887,5.62047438803248,0,1971.69915783061,1977.31963221864,86.6439131300725,"439950000"
"2",48,88,2.04767209930278,39.1477374277986,-78.2389193797851,39.4603764171852,-78.237883279939,2.04767209930278,0,1971.69915783061,1973.74682992991,34.8042971390529,"439950000"
"3",49,55,0.693594342392853,39.8237138567958,-78.738764440887,39.6717011282879,-78.9480925953238,6.31406873042533,5.62047438803248,1977.31963221864,1978.01322656103,24.6454298261845,"439950000"
"4",49,50,2.74770682969511,39.8237138567958,-78.738764440887,38.5538380784632,-79.7902800282559,8.36818121772759,5.62047438803248,1977.31963221864,1980.06733904833,167.97421184819,"439950000"
"5",50,54,7.60663466777666,38.5538380784632,-79.7902800282559,37.837115001456,-79.6990485208622,15.9748158855042,8.36818121772759,1980.06733904833,1987.67397371611,80.1866222331673,"439950000"
"6",50,51,0.0202093392760503,38.5538380784632,-79.7902800282559,38.5125970361095,-79.8282356506599,8.38839055700364,8.36818121772759,1980.06733904833,1980.08754838761,5.65713666077561,"439950000"
"7",51,1,7.51245161239066,38.5125970361095,-79.8282356506599,39.09,-79.18,15.9008421693943,8.38839055700364,1980.08754838761,1987.6,85.4079108294293,"439950000"
"8",51,52,6.04565625342588,38.5125970361095,-79.8282356506599,37.7425703357803,-80.2025058800009,14.4340468104295,8.38839055700364,1980.08754838761,1986.13320464104,91.7741978185508,"439950000"
"9",52,53,0.894160108992477,37.7425703357803,-80.2025058800009,37.678317673242,-80.6729553714795,15.328206919422,14.4340468104295,1986.13320464104,1987.02736475003,42.0451754372252,"439950000"
"10",52,4,6.26679535896497,37.7425703357803,-80.2025058800009,37.25,-80,20.7008421693945,14.4340468104295,1986.13320464104,1992.4,57.6781083488676,"439950000"
"11",53,2,15.5726352499723,37.678317673242,-80.6729553714795,37.565,-80.574,30.9008421693943,15.328206919422,1987.02736475003,2002.6,15.3385050906192,"439950000"
"12",53,3,5.37263524997249,37.678317673242,-80.6729553714795,37.174,-80.395,20.7008421693945,15.328206919422,1987.02736475003,1992.4,61.2846988005826,"439950000"
"13",54,6,14.9260262838901,37.837115001456,-79.6990485208622,37.347,-81.155,30.9008421693943,15.9748158855042,1987.67397371611,2002.6,139.536879301076,"439950000"
"14",54,5,15.7260262838902,37.837115001456,-79.6990485208622,36.31,-82.188,31.7008421693945,15.9748158855042,1987.67397371611,2003.4,278.860932338648,"439950000"
"15",55,87,9.91275105021414,39.6717011282879,-78.9480925953238,39.8330745930888,-79.3809517899786,16.2268197806395,6.31406873042533,1978.01322656103,1987.92597761125,41.1731737255851,"439950000"
"16",55,56,0.0649535514413948,39.6717011282879,-78.9480925953238,39.65176048891,-79.0934386456038,6.37902228186673,6.31406873042533,1978.01322656103,1978.07818011247,12.6524174386859,"439950000"
"17",56,64,0.965450993559966,39.65176048891,-79.0934386456038,39.7486597293632,-78.5601737198632,7.34447327542669,6.37902228186673,1978.07818011247,1979.04363110603,46.9318018479984,"439950000"
"18",56,57,0.468055015872924,39.65176048891,-79.0934386456038,39.7264277447145,-79.0194249585213,6.84707729773965,6.37902228186673,1978.07818011247,1978.54623512835,10.4544202403422,"439950000"
"19",57,58,1.79949204305712,39.7264277447145,-79.0194249585213,39.5695180883885,-79.2477950382613,8.64656934079677,6.84707729773965,1978.54623512835,1980.3457271714,26.235697010713,"439950000"
"20",57,61,3.54827375775765,39.7264277447145,-79.0194249585213,39.6615375942962,-78.792344086703,10.3953510554973,6.84707729773965,1978.54623512835,1982.0945088861,20.7497906705102,"439950000"
"21",58,60,5.42484014043603,39.5695180883885,-79.2477950382613,39.587474818245,-79.1187837271474,14.0714094812328,8.64656934079677,1980.3457271714,1985.77056731184,11.2486239461623,"439950000"
"22",58,59,9.56667210608799,39.5695180883885,-79.2477950382613,39.503634134063,-78.8630431968587,18.2132414468848,8.64656934079677,1980.3457271714,1989.91239927749,33.8373028551196,"439950000"
"23",59,7,12.6876007225095,39.503634134063,-78.8630431968587,38.677,-79.349,30.9008421693943,18.2132414468848,1989.91239927749,2002.6,101.150382412992,"439950000"
"24",59,8,13.8876007225096,39.503634134063,-78.8630431968587,39.129,-80.008,32.1008421693943,18.2132414468848,1989.91239927749,2003.8,107.067058880193,"439950000"
"25",60,10,18.9294326881616,39.587474818245,-79.1187837271474,40.033,-78.48,33.0008421693944,14.0714094812328,1985.77056731184,2004.7,73.7824917963673,"439950000"
"26",60,9,18.4294326881616,39.587474818245,-79.1187837271474,39.998,-79.029,32.5008421693944,14.0714094812328,1985.77056731184,2004.2,46.34203231781,"439950000"
"27",61,14,0.105491113897141,39.6615375942962,-78.792344086703,39.622,-78.803,10.5008421693944,10.3953510554973,1982.0945088861,1982.2,4.49526938638203,"439950000"
"28",61,62,5.07456343519488,39.6615375942962,-78.792344086703,39.5450282640176,-80.374106839635,15.4699144906922,10.3953510554973,1982.0945088861,1987.1690723213,136.288426191616,"439950000"
