"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,55,2.92483254258774,39.2739738519073,-78.2299444885191,39.7743222823359,-78.7454733615223,2.92483254258774,0,1972.78000962499,1975.70484216758,71.1494338147514,"144950000"
"2",48,49,2.92604705119096,39.2739738519073,-78.2299444885191,38.9572574597211,-77.8887054734545,2.92604705119096,0,1972.78000962499,1975.70605667618,45.9547583743147,"144950000"
"3",49,1,26.9939433238204,38.9572574597211,-77.8887054734545,39.05,-78.886,29.9199903750113,2.92604705119096,1975.70605667618,2002.7,86.8915059186086,"144950000"
"4",49,50,2.14203119938257,38.9572574597211,-77.8887054734545,38.2235430230684,-77.1640547124065,5.06807825057352,2.92604705119096,1975.70605667618,1977.84808787556,103.185713930247,"144950000"
"5",50,51,0.846624856421165,38.2235430230684,-77.1640547124065,38.2081868534521,-77.356287973439,5.91470310699469,5.06807825057352,1977.84808787556,1978.69471273198,16.9004697969087,"144950000"
"6",50,2,24.7519121244377,38.2235430230684,-77.1640547124065,39.304,-77.842,29.8199903750112,5.06807825057352,1977.84808787556,2002.6,133.903582607969,"144950000"
"7",51,52,0.617050863075292,38.2081868534521,-77.356287973439,38.098937152645,-77.4496379602887,6.53175397006998,5.91470310699469,1978.69471273198,1979.31176359506,14.6525245850224,"144950000"
"8",51,7,16.1052872680166,38.2081868534521,-77.356287973439,38.024,-78.535,22.0199903750112,5.91470310699469,1978.69471273198,1994.8,105.253633291402,"144950000"
"9",52,54,2.66928544725409,38.098937152645,-77.4496379602887,38.2322118449905,-77.2766431141286,9.20103941732407,6.53175397006998,1979.31176359506,1981.98104904231,21.1988749663253,"144950000"
"10",52,53,3.45261040283407,38.098937152645,-77.4496379602887,36.8557713674173,-77.2302512347263,9.98436437290405,6.53175397006998,1979.31176359506,1982.76437399789,139.744499911389,"144950000"
"11",53,4,9.33562600210714,36.8557713674173,-77.2302512347263,35.916,-77.64,19.3199903750112,9.98436437290405,1982.76437399789,1992.1,110.876228283812,"144950000"
"12",53,3,6.23562600210724,36.8557713674173,-77.2302512347263,36.886,-76.26,16.2199903750113,9.98436437290405,1982.76437399789,1989,86.4737105236927,"144950000"
"13",54,5,2.11895095768713,38.2322118449905,-77.2766431141286,38.213,-77.598,11.3199903750112,9.20103941732407,1981.98104904231,1984.1,28.1863027660338,"144950000"
"14",54,6,3.31895095768717,38.2322118449905,-77.2766431141286,37.714,-77.444,12.5199903750112,9.20103941732407,1981.98104904231,1985.3,59.5294458268075,"144950000"
"15",55,56,0.395337273023426,39.7743222823359,-78.7454733615223,39.3185214469721,-79.0220679131247,3.32016981561117,2.92483254258774,1975.70484216758,1976.1001794406,56.0218987088072,"144950000"
"16",55,61,1.28650063045041,39.7743222823359,-78.7454733615223,39.6462708059572,-78.489362109798,4.21133317303816,2.92483254258774,1975.70484216758,1976.99134279803,26.1587322141492,"144950000"
