"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,1.6888904632655,39.9967268663916,-78.6815883492382,39.3971277042538,-79.4123810420531,1.6888904632655,0,1972.27335067224,1973.9622411355,91.5083598217335,"149950000"
"2",48,88,4.42859539662074,39.9967268663916,-78.6815883492382,38.4309665294794,-78.0001895273077,4.42859539662074,0,1972.27335067224,1976.70194606886,183.946488749028,"149950000"
"3",49,55,3.68707983613001,39.3971277042538,-79.4123810420531,39.5856702155634,-78.8636100925426,5.37597029939551,1.6888904632655,1973.9622411355,1977.64932097163,51.6064386906631,"149950000"
"4",49,50,3.27030350668252,39.3971277042538,-79.4123810420531,39.1447750253831,-79.5567637764802,4.95919396994802,1.6888904632655,1973.9622411355,1977.23254464219,30.7253032492175,"149950000"
"5",50,52,0.321999766973896,39.1447750253831,-79.5567637764802,39.1512581130206,-79.6278600646216,5.28119373692192,4.95919396994802,1977.23254464219,1977.55454440916,6.1802852377355,"149950000"
"6",50,51,8.70704810237439,39.1447750253831,-79.5567637764802,39.0660929648317,-80.5126175726597,13.6662420723224,4.95919396994802,1977.23254464219,1985.93959274456,83.0351109860865,"149950000"
"7",51,1,17.46040725544,39.0660929648317,-80.5126175726597,36.31,-82.188,31.1266493277624,13.6662420723224,1985.93959274456,2003.4,340.455318727744,"149950000"
"8",51,2,16.6604072554398,39.0660929648317,-80.5126175726597,37.347,-81.155,30.3266493277622,13.6662420723224,1985.93959274456,2002.6,199.453827775182,"149950000"
"9",52,3,10.0454555908403,39.1512581130206,-79.6278600646216,39.09,-79.18,15.3266493277622,5.28119373692192,1977.55454440916,1987.6,39.2769281839422,"149950000"
"10",52,53,7.73077613849512,39.1512581130206,-79.6278600646216,37.557553581758,-80.2523574064063,13.011969875417,5.28119373692192,1977.55454440916,1985.28532054765,185.603214846008,"149950000"
"11",53,6,7.11467945234539,37.557553581758,-80.2523574064063,37.25,-80,20.1266493277624,13.011969875417,1985.28532054765,1992.4,40.8690018063559,"149950000"
"12",53,54,0.790191096225286,37.557553581758,-80.2523574064063,37.57967110397,-80.2411606711602,13.8021609716423,13.011969875417,1985.28532054765,1986.07551164388,2.65302989454572,"149950000"
"13",54,4,6.3244883561201,37.57967110397,-80.2411606711602,37.174,-80.395,20.1266493277624,13.8021609716423,1986.07551164388,1992.4,47.1669045207162,"149950000"
"14",54,5,16.5244883561199,37.57967110397,-80.2411606711602,37.565,-80.574,30.3266493277622,13.8021609716423,1986.07551164388,2002.6,29.4129558387105,"149950000"
"15",55,56,1.09842077118421,39.5856702155634,-78.8636100925426,39.383941852376,-78.229345970244,6.47439107057971,5.37597029939551,1977.64932097163,1978.74774174282,58.9410400688888,"149950000"
"16",55,76,0.233526980041173,39.5856702155634,-78.8636100925426,39.5751751042772,-78.9031589875821,5.60949727943668,5.37597029939551,1977.64932097163,1977.88284795167,3.58883161523908,"149950000"
"17",56,75,1.84311697732871,39.383941852376,-78.229345970244,39.4698600946776,-78.3502782289055,8.31750804790843,6.47439107057971,1978.74774174282,1980.59085872015,14.1288407034113,"149950000"
"18",56,57,0.532380985779874,39.383941852376,-78.229345970244,42.0145367697912,-77.7482496082522,7.00677205635959,6.47439107057971,1978.74774174282,1979.2801227286,295.647976377006,"149950000"
"19",57,58,10.2097469231747,42.0145367697912,-77.7482496082522,43.0719370833259,-71.4462664006318,17.2165189795343,7.00677205635959,1979.2801227286,1989.48986965177,529.980317547213,"149950000"
"20",57,60,0.648051116335491,42.0145367697912,-77.7482496082522,41.8417487837983,-77.9859645913633,7.65482317269508,7.00677205635959,1979.2801227286,1979.92817384493,27.5250685888089,"149950000"
"21",58,59,0.260839710957628,43.0719370833259,-71.4462664006318,42.8805043711043,-71.4676022317135,17.477358690492,17.2165189795343,1989.48986965177,1989.75070936273,21.3817650617095,"149950000"
"22",58,9,2.51013034822801,43.0719370833259,-71.4462664006318,42.896,-71.583,19.7266493277623,17.2165189795343,1989.48986965177,1992,22.5301391895188,"149950000"
"23",59,7,2.94929063727043,42.8805043711043,-71.4676022317135,42.33,-71.84,20.4266493277624,17.477358690492,1989.75070936273,1992.7,68.4603346561029,"149950000"
"24",59,8,3.14929063727048,42.8805043711043,-71.4676022317135,42.963,-71.078,20.6266493277624,17.477358690492,1989.75070936273,1992.9,33.0617313844061,"149950000"
"25",60,61,5.68150260421083,41.8417487837983,-77.9859645913633,41.1484610342819,-77.3768083863877,13.3363257769059,7.65482317269508,1979.92817384493,1985.60967644914,92.3932305472035,"149950000"
