node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
547,570,0.00998537314900005,41.1373113410655,-74.8002751838808,41.0454460187213,-74.8169626255091,0.00998537314900005,0,1998.35439041441,1998.36437578756,1370000
547,548,0.0200196802699999,41.1373113410655,-74.8002751838808,41.0779366704857,-74.5333204162128,0.0200196802699999,0,1998.35439041441,1998.37441009468,1370000
548,549,0.0601043305200015,41.0779366704857,-74.5333204162128,41.0478561382736,-74.5508078219386,0.0801240107900014,0.0200196802699999,1998.37441009468,1998.4345144252,1370000
548,550,0.103313528800001,41.0779366704857,-74.5333204162128,41.4273660293833,-73.983594500184,0.123333209070001,0.0200196802699999,1998.37441009468,1998.47772362348,1370000
549,1,2.090085576,41.0478561382736,-74.5508078219386,40.2426,-75.758,2.17020958679,0.0801240107900014,1998.4345144252,2000.5246000012,1370000
549,2,0.5654855756,41.0478561382736,-74.5508078219386,40.9996,-74.4407,0.645609586390002,0.0801240107900014,1998.4345144252,1999.0000000008,1370000
550,552,1.062952966,41.4273660293833,-73.983594500184,41.2684405730819,-74.2157481925472,1.18628617507,0.123333209070001,1998.47772362348,1999.54067658948,1370000
550,551,1.382095539,41.4273660293833,-73.983594500184,40.847095224782,-74.015346646773,1.50542874807,0.123333209070001,1998.47772362348,1999.85981916248,1370000
551,3,0.8614808381,40.847095224782,-74.015346646773,41.4254,-73.8722,2.36690958617,1.50542874807,1999.85981916248,2000.72130000058,1370000
551,4,0.140180838100001,40.847095224782,-74.015346646773,40.9055,-74.0174,1.64560958617,1.50542874807,1999.85981916248,2000.00000000058,1370000
552,5,0.4593234108,41.2684405730819,-74.2157481925472,41.1248,-74.0097,1.64560958587,1.18628617507,1999.54067658948,2000.00000000028,1370000
552,553,0.205828866499999,41.2684405730819,-74.2157481925472,41.722173076849,-74.9102999610557,1.39211504157,1.18628617507,1999.54067658948,1999.74650545598,1370000
553,23,0.9665945444,41.722173076849,-74.9102999610557,40.2179,-76.4609,2.35870958597,1.39211504157,1999.74650545598,2000.71310000038,1370000
553,554,0.968587469899999,41.722173076849,-74.9102999610557,41.5302771936231,-75.7718807288727,2.36070251147,1.39211504157,1999.74650545598,2000.71509292588,1370000
554,22,1.035607074,41.5302771936231,-75.7718807288727,41.6975,-77.2687,3.39630958547,2.36070251147,2000.71509292588,2001.75069999988,1370000
554,555,0.0140459211300001,41.5302771936231,-75.7718807288727,41.5277537210327,-75.7781026832332,2.3747484326,2.36070251147,2000.71509292588,2000.72913884701,1370000
555,556,0.00051106204660023,41.5277537210327,-75.7781026832332,41.522632760455,-75.7794938005702,2.3752594946466,2.3747484326,2000.72913884701,2000.72964990906,1370000
555,567,0.0488504186299998,41.5277537210327,-75.7781026832332,41.5340629183918,-75.3119771403782,2.42359885123,2.3747484326,2000.72913884701,2000.77798926564,1370000
556,6,0.9141500913,41.522632760455,-75.7794938005702,40.5215,-77.3894,3.2894095859466,2.3752594946466,2000.72964990906,2001.64380000036,1370000
556,557,0.0741434846399986,41.522632760455,-75.7794938005702,41.7005449492787,-74.8982500567831,2.4494029792866,2.3752594946466,2000.72964990906,2000.8037933937,1370000
557,558,0.2539213658,41.7005449492787,-74.8982500567831,42.1752730781479,-74.7153608474392,2.7033243450866,2.4494029792866,2000.8037933937,2001.0577147595,1370000
557,560,0.238576718800001,41.7005449492787,-74.8982500567831,41.6919455653337,-75.0394416196957,2.6879796980866,2.4494029792866,2000.8037933937,2001.0423701125,1370000
558,9,0.788885240800001,42.1752730781479,-74.7153608474392,42.2175,-75.0243,3.4922095858866,2.7033243450866,2001.0577147595,2001.8466000003,1370000
558,559,0.1034303962,42.1752730781479,-74.7153608474392,42.1051748915437,-74.8057276418612,2.8067547412866,2.7033243450866,2001.0577147595,2001.1611451557,1370000
559,7,1.534754845,42.1051748915437,-74.8057276418612,42.0234,-74.8077,4.3415095862866,2.8067547412866,2001.1611451557,2002.6959000007,1370000
559,8,1.452554845,42.1051748915437,-74.8057276418612,42.0578,-74.782,4.2593095862866,2.8067547412866,2001.1611451557,2002.6137000007,1370000
560,562,0.0151809787499992,41.6919455653337,-75.0394416196957,42.0743494355557,-74.4896413766545,2.7031606768366,2.6879796980866,2001.0423701125,2001.05755109125,1370000
560,561,1.670460385,41.6919455653337,-75.0394416196957,41.5470462804873,-74.8977815922568,4.3584400830866,2.6879796980866,2001.0423701125,2002.7128304975,1370000
561,11,0.9364695033,41.5470462804873,-74.8977815922568,41.7014,-74.3731,5.2949095863866,4.3584400830866,2002.7128304975,2003.6493000008,1370000
561,10,0.9172695033,41.5470462804873,-74.8977815922568,41.4009,-74.6842,5.2757095863866,4.3584400830866,2002.7128304975,2003.6301000008,1370000
