"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,0.232184294662488,50.6732993094093,4.44923923993787,50.6747177919765,4.44883086868309,19.7893345083227,19.5571502136602,1787.98501818497,1788.21720247963,0.160517619134897,2890000
"2",102,124,149.840805185722,50.6732993094093,4.44923923993787,50.7446431852502,4.48073129558079,169.397955399382,19.5571502136602,1787.98501818497,1937.82582337069,8.24673055097077,2890000
"3",103,104,32.8960304869877,50.6747177919765,4.44883086868309,50.5702399233935,4.54067114055597,52.6853649953104,19.7893345083227,1788.21720247963,1821.11323296662,13.3173055295761,2890000
"4",103,105,98.1372330743672,50.6747177919765,4.44883086868309,50.7659471099191,4.69876915918157,117.92656758269,19.7893345083227,1788.21720247963,1886.354435554,20.3335536136296,2890000
"5",104,1,193.889506759406,50.5702399233935,4.54067114055597,51.166608,4.885151,246.574871754716,52.6853649953104,1821.11323296662,2015.00273972603,70.6635887558124,2890000
"6",104,2,192.823753334748,50.5702399233935,4.54067114055597,50.460122,4.876127,245.509118330059,52.6853649953104,1821.11323296662,2013.93698630137,26.7237412447885,2890000
"7",105,107,30.3320370340376,50.7659471099191,4.69876915918157,50.7742527286132,4.79063025832405,148.258604616727,117.92656758269,1886.354435554,1916.68647258804,6.53323526723133,2890000
"8",105,106,92.6714568567289,50.7659471099191,4.69876915918157,50.4490487905218,4.60650176230064,210.598024439419,117.92656758269,1886.354435554,1979.02589241073,35.8755327051268,2890000
"9",106,3,34.91109389064,50.4490487905218,4.60650176230064,50.534048,4.669998,245.509118330059,210.598024439419,1979.02589241073,2013.93698630137,10.4766851180613,2890000
"10",106,4,34.91109389064,50.4490487905218,4.60650176230064,50.482416,4.792108,245.509118330059,210.598024439419,1979.02589241073,2013.93698630137,13.6669141925702,2890000
"11",107,108,19.8100988519093,50.7742527286132,4.79063025832405,50.7817809883063,4.76149085101459,168.068703468637,148.258604616727,1916.68647258804,1936.49657143995,2.21581554842919,2890000
"12",107,122,93.8346825628427,50.7742527286132,4.79063025832405,50.73732540619,4.96337352877421,242.09328717957,148.258604616727,1916.68647258804,2010.52115515088,12.8414826766021,2890000
"13",108,109,47.7345141331946,50.7817809883063,4.76149085101459,50.8130335914808,4.67361321978785,215.803217601831,168.068703468637,1936.49657143995,1984.23108557314,7.09500480096301,2890000
"14",108,112,0.595891628344887,50.7817809883063,4.76149085101459,50.7723797871245,4.74817389874971,168.664595096982,168.068703468637,1936.49657143995,1937.09246306829,1.40503333830632,2890000
"15",109,5,29.7059007282274,50.8130335914808,4.67361321978785,50.88152,4.696758,245.509118330059,215.803217601831,1984.23108557314,2013.93698630137,7.79580234401676,2890000
"16",109,110,17.7947499114154,50.8130335914808,4.67361321978785,50.7837596378933,4.69641507050688,233.597967513247,215.803217601831,1984.23108557314,2002.02583548456,3.63241472524426,2890000
"17",110,6,11.911150816812,50.7837596378933,4.69641507050688,50.7456990926264,4.67731764263729,245.509118330059,233.597967513247,2002.02583548456,2013.93698630137,4.44531311089937,2890000
