"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,111,38.9160575494589,50.9487814579309,3.9198576056458,51.0261459165941,2.98314972035782,82.5378313942241,43.6217738447652,1785.36954698757,1824.28560453703,66.2040924180465,4150000
"2",102,103,38.7057965178913,50.9487814579309,3.9198576056458,50.9193706808053,3.74740795890818,82.3275703626565,43.6217738447652,1785.36954698757,1824.07534350546,12.5338886610526,4150000
"3",103,106,118.468080969279,50.9193706808053,3.74740795890818,50.9292250553262,3.66767797088152,200.795651331936,82.3275703626565,1824.07534350546,1942.54342447474,5.701399451616,4150000
"4",103,104,163.749051343003,50.9193706808053,3.74740795890818,50.9306029844738,3.76774257048658,246.076621705659,82.3275703626565,1824.07534350546,1987.82439484847,1.89727090438586,4150000
"5",104,1,27.2276599460543,50.9306029844738,3.76774257048658,50.940642,3.786574,273.304281651714,246.076621705659,1987.82439484847,2015.05205479452,1.73042540499556,4150000
"6",104,105,14.0618430735474,50.9306029844738,3.76774257048658,50.9126440399901,3.50227415824408,260.138464779207,246.076621705659,1987.82439484847,2001.88623792201,18.7366458024025,4150000
"7",105,2,13.1658168725069,50.9126440399901,3.50227415824408,50.927581,3.537359,273.304281651714,260.138464779207,2001.88623792201,2015.05205479452,2.97111935248654,4150000
"8",105,3,13.1658168725069,50.9126440399901,3.50227415824408,50.9319070933189,3.46944225105778,273.304281651714,260.138464779207,2001.88623792201,2015.05205479452,3.14754428075018,4150000
"9",106,4,72.508630319778,50.9292250553262,3.66767797088152,50.9388904107481,3.46628758974395,273.304281651714,200.795651331936,1942.54342447474,2015.05205479452,14.1700339867094,4150000
"10",106,107,47.0356733289446,50.9292250553262,3.66767797088152,50.9121007827455,3.72100058524717,247.83132466088,200.795651331936,1942.54342447474,1989.57909780369,4.19967830733666,4150000
"11",107,108,23.5728401459208,50.9121007827455,3.72100058524717,50.8358673909349,3.69869606941007,271.404164806801,247.83132466088,1989.57909780369,2013.15193794961,8.63002670968443,4150000
"12",107,5,25.4729569908333,50.9121007827455,3.72100058524717,50.983807,3.742733,273.304281651714,247.83132466088,1989.57909780369,2015.05205479452,8.12683476083634,4150000
"13",108,9,2.0425825983371,50.8358673909349,3.69869606941007,50.8349152180964,3.69280871529261,273.446747405138,271.404164806801,2013.15193794961,2015.19452054795,0.427277172314034,4150000
"14",108,109,0.93392062688681,50.8358673909349,3.69869606941007,50.8347330507627,3.69876436324705,272.338085433688,271.404164806801,2013.15193794961,2014.08585857649,0.126370411740821,4150000
"15",109,110,0.927671851704193,50.8347330507627,3.69876436324705,50.8367796110675,3.69063640305643,273.265757285392,272.338085433688,2014.08585857649,2015.0135304282,0.615188223650433,4150000
"16",109,6,0.966196218025658,50.8347330507627,3.69876436324705,50.8322270602213,3.69185941435962,273.304281651714,272.338085433688,2014.08585857649,2015.05205479452,0.559930650840692,4150000
"17",110,7,0.180990119746096,50.8367796110675,3.69063640305643,50.8374059430061,3.69204531444144,273.446747405138,273.265757285392,2015.0135304282,2015.19452054795,0.121132279761513,4150000
