"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,16.2626074365533,50.7896200056503,4.56177201242287,50.7440557643473,4.63503800070206,29.9344431558964,13.6718357193431,1778.0162477947,1794.27885523125,7.23469165747373,4870000
"2",102,154,46.8437357276547,50.7896200056503,4.56177201242287,50.7808438111137,4.61286440070072,60.5155714469978,13.6718357193431,1778.0162477947,1824.85998352235,3.72635206917569,4870000
"3",103,135,85.1472208507622,50.7440557643473,4.63503800070206,50.6730387649683,4.73652421902871,115.081664006659,29.9344431558964,1794.27885523125,1879.42607608202,10.6625662606816,4870000
"4",103,104,138.818776471045,50.7440557643473,4.63503800070206,50.7472386553426,4.64883232079163,168.753219626941,29.9344431558964,1794.27885523125,1933.0976317023,1.03428446082662,4870000
"5",104,105,29.9805372945973,50.7472386553426,4.64883232079163,50.7307313625943,4.54112102986449,198.733756921539,168.753219626941,1933.0976317023,1963.0781689969,7.80778910407211,4870000
"6",104,117,28.9592154785954,50.7472386553426,4.64883232079163,50.6405891719107,4.63522720388465,197.712435105537,168.753219626941,1933.0976317023,1962.05684718089,11.9113358714742,4870000
"7",105,13,52.1163515510494,50.7307313625943,4.54112102986449,50.732485,4.234913,250.850108472588,198.733756921539,1963.0781689969,2015.19452054795,21.577166148544,4870000
"8",105,106,8.04723842069371,50.7307313625943,4.54112102986449,50.7398896293545,4.52486367201822,206.780995342232,198.733756921539,1963.0781689969,1971.12540741759,1.53346140002813,4870000
"9",106,107,7.92859543305718,50.7398896293545,4.52486367201822,50.8283777946988,4.59944036137297,214.709590775289,206.780995342232,1971.12540741759,1979.05400285065,11.1620361147416,4870000
"10",106,114,10.6447892884015,50.7398896293545,4.52486367201822,50.7898061399652,4.52074844251431,217.425784630634,206.780995342232,1971.12540741759,1981.77019670599,5.56444900100854,4870000
"11",107,113,25.2062998879166,50.8283777946988,4.59944036137297,50.8112021399181,4.6088611532158,239.915890663206,214.709590775289,1979.05400285065,2004.26030273856,2.02360277222775,4870000
"12",107,108,4.52174168753541,50.8283777946988,4.59944036137297,50.8847575873398,4.58402499698864,219.231332462825,214.709590775289,1979.05400285065,1983.57574453818,6.36922047170321,4870000
"13",108,109,22.1214853236521,50.8847575873398,4.58402499698864,50.8872511046316,4.68344092159029,241.352817786477,219.231332462825,1983.57574453818,2005.69722986183,6.98753292911694,4870000
"14",108,111,0.524709357190446,50.8847575873398,4.58402499698864,50.8775791173491,4.5751929505628,219.756041820015,219.231332462825,1983.57574453818,1984.10045389537,1.01165282140359,4870000
"15",109,1,8.23975643953576,50.8872511046316,4.68344092159029,50.9244698738532,4.78967456608035,249.592574226013,241.352817786477,2005.69722986183,2013.93698630137,8.53133872861224,4870000
"16",109,110,5.85362988341455,50.8872511046316,4.68344092159029,50.883816230303,4.73807698061425,247.206447669892,241.352817786477,2005.69722986183,2011.55085974525,3.85615527982624,4870000
"17",110,2,2.38612655612122,50.883816230303,4.73807698061425,50.8896109282803,4.7325911518342,249.592574226013,247.206447669892,2011.55085974525,2013.93698630137,0.75137783117169,4870000
"18",110,3,2.38612655612122,50.883816230303,4.73807698061425,50.8909854196092,4.73357777183536,249.592574226013,247.206447669892,2011.55085974525,2013.93698630137,0.858373304259431,4870000
"19",111,6,29.8365324059974,50.8775791173491,4.5751929505628,50.920504,4.501764,249.592574226013,219.756041820015,1984.10045389537,2013.93698630137,7.02949779632786,4870000
"20",111,112,26.1266967663398,50.8775791173491,4.5751929505628,50.9612641688129,4.44078368772495,245.882738586355,219.756041820015,1984.10045389537,2010.22715066171,13.2577861634338,4870000
"21",112,5,3.70983563965761,50.9612641688129,4.44078368772495,50.9794806216329,4.44053801885464,249.592574226013,245.882738586355,2010.22715066171,2013.93698630137,2.02799917781482,4870000
"22",112,4,3.70983563965761,50.9612641688129,4.44078368772495,50.9821949046359,4.43892173868255,249.592574226013,245.882738586355,2010.22715066171,2013.93698630137,2.33374347856872,4870000
"23",113,7,9.67668356280663,50.8112021399181,4.6088611532158,50.828261,4.659534,249.592574226013,239.915890663206,2004.26030273856,2013.93698630137,4.03823338204852,4870000
"24",113,8,9.67668356280663,50.8112021399181,4.6088611532158,50.7813368034043,4.61138928233286,249.592574226013,239.915890663206,2004.26030273856,2013.93698630137,3.32948067453495,4870000
"25",114,115,8.16737334957908,50.7898061399652,4.52074844251431,50.7799392792056,4.49658675249884,225.593157980213,217.425784630634,1981.77019670599,1989.93757005557,2.02446124322222,4870000
"26",114,12,33.4243238419541,50.7898061399652,4.52074844251431,50.730224,4.296757,250.850108472588,217.425784630634,1981.77019670599,2015.19452054795,17.111364547082,4870000
"27",115,9,23.9994162457998,50.7799392792056,4.49658675249884,50.828639,4.449435,249.592574226013,225.593157980213,1989.93757005557,2013.93698630137,6.35581929761437,4870000
"28",115,116,23.2747436613685,50.7799392792056,4.49658675249884,50.7153430337068,4.53453173586703,248.867901641581,225.593157980213,1989.93757005557,2013.21231371694,7.67175471699445,4870000
"29",116,11,0.724672584431335,50.7153430337068,4.53453173586703,50.7089686994512,4.53265721145478,249.592574226013,248.867901641581,2013.21231371694,2013.93698630137,0.721813710809898,4870000
"30",116,10,0.724672584431335,50.7153430337068,4.53453173586703,50.7134388438792,4.53365985993068,249.592574226013,248.867901641581,2013.21231371694,2013.93698630137,0.220710882782165,4870000
"31",117,118,17.680374820214,50.6405891719107,4.63522720388465,50.6443887447956,4.51150073024672,215.392809925751,197.712435105537,1962.05684718089,1979.73722200111,8.7449333870166,4870000
"32",117,14,51.8801391204761,50.6405891719107,4.63522720388465,50.6832360658111,4.47119782699187,249.592574226013,197.712435105537,1962.05684718089,2013.93698630137,12.5109684609632,4870000
"33",118,15,34.1997643002621,50.6443887447956,4.51150073024672,50.6222372516998,4.56066453776768,249.592574226013,215.392809925751,1979.73722200111,2013.93698630137,4.25820739970934,4870000
"34",118,119,1.0514376592163,50.6443887447956,4.51150073024672,50.6540380619436,4.5189701278334,216.444247584967,215.392809925751,1979.73722200111,1980.78865966032,1.19661469194048,4870000
"35",119,120,0.39153575319893,50.6540380619436,4.5189701278334,50.6521498977745,4.52742184300274,216.835783338166,216.444247584967,1980.78865966032,1981.18019541352,0.632479931142583,4870000
"36",119,127,4.97644226412441,50.6540380619436,4.5189701278334,50.6927534105387,4.5049195223896,221.420689849091,216.444247584967,1980.78865966032,1985.76510192445,4.42246899283264,4870000
"37",120,122,2.81044742853706,50.6521498977745,4.52742184300274,50.6558538679226,4.52576622437422,219.646230766703,216.835783338166,1981.18019541352,1983.99064284206,0.428578002333208,4870000
"38",120,121,23.9380009906773,50.6521498977745,4.52742184300274,50.6913057072103,4.50768043761361,240.773784328843,216.835783338166,1981.18019541352,2005.1181964042,4.57609044192916,4870000
"39",121,17,8.81878989716952,50.6913057072103,4.50768043761361,50.722754,4.495056,249.592574226013,240.773784328843,2005.1181964042,2013.93698630137,3.61230644353083,4870000
