"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,136,130.024719338058,50.8110066064254,4.71676329728153,50.6563137394336,4.82044871676159,142.663267861987,12.6385485239286,1760.38051216342,1890.40523150148,18.706563609725,7840000
"2",102,103,18.2711605501909,50.8110066064254,4.71676329728153,50.7726951446755,4.70171762117173,30.9097090741195,12.6385485239286,1760.38051216342,1778.65167271361,4.39444065261957,7840000
"3",103,34,235.285313587757,50.7726951446755,4.70171762117173,50.460122,4.876127,266.195022661877,30.9097090741195,1778.65167271361,2013.93698630137,36.9132901070214,7840000
"4",103,104,16.9059084593503,50.7726951446755,4.70171762117173,50.7641434331888,4.7174798298707,47.8156175334699,30.9097090741195,1778.65167271361,1795.55758117296,1.46216568485087,7840000
"5",104,1,219.445158553064,50.7641434331888,4.7174798298707,51.166608,4.885151,267.260776086534,47.8156175334699,1795.55758117296,2015.00273972603,46.3204066004643,7840000
"6",104,105,136.052898446148,50.7641434331888,4.7174798298707,50.716760627661,4.59067232733322,183.868515979618,47.8156175334699,1795.55758117296,1931.61047961911,10.3745794603364,7840000
"7",105,118,28.6336870543258,50.716760627661,4.59067232733322,50.6213340864132,4.46745169475521,212.502203033943,183.868515979618,1931.61047961911,1960.24416667344,13.7273535660795,7840000
"8",105,106,33.9335707369813,50.716760627661,4.59067232733322,50.7300597834249,4.49563163597267,217.802086716599,183.868515979618,1931.61047961911,1965.54405035609,6.85968531842967,7840000
"9",106,14,49.6504701918529,50.7300597834249,4.49563163597267,50.732485,4.234913,267.452556908452,217.802086716599,1965.54405035609,2015.19452054795,18.3730908095435,7840000
"10",106,107,2.34369991997237,50.7300597834249,4.49563163597267,50.7268836777128,4.48179674007294,220.145786636571,217.802086716599,1965.54405035609,1967.88775027606,1.03704837155136,7840000
"11",107,115,11.4423421459567,50.7268836777128,4.48179674007294,50.7465988845878,4.49706955820194,231.588128782528,220.145786636571,1967.88775027606,1979.33009242202,2.44436291891249,7840000
"12",107,108,10.1085457883711,50.7268836777128,4.48179674007294,50.8388312973336,4.63167847583032,230.254332424942,220.145786636571,1967.88775027606,1977.99629606444,16.328044001093,7840000
"13",108,109,29.1401290274587,50.8388312973336,4.63167847583032,50.9567619761981,4.42903979852282,259.394461452401,230.254332424942,1977.99629606444,2007.13642509189,19.3594141276347,7840000
"14",108,110,1.27487688283779,50.8388312973336,4.63167847583032,50.8392284622549,4.63111457884409,231.52920930778,230.254332424942,1977.99629606444,1979.27117294727,0.0593835185477217,7840000
"15",109,2,6.80056120947553,50.9567619761981,4.42903979852282,50.9821949046359,4.43892173868255,266.195022661877,259.394461452401,2007.13642509189,2013.93698630137,2.91481427970885,7840000
"16",109,3,6.80056120947553,50.9567619761981,4.42903979852282,50.9794806216329,4.44053801885464,266.195022661877,259.394461452401,2007.13642509189,2013.93698630137,2.65448366379521,7840000
"17",110,114,22.6175768151505,50.8392284622549,4.63111457884409,50.797255346649,4.63422105825574,254.146786122931,231.52920930778,1979.27117294727,2001.88874976242,4.6777150398462,7840000
"18",110,111,5.30767874415915,50.8392284622549,4.63111457884409,50.810339610647,4.62923623394623,236.836888051939,231.52920930778,1979.27117294727,1984.57885169143,3.21873030348945,7840000
"19",111,4,29.3581346099373,50.810339610647,4.62923623394623,50.920504,4.501764,266.195022661877,236.836888051939,1984.57885169143,2013.93698630137,15.1861920128339,7840000
"20",111,112,24.1082087483032,50.810339610647,4.62923623394623,50.9396936023485,4.78871342309599,260.945096800242,236.836888051939,1984.57885169143,2008.68706043974,18.2446544520132,7840000
"21",112,113,2.400426363866,50.9396936023485,4.78871342309599,50.8855024222103,4.7307833649893,263.345523164108,260.945096800242,2008.68706043974,2011.0874868036,7.27514374854343,7840000
"22",112,5,5.24992586163406,50.9396936023485,4.78871342309599,50.9244698738532,4.78967456608035,266.195022661877,260.945096800242,2008.68706043974,2013.93698630137,1.69610547621492,7840000
"23",113,7,2.84949949776806,50.8855024222103,4.7307833649893,50.8909854196092,4.73357777183536,266.195022661877,263.345523164108,2011.0874868036,2013.93698630137,0.641159377423998,7840000
"24",113,6,2.84949949776806,50.8855024222103,4.7307833649893,50.8896109282803,4.7325911518342,266.195022661877,263.345523164108,2011.0874868036,2013.93698630137,0.474668161645558,7840000
"25",114,8,12.048236538946,50.797255346649,4.63422105825574,50.828261,4.659534,266.195022661877,254.146786122931,2001.88874976242,2013.93698630137,3.88385267169364,7840000
"26",114,9,12.048236538946,50.797255346649,4.63422105825574,50.7813368034043,4.61138928233286,266.195022661877,254.146786122931,2001.88874976242,2013.93698630137,2.39211779346924,7840000
"27",115,10,35.8644281259239,50.7465988845878,4.49706955820194,50.730224,4.296757,267.452556908452,231.588128782528,1979.33009242202,2015.19452054795,14.2297901636598,7840000
"28",115,116,6.97205864989547,50.7465988845878,4.49706955820194,50.7363524914298,4.50962991793921,238.560187432423,231.588128782528,1979.33009242202,1986.30215107192,1.44363707309939,7840000
"29",116,11,27.6348352294532,50.7363524914298,4.50962991793921,50.828639,4.449435,266.195022661877,238.560187432423,1986.30215107192,2013.93698630137,11.1130560565405,7840000
"30",116,117,27.4106388664975,50.7363524914298,4.50962991793921,50.7154450677544,4.53290316034608,265.970826298921,238.560187432423,1986.30215107192,2013.71278993841,2.84730761323766,7840000
