"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,32.6329066286677,50.8523139045693,4.7849535667679,50.8087694154356,4.74679364675028,65.1646373577483,32.5317307290806,1772.5679279752,1805.20083460387,5.54058479224728,4330000
"2",102,155,38.8630230123372,50.8523139045693,4.7849535667679,50.961556607521,3.2226289402721,71.3947537414178,32.5317307290806,1772.5679279752,1811.43095098754,110.343416089704,4330000
"3",103,104,3.45205844935228,50.8087694154356,4.74679364675028,50.7916201138816,4.80277488149816,68.6166958071006,65.1646373577483,1805.20083460387,1808.65289305322,4.37710741262331,4330000
"4",103,53,208.736151697499,50.8087694154356,4.74679364675028,50.460122,4.876127,273.900789055247,65.1646373577483,1805.20083460387,2013.93698630137,39.8726163237495,4330000
"5",104,136,99.7032425524571,50.7916201138816,4.80277488149816,50.7127142539683,4.79740698467325,168.319938359558,68.6166958071006,1808.65289305322,1908.35613560568,8.79223821532699,4330000
"6",104,105,134.852906087725,50.7916201138816,4.80277488149816,50.7529190127186,4.39044503747379,203.469601894826,68.6166958071006,1808.65289305322,1943.50579914095,29.3466546135878,4330000
"7",105,106,31.0357947042248,50.7529190127186,4.39044503747379,50.7099463744244,4.33067913066133,234.505396599051,203.469601894826,1943.50579914095,1974.54159384517,6.37342131648614,4330000
"8",105,118,30.5099425202558,50.7529190127186,4.39044503747379,50.6821104755695,4.49971603619546,233.979544415082,203.469601894826,1943.50579914095,1974.0157416612,11.0206771813099,4330000
"9",106,115,8.67688866699118,50.7099463744244,4.33067913066133,50.720206483758,4.34292824587751,243.182285266042,234.505396599051,1974.54159384517,1983.21848251216,1.43181377274489,4330000
"10",106,107,2.13759584558402,50.7099463744244,4.33067913066133,50.7086387084301,4.34149466840639,236.642992444635,234.505396599051,1974.54159384517,1976.67918969076,0.776229618907631,4330000
"11",107,1,38.5153308571874,50.7086387084301,4.34149466840639,50.732485,4.234913,275.158323301822,236.642992444635,1976.67918969076,2015.19452054795,7.96709977193183,4330000
"12",107,108,7.53058639872924,50.7086387084301,4.34149466840639,50.8877970717388,4.58218571420715,244.173578843364,236.642992444635,1976.67918969076,1984.20977608949,26.1649013239226,4330000
