"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,63.2122297349681,51.0722801367972,3.2278448587336,50.9979118894255,3.54572758816508,103.544605562937,40.3323758279688,1816.95984533799,1880.17207507296,23.7435948241235,5950000
"2",102,111,19.1340869310392,51.0722801367972,3.2278448587336,51.1207173568334,3.19119956013487,59.4664627590081,40.3323758279688,1816.95984533799,1836.09393226903,5.96989927855268,5950000
"3",103,106,30.8960009085821,50.9979118894255,3.54572758816508,51.0246223183274,3.50626276945372,134.440606471519,103.544605562937,1880.17207507296,1911.06807598154,4.05985051325322,5950000
"4",103,104,103.941250719772,50.9979118894255,3.54572758816508,50.9681990467064,3.56900392384084,207.485856282709,103.544605562937,1880.17207507296,1984.11332579273,3.68813419629438,5950000
"5",104,1,30.938729001788,50.9681990467064,3.56900392384084,50.940642,3.786574,238.424585284497,207.485856282709,1984.11332579273,2015.05205479452,15.5629234979975,5950000
"6",104,105,18.6354451393138,50.9681990467064,3.56900392384084,50.9710388178342,3.51453025647072,226.121301422023,207.485856282709,1984.11332579273,2002.74877093205,3.83189826335944,5950000
"7",105,2,12.3032838624742,50.9710388178342,3.51453025647072,50.927581,3.537359,238.424585284497,226.121301422023,2002.74877093205,2015.05205479452,5.09594913332489,5950000
"8",105,3,12.3032838624742,50.9710388178342,3.51453025647072,50.9319070933189,3.46944225105778,238.424585284497,226.121301422023,2002.74877093205,2015.05205479452,5.38295007761693,5950000
"9",106,4,103.983978812978,51.0246223183274,3.50626276945372,50.9388904107481,3.46628758974395,238.424585284497,134.440606471519,1911.06807598154,2015.05205479452,9.94673749013502,5950000
"10",106,107,77.0795666759976,51.0246223183274,3.50626276945372,50.8642087091709,3.74623151570269,211.520173147517,134.440606471519,1911.06807598154,1988.14764265754,24.5401047400834,5950000
"11",107,108,23.9864412703632,50.8642087091709,3.74623151570269,50.8392949497357,3.69906027837469,235.50661441788,211.520173147517,1988.14764265754,2012.1340839279,4.3224321207455,5950000
"12",107,5,26.9044121369807,50.8642087091709,3.74623151570269,50.983807,3.742733,238.424585284497,211.520173147517,1988.14764265754,2015.05205479452,13.3164079915495,5950000
"13",108,6,3.06043662004214,50.8392949497357,3.69906027837469,50.8349152180964,3.69280871529261,238.567051037922,235.50661441788,2012.1340839279,2015.19452054795,0.656424046842972,5950000
"14",108,109,2.44151089116314,50.8392949497357,3.69906027837469,50.8424839014263,3.69313695082456,237.948125309043,235.50661441788,2012.1340839279,2014.57559481907,0.547191675830105,5950000
"15",109,110,0.244884339364231,50.8424839014263,3.69313695082456,50.8417059249877,3.69695992843826,238.193009648407,237.948125309043,2014.57559481907,2014.82047915843,0.28235292526742,5950000
"16",109,7,0.476459975454372,50.8424839014263,3.69313695082456,50.8322270602213,3.69185941435962,238.424585284497,237.948125309043,2014.57559481907,2015.05205479452,1.14535823241476,5950000
"17",110,8,0.374041389514772,50.8417059249877,3.69695992843826,50.8382848205953,3.69382931536648,238.567051037922,238.193009648407,2014.82047915843,2015.19452054795,0.439866912393337,5950000
"18",110,9,0.374041389514772,50.8417059249877,3.69695992843826,50.8374059430061,3.69204531444144,238.567051037922,238.193009648407,2014.82047915843,2015.19452054795,0.590351104299283,5950000
"19",111,112,76.7474358859975,51.1207173568334,3.19119956013487,51.1783382203325,3.13487190058173,136.213898645006,59.4664627590081,1836.09393226903,1912.84136815503,7.52457100767243,5950000
"20",111,145,161.501410462896,51.1207173568334,3.19119956013487,50.93045818855,2.9617601593128,220.967873221904,59.4664627590081,1836.09393226903,1997.59534273193,26.5838430725763,5950000
"21",112,113,53.6612478606919,51.1783382203325,3.13487190058173,51.2063032621544,3.18119803264268,189.875146505697,136.213898645006,1912.84136815503,1966.50261601572,4.48754903058343,5950000
"22",112,144,35.9923904894753,51.1783382203325,3.13487190058173,51.1171490859039,3.16289851961545,172.206289134481,136.213898645006,1912.84136815503,1948.8337586445,7.08742285090878,5950000
"23",113,141,25.5902675093123,51.2063032621544,3.18119803264268,51.199764320697,3.17594140627928,215.46541401501,189.875146505697,1966.50261601572,1992.09288352503,0.815067063939495,5950000
"24",113,114,2.12459496173975,51.2063032621544,3.18119803264268,51.2416833771387,3.27021323262862,191.999741467437,189.875146505697,1966.50261601572,1968.62721097746,7.35042304416011,5950000
"25",114,137,3.54707174243227,51.2416833771387,3.27021323262862,51.2537661805767,3.27706130279949,195.546813209869,191.999741467437,1968.62721097746,1972.17428271989,1.4272436967544,5950000
"26",114,115,1.60271848245343,51.2416833771387,3.27021323262862,51.2388103607855,3.25785900778458,193.602459949891,191.999741467437,1968.62721097746,1970.22992945991,0.918511497561627,5950000
"27",115,130,4.78208877837707,51.2388103607855,3.25785900778458,51.2165098390597,3.56146440642275,198.384548728268,193.602459949891,1970.22992945991,1975.01201823829,21.3106501672291,5950000
"28",115,116,2.39410252485321,51.2388103607855,3.25785900778458,51.2373875802345,3.26695431789847,195.996562474744,193.602459949891,1970.22992945991,1972.62403198477,0.653414858790015,5950000
"29",116,127,28.8983609552087,51.2373875802345,3.26695431789847,51.1976808133073,3.07601958847258,224.894923429953,195.996562474744,1972.62403198477,2001.52239293998,14.0283771840609,5950000
"30",116,117,1.34688389452325,51.2373875802345,3.26695431789847,51.2364353007785,3.27194107981262,197.343446369267,195.996562474744,1972.62403198477,1973.97091587929,0.363384931746336,5950000
"31",117,118,8.23550530774614,51.2364353007785,3.27194107981262,51.2349543594164,3.25086205552092,205.578951677013,197.343446369267,1973.97091587929,1982.20642118704,1.47846876155776,5950000
"32",117,20,40.1441526138603,51.2364353007785,3.27194107981262,51.228554211219,3.2047740228489,237.487598983127,197.343446369267,1973.97091587929,2014.11506849315,4.7634906643625,5950000
"33",118,119,1.32725025628244,51.2349543594164,3.25086205552092,51.2112650032191,3.21051227957511,206.906201933296,205.578951677013,1982.20642118704,1983.53367144332,3.85603565752204,5950000
"34",118,19,31.9086473061142,51.2349543594164,3.25086205552092,51.2269922560162,3.20733295540065,237.487598983127,205.578951677013,1982.20642118704,2014.11506849315,3.16118180084537,5950000
"35",119,10,30.5813970498317,51.2112650032191,3.21051227957511,51.19196,3.434069,237.487598983127,206.906201933296,1983.53367144332,2014.11506849315,15.7412576211343,5950000
"36",119,120,8.72290462213823,51.2112650032191,3.21051227957511,51.2288027886312,3.19466297268815,215.629106555434,206.906201933296,1983.53367144332,1992.25657606546,2.24343865583917,5950000
"37",120,18,21.8584924276935,51.2288027886312,3.19466297268815,51.2347267109505,3.20585503181146,237.487598983127,215.629106555434,1992.25657606546,2014.11506849315,1.02155666276942,5950000
"38",120,121,3.6649681499926,51.2288027886312,3.19466297268815,51.194861720916,3.19649700852147,219.294074705427,215.629106555434,1992.25657606546,1995.92154421545,3.78061521195363,5950000
"39",121,124,10.0745242892439,51.194861720916,3.19649700852147,51.2108584531095,3.16224814424742,229.36859899467,219.294074705427,1995.92154421545,2005.99606850469,2.97963485083044,5950000
"40",121,122,0.307998047685629,51.194861720916,3.19649700852147,51.1930305447659,3.20630273922159,219.602072753112,219.294074705427,1995.92154421545,1996.22954226314,0.713825234781194,5950000
"41",122,11,17.8855262300153,51.1930305447659,3.20630273922159,51.227859697061,3.2064718938738,237.487598983127,219.602072753112,1996.22954226314,2014.11506849315,3.8773340247955,5950000
"42",122,123,15.0348683889895,51.1930305447659,3.20630273922159,51.1987846386243,3.08523925744314,234.636941142102,219.602072753112,1996.22954226314,2011.26441065212,8.4699062759698,5950000
"43",123,13,2.8506578410258,51.1987846386243,3.08523925744314,51.060998,3.257478,237.487598983127,234.636941142102,2011.26441065212,2014.11506849315,19.4955045069992,5950000
"44",123,12,2.8506578410258,51.1987846386243,3.08523925744314,51.1836958794921,3.00660651265237,237.487598983127,234.636941142102,2011.26441065212,2014.11506849315,5.73753556405893,5950000
"45",124,125,5.97777494419249,51.2108584531095,3.16224814424742,51.2267597023113,3.21031592439857,235.346373938863,229.36859899467,2005.99606850469,2011.97384344889,3.79039463242464,5950000
"46",124,126,3.34361770931896,51.2108584531095,3.16224814424742,51.2192324865603,3.17116884557747,232.712216703989,229.36859899467,2005.99606850469,2009.33968621401,1.1207239177077,5950000
"47",125,14,2.14122504426458,51.2267597023113,3.21031592439857,51.2274866022788,3.20537279048816,237.487598983127,235.346373938863,2011.97384344889,2014.11506849315,0.35398350307967,5950000
"48",125,15,2.14122504426458,51.2267597023113,3.21031592439857,51.2264891786895,3.2055037966076,237.487598983127,235.346373938863,2011.97384344889,2014.11506849315,0.336829563355246,5950000
"49",126,17,4.77538227913811,51.2192324865603,3.17116884557747,51.2340403090812,3.20214403075727,237.487598983127,232.712216703989,2009.33968621401,2014.11506849315,2.71674005572062,5950000
"50",126,16,4.77538227913811,51.2192324865603,3.17116884557747,51.1861165365454,3.09524724252134,237.487598983127,232.712216703989,2009.33968621401,2014.11506849315,6.45253255212129,5950000
