time	velocity	number_of_branches
1329.05422438759	NA	0
1335.99014173043	NA	0
1342.92605907327	NA	0
1349.8619764161	NA	0
1356.79789375894	0.276312905540041	0
1363.73381110178	NA	0
1370.66972844462	NA	0
1377.60564578746	NA	0
1384.5415631303	NA	0
1391.47748047313	NA	0
1398.41339781597	0.0390641871616454	0
1405.34931515881	NA	0
1412.28523250165	0.123094628649425	0
1419.22114984449	0.100060533061387	0
1426.15706718733	0.00287537729666529	0
1433.09298453016	0.214972378003999	0
1440.028901873	0.0791992738996463	0
1446.96481921584	0.107141090148796	0
1453.90073655868	0.0677645552364581	0
1460.83665390152	0.0821975063584004	0
1467.77257124436	0.179636744802635	0
1474.70848858719	0.0903933641351125	0
1481.64440593003	0.0931488069416053	0
1488.58032327287	0.119706950405016	0
1495.51624061571	0.126408883312175	0
1502.45215795855	0.213632654461745	0
1509.38807530139	0.0777257932352456	0
1516.32399264422	0.104198201362931	0
1523.25990998706	0.0968210275073575	0
1530.1958273299	0.0991948916303973	0
1537.13174467274	0.130409800549092	0
1544.06766201558	0.0753725114511313	0
1551.00357935841	0.0843141609484946	0
1557.93949670125	0.122951687242059	0
1564.87541404409	0.0960166895058771	0
1571.81133138693	0.0859205227410492	0
1578.74724872977	0.0899472304168294	0
1585.68316607261	0.0845662828483556	0
1592.61908341544	0.154419198366175	0
1599.55500075828	0.90414099140025	0
1606.49091810112	0.147483221809076	0
1613.42683544396	0.793790809350879	0
1620.3627527868	0.947551843690656	0
1627.29867012964	0.937536546536414	0
1634.23458747247	0.961299572591269	0
1641.17050481531	1.95441921624975	0
1648.10642215815	1.71413653471763	0
1655.04233950099	2.40746331697127	0
1661.97825684383	1.19557509886783	0
1668.91417418667	1.63974537150243	0
1675.8500915295	2.6512902368058	0
1682.78600887234	1.26948393482557	0
1689.72192621518	1.90083400358767	0
1696.65784355802	2.68466766281837	0
1703.59376090086	1.43508789713287	0
1710.5296782437	1.38788982293088	0
1717.46559558653	1.01314396000548	0
1724.40151292937	1.73566951906189	0
1731.33743027221	0.575898667560275	0
1738.27334761505	1.63252277316227	0
1745.20926495789	1.52444569305226	0
1752.14518230073	0.17379901252054	0
1759.08109964356	0.0881978043033168	0
1766.0170169864	0.315198894323572	0
1772.95293432924	0.165707606234282	0
1779.88885167208	0.436515727510158	0
1786.82476901492	0.555744520429918	0
1793.76068635776	0.656108057228661	0
1800.69660370059	1.04962492927583	0
1807.63252104343	0.6213403376552	0
1814.56843838627	1.17628666657759	0
1821.50435572911	0.892757809629596	0
1828.44027307195	0.857276544825577	0
1835.37619041479	0.844064646677642	0
1842.31210775762	0.893303534464797	0
1849.24802510046	0.364102092759337	0
1856.1839424433	0.767118768149061	0
1863.11985978614	0.412637174459234	0
1870.05577712898	0.724555795972808	0
1876.99169447181	0.838846590789407	0
1883.92761181465	0.868861894501076	0
1890.86352915749	0.909534211903871	0
1897.79944650033	1.02103700455809	0
1904.73536384317	1.02227742069561	0
1911.67128118601	0.401590665908216	0
1918.60719852884	0.0644459113890341	0
1925.54311587168	0.0521071264491128	0
1932.47903321452	0.17264063397701	0
1939.41495055736	1.04226864520431	0
1946.3508679002	2.12994126528827	0
1953.28678524304	1.49644663947193	3
1960.22270258587	1.09633088989608	3
1967.15861992871	1.00824248770838	3
1974.09453727155	0.836595422444855	4
1981.03045461439	0.816446353094479	11
1987.96637195723	0.902619966710079	15
1994.90228930007	0.592750272415586	9
2001.8382066429	1.20941300541522	15
2008.77412398574	2.57893788590733	24
2015.71004132858	3.05323455330071	35
