time	95%HPD_lower_value	95%HPD_higher_value
2017.8564258745	0.893418492284394	7.50959044838194
2017.87317825437	0.893392180834863	7.50957044828933
2017.88993063424	0.89338879797629	9.22654837880145
2017.9066830141	0.893387680128163	9.2266032262353
2017.92343539397	0.893386604784704	9.22665024150823
2017.94018777384	0.893386740071876	9.2266976474759
2017.9569401537	0.893386446231884	9.226745237124
2017.97369253357	0.893386619992095	9.22679272140761
2017.99044491344	0.893386679194237	9.22684028128994
2018.0071972933	0.893386352997075	9.22688784969193
2018.02394967317	0.893386357904499	9.22693538172938
2018.04070205304	0.893386359578033	7.50937019859865
2018.0574544329	0.893386198633266	7.50935018233861
2018.07420681277	0.893386177614441	11.9595090633155
2018.09095919264	0.893386173724342	11.9594318378141
2018.1077115725	0.893386150081759	12.1042063408438
2018.12446395237	0.867465556452173	12.1042065482698
2018.14121633224	0.867472404726975	11.9623261172477
2018.1579687121	0.867472846459798	11.9945523184717
2018.17472109197	0.867473755581849	11.9937490053999
2018.19147347184	0.867473216001737	11.9936166444068
2018.2082258517	0.867472245882525	12.1042078383994
2018.22497823157	0.867472818158408	12.1042080355125
2018.24173061144	0.867472407086659	12.7241999914344
2018.2584829913	0.86747232663655	12.4374464596681
2018.27523537117	0.867472059857069	12.7242734337724
2018.29198775103	0.867471865741822	12.4374959324493
2018.3087401309	0.867471644215772	12.7243464000973
2018.32549251077	0.867471431593645	12.4375454008149
2018.34224489063	0.86747128705362	12.7728945657664
2018.3589972705	0.867471043457291	13.1419660553995
2018.37574965037	0.707811037892531	15.1374129927308
2018.39250203023	0.707810436320111	16.0253994046095
2018.4092544101	0.707809312894032	16.0253832683054
2018.42600678997	0.86747030152128	16.8088942995796
2018.44275916983	0.867470073289755	17.8046571438769
2018.4595115497	0.893385385256811	18.0427875012829
2018.47626392957	0.707807877043399	18.9428651982409
2018.49301630943	0.867469420678896	22.1429790680288
2018.5097686893	0.867469190338884	25.6092291494818
2018.52652106917	0.70780738178497	31.7141250778613
2018.54327344903	0.707807269880778	56.3661361474361
2018.5600258289	0.707807383144393	942.257501556275
2018.57677820877	0.867468480456063	942.257500595061
2018.59353058863	0.867468312607805	942.257499718234
2018.6102829685	0.867468160029838	942.257498815029
2018.62703534837	0.867468004080409	942.257498017568
2018.64378772823	0.867467846277896	942.257497246048
2018.6605401081	0.867467687815086	962.881942787896
2018.67729248797	0.893383606205657	942.257495729256
2018.69404486783	0.893383400995888	924.209033988384
2018.7107972477	1.42311384174784	1019.39264081183
2018.72754962757	2.02795811935844	1863.0474979484
2018.74430200743	4.10024144394877	1653.50915940006
2018.7610543873	62.0696388521458	1598.70853038355
2018.77780676717	95.6675208941061	1408.49974479622
2018.79455914703	144.529381525481	1103.47108995988
2018.8113115269	139.936568072973	1110.33653922825
2018.82806390677	131.375032463852	952.376675679194
2018.84481628663	126.895186348604	910.306553943205
2018.8615686665	128.255221045949	824.40009204412
2018.87832104637	132.422327761456	862.716835793743
2018.89507342623	131.121166561599	857.426165215346
2018.9118258061	131.049695393806	852.181048640327
2018.92857818597	132.074594862358	845.891670711857
2018.94533056583	129.578364904252	838.682668878914
2018.9620829457	129.578391812056	838.682640662132
2018.97883532557	129.578431815888	838.682658987136
2018.99558770543	129.57846144817	838.682700075284
2019.0123400853	129.578462794846	838.68270366548
2019.02909246517	129.57846267598	838.68270405783
2019.04584484503	129.57846267598	838.68270405783
2019.0625972249	129.57846267598	838.68270405783
2019.07934960476	129.57846267598	838.68270405783
2019.09610198463	129.57846267598	838.68270405783
2019.1128543645	129.57846267598	838.68270405783
2019.12960674436	129.57846267598	838.68270405783
2019.14635912423	129.57846267598	838.68270405783
2019.1631115041	129.57846267598	838.68270405783
2019.17986388396	129.57846267598	838.68270405783
2019.19661626383	129.57846267598	838.68270405783
2019.2133686437	129.57846267598	838.68270405783
2019.23012102356	129.57846267598	838.68270405783
2019.24687340343	129.57846267598	838.68270405783
2019.2636257833	129.57846267598	838.68270405783
2019.28037816316	129.57846267598	838.68270405783
2019.29713054303	129.57846267598	838.68270405783
2019.3138829229	129.57846267598	838.68270405783
2019.33063530276	129.57846267598	838.68270405783
2019.34738768263	129.57846267598	838.68270405783
2019.3641400625	129.57846267598	838.68270405783
2019.38089244236	129.578462603927	838.68270405783
2019.39764482223	129.578462400224	838.68270405783
2019.4143972021	129.578462196885	838.68270405783
2019.43114958196	129.57846199318	838.68270405783
2019.44790196183	129.578461789776	838.682704015962
2019.4646543417	129.57846158587	838.68270392154
2019.48140672156	129.578461382602	838.682703827057
2019.49815910143	129.578461178789	838.682703732601
2019.5149114813	129.5784609768	838.682703639943
