time	distance
1997.3209814235	0
1997.51424660927	0.42223162809958
1997.70751179503	1.83690910487078
1997.90077698079	4.12008094409002
1998.09404216656	9.61694012677902
1998.28730735232	21.553684089259
1998.48057253809	45.8930003761364
1998.67383772385	85.9807107833972
1998.86710290962	141.794034467462
1999.06036809539	215.879907065429
1999.25363328115	299.841387629708
1999.44689846691	404.762024510734
1999.64016365268	538.778789042035
1999.83342883844	689.310156437722
2000.02669402421	834.380866506013
2000.21995920997	978.464169056929
2000.41322439574	1119.05545993479
2000.60648958151	1319.33157785463
2000.79975476727	1758.93174926207
2000.99301995303	2309.9432291715
2001.1862851388	2823.25687611335
2001.37955032456	3104.94729271642
2001.57281551033	3446.11201485535
2001.76608069609	3813.17450073866
2001.95934588186	3982.8869383373
2002.15261106763	4001.98234466151
2002.34587625339	4015.99694074953
2002.53914143915	4034.53369732976
2002.73240662492	4056.92521877418
2002.92567181068	4075.18047578869
2003.11893699645	4080.15187233755
2003.31220218222	4083.92585986968
2003.50546736798	4088.43038402232
2003.69873255375	4096.88284343934
2003.89199773951	4123.32191168606
2004.08526292527	4132.47329394246
2004.27852811104	4132.83670617698
2004.4717932968	4133.49607968606
2004.66505848257	4134.43547328936
2004.85832366834	4135.47092606855
2005.0515888541	4135.8585130726
2005.24485403987	4136.52566771538
2005.43811922563	4136.79400991602
2005.63138441139	4136.81296406983
2005.82464959716	4136.83192438644
2006.01791478292	4137.06321552317
2006.21117996869	4137.08009495849
2006.40444515446	4137.0913658643
2006.59771034022	4137.10033700089
2006.79097552599	4137.10930805721
2006.98424071175	4137.17610657193
2007.17750589751	4137.37743557836
2007.37077108328	4137.48673180343
2007.56403626904	4137.51412865897
2007.75730145481	4137.5593821603
2007.95056664058	4137.62534838855
2008.14383182634	4137.94918809877
2008.33709701211	4137.96430900804
2008.53036219787	4137.96732897765
2008.72362738363	4137.96759592341
2008.9168925694	4137.96786286895
2009.11015775516	4137.96812981426
2009.30342294093	4137.96839675935
2009.4966881267	4137.96866370422
2009.68995331246	4137.96866370422
2009.88321849823	4138.03794111224
2010.07648368399	4138.03794111224
2010.26974886975	4138.03794111224
2010.46301405552	4138.03794111224
2010.65627924128	4138.03794111224
2010.84954442705	4138.03794111224
2011.04280961282	4138.03794111224
2011.23607479858	4138.03794111224
2011.42933998435	4138.03794111224
2011.62260517011	4138.03794111224
2011.81587035587	4138.03794111224
2012.00913554164	4138.03794111224
2012.20240072741	4138.03794111224
2012.39566591317	4138.03794111224
2012.58893109894	4138.03794111224
2012.7821962847	4138.03794111224
2012.97546147047	4138.03794111224
2013.16872665623	4138.03794111224
2013.36199184199	4138.03794111224
2013.55525702776	4138.03794111224
2013.74852221353	4138.03794111224
2013.94178739929	4138.03794111224
2014.13505258506	4138.03794111224
2014.32831777082	4138.03794111224
2014.52158295659	4138.03794111224
2014.71484814235	4138.03794111224
2014.90811332811	4138.03794111224
2015.10137851388	4138.03794111224
2015.29464369965	4138.03794111224
2015.48790888541	4138.03794111224
2015.68117407118	4138.03794111224
2015.87443925694	4138.03794111224
2016.06770444271	4138.03794111224
2016.26096962847	4138.03794111224
2016.45423481423	4138.03794111224
2016.6475	4138.03794111224
