time	velocity	number_of_branches
1790.9699401763	NA	0
1793.20139806397	NA	0
1795.43285595165	NA	0
1797.66431383932	NA	0
1799.895771727	NA	0
1802.12722961467	NA	0
1804.35868750235	NA	0
1806.59014539003	NA	0
1808.8216032777	0.79317048022677	0.02
1811.05306116538	NA	0
1813.28451905305	NA	0
1815.51597694073	2.36956316829296	0.02
1817.7474348284	NA	0
1819.97889271608	3.22629711067837	0.02
1822.21035060375	3.32963452166207	0.02
1824.44180849143	NA	0
1826.6732663791	1.22332384814117	0.02
1828.90472426678	NA	0
1831.13618215445	2.45504283348279	0.04
1833.36764004213	3.99738353363911	0.02
1835.59909792981	3.14670223697532	0.02
1837.83055581748	1.40765855344885	0.02
1840.06201370516	NA	0
1842.29347159283	NA	0
1844.52492948051	3.57758693834483	0.02
1846.75638736818	6.87862686266422	0.05
1848.98784525586	2.79420534159106	0.04
1851.21930314353	6.09602300843821	0.12
1853.45076103121	6.89228467526106	0.02
1855.68221891888	4.99785152330146	0.05
1857.91367680656	9.44719500002839	0.07
1860.14513469424	7.97259300071041	0.22
1862.37659258191	4.34468179807791	0.21
1864.60805046959	8.0188460810146	0.15
1866.83950835726	9.66595006800994	0.23
1869.07096624494	8.08495403022187	0.12
1871.30242413261	7.33979684691346	0.23
1873.53388202029	6.0675918679983	0.26
1875.76533990796	7.49730163723942	0.15
1877.99679779564	15.3629090969361	0.28
1880.22825568331	4.94112080715655	0.12
1882.45971357099	6.26798528240386	0.32
1884.69117145866	6.19785164598815	0.3
1886.92262934634	10.9161546899052	0.34
1889.15408723402	10.707429428761	0.36
1891.38554512169	12.3948969836701	0.3
1893.61700300937	4.5658011551749	0.3
1895.84846089704	10.3453494166801	0.27
1898.07991878472	9.92900287588211	0.42
1900.31137667239	12.1749177095445	0.26
1902.54283456007	7.0631912794349	0.3
1904.77429244774	8.95509574879891	0.12
1907.00575033542	8.7096496329363	0.12
1909.23720822309	13.3377982455613	0.24
1911.46866611077	11.8777628181644	0.27
1913.70012399844	11.4540819930211	0.18
1915.93158188612	13.0634602172489	0.24
1918.1630397738	14.2205954691984	0.45
1920.39449766147	12.2085898483623	0.3
1922.62595554915	8.7894233543942	0.15
1924.85741343682	13.9906972824923	0.27
1927.0888713245	12.2410306850242	0.27
1929.32032921217	10.8549752869643	0.3
1931.55178709985	9.31072478475635	0.48
1933.78324498752	10.2605807669148	0.57
1936.0147028752	8.71417637452518	0.45
1938.24616076287	7.34880800129292	0.75
1940.47761865055	8.99435590294441	1.06
1942.70907653822	8.48635212977511	1.19
1944.9405344259	8.88850854326625	1.42
1947.17199231358	10.7658746106051	1.61
1949.40345020125	11.3632197873392	2.12
1951.63490808893	12.23018552781	1.5
1953.8663659766	11.3530346361699	2.01
1956.09782386428	15.1131354529313	2.26
1958.32928175195	11.4372710765068	2.12
1960.56073963963	10.8551820303158	2.24
1962.7921975273	9.97871796787881	2.78
1965.02365541498	10.4323060257738	3.14
1967.25511330265	9.31262193472316	2.97
1969.48657119033	7.71152947183193	2.45
1971.718029078	6.63297910678282	3.09
1973.94948696568	8.29862188643437	3.73
1976.18094485336	10.2197440133126	5.56
1978.41240274103	15.0746689506616	6.7
1980.64386062871	15.3267349582358	5.75
1982.87531851638	13.1387852585557	8.74
1985.10677640406	11.336662290212	8.63
1987.33823429173	11.6263616865707	7.19
1989.56969217941	12.8056470145678	7.73
1991.80115006708	12.02649256521	8.73
1994.03260795476	11.3251415947015	8.03
1996.26406584243	17.3254955668288	9.07
1998.49552373011	27.9236481895871	17.54
2000.72698161779	32.0011936063134	23.75
2002.95843950546	26.9196428877968	32.34
2005.18989739314	20.5733776686833	30.28
2007.42135528081	29.9045701149041	46.96
2009.65281316849	19.8833419810789	27.26
2011.88427105616	26.0313184663352	37.03
