mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
423.976696526085	162.789550362305	4.67520400510849	161400.859214229	137797.033651904	7.40657401380765
214.567698233159	161.806521011465	4.28251646341227	97034.7180024741	136286.080777765	8.52425541808975
729.598163583984	162.831251873137	5.82341070053978	709725.40064079	133088.459171428	10.5518006125493
198.702375669755	209.207373212383	3.11978612567559	108968.630446014	174538.033680401	9.55742328464168
313.1396502954	171.300321979735	6.47146130703416	351464.039403918	147071.228582893	11.0608026532287
763.11877539595	153.493859765132	8.24895555228892	276100.126169599	127070.685235278	9.55340120053549
154.709066490358	120.964373535029	4.1642694112721	95193.8470391747	89227.654152176	10.0006754163035
458.121207106614	149.384278325215	4.16822887620329	190247.93348207	127607.387700535	8.11041460741286
228.79152059545	119.458397824149	4.15181972816298	116413.999129958	101227.653392733	8.53822530898569
194.526645434162	142.094338361905	3.49023456376118	96471.9281426828	119310.871836021	9.33178745509181
367.670482073802	140.755591729351	3.31473101552714	116038.486941151	110211.838331696	7.3655820553612
541.643103134638	142.485571491654	4.27366641242332	136195.651327232	101066.143048852	6.66746487740307
235.664055701072	140.353549099523	3.32861411933303	94612.0223403684	98958.2323123516	9.83846815712392
634.569851314851	163.720366731764	8.33569856321629	286663.585000513	116742.698454702	9.04812414688536
434.825080436873	162.953229049081	4.51106644635913	237261.873613326	120087.47661994	10.0237074321479
377.611679693182	160.681538488956	7.13969991948835	425534.253940069	120450.24744388	10.9125006753002
288.977967424006	126.109168871503	4.40904270041827	198363.739610552	94634.1057731359	9.96155734732689
206.284327201104	129.939563421966	3.43108720359578	98643.1546742003	76858.2887769484	9.38051490822769
1108.92454123415	150.00138113473	8.66715672982324	408128.315447043	108102.725106916	9.16781785434256
168.1140310416	161.536458250408	3.01080727149228	76192.6393826822	115935.297965327	9.59438581130643
306.99032120088	186.718004912732	3.40183685313923	107041.526066516	128484.623684613	7.04645259826008
301.331451916034	179.209520467541	5.33251270747172	260021.958660549	146792.897884043	10.7574234975821
219.690505790989	160.769186414551	3.58853738917536	136695.614615505	128698.325485379	9.07509939410195
306.292515464274	168.068234083813	3.6638300873812	107718.1611218	142186.668230226	7.98374688327626
249.585079720394	151.50007462438	3.92962933586597	160677.845721267	127292.432757882	9.19459308880835
528.55993053581	144.043962568714	7.15148043771611	291600.582314135	126146.899801823	7.88853434718293
645.502302397834	188.182792503776	4.09356835734626	398399.397569712	159819.087242795	9.69459862260769
466.014251784435	175.337395610928	3.60399079862841	151309.2901948	150514.15336836	8.25046744156907
264.728668259439	145.04663443442	3.81243889437872	94708.2605955448	120638.352653978	8.86352460166974
201.221729806573	160.737137955906	3.23741522051801	103882.890555516	132895.71424901	8.47324053359643
238.700085837364	184.708246635168	3.97395979695436	169571.162269553	152502.804400703	10.1061132967576
260.731858411708	191.054716717192	3.86231189384846	166373.076319054	161777.402671077	10.5010331847243
190.229849970289	196.954060427728	2.78373068913217	78813.6454975658	161353.064015866	9.8230230887577
365.223916653236	166.823150310927	5.13373458883743	267254.306949703	134901.049654159	9.08098952243367
550.071075829877	189.84344745833	5.29854054385654	124507.910158654	161722.003764124	7.29557893169992
2834.6936632783	199.760831862574	10.6977290481638	5088207.07364454	167728.486842989	11.529367612303
241.966857866582	152.632703109589	5.8729744286023	252552.699745864	128183.097892412	10.6290532693793
451.781491655419	154.103490153656	6.73616098243684	523130.504197295	126465.140895358	10.6952276424787
296.388319497941	153.263073747368	4.67205657313607	228520.662948292	123062.301821882	10.5871189947549
232.146262381993	194.367873005325	3.19701677210024	120351.588899539	165028.511752886	10.550835659019
127.726343784322	98.4328533055441	2.25381832396132	28880.2774550661	79963.2228747994	8.48398293981164
218.669663175766	135.617110389727	3.68798027126911	140207.543197497	115407.672846562	10.5510596306963
279.384739000057	160.881888989173	3.77473496526054	153904.849195543	128219.996555245	10.0742551633109
185.295597612641	148.050415725884	4.19562675158186	133328.162769166	126755.495736381	9.91796361926242
168.654684166394	146.687447931282	3.83532929308625	102995.67639535	125256.095991785	10.3747066366352
343.989269927446	167.482137220905	4.83349516667029	269105.339501446	137361.994542154	9.45680250699506
221.857763682413	148.359878130092	4.63423838101806	167765.838494078	124253.032118737	9.18021045613917
274.48430584169	123.261181654689	4.88090098100425	86806.0851225294	79523.2340565481	7.81568012002482
112.741925799224	113.737530084801	3.60592136636127	69954.6350267824	94313.9456465599	10.4489669427489
128.637436832557	152.526377783068	2.41063537010409	52184.4200338918	135852.752100981	9.13192624234251
248.91953942797	149.510704799851	4.11898868533232	157254.734175401	128792.210058334	9.77546314058565
136.57662680789	126.750334025089	2.45770057564983	43381.3011638111	95360.8032307242	7.60489982445031
183.50190778614	133.145574235416	2.80449116529543	59563.1242677132	116247.372726669	8.32966202949714
502.288037508574	143.762594247726	5.31891943425048	143025.720696964	121059.321878544	6.54439340756959
350.710770046241	144.456237435828	4.84168923161744	294399.005176752	120852.656999962	9.99711451255922
572.999034186009	130.593787250227	7.3209884296627	712442.10282398	112296.668426379	11.2419539299715
725.109623844078	144.00731350717	7.58343206023296	234817.736705948	103342.062679235	6.96100420147244
150.531641120689	122.261184637853	3.8216365680631	62990.9035344834	87993.9590316009	7.11239533115391
277.501946825734	147.391811395373	3.72987261302652	151097.442160442	106346.625145613	9.88598157339583
385.112410975807	146.292547018164	4.60322069358208	229087.569331951	107738.123459351	10.182052137828
244.760464351381	114.70434206824	3.3026679914764	92063.0130751764	82441.2914595319	7.84934801112636
457.456643937444	181.354316009094	6.51862883384911	191312.173406866	147182.564754263	8.02388365411657
326.795472442143	153.030037723974	4.79325396137198	258002.758069663	119869.947247757	10.1850037198114
190.960867675894	143.970988599042	3.67720112631999	114982.6945063	113453.16489477	9.82029520114112
576.774985529279	148.804563801613	5.26861825907601	345172.167638345	122017.020654098	8.82311269561468
415.581599112265	162.952396671679	3.96604344774651	246291.460024169	139369.663146915	8.94482810966868
141.638234024308	118.452723173374	3.73701968525755	95846.7437215393	99247.055405785	9.84854786221779
489.843532226569	150.440933526165	7.1104882598485	237973.053156524	129313.026324405	8.17352994388266
266.565305374377	128.619430759331	7.08966086007951	130666.252325996	110141.232783637	8.1107695651413
224.348729205329	142.022249745408	4.43517864587619	167054.853032455	121181.970434019	9.59565887912481
278.257834525344	150.743933667147	4.4288754254739	153446.083882578	130092.369428363	7.78833995027572
336.094640388853	188.298230401634	5.96870304644865	347420.659808279	162627.924301184	11.0241116506886
678.591786187824	217.10003125578	5.90773534090074	478160.979222733	182825.072155225	8.42256628126893
919.261171786416	148.203296848384	8.44399989061201	1296284.82291734	124655.976191637	11.4138919478469
193.742564677606	137.170440163887	3.29911238243368	47470.4821771307	121186.964639137	8.95077059982425
342.281047602146	181.586450738782	4.28642950820949	137390.482702305	155581.699482372	9.89597252770495
302.481001129521	157.412368117354	3.97739898519539	173326.005464068	132237.301828868	9.90514365881075
342.712768509727	126.042347070241	4.36168069525699	128289.734574341	104768.617769497	7.58448683793111
284.81985204119	179.659179968	3.82963859280854	85081.1353701548	153029.968710124	7.49795887969858
442.128995891957	210.357235917791	4.90557451688591	346355.409209162	173962.463222556	10.7121048306474
315.586051835124	190.468776671167	4.59935790276192	255922.716382029	160663.061500283	10.5794687192845
146.209183742544	179.896879792164	3.04239605340041	74523.1408504593	133478.09660738	9.63363181723239
229.081214389624	142.039385627102	4.80275530371824	194856.535431778	123480.331765422	10.447038440941
195.721954973851	163.201903303469	4.17397065202952	134920.241540227	124768.240766554	10.6806999832428
1145.79409051435	143.759696189038	8.96590782935199	241347.589881147	106819.318260078	9.1865606174464
594.065661808672	175.973682583154	4.37483188532371	294542.289524273	131137.469610421	8.17248481956859
538.652493844788	173.942989026293	3.52923158432308	291135.377671391	147657.817507204	9.11606614329972
230.01737879496	170.340576680666	3.48253164697396	128991.936112387	149300.256709977	9.24142891751252
310.006109165063	148.376695028709	5.12788668051212	273403.076299257	126490.010685867	10.2317506699953
215.793015034812	152.744302517336	3.95348347054444	154210.889685404	134905.147240417	10.559303153175
190.895699575251	137.33337802756	3.14291259981924	79840.8066658677	112207.495252908	7.28975189995166
341.004708247131	120.923413223797	3.8416857399795	219323.816522061	102875.912002806	9.28269212461768
775.552470429504	123.294722079966	5.1920456268568	348862.856431537	103761.490074108	6.04587849117145
231.53728338962	155.358480042998	4.29940216441992	166658.500018058	129785.523440853	10.369520138184
287.590299304341	170.870032420028	2.3483467890288	66842.7999888468	145752.776074445	8.43832383394946
193.720599102054	169.467803548418	3.87175232281314	128519.380195642	149186.869971517	9.52606847108331
260.972369034543	187.497498489722	2.93267862209923	119599.866555998	156581.938382639	9.88773179141964
1310.00060822448	170.770357039082	9.61157440583797	2136256.48643649	144633.283420609	11.462506978503
316.494738926314	171.488935433092	4.26660651857237	224985.683837009	147958.490734701	10.378054125962
214.804117703341	135.518367075837	3.37588977511455	76375.9789279136	115080.750467202	7.13844491212789
364.627165000281	148.26482396747	6.60854352070605	154237.47076547	127950.362039591	8.24878933941272
259.291650503304	143.19086387175	3.74283555221789	119305.788298515	119841.504728649	9.57796886584242
311.97042165392	188.314313629648	3.92265015106633	186947.289557672	157766.103442912	8.36351632565164
305.638712396127	175.558558509843	4.58579342740223	140409.240802562	93319.8777301408	8.55125958156936
165.888656457597	132.295438153868	3.98904490426297	109551.160159604	97506.9968712783	10.5880969010393
419.725372364467	170.51609301982	5.24567403913173	382860.620619175	141233.598489149	10.9087272998786
284.225584180399	167.929385301919	4.49885623250287	119836.387477939	143759.568070274	7.4628145804905
532.289295834948	169.214788355669	5.08640609999183	117875.235149874	144760.843335587	6.47217942147724
259.12024346555	167.868794227222	3.76156088224555	125995.465516658	142896.785477238	9.6455011793554
314.32994796312	180.560331108685	5.35793718931096	298445.600639877	158297.778082823	10.7733319756397
255.80105635979	185.518463194748	4.54369593259051	210941.136784123	155700.452645682	10.0356183130372
241.55858883485	152.487119978891	6.36506366212689	269494.012167395	134028.470772649	11.0451873310852
164.248886377307	144.426838988772	2.78745003397752	71602.5835712229	126216.066743781	9.09149050818244
272.297539717364	192.957532523053	5.18781048417355	245627.997386859	159980.851994744	11.0233331711523
407.307928357364	166.920016816278	3.53236809227271	102503.408769998	138097.007822802	7.38592246801586
238.918659188599	174.180569149433	3.04744639303435	105288.634949387	143911.456551458	8.48759187770722
448.675741556014	154.675264370806	4.8201107154694	336025.687375422	131845.997267122	10.2724791690611
349.035077566681	180.841761443264	4.43721361655847	144007.104320853	134221.636941502	7.45363808588444
446.444198991498	173.857405238414	6.62919680294856	529531.4847563	142544.24914068	10.4426100991482
886.942332052869	150.642447934818	7.38217628989175	110199.451215185	127585.887075519	7.06448871962946
114.122458806155	110.558566823136	2.97292342972931	51578.8016346749	73446.8720445308	9.22514875202644
753.22206683491	173.962046340962	6.68732351806026	473072.153605501	125278.860535763	9.22865737671162
227.885911964776	106.885069430398	4.14699426677389	101234.379743619	76268.0447445107	8.18836877787512
220.697885591966	89.6089868325137	4.63780065402203	118752.219509727	68089.8625666736	10.823697298575
224.096556075336	137.715478551677	3.30389324984487	101991.854373498	107473.705753448	9.34881978239131
244.327629279781	169.761023442178	3.56293397205686	112745.712918231	120852.035627709	8.10361447899538
166.424516179523	131.406725379807	3.58682128104234	81810.3725965234	77438.2106968134	8.75742921525476
404.922552097706	152.167245564061	5.45659209774187	343702.235807565	107522.692364943	10.5336576328973
299.624098470807	182.499399304865	3.73418942079819	150403.140469574	125544.259782058	10.4178203488755
189.2193138933	142.889685139075	3.15392527770358	83002.0922436971	104817.192526244	9.74171295778392
1693.52400598624	150.539871276202	8.45926440257738	868644.139177383	120507.52532796	8.28696764838434
208.460403640637	150.765419546507	2.81381691308048	61512.4858535706	110829.839331124	7.945251888961
376.179245893427	146.298682573443	4.53644610796876	283930.682121292	119014.334275268	10.5667313252459
380.186359038663	166.450707391222	4.2451181585948	195286.372890958	117889.527507616	8.15559108950157
194.485291689408	139.280922434118	3.11602888401967	51557.9688701346	94259.8264197214	7.14529502021545
276.519661955118	174.515277968721	3.34730206808035	110840.710062249	128251.322349835	8.2255846081521
651.041859020057	172.75713910166	5.25337974573837	133914.934795487	128575.384397307	7.16373198351541
180.949012798774	178.747426231524	2.64949371542947	62817.9159248533	140914.299044167	7.63782439181787
843.279172286761	178.11102919079	7.75239474722462	263892.12516677	132004.351693279	7.92451524184961
199.977017785556	158.901116703598	3.92247643347341	95952.842386807	111326.785391693	9.91500231176672
433.151565265704	181.626638429136	6.92782924734561	477260.100295677	130368.731415107	10.6973962260653
654.010900681992	164.759833523488	8.1183709148348	323445.620736772	117632.243572504	8.36375402768674
519.832284943879	169.096672526331	5.31786854851744	174456.71953954	120900.548767026	6.67931308575825
787.165197192277	144.692376517863	7.25149312577013	985577.133681281	118448.061390778	10.7148518915393
230.032529769117	143.313203192498	4.45347099069693	175306.607666279	120527.179694785	10.7780144844284
194.015231940963	180.062507689808	3.41528423335272	119443.750153315	152050.517676061	9.77616416161245
581.747397129301	152.431236351764	7.89913497225971	794194.361379713	128879.307937652	11.0951153663534
285.597971029111	176.325107428114	3.48898226518529	103628.58842228	143990.560711018	7.07212340969566
333.985142965085	157.098034411749	4.8333138266366	173506.703302188	134213.481525411	10.054933684444
246.011315414625	149.921300926764	6.07086026657737	260846.165297358	125567.882444981	10.4585777884283
285.715075734324	169.230766116836	3.86133872516023	193165.723064233	140857.361696884	10.0612229793862
375.642599435111	145.321566056844	5.2112321866261	133184.471030903	125652.674978329	7.28257497148952
704.503986475121	141.277967838163	9.9069032324524	1175770.839129	119979.304959699	11.4624001279382
288.095255496875	166.051379481272	4.47012832819717	137420.602745455	140886.530920944	7.37903195439173
209.848808337127	154.599052438095	3.37618381978599	63028.1589051727	132377.612852524	8.4312281555434
296.808785858754	152.560120644009	3.97562662502229	197604.825577513	124744.59195623	9.31297559707841
517.253208062708	214.017798489325	3.69406694474589	201846.97920871	177117.016757047	6.90965292180193
254.49936361753	181.802039998329	3.03559023570988	128534.556940794	152097.766627221	10.0243270799365
398.373139079421	199.841457899064	3.76479620012566	166085.636774617	161522.747431253	8.37680407354891
277.710976108887	159.435664576511	6.05362128059848	291490.338059914	137313.36242979	10.9763288644362
301.507965934506	157.757789789517	3.72190462463837	85011.4120837022	125469.91387675	9.03223606543458
222.578620494104	189.72635061838	3.55028326605206	141262.252379218	154316.465040341	9.9905482738499
183.399305134584	160.221201700771	2.43349701147995	63920.6841157762	116189.447925975	8.41903812744132
434.90897493196	170.64435298597	5.95690470389123	152089.758369283	98180.5959834233	8.13192796105993
235.045739952148	151.495950831692	3.42054178653902	108876.364037151	115250.423496229	8.62330871374385
413.412079776428	180.749940823349	5.59444783073493	160335.09852734	132278.655215774	7.66637941306125
313.852646879604	182.317755111986	4.32547134789986	54614.4649397283	116151.616527419	7.74002107881927
293.066954944992	205.237153788941	2.8359059431784	67628.6499911465	180147.979499961	7.33440216112055
188.715252633367	176.465388077387	3.68042988149234	123024.489887119	148409.483392118	9.77808962730232
687.576969480449	120.503694904774	7.86506954114203	899715.260314492	97223.6322814805	11.120180834636
339.198495018059	168.230217191054	5.59055390853153	109698.874340993	135721.035657591	7.39922966917095
325.350308023554	176.971221304987	3.44565461574252	177100.270630445	134522.992683698	9.25005414208801
178.093513673908	126.134316372258	4.45141888748039	92768.130271552	110515.571921848	10.2233934535943
193.882295391968	152.830343053493	4.13451200245407	137567.037771912	130597.437061123	9.58254831226805
341.445625147518	182.51791348413	5.86392740554611	156209.368453344	146932.618469787	8.15527637910622
193.010130357222	144.026107159496	3.39911025547018	101100.876590099	107760.124472004	9.80135900553304
295.156675307177	201.607420790299	3.35982781559703	156772.012231631	144227.105657211	9.3910219134959
210.816423666538	119.751085941457	3.41618883928363	91517.1868946926	89950.084551455	9.47892333290403
534.422383832665	174.952025455643	5.63630930315114	388618.781383583	122805.251977698	9.34629356091866
366.459443125375	134.136399387815	6.99711859099393	390343.052234724	98062.590327417	11.1968666880848
202.910069265701	168.24613784201	3.05845848922075	82223.4707282803	111412.056524981	8.4157782090676
2365.83819427113	196.884055362979	9.98382863130673	1181313.40080684	130213.444573458	9.83036907301206
492.046048658631	175.086208428765	6.6161161070249	509757.558118375	121483.364878829	10.7954542411377
228.685087894245	178.183525087096	2.57120155211455	59221.8075404475	129550.05934306	8.12118013572079
336.371358720937	120.049503634275	3.92251043517608	105266.549249716	86544.1980576818	9.01638270970574
648.205509602063	125.999504191508	6.86085830872141	200077.629451848	88951.3285506368	6.86635834195248
211.874885556948	143.327892290957	4.63159549123345	88104.3620554288	96211.7346669282	7.51432711858094
277.27114369424	168.160755330939	4.18893415234059	181763.662559793	122881.888325908	10.0447181646964
182.803211296102	155.151705897796	3.51963404763768	106388.455852261	117079.1385956	10.1609201540675
1502.15657568388	151.574304278932	9.83733965098829	713752.442430297	116913.700653263	9.81679707164628
209.839570337669	134.05071994097	3.10618451649204	49046.1501210678	95988.3202878846	5.53433934049742
415.386162791574	145.660771829793	5.91000860221723	381440.822469295	104160.924561232	10.2553433951313
284.078411541004	147.615942225061	4.25552112918504	178129.619872149	105983.438215235	10.5799097890214
295.750412302172	152.404889621149	4.4072149593214	85807.3009279907	113554.616585364	8.22120647135533
508.351738410129	135.987881117608	7.54533392711465	220570.773724758	98976.6606937662	8.75397726111657
642.292519875345	157.041041877469	7.56269172355636	396706.368629079	113642.445746693	7.9498502623655
465.36175803892	160.451140329959	5.1935806824954	151482.294277512	115122.525402224	6.33946510275755
343.354775209078	172.284776626528	5.95299203801496	324001.114623437	124207.214903579	10.6722564337634
218.372366082615	134.612353225165	5.02843420328381	169087.119457664	96052.3895468265	10.1955447930157
855.066512328486	144.912019008931	9.05802235997385	1194085.95489318	107370.297920715	11.3717727195168
391.04765819121	144.885262732859	5.42745527587799	333965.797126525	104521.596137554	10.2492343520151
228.379631393819	194.521759471086	2.305815549243	73253.8735144817	161715.451847865	8.084049887854
217.461547183215	189.984356327768	3.17309337692977	105421.071286152	163807.659535479	8.82910787080355
226.858981851503	144.225656194491	4.79775933586407	99435.1170682327	121388.905993055	7.41060159243223
187.199325452935	125.464647054696	2.8228972652716	61540.6149883405	107643.915785982	8.50068146215798
233.706508549748	146.510523934742	3.61985076692696	130745.194768568	113114.8842661	8.72653883759902
180.116923819012	165.188251329949	2.84832877101472	87735.5058615596	131728.113637844	9.8205317241094
483.191527817482	185.003810276263	3.93315417383063	240407.553926745	126923.358882871	8.37446140952146
225.227843326307	188.434666880646	3.78671875092687	108469.858721767	114855.87207334	7.26777088165716
287.303680317379	189.567586007436	3.44458064521686	95776.3658193524	159307.503987823	6.78013768204841
369.776785779452	187.775860558764	4.36312673816562	256641.817243947	128946.647905761	9.49702438649299
275.332719883897	165.603213917954	4.51930332037405	183940.264153842	117361.718497728	10.2883593432653
184.752377286821	151.70763010655	3.59226843902089	104717.657183162	110866.816287017	9.65629958561477
319.53520849283	169.709737238958	5.9843567635297	136710.046573962	123885.165969919	8.63200503992429
195.14407564866	162.600568646127	3.50098758537537	96576.799402647	111069.710948965	8.74502411521019
271.846560485743	145.343044818878	3.16735441157424	106955.296839052	108602.175733326	8.98232563921431
230.117295329695	170.780301187687	2.80619298997762	74834.4800904818	115396.828485279	8.53837237511018
223.488659159671	201.077764731372	3.13025831514673	110416.684830299	144246.668338405	9.25196936903968
2858.01541577541	154.992647420665	10.7176093804932	101098.487144694	112364.399980644	6.26864526152366
253.448095205579	163.025187789993	4.62234458242442	63111.4292625215	116352.55926498	5.95633160489634
494.681151678627	174.639671335198	5.3317428241063	374154.10296334	120695.034885441	10.2547775494314
338.600314326623	128.053883482568	4.96164538036704	136362.492252032	93946.0376027034	7.5570626729042
443.824812137336	143.694625272301	5.24913658331704	305178.806574412	101822.680619988	9.20083978661027
179.212155760717	136.044092987617	2.98774174715916	73739.4781056139	99871.3924800089	7.97557270398861
712.413859164976	153.908069542877	8.87436253946615	958205.763423228	109649.961166317	11.3701705529709
193.531096819914	161.587732562303	4.04130717669564	125050.27671473	112811.143988911	10.2485671473152
188.37227908337	147.637287292157	3.31981990331451	94095.5152924396	105493.900440284	8.64995530457422
224.07009271373	181.351521694033	2.94605414916622	91869.1551350612	130633.823627393	9.9142764223795
236.114624748573	188.60201249699	3.7644813192504	124783.992399157	139610.431953996	9.43447396048493
400.734751770892	174.794462789876	5.22292242569984	323501.589710912	125405.783560093	10.9669855022565
302.51332585012	172.719146494056	5.93749978557459	281461.699200933	124897.056488385	10.8349056578609
416.870825950635	145.666518381892	4.91377526808988	317655.73152366	113024.777489132	10.0450384079715
371.993163798129	146.992203714708	4.29575521518818	118767.75206904	106928.805873657	8.05744479689577
288.605457947731	178.46759036129	3.48858168755016	94554.8811290225	128750.403224988	7.42366257501384
384.853461946092	161.527507536555	5.38123180917178	254607.366558248	118372.964675879	8.41297788996857
281.328831210147	194.835444149422	2.80922592587611	105591.948936558	144654.187430961	8.03241934266338
429.565438317147	165.373553231089	4.99921335493545	214439.287793751	125985.555296226	10.8917622102107
548.311636138835	108.400341722747	5.08949677062426	398998.105713296	79892.9405123384	10.7767956414449
431.387268611782	204.482112405505	4.54416115150213	220589.975070405	156506.287379376	7.14790076794628
257.838311182115	200.509173602684	3.72620623409458	152159.680224841	147203.185140663	10.3449374045629
307.716690946924	188.433566215666	3.3706097155729	123124.760286892	141212.21709042	9.72745154724157
250.70111346199	177.199219112559	3.47700941830688	105228.243074987	124037.731742368	8.10325933105664
282.09641825632	163.841574098878	3.49419182958593	101809.179219316	144619.868915011	7.99107737919759
181.872338582404	156.536520054797	2.78510125740824	82564.6182543987	132967.190345401	9.05583992404423
223.11804890374	173.647999365302	5.13999200159172	81253.0819612125	147892.306072561	8.41981266244196
307.76663856432	242.709437030814	3.23168193303409	161587.418290482	203372.806333651	10.1278672470821
230.172026665693	156.323123205132	4.49813994582819	173242.702440086	135889.491973442	10.6537654041184
256.50224853595	201.057323084496	2.73029195397031	79116.9576339408	170634.054817141	8.49953137006826
164.851551599249	203.409914688296	2.37636079673507	59618.1013936365	153097.788921213	8.91747576865143
307.321192626458	206.926784500948	3.43850091699566	164468.514058479	153669.23190072	9.51847464923339
316.996749756804	174.973831082056	3.78879988138924	197275.227173685	136453.00495681	10.4195499750769
368.883060319131	174.842369264981	5.62622327490169	169429.556499853	145406.587064678	8.63267285548474
301.683852957474	182.944913535346	3.8496548467512	123600.571943994	155759.644565875	7.95892579474569
384.936500625284	161.43712599257	3.84349953406454	177095.81565552	138997.447605594	9.27527435642049
400.240225614168	180.392003366792	5.19553283933911	342193.745904719	152987.659473266	10.5626642424324
241.493026293078	140.321291325188	5.42212081387291	230070.270144214	122975.978091805	10.6404573406582
334.242516323061	155.785112610224	4.42173406834381	148918.13410868	114044.470244531	7.98782457424495
502.334578225735	166.623269060978	4.69159463558876	217662.708312085	130220.027511829	9.77603260789642
250.631745050966	199.519516967735	3.12408009696137	110007.068737064	163081.85812274	9.09547728158807
8018.68292836382	167.670264397654	11.3237275889825	15483858.6299809	143138.267579649	11.5553153001908
254.591467415407	207.123065113308	2.65026619175005	109734.619918448	176790.56068035	9.65913501052557
387.363006519629	187.134805125745	5.02232832443707	277948.924288173	137643.953031235	9.20402549730915
306.13560819192	182.866117278173	5.29867679524847	249233.908805853	120755.538458113	10.5690455034069
176.769264139013	185.767257961393	2.76529260466397	73363.5597409478	137174.448009515	8.16588095161493
535.090243125589	174.842964321545	7.66592659942438	623498.184406065	126924.410424095	11.3007702684543
537.516859871921	167.454761499852	4.39560857646232	192427.072570314	121606.868715036	8.99260725380109
440.684894351096	195.481156410824	4.10259798243441	92903.0477838893	138953.090417884	9.40344641330432
385.471272592287	229.181980305247	3.21095514699113	139315.535283471	166183.97520017	9.84460117979767
342.138447428367	163.644813609713	5.90960610567176	348602.964752372	139854.521362855	11.1969569071357
549.899405905485	193.146075869531	6.5594365114617	212573.113392527	162029.314739538	8.23778020315585
350.682311411394	161.345773393919	4.60856639744944	263330.198349577	134649.679314835	9.74583146121674
