time	distance
1934.1703357377	0
1934.93323238032	0.0067066966766748
1935.69612902295	0.0134133828656253
1936.45902566557	0.02012005878742
1937.22192230819	0.0268267242585399
1937.98481895081	0.0335333793513876
1938.74771559344	0.0402400240912223
1939.51061223606	0.046946658422485
1940.27350887868	0.0536532824108434
1941.03640552131	0.0603598959737987
1941.79930216393	0.0670664991568135
1942.56219880655	0.0737730919404509
1943.32509544918	0.0804796743235397
1944.0879920918	0.0871862463057873
1944.85088873442	0.0938928078778449
1945.61378537705	0.100599359046776
1946.37668201967	0.107305899801461
1947.13957866229	0.156470417910238
1947.90247530491	0.265235038917281
1948.66537194754	0.373989186210069
1949.42826859016	0.479121777011189
1950.19116523278	0.500623607357526
1950.95406187541	0.535009321370659
1951.71695851803	0.569974646891126
1952.47985516065	0.605503416539009
1953.24275180328	0.641577118702338
1954.0056484459	0.678175341525444
1954.76854508852	0.715276221799424
1955.53144173114	0.779623060863893
1956.29433837377	0.85040828732481
1957.05723501639	0.921625922579964
1957.82013165901	1.27597851751065
1958.58302830164	1.58370025116859
1959.34592494426	1.69797561017827
1960.10882158688	1.82272522530902
1960.8717182295	1.95505342491866
1961.63461487213	2.10574232731003
1962.39751151475	2.3078453315217
1963.16040815737	2.52572215431661
1963.9233048	2.79074206844131
1964.68620144262	3.09198816207758
1965.44909808524	3.4056268106019
1966.21199472787	3.75472217573377
1966.97489137049	4.12829614577595
1967.73778801311	4.7293635303651
1968.50068465574	5.53988450818858
1969.26358129836	6.40250388969802
1970.02647794098	7.2934089833055
1970.7893745836	8.25688327020868
1971.55227122623	9.29778563177712
1972.31516786885	10.4367051269577
1973.07806451147	11.8200305799121
1973.8409611541	13.2235265741825
1974.60385779672	14.8846476908364
1975.36675443934	16.6952336034164
1976.12965108196	18.7369827997828
1976.89254772459	20.7503515500054
1977.65544436721	22.8597249794214
1978.41834100983	25.1268809012777
1979.18123765246	27.6224128810398
1979.94413429508	30.2156277723752
1980.7070309377	34.1397202015996
1981.46992758033	37.6282414455782
1982.23282422295	40.6495207361023
1982.99572086557	43.5847979954602
1983.7586175082	46.643221623212
1984.52151415082	50.7974521890847
1985.28441079344	55.0887601539397
1986.04730743606	59.0310273288913
1986.81020407869	63.2189040402905
1987.57310072131	68.2089801757901
1988.33599736393	73.0788285221896
1989.09889400656	77.1825267102942
1989.86179064918	81.4984718778161
1990.6246872918	86.0418619825433
1991.38758393443	90.4544315329896
1992.15048057705	94.4589774666882
1992.91337721967	98.591735262843
1993.67627386229	102.697014263939
1994.43917050492	106.936421339127
1995.20206714754	111.610109570782
1995.96496379016	116.541805770389
1996.72786043279	121.687211274818
1997.49075707541	126.783165969804
1998.25365371803	132.232345184741
1999.01655036065	137.397793067327
1999.77944700328	142.865138339391
2000.5423436459	149.397803341737
2001.30524028852	156.323065668467
2002.06813693115	165.257739485528
2002.83103357377	174.874999816158
2003.59393021639	186.759972537647
2004.35682685902	201.899851661422
2005.11972350164	220.688487144319
2005.88262014426	246.47127950146
2006.64551678689	247.775711974441
2007.40841342951	249.265118202257
2008.17131007213	251.833570066544
2008.93420671475	253.332755259514
2009.69710335738	253.332755259514
2010.46	253.332755259514
