time	95%HPD_lower_value	95%HPD_higher_value
1964.13793049718	NA	NA
1964.54355119221	0	0
1964.94917188724	0	0
1965.35479258226	0	0
1965.76041327729	0	0
1966.16603397232	0	0
1966.57165466735	0	0
1966.97727536238	0	0.567154202093275
1967.38289605741	0	3.2401311375377
1967.78851675243	0	5.91285274640558
1968.19413744746	0	19.799263849974
1968.59975814249	0	23.6810088578688
1969.00537883752	0	27.5631273415637
1969.41099953255	0	31.4456190046719
1969.81662022757	0	34.3478916733668
1970.2222409226	0	39.2117206813242
1970.62786161763	0	46.8789394418282
1971.03348231266	0	51.1768373570887
1971.43910300769	0	55.4755829808403
1971.84472370272	0	69.1576168599499
1972.25034439774	0	83.1638018817826
1972.65596509277	0	92.1244404340959
1973.0615857878	0	116.065337419661
1973.46720648283	0	151.885408766137
1973.87282717786	0	155.702836006354
1974.27844787288	0	159.617684021959
1974.68406856791	0	204.550735864529
1975.08968926294	0	210.70478744457
1975.49530995797	0	215.59016803469
1975.900930653	0	237.705507289779
1976.30655134803	0	254.34289284841
1976.71217204305	0	272.416612093952
1977.11779273808	0	290.538038342375
1977.52341343311	0	310.176370551098
1977.92903412814	0	312.999017774957
1978.33465482317	2.4298540100658	346.284683886173
1978.7402755182	4.3788472200932	355.732097277786
1979.14589621322	6.32777302828713	355.732097277786
1979.55151690825	8.27663140013444	355.732097277786
1979.95713760328	37.6054720955751	390.482785764273
1980.36275829831	56.3797556364799	416.11057272348
1980.76837899334	78.7549357131755	445.253178134243
1981.17399968836	100.284259494108	450.106799317728
1981.57962038339	136.490891944755	450.106799317728
1981.98524107842	141.988099186854	486.242966742582
1982.39086177345	198.949087218268	512.318813212785
1982.79648246848	209.731269324684	512.886709438763
1983.20210316351	243.645756567554	513.722684624094
1983.60772385853	255.439846537557	514.825755814335
1984.01334455356	267.286322367356	519.430327270063
1984.41896524859	279.178515351992	528.09709418264
1984.82458594362	300.852548279292	549.538096793128
1985.23020663865	306.491562078233	576.16104187262
1985.63582733367	324.648039344696	602.755485448934
1986.0414480287	347.494377804457	632.510237642168
1986.44706872373	366.856118143874	667.923569773012
1986.85268941876	369.051888306121	703.266333748798
1987.25831011379	390.353982977589	738.538021435428
1987.66393080882	416.614946081093	773.738133218366
1988.06955150384	432.008863403157	794.980826950273
1988.47517219887	461.971614274979	823.358039885157
1988.8807928939	488.026144253637	841.952252672574
1989.28641358893	521.770823768438	852.301007403442
1989.69203428396	551.603939638799	857.242137274265
1990.09765497898	578.437923623864	862.188346554863
1990.50327567401	597.552052479352	859.97550657931
1990.90889636904	619.917384985619	859.97550657931
1991.31451706407	640.626738005685	859.97550657931
1991.7201377591	658.813266634333	863.438400111818
1992.12575845413	660.600194708184	870.425924675321
1992.53137914915	678.509092900761	891.966267895387
1992.93699984418	676.644809880193	890.659452457629
1993.34262053921	676.644809880193	890.659452457629
1993.74824123424	676.644809880193	890.659452457629
1994.15386192927	676.644809880193	890.659452457629
1994.5594826243	676.644809880193	890.659452457629
1994.96510331932	676.644809880193	890.659452457629
1995.37072401435	676.644809880193	890.659452457629
1995.77634470938	676.644809880193	890.659452457629
1996.18196540441	676.644809880193	890.659452457629
1996.58758609944	676.644809880193	890.659452457629
1996.99320679446	676.644809880193	890.659452457629
1997.39882748949	676.644809880193	890.659452457629
1997.80444818452	676.644809880193	890.659452457629
1998.21006887955	676.644809880193	890.659452457629
1998.61568957458	676.644809880193	890.659452457629
1999.02131026961	676.644809880193	890.659452457629
1999.42693096463	676.644809880193	890.659452457629
1999.83255165966	676.644809880193	890.659452457629
2000.23817235469	676.644809880193	890.659452457629
2000.64379304972	676.644809880193	890.659452457629
2001.04941374475	676.644809880193	890.659452457629
2001.45503443977	676.644809880193	890.659452457629
2001.8606551348	676.644809880193	890.659452457629
2002.26627582983	676.644809880193	890.659452457629
2002.67189652486	676.644809880193	890.659452457629
2003.07751721989	673.048638713851	883.911602799124
2003.48313791492	676.644809880193	883.911602799124
2003.88875860994	676.644809880193	883.911602799124
2004.29437930497	676.644809880193	883.911602799124
2004.7	676.644809880193	883.911602799124
