mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
47.0456291572908	16.520749854402	3.59912536765304	3413.56148734134	1625.99755894325	5.86710720009905
48.7732020165479	17.0047402276649	3.45509247355157	3399.62743968012	1441.04577113064	5.74855731633976
54.9805974509096	17.7768645810774	2.47140259430015	2549.94870269154	1702.01787873032	2.69209732868477
57.0390213594851	17.9811674620211	2.90971143827221	2897.08696742269	1673.37059605986	2.83105473337564
89.2506705780404	17.6696603217543	4.89845848389814	5021.34112985092	1570.60550995881	6.70615192391428
52.0288498231885	17.7244480139647	3.83127943693751	3721.1652989136	1709.84552285932	6.6057194058068
63.3285585187806	17.6863531010654	3.95977308093114	2535.17485011175	1507.30352941452	2.50971022428416
53.0426710520997	18.3424945637504	2.33951709513214	2528.74041303213	1538.08077227398	3.11656062376186
44.3849848158517	18.5303279870465	1.98576635270059	2317.88235291668	1617.96984669179	2.52068626029296
126.986062640659	17.8682165530683	5.61658089771777	4020.73730984818	1504.60435288492	4.31092387957341
89.0007452319221	18.6450290891268	6.91441059707483	3036.81059232271	1804.35560899994	3.86792607445383
145.287202276333	18.5414812476896	5.96867871391234	4597.51005570685	1708.57602857337	3.90258394254784
73.9865146992821	18.8638044378065	4.84856087594073	3060.38371674255	1809.01898037151	3.72976687198254
44.1989946422559	19.6311836961365	1.93524765930197	2697.60671675209	1908.75545480404	2.78522513130121
84.8128172311168	18.6535577955425	5.93666591364051	3193.17359895698	1792.10227943562	3.37245345901411
127.639212714709	20.3218997794105	5.36396975936823	4320.11996180664	2010.43652339412	4.26909944386286
82.448496209828	18.8737984236458	3.4796529983208	2899.38350884567	1652.71165617372	2.75127640884448
61.756273004578	17.5426629337102	2.45133335405732	2893.91851519954	1560.96569044363	2.57604060989377
60.1838129459755	18.0256944056372	4.09647963365981	2181.85694543385	1510.68978457023	3.28442633669858
103.481377965705	18.3945323229517	4.22737305039882	4322.00180143902	1768.07844134873	3.51835037806322
60.7374146474483	18.3971529976641	2.97650617634286	2946.70721489673	1587.70844163672	3.86673039421882
58.461853101615	20.2973951948024	2.19856707910333	3297.25797120005	1943.85824295565	3.27567226318612
54.6632838207935	19.0998648859422	2.35519575713071	2950.13575241771	1810.98174862822	3.53279113554644
176.234740202811	97.2107868983491	4.38801535671861	299078.55623036	197675.298258683	6.09331816553963
53.5650009295667	18.2224423544009	2.80575014068757	2563.59067920946	1722.58455195954	3.18208280305454
54.3311914915814	18.0667623476287	2.77052812239916	2790.87133142635	1576.05562060752	3.60598143839123
55.7264850601379	19.1159964629069	3.18616182317646	2824.55398444898	1759.66175419882	2.80200515107206
55.960995303694	19.618677748321	2.61871347511471	3065.79202291747	1919.42578062041	4.61264993019857
46.2859315671335	18.1531314930208	2.37264641623654	2544.05156974026	1791.76525403263	4.38274469871448
50.5754054928935	17.8572229147859	2.48647451158488	2496.67852845818	1504.15383566258	3.09042268149504
54.3384603428874	18.078780060848	3.16290964885898	2574.04557224536	1684.53941735898	2.78633116843924
50.4483465280729	19.8339978170802	2.23027803025047	3089.65239967621	1786.94193557228	2.73619020351055
47.589707012251	18.3436884272368	2.4650629875258	2516.72719443827	1699.55107650926	3.72307098386965
49.3529341105716	17.6962858085542	3.51850841708386	2295.95949737942	1542.69371587709	3.15603070281375
57.8768708218419	18.8744109659564	3.72799544587272	2689.46798018386	1801.79988987676	4.24972365408022
52.4207527853587	18.7508092364154	2.49773697055131	2796.33649848345	1761.00849288803	3.64893082434237
48.8935453082259	18.1579550300582	2.04667439076193	2468.0950919627	1625.24352099713	2.606298421757
41.719533690612	16.7982515834662	2.1339276838755	1854.58348551005	1312.9350482914	2.68537226097376
50.4570072117149	18.5566357937334	2.61397820008481	2721.74057876008	2051.32493779924	3.12108582199974
49.5267193361172	18.8622853320029	2.80116004952507	2889.16444363346	1800.64781448632	3.39606594758235
64.0226346474875	18.8580080045834	3.14330240462095	3687.71228258793	1649.57188243335	4.05487126842619
54.1367738670074	18.9996674851525	2.33582485463165	2794.56192742571	1857.82279213637	3.5287407682209
42.2392936499984	17.0982969707663	2.3160612403616	2449.65058947766	1639.56855415564	3.8259407731173
72.6842898838474	17.615993591923	3.37427997281983	2847.86141891112	1646.08963891956	2.62403342497599
52.1070867984109	17.2496334009947	3.45970436579606	1897.70100712291	1589.2999173215	2.4511111033335
61.0949551290377	17.3957731134495	2.69355237492055	3027.65154598872	1398.51494193135	3.32351194777106
41.7465777256392	17.1312687069046	1.9189127915108	2129.50521227407	1601.11910691308	3.57040173825951
58.496936011573	18.3463904898777	2.47703177763265	2524.93107821466	1366.02153362887	3.08670997471864
109.635026640516	17.0290085200296	5.13884585237401	2816.62681730684	1615.98370338424	2.9072468643313
84.2500317578063	19.9081746857449	6.577703442124	2804.0617743414	1754.02362022272	3.37015944147866
37.7942177038286	17.9869888320866	1.65091376081559	2314.73439145376	1626.88470468805	3.37993946060812
67.9975835759475	18.3397606191479	4.62992098059201	2600.34919525167	1777.20125457805	2.90531505282966
206.035446187726	16.9553566603104	9.97235434121503	4035.93378249748	1582.52859740919	5.40220695614934
50.3926864547379	18.5959477396993	2.10917272613807	2212.23148694627	1773.66352742444	2.76450644460914
61.708701254321	18.6504752016765	3.13221239115652	2992.56671503213	1661.93039985943	3.98147313337635
116.246668917693	19.5886212736815	6.98870023043261	3927.23904537787	1791.33140190461	4.27678641940331
45.370025921127	19.0934575724156	2.68483270437703	2601.23314025129	1884.55915235249	4.65074934668733
44.9504762187811	18.565725234554	1.82604871610433	2178.88542080097	1576.68384213211	3.06062578350475
65.8183009471244	17.7336566307257	3.70354504478979	2692.35718822939	1427.21243148742	3.87328108547739
75.9807433554642	16.7724434441466	5.82904121250199	2749.71292807189	1417.35470457079	3.5784270554674
63.6706739177841	20.9362892119175	2.35867341579425	3531.11282544049	2057.92738801247	3.82725740926022
61.4849265059585	19.2902507261321	3.53320943093587	3149.52898383909	1884.58124468022	3.08226539928724
49.9125194636537	19.0315618131609	2.22362121003257	2923.42069398919	1738.5588752537	3.72544160928097
46.4477926588796	17.9626688196556	1.98288081436759	2788.4919688268	1699.3943856483	3.57645341965771
43.9719063417287	17.9303705679079	2.4557877156489	2222.07453915188	1443.06511751463	3.90337791516929
85.2193753980584	18.8646478788003	6.0883036697663	2335.39554418129	1850.85457007132	3.14428743252867
56.2046717466603	17.8449057852045	3.1305939744039	2923.85070300119	1651.06219177489	2.86368099473701
88.6303070496274	19.0549721699898	4.07455775197877	4346.01249177092	1849.36508037409	3.86129511396824
64.06673857162	18.722211182285	2.71818002594535	3836.18757732954	1764.39435118296	3.47640096500279
61.7613487387633	17.5498415322417	3.3789695326214	2656.9978793801	1611.75218943462	3.46298096882351
52.4269116948016	16.8166604255385	3.54591356067437	2838.10148476618	1747.85862103605	4.38432717363178
268.169627423134	18.8663511022982	11.8421093320598	4833.26355546847	1676.76526049114	6.6894155265413
77.9729213215309	19.2623622615312	3.27562978978766	3605.52568461169	1889.80142933421	3.99666246509551
46.2795643761	17.6429407184824	2.26421625100737	2461.01288345131	1757.08492242925	2.89221895205174
63.1742063584148	16.5120290975009	3.65679994347849	2970.72938613709	1676.56837337102	3.50750304498556
59.786498222474	17.8839872405579	3.34436923639141	2521.26921065013	1798.48617135672	2.8635070856923
76.1900742869576	17.3707378499833	4.10062516635855	2690.90798152151	1823.02156050119	2.97999620431471
67.7920502845474	18.3902832410195	2.96229111841359	3049.17421984903	1427.42729674962	3.43141739956706
55.3003753594594	19.8641222922058	2.12436402529112	2851.45193967308	1738.99860785675	2.77170219767012
48.0791731335019	16.8854967153914	3.92160690240671	2075.62864955095	1457.68304325986	3.66075935697357
64.0307908678329	18.3346627603617	2.79801317563672	2804.13843615722	1735.05823314952	4.12323595497597
52.5626822724883	16.6722949999215	3.22062123283687	2026.1699919115	1484.40737275508	2.75273615382343
51.9204545789177	18.3216737790262	2.28497226898781	2647.51714867103	1654.61328154184	4.50689223469625
68.1403110980429	17.8238202966445	3.80489267934204	2905.81344198276	1586.18897682826	3.21146503106699
53.4196983148849	19.0007812985585	2.43262871394683	2496.25196841697	1826.76615865676	2.99156178613846
40.5124924928961	16.7463650150467	1.84274552413452	2171.80849784779	1468.94463964881	3.14901035833845
116.276405312331	18.7225794552562	8.430174560098	2787.43998374192	1789.32536899991	3.21641189833008
73.7683376369206	18.6288787881436	3.200407604908	2924.6478227823	1872.47044391713	2.55757461608435
67.8725400821188	17.048808366965	4.5744794305415	2313.78952052272	1520.60316598804	2.90685798647351
45.4553942031142	16.0520300577949	2.47151163442508	2174.91921752155	1259.61217042709	2.90526727300382
66.4292216494166	20.8433225097089	2.99645297988736	3466.9255506195	1906.31087183562	3.51398854849726
48.1805791069128	18.5981147516541	2.81659140756677	2370.320490548	1730.79810327403	2.59322780716288
59.7433462728828	17.5664147207836	3.63698923616877	3045.66994456057	1653.66278681757	4.14189950048769
53.1974678262795	16.8999143353792	2.600029235454	2661.40071143954	1445.50958390241	3.2262656558105
59.2799585930247	18.7184210523519	2.68661673598533	3215.59008922545	1607.7378835981	3.0167142254733
48.3494919806296	17.4881172000017	2.46677180677754	2539.41569599697	1586.66443248227	2.86183156239007
939.163476512963	18.4270757787833	11.8132010525887	3543.75240575768	1931.54980932752	3.35823209574996
48.2765930798425	18.1645815397367	2.24651242341595	2970.38359805338	1789.10045344974	3.30749188802971
58.2532444234052	17.3309430483369	3.49388641538847	2626.29866909605	1747.11858878528	3.68247970061766
55.9648923059633	17.6463590886969	2.9939301307393	2618.67296124706	1505.88021118208	2.53960794608364
48.3387871609638	18.0258045577105	2.61944005169854	2598.6867814362	2124.3349551578	4.47880562344476
66.8840010278247	19.86395809684	4.03375610170244	3532.43557255185	2282.27726067348	4.30616305011815
39.3175495018438	17.7569074070051	1.93840590851802	2602.5473911478	1800.61581639321	2.97011127564889
55.5944826289032	19.6638845748607	2.56294316897032	4079.40667176712	2201.54807886939	4.59795293982399
46.1123539860727	17.3484288861367	2.97658452851657	2109.78895355091	1597.25328468179	3.56177490006487
46.6987840079392	24.1789361266824	2.02112603199656	4241.92643309023	4069.96642179599	3.11090352299791
42.8959222334689	17.005778313556	2.57139190950175	2247.63666467009	1498.26786911917	3.66887371934495
49.76481400632	17.3781004765354	3.58204588838724	2911.42847599459	1563.30090765765	5.3958550992476
42.5801984814765	17.5605714779775	2.89630672056095	2170.51641461674	1876.4953903163	3.15475722468664
55.038462511653	16.604964648755	2.73166422549679	2933.97848241778	1420.98410009556	3.23190635782732
54.3944274880925	17.8441089407868	2.4628275973638	2451.55732486935	1509.95985037893	3.50994145914956
72.9952886426055	18.5044419007368	4.23796834645724	2363.8815280924	1756.95812310964	2.54442556352687
89.0941059165651	18.8372668106594	3.75997228931079	3851.64244874576	1743.1478734927	4.23896879425875
45.3967237928139	18.1846111756351	2.55647876649908	2435.37223411089	1524.70903263711	3.55192141271596
52.6709986631715	18.6999775274919	2.72437546853144	2379.38668642139	1606.66714478453	3.54213914356471
39.3507022814535	16.3969450392214	2.10317213676198	2482.62506658119	1603.55569689211	3.41319385946194
51.8828781773069	17.4362932843286	3.0291300108108	2893.57276454306	1663.44974765556	3.90164391974315
50.7400731426918	18.8293287084953	2.54612919043184	2884.17505384007	1864.9330046291	3.02250836296051
42.2379661721175	17.3866638732759	2.5112237305403	2478.45654951306	1473.73458792534	4.47377055074926
51.7083053204067	17.6830266338624	2.98710485807904	2422.43311118665	1641.57294411902	4.3507377014034
45.7305775586488	18.4380171543198	2.99353467712012	2945.55876017104	1707.57902222124	5.10464330940873
56.9733699219822	17.5619476290361	3.35818645305746	2665.55967144948	1536.46063847491	4.20292188603046
58.7944764375799	17.4214038638527	2.98909949557737	2621.33154480328	1544.26456880018	3.29453932004141
58.3105594828777	20.3281561402588	2.72365745340159	3529.27981615257	1783.59519872224	5.22349794731928
55.4207541056333	18.0990478447917	2.43756527097197	2534.92373537079	1575.36124444828	2.88292216276864
49.0589804611178	19.8442128282445	2.49322160569296	2410.43807792933	1725.99619423846	2.86913278409752
69.67927090365	16.6323979500072	4.74384496118595	2966.06060784	1482.00048290426	4.36836363487831
48.1459941029923	17.0723264794416	2.9254247942629	2226.67288008202	1576.36813462774	2.84001198889623
44.0534669331355	17.2244222017114	3.6801066213512	1967.96902838518	1368.3117156149	3.00922525823891
49.2266222440059	18.9937739645524	2.39547323272734	2702.17929132935	1763.1505161823	2.52811797621921
34.3078256048952	16.0927629715986	1.76745140100601	1910.00824810799	1348.30506802959	2.81808595285984
81.0808345655775	19.3352339480644	3.76347374709826	4519.17671848845	1725.82367567632	3.93695889548718
55.8581423838489	18.1266818730186	3.12731872618383	3045.15782563936	1579.97637887832	4.41386337398073
72.6079735080435	16.5472667902497	4.63538179346725	2288.09150777347	1469.75364369488	3.36960706364714
51.7873968497226	18.3338628332062	2.70334243982451	2826.37818668576	1743.92379482743	2.82948225564365
73.9670814310532	18.3931245475798	5.38342621726821	2835.59038252191	1476.5617993425	3.64649068949983
78.6869858251324	18.5753269849991	3.72627077673225	3922.46710490216	1913.49619098414	5.09276920669879
90.5960377576296	18.4770903184048	6.15168530183645	2952.13843259367	1776.51576060802	3.86899022946978
46.9923950542144	18.0601271841063	2.2483615435691	2407.8219493254	1588.40475037985	3.71704706625164
52.6260032562177	18.1235861979708	2.26994236542381	2714.82321464449	1746.22980101433	3.4529971455926
86.8586378478022	19.6308161387959	5.69817201398609	3588.19396821785	2008.25007761323	4.17562367085756
64.9474506132481	16.9539740657525	3.93892857313074	3316.94691391186	1611.96555302805	3.97329609228009
57.6457527322583	17.5300455968634	3.05319108800939	2988.90017581184	1388.24295651622	3.48282044397385
40.6942432657746	17.2736989939966	2.05922563436933	2425.53781405257	1770.67911627577	3.42647985034878
64.8135440926088	18.5593334696446	3.38134750650449	4187.9933968141	1840.62748303983	5.9440202993395
48.2344978216399	19.8841953784336	1.87261662258566	2961.8059508914	2113.73934171471	2.39792862698879
56.4258826925806	17.8920590810853	2.71718376975832	2671.30386398347	1544.0371245209	2.93773552326381
44.4148471552425	18.360967370211	2.37222771175392	2325.81670295579	1674.7871825414	3.30760523074098
79.433880298581	17.3407918187869	3.62298578949504	4149.62087865241	1711.52907191463	6.01055434660196
63.5300649139533	17.0301840179104	3.57524267641484	2643.15358556055	1381.90968417363	2.91192206666436
63.0751407126111	17.140469810432	3.72026518602994	3394.40564305863	1411.50660450674	4.98060844558107
53.0112001658999	17.265717638225	2.532245179116	2449.23581245398	1564.22803075953	2.97060548960206
80.7916370599252	18.3148334263338	4.00404119300573	3364.13729065417	1520.04417480387	2.98808991403332
66.3640898278322	19.2810379657481	2.97218673398666	2987.94541778596	1768.19285248764	2.7882178146777
85.5482105752	17.4354646275547	4.26853948206434	5431.37228950474	1534.45986897927	5.11241980624418
54.9567664231481	20.4010990970907	2.57168128250127	3838.80615814894	2198.18069309621	3.89648485839012
36.8410502819473	17.9938344588616	1.86358889477646	1926.23548584636	1749.03697354592	2.89811155038044
66.0198901499988	18.2841594212768	4.8219598312903	2257.7528059545	1405.28093331258	2.68650340106332
67.0612012888858	18.5856925122488	3.36019012617133	3360.35659023806	1843.66020996148	3.03886185045731
50.7990989931454	19.81942278202	2.39222523899785	2951.37327587216	1833.73617309487	4.52289836075125
60.4259047405826	17.4763510566882	3.31281143527302	2440.80359966213	1455.11771491061	2.80118843970384
62.4352998865958	19.031970431121	4.55266555926388	3038.46462673207	1877.57098202259	3.45041248578092
50.4520018122674	19.0977680882842	2.64434181668467	2377.73351796821	1665.29963546878	2.79000847869222
49.7429030734951	17.3889774295695	2.59967803608674	2387.75624456294	1634.06417625531	3.27929808587312
45.2970350532619	16.9502356870227	2.48773192662713	1935.73342591736	1562.15397413917	2.71779853333991
44.3705278434127	18.603322668687	1.98578726544396	2425.08623364012	1426.00480298856	3.97930032708457
67.9790754108247	19.6965333922058	3.21635404737899	3399.89111813871	1740.21517690926	3.70738259252197
54.3595290203812	17.8479922136281	3.53698828716743	3420.02461688755	1606.47008861575	6.16528630341293
65.539504056636	17.5810281854206	3.26830036021368	3129.14653675488	1596.67251319089	3.06259738903428
44.6946534028374	17.4047214916889	2.13823389803574	2405.04980598746	1521.34672349246	3.87597568427706
53.7632752008544	17.7763493802968	2.25427477882598	3491.42126233011	1440.76265142801	3.33917144981421
95.1431890591192	19.3165218104091	4.42864768969868	5872.07350278837	1956.61756799768	5.69604129048325
63.6187032895613	15.7531101311806	3.78349151694473	2777.23490131114	1533.8601784203	3.05393129435209
49.4429980849304	16.6816749694187	2.42154834664002	2268.67684873228	1307.09895715781	2.91774346235794
70.9809560092129	18.6156280675122	2.93734930834275	3115.43795324352	1665.51024012218	2.70806991241572
38.7619178851872	17.6602983831099	1.82919198602137	2209.21368535041	1673.24721334214	3.45226166036081
56.0231336553226	18.9769867487538	2.50592837872779	2708.15543119859	1628.65146870452	3.62074211287487
53.1277580706917	18.8250128747728	3.11872002289289	2426.01655703375	1951.17120408612	2.97760775740444
60.5292913600928	17.6411503729896	2.89710928261123	2553.74306393224	1426.85583810816	2.76031199260489
70.1396654920212	19.7056261729213	2.65284614735934	2773.30943696476	1824.41263991295	2.79066503148656
50.5305942704305	18.6098333386625	2.67334712198507	2982.74228004266	1645.22988320995	3.42418172014376
67.28989432652	18.1481234219167	3.42564825457257	4619.84606002715	1574.75112135417	6.21409233091281
164.909557403649	16.7470733635446	6.55228023998218	3802.73068189682	1502.73404696512	3.5945158853214
47.1512984942158	18.7738558119165	2.68728062965184	2659.03927066546	1841.94872679174	2.97974096694027
49.7089727624307	17.7484421829355	2.62738956071856	2151.61714316809	1487.15278680037	3.46670949002102
46.3452159048596	17.1004467078735	2.43800460547097	2196.25384014118	1564.61289343364	2.64795932533831
65.9592595061386	18.834875521136	3.68743717185776	2473.27990202455	1882.5402321358	2.37634282326572
42.1719436740882	17.6248563780004	2.04555505089683	1999.43030448932	1684.69069595961	2.73866159290585
44.0299742151913	18.1334276759275	2.88940316836024	2448.67929353189	1840.31392606417	3.02709673176148
90.4197346658499	16.9958450526231	6.34376710676331	2407.8753692782	1513.57570629521	2.6842228055696
46.05436563795	17.5549169303897	2.17525502667503	2549.2399017536	1611.64089966639	3.09717057577062
40.4821193997894	19.1478439652375	1.50711583957392	2148.76538413509	1594.33809282855	2.36166666719551
56.3509332027061	17.091066111706	3.38780538454443	2215.83611234545	1439.96005201181	2.75747240347285
51.5759821971108	17.324966201994	2.70348241186077	2641.3335268047	1580.90766712184	3.42976074285859
42.2364314464556	20.1092466702704	1.74382479409461	2225.71007491391	1774.08988670195	3.1535684326485
50.8505684865828	18.1970399012649	2.61364954650218	2667.98870694853	1690.90219735797	3.93145881906412
39.6643533689976	18.0544843774393	2.05602563891674	2529.20222753823	1608.45112821669	4.15222217250063
185.971527540593	17.597977555366	9.99995342060977	2758.49762517098	1685.58884015218	2.52918417386068
51.3298848400305	18.0769551350948	2.5236892599504	3186.59544034594	1548.77993409429	5.24022801887066
42.8660785656044	17.2626337211435	1.84750009065639	2334.61619438974	1512.51011460361	3.09581652694783
47.0204646127617	18.011624431959	2.34456619729888	2421.55898800259	1669.0251365026	3.69367816247708
54.6153508949938	18.329537565155	2.57071222991746	2419.9376437881	1463.11050952117	3.4268577042384
46.353513054424	18.3815716809583	2.09591239560452	2698.2937217324	1835.00670062613	2.86034509672634
85.4290587290509	17.8418090040438	5.23371459125942	2808.74902343452	1807.811602858	4.74930683357618
74.9241048224532	18.3259563871207	4.48702674700556	3605.31573323512	1945.04979811656	3.98279031976002
47.5919978400553	17.0125507997625	2.46038643685794	2293.82024444533	1705.30493464935	2.90697872451679
79.3466296685176	17.5310414778061	3.44698049754109	2806.35672661128	1543.2929326062	3.23399879659197
58.9760882460308	17.7396188351587	2.63150123629439	3521.89094046619	1392.74240193263	4.93818342032118
53.3331044478239	20.2211391863554	2.56492842442314	4254.86455261542	2472.94437036876	3.7765499719885
84.4133113458911	17.0426601407795	4.26809993138418	2759.07720058402	1611.64232333508	3.52034578370199
73.1195864579515	19.9706439798709	3.86705015220636	3224.92911483275	1673.37924861586	3.09981728050124
46.1913526723859	17.3411392907289	2.41286054458169	2737.81117315384	1538.01069866325	3.7282285711676
44.7619280679962	18.2555417353853	2.07280851914755	2192.17683208848	1486.74898314167	2.38683220313273
57.5714143585185	17.7024450373391	2.76695160262606	3009.59157944897	1638.40697257932	4.02125684855174
59.9234873214603	18.0333661682423	2.52196215586582	2760.04805569836	1571.58742807689	3.17206930420595
43.4462525508117	18.880429526218	2.18132941259229	2257.71994722036	1712.72839928264	2.51522041986194
56.1378643871623	17.5546956116772	3.3078463778794	4021.81384815185	1568.21074615821	5.76778786385032
62.0178370077416	17.0379963126678	2.73921255984482	3359.02016958611	1600.60589319962	4.02782904380605
71.289444588007	18.1553502931781	3.34794510907756	2849.13648791299	1452.74440774125	4.0367632330435
72.7284586240121	17.9344841423057	3.72085325281081	3308.22793105569	1745.61679973401	3.31031721574436
50.497492179753	17.3070169777517	2.78390304471085	2709.21430824508	1432.50655813024	4.36389082883874
56.3333406980355	19.0570774990804	3.07377452187994	2865.42143995418	1809.62536914203	3.43417208019374
58.3124858618147	17.9576946149232	3.25827985234369	2621.7198335919	1636.20178253771	3.37905512850353
48.1449118578944	17.0741367841328	2.69721118724309	2223.51308039349	1387.90055021439	2.90652433611652
44.5109742691833	17.205055589709	2.60363507403177	2473.65093512258	1612.80166559625	4.82535415416054
61.0260409338751	18.9985625622742	2.39074796081154	3229.17736631479	1785.2506880319	2.91236510356705
84.0896196234852	17.4114235301317	4.86146045773151	3427.34590238985	1614.80080988934	3.6078034309174
36.5639556082477	17.6554251398546	1.80038268294968	1809.85826660334	1646.04218241348	2.91058391442122
51.18597147833	18.5754502574517	4.53197091888084	3319.15597908128	1916.99379201582	5.07471883203889
74.7347216282558	17.402406069521	3.50784808118084	3550.31031785005	1456.11867062961	4.49920116609176
88.8670454677981	19.7795413622907	3.99938278289598	9399.06149710283	2134.64538165235	10.0222052411299
84.5976195063888	19.9069982659193	4.60305336924612	3220.1088198374	1710.20224260472	4.41712126418013
51.6244304819908	17.3232664302515	4.25643154248244	2020.33096897906	1609.01003663948	2.54545352759807
60.5136840075091	20.5937473883952	2.63050707132593	3840.69982185563	2321.2585903446	4.44911540240382
39.7804442075298	17.8794119696051	1.54696971987192	2032.31834680277	1631.18462068598	2.45088307861073
43.558083499655	17.2164770342553	1.94458518334827	2117.14609442543	1427.44705951815	2.56116145167825
45.5432298574366	16.4701958956122	2.93103545736858	2997.85730858513	1710.04851806381	5.57735101306382
43.0936441880063	17.7532486890281	2.22528621119505	2290.4926728964	1595.67145942059	3.24335603412705
47.1613200720866	18.89402548242	2.73993265755617	2543.07777074319	1691.98278443178	2.93444671222374
81.70685194914	18.4765688123295	3.94735047703719	2694.48295636686	1546.49575447074	2.99580379073511
40.7289657114424	16.419016325341	1.9322164518017	1974.49107564399	1233.69251033885	2.67099840175922
43.746111597367	17.1977298113429	2.40088745492346	2157.67381130607	1576.74526440316	3.59324924437004
50.7811657193808	18.2175501230981	2.66570807573015	2589.61507662613	1878.19549886326	3.78660919666114
43.0384225028885	17.2584191246112	2.01549017177237	1988.06633092592	1412.81922305479	2.4776283731514
130.496565187079	18.387850321222	7.4291149344015	3129.04013379409	1722.80298603609	3.72764279153964
77.5845360893813	19.7649902213793	4.39745350360034	2968.19188145841	1828.16726575641	3.30099487846182
46.6290290268482	17.077273600514	2.4777638119952	2800.72944752911	1476.58148991169	4.25323634779277
97.0453385344139	20.1872670661526	5.87890057927832	3354.5787206392	1960.30761566733	3.20295516766984
45.7206338673105	17.5414886946583	2.26020700614381	2752.26524746621	1545.90181109602	4.02853451961537
38.1858252489365	17.0835358031755	1.78561699135712	2337.21457624763	1673.41910458026	3.24524941064845
43.1327228000935	20.4788984584224	1.62185898189147	2428.18698838318	1984.04412225964	2.48916915637775
67.8498315221571	18.1827656177334	5.52753131451066	2688.24773526158	1551.0274653873	3.24108586692623
53.7325987624508	17.3894281675547	3.99931802362632	2371.27495486557	1557.25023152493	3.87487202840989
43.2540300453921	18.300352500487	2.15062397882994	2185.65495825523	1491.46855031618	3.59313578971717
45.3832716234355	18.0809370757549	1.96319952922209	2149.36827852024	1629.55437440434	2.60588178754557
37.4210296508266	17.7143698333634	1.88825482331045	2223.66238617022	1668.44686070595	3.54298318578499
61.8971891682307	17.8632801025801	3.65975684661811	2386.87919276835	1566.51338842742	3.70763026490656
50.0198157951728	16.9437339134921	2.5926484786315	2419.95909046624	1473.37830403342	4.6304422320304
63.7609877007267	17.712050494525	3.41365243338844	2774.72004241139	1659.66903744924	3.67210871053093
43.9219055444422	18.1013685814343	2.31904889635814	2432.54260670354	1675.6376221232	3.1691220509977
52.5965094269212	17.2068452000279	4.04554880838946	2388.39132603738	1504.01708942031	4.55248632650265
53.5241531523809	21.3298273506321	2.0672982593538	3457.59215365276	2004.34353228449	2.8547650992446
57.5742965972355	18.246419039726	2.93706723540265	2706.0071878876	1684.97509972602	2.89119900084234
49.2024044605616	19.1258331176097	2.34340682818026	2918.96452397589	1748.08230550269	2.90759669173898
41.0230595088194	16.1470400555066	2.18829068615841	1959.69642138237	1437.43074069428	2.73070666523212
52.0657626376221	18.3373217990524	2.40689483248631	2727.29084014548	1818.55253072826	2.67933017707793
36.8481774002807	17.0768425360575	1.83794800951558	1934.88750966398	1466.81896826916	2.88109893088132
