time	distance
2017.84804968457	0
2017.86480206444	0.0000238387778110128
2017.8815544443	0.0000476773661483919
2017.89830682417	0.0000715159544856864
2017.91505920404	0.0000953547322974497
2017.9318115839	0.000119193510109446
2017.94856396377	0.000143032351079741
2017.96531634364	0.000166871282275952
2017.9820687235	0.000190710175126754
2017.99882110337	0.000214549126624628
2018.01557348324	0.000238388119175633
2018.0323258631	0.000262227210482906
2018.04907824297	0.000286066249542309
2018.06583062284	0.000309905408734393
2018.0825830027	0.000353212378963508
2018.09933538257	0.000398782184783854
2018.11608776244	0.00044435197418793
2018.1328401423	0.000507830821758344
2018.14959252217	0.000591693357645131
2018.16634490204	0.000675556290082826
2018.1830972819	0.000759419086852321
2018.19984966177	0.000843282021538564
2018.21660204164	0.00092714501247194
2018.2333544215	0.00101100795672074
2018.25010680137	0.00109487097642194
2018.26685918124	0.00117873395583044
2018.2836115611	0.00126259700207932
2018.30036394097	0.00147321152585177
2018.31711632083	0.00178905578948406
2018.3338687007	0.00212068567502287
2018.35062108057	0.0025234818738394
2018.36737346043	0.00300544507956535
2018.3841258403	0.00348740697665598
2018.40087822017	0.0041383654703791
2018.41763060003	0.00483354387495524
2018.4343829799	0.00552872252233393
2018.45113535977	0.00622390140949335
2018.46788773963	0.00696290561831753
2018.4846401195	0.0078628628666964
2018.50139249937	0.00889860387787536
2018.51814487923	0.0100949817351071
2018.5348972591	0.0115977754706164
2018.55164963897	0.0136252415141545
2018.56840201883	0.0162774238368986
2018.5851543987	0.020155873337881
2018.60190677857	0.0247172493501409
2018.61865915843	0.0299220496005407
2018.6354115383	0.0357003646339178
2018.65216391817	0.042615820469693
2018.66891629803	0.050918268282792
2018.6856686779	0.0603432878802148
2018.70242105777	0.0705016404253682
2018.71917343763	0.081403170105865
2018.7359258175	0.094361327077623
2018.75267819737	0.110390537276264
2018.76943057723	0.127908209061753
2018.7861829571	0.14696257308783
2018.80293533697	0.168079424751063
2018.81968771683	0.191621541169682
2018.8364400967	0.218932018581138
2018.85319247657	0.249538324194322
2018.86994485643	0.28520248085088
2018.8866972363	0.328502836334101
2018.90344961617	0.377293386193607
2018.92020199603	0.432447325001047
2018.9369543759	0.494646119154718
2018.95370675577	0.566138699216649
2018.97045913563	0.649967403700281
2018.9872115155	0.745148145899947
2019.00396389537	0.862328763868594
2019.02071627523	1.01496309322832
2019.0374686551	1.21728186795462
2019.05422103497	1.28369390958068
2019.07097341483	1.3769449101388
2019.0877257947	1.47766441396703
2019.10447817456	1.61986568112783
2019.12123055443	1.7453635017703
2019.1379829343	1.92776199769765
2019.15473531416	2.24637041972222
2019.17148769403	2.84630728814417
2019.1882400739	3.91609047363504
2019.20499245376	5.96907543005898
2019.22174483363	13.6095399960921
2019.2384972135	21.5277663148486
2019.25524959336	31.0656017691367
2019.27200197323	40.8332122818613
2019.2887543531	49.8223663541071
2019.30550673296	63.5294068442471
2019.32225911283	75.4498587607523
2019.3390114927	91.9697523474151
2019.35576387256	113.914858061274
2019.37251625243	139.613021533379
2019.3892686323	167.069979507142
2019.40602101216	195.610866536046
2019.42277339203	195.610866536046
2019.4395257719	195.610866536046
2019.45627815176	195.610866536046
2019.47303053163	195.610866536046
2019.4897829115	195.610866536046
2019.50653529136	195.610866536046
2019.52328767123	195.610866536046
