time	distance
1964.13793049718	0
1964.54355119221	0.0306397140122655
1964.94917188724	0.0612794457352254
1965.35479258226	0.145258715936018
1965.76041327729	0.255315046102651
1966.16603397232	0.439653908988156
1966.57165466735	0.633072627287022
1966.97727536238	0.847539826512735
1967.38289605741	1.09495179674995
1967.78851675243	1.53671270572078
1968.19413744746	2.07923252103538
1968.59975814249	2.71190855571808
1969.00537883752	3.5913590474227
1969.41099953255	4.63827027313571
1969.81662022757	6.00587461275418
1970.2222409226	7.80739624154261
1970.62786161763	9.88577212568273
1971.03348231266	12.679905914389
1971.43910300769	15.9297063852899
1971.84472370272	19.8875972144686
1972.25034439774	24.6595167695605
1972.65596509277	30.3137022526724
1973.0615857878	37.481916898685
1973.46720648283	44.9438812340507
1973.87282717786	53.1319920654169
1974.27844787288	62.8726513326871
1974.68406856791	73.8361200797869
1975.08968926294	87.339389383676
1975.49530995797	103.389881329822
1975.900930653	117.203397101524
1976.30655134803	135.511306810706
1976.71217204305	155.677354476378
1977.11779273808	172.099505685181
1977.52341343311	189.909840585582
1977.92903412814	211.873490309078
1978.33465482317	233.424911639175
1978.7402755182	255.568078121241
1979.14589621322	282.767744046066
1979.55151690825	312.237808530451
1979.95713760328	340.734266805186
1980.36275829831	369.181129123577
1980.76837899334	396.070460642699
1981.17399968836	428.182273412197
1981.57962038339	461.452688147591
1981.98524107842	493.596314425779
1982.39086177345	521.745985357393
1982.79648246848	543.713218010043
1983.20210316351	565.430540410468
1983.60772385853	583.841188153543
1984.01334455356	601.56526743881
1984.41896524859	620.025527646378
1984.82458594362	637.218319554284
1985.23020663865	656.780695089774
1985.63582733367	676.196407698097
1986.0414480287	696.208633227877
1986.44706872373	720.041719490756
1986.85268941876	743.497871377566
1987.25831011379	766.775403467507
1987.66393080882	792.648144725651
1988.06955150384	817.875450633964
1988.47517219887	844.03302971244
1988.8807928939	865.409617681092
1989.28641358893	884.31640222271
1989.69203428396	903.768519367496
1990.09765497898	922.074228010869
1990.50327567401	938.093659948456
1990.90889636904	955.867088846842
1991.31451706407	977.925766013995
1991.7201377591	1010.33686370367
1992.12575845413	1061.02211643038
1992.53137914915	1064.20453895634
1992.93699984418	1064.81295546519
1993.34262053921	1065.48718935474
1993.74824123424	1066.45642224133
1994.15386192927	1067.98502860559
1994.5594826243	1068.80045264093
1994.96510331932	1069.69550792623
1995.37072401435	1070.69086469028
1995.77634470938	1071.80324963533
1996.18196540441	1072.94114698909
1996.58758609944	1074.079299692
1996.99320679446	1075.32181775586
1997.39882748949	1076.62497634971
1997.80444818452	1078.12048970393
1998.21006887955	1079.66843376999
1998.61568957458	1081.24491417208
1999.02131026961	1082.86335845994
1999.42693096463	1084.51938509171
1999.83255165966	1086.18720834862
2000.23817235469	1088.04034182375
2000.64379304972	1090.00099743049
2001.04941374475	1091.96758435993
2001.45503443977	1093.97966507431
2001.8606551348	1096.01757035571
2002.26627582983	1098.07422391166
2002.67189652486	1100.32498780537
2003.07751721989	1102.64757848035
2003.48313791492	1102.64757848035
2003.88875860994	1102.64757848035
2004.29437930497	1102.64757848035
2004.7	1102.64757848035
