time	distance
1912.57116283064	0
1913.64419092836	0.004880524844258
1914.71721902608	0.0097622574484732
1915.7902471238	0.0170714974892183
1916.86327522152	0.0255389546903989
1917.93630331925	0.034457710409065
1919.00933141697	0.0445469899026598
1920.08235951469	0.0546370831338754
1921.15538761241	0.0647279887188366
1922.22841571013	0.0748940751378595
1923.30144380785	0.0877310565225342
1924.37447190557	0.102066846737199
1925.44750000329	0.116402764514348
1926.52052810101	0.137073699024255
1927.59355619873	0.160305333263568
1928.66658429646	0.183541066774147
1929.73961239418	0.206780891530676
1930.8126404919	0.230024799410559
1931.88566858962	0.255104263608546
1932.95869668734	0.280360046640149
1934.03172478506	0.308092697002526
1935.10475288278	0.345379682314585
1936.1777809805	0.396568657832096
1937.25080907822	0.456228068714034
1938.32383717594	0.528509153797508
1939.39686527367	0.610475046549503
1940.46989337139	0.707780409009318
1941.54292146911	0.844679632413645
1942.61594956683	1.15528770842385
1943.68897766455	1.51864312496379
1944.76200576227	1.82708390451503
1945.83503385999	2.12412742325887
1946.90806195771	2.43229992573249
1947.98109005543	2.74247235667175
1949.05411815315	3.09830313159166
1950.12714625088	3.58108615802742
1951.2001743486	4.44368970215302
1952.27320244632	5.09399846524553
1953.34623054404	6.1326587439496
1954.41925864176	7.15344116190366
1955.49228673948	8.42027930822997
1956.5653148372	10.0309738105691
1957.63834293492	11.8658536873364
1958.71137103264	13.8584287452166
1959.78439913036	16.0709200932037
1960.85742722809	19.2666112025128
1961.93045532581	23.0654073979095
1963.00348342353	27.2870014385683
1964.07651152125	31.4545693269404
1965.14953961897	37.1372063219081
1966.22256771669	42.4083602507656
1967.29559581441	48.037677202694
1968.36862391213	54.7326099981237
1969.44165200985	61.0221458175141
1970.51468010757	68.4415004455841
1971.5877082053	80.0289953244295
1972.66073630302	91.657850736295
1973.73376440074	105.987060642768
1974.80679249846	118.935253537683
1975.87982059618	135.184264774222
1976.9528486939	154.719409314461
1978.02587679162	174.290655235365
1979.09890488934	195.003463863538
1980.17193298706	215.117305716694
1981.24496108478	235.10486490776
1982.31798918251	254.196154581109
1983.39101728023	273.556597647335
1984.46404537795	291.909646659223
1985.53707347567	308.738219027953
1986.61010157339	321.580383379226
1987.68312967111	335.493848947646
1988.75615776883	348.645019091022
1989.82918586655	361.026344932739
1990.90221396427	372.477041559245
1991.97524206199	384.887156004502
1993.04827015972	396.991868858042
1994.12129825744	408.675091515975
1995.19432635516	421.303236140237
1996.26735445288	435.811250401364
1997.3403825506	450.496167802435
1998.41341064832	466.438938184959
1999.48643874604	482.280172263107
2000.55946684376	498.85921686477
2001.63249494148	515.401597286858
2002.7055230392	532.135117671419
2003.77855113692	550.708945638532
2004.85157923465	569.253409275264
2005.92460733237	589.726297361784
2006.99763543009	612.066261322248
2008.07066352781	635.488283676065
2009.14369162553	658.888550777361
2010.21671972325	680.338462899789
2011.28974782097	699.604196869604
2012.36277591869	720.255517734373
2013.43580401641	739.524900233056
2014.50883211413	752.580077828466
2015.58186021186	759.659858223612
2016.65488830958	762.069563936387
2017.7279164073	763.648415174754
2018.80094450502	766.158454299686
2019.87397260274	766.158454299686
