time	95%HPD_lower_value	95%HPD_higher_value
1959.04570727275	10.4541020706376	57.1563762508902
1959.66899678457	10.4549056807437	10.4549056807437
1960.29228629638	NA	NA
1960.9155758082	NA	NA
1961.53886532002	NA	NA
1962.16215483184	35.9055050231679	35.9055050231679
1962.78544434366	NA	NA
1963.40873385547	68.93962351717	68.93962351717
1964.03202336729	37.414555995625	68.9105715140479
1964.65531287911	18.3021785417392	18.3021785417392
1965.27860239093	14.8061521977425	14.8061521977425
1965.90189190275	NA	NA
1966.52518141456	NA	NA
1967.14847092638	NA	NA
1967.7717604382	NA	NA
1968.39504995002	28.669756766447	28.669756766447
1969.01833946184	NA	NA
1969.64162897365	NA	NA
1970.26491848547	43.9669228190039	55.014927988525
1970.88820799729	30.4122600346024	30.4122600346024
1971.51149750911	30.4064127998702	30.4064127998702
1972.13478702092	14.5604954672504	22.3696520060106
1972.75807653274	19.0792029603472	79.3001092873714
1973.38136604456	19.0763753489754	57.5975603335057
1974.00465555638	20.9630629450713	54.7557450655696
1974.6279450682	14.3006114984275	56.3549522863099
1975.25123458001	14.2976385347925	62.9359304239661
1975.87452409183	27.706866189255	80.4073924053197
1976.49781360365	17.2199674627294	80.4057349418872
1977.12110311547	16.7212026707765	59.5761269732384
1977.74439262729	16.7216534457148	59.5947331630006
1978.3676821391	22.2000453737236	59.555139220334
1978.99097165092	28.0393063431196	93.1426047031245
1979.61426116274	27.8954401510001	93.1252204435872
1980.23755067456	20.0115824159878	88.2039658543886
1980.86084018638	42.4291766586381	62.7680259587968
1981.48412969819	30.3308813601267	92.6535192965547
1982.10741921001	28.5970688016481	77.1421069079576
1982.73070872183	24.8159202008082	97.0018424931213
1983.35399823365	32.6472195438836	97.0517911650716
1983.97728774546	20.6824429311637	213.786853663351
1984.60057725728	15.762788904033	213.182549314063
1985.2238667691	22.888131073534	201.184322068523
1985.84715628092	22.8918380912567	228.644364165535
1986.47044579274	25.0259311795382	259.687504723238
1987.09373530455	30.1178005137622	216.920220111639
1987.71702481637	23.1224527531112	238.01418186921
1988.34031432819	14.1402780485504	214.863512676364
1988.96360384001	14.1383911793141	187.39428777832
1989.58689335183	24.6128477820815	234.680339870651
1990.21018286364	16.9917117459053	258.712892912424
1990.83347237546	13.0962498774624	240.322620940797
1991.45676188728	32.9001001957388	323.377036312951
1992.0800513991	32.7541184790776	369.925368961944
1992.70334091092	30.3867951879518	339.819235336708
1993.32663042273	21.6878534593876	299.421555533832
1993.94991993455	33.0522774528156	315.609144988744
1994.57320944637	15.695505550238	296.591705188339
1995.19649895819	20.9301394918639	331.673629941574
1995.81978847	20.9348777504696	356.628936590918
1996.44307798182	30.5079764883516	368.772739524418
1997.06636749364	25.7087334653226	358.923468869759
1997.68965700546	21.9182485596813	415.508416785643
1998.31294651728	19.6603684581734	403.107221734851
1998.93623602909	36.9777998611685	423.417920769084
1999.55952554091	31.8861219934615	451.946448701911
2000.18281505273	31.8871608610879	408.817306299664
2000.80610456455	28.4100088552359	465.314570062873
2001.42939407637	40.1149779219695	457.589426779925
2002.05268358818	28.8746619761679	552.107301411675
2002.6759731	7.14241867029655	595.592019934955
2003.29926261182	19.744184302709	548.321626719926
2003.92255212364	37.4687174224125	530.795170551358
2004.54584163546	41.0681686731783	475.318264922171
2005.16913114727	76.9794751189223	517.364836385477
2005.79242065909	52.8209320315172	448.358849304354
2006.41571017091	71.6063895410025	424.32362847959
2007.03899968273	73.0514386892603	474.935734959162
2007.66228919455	74.9759326043078	494.602619051033
2008.28557870636	139.76651086757	1139.8835469238
2008.90886821818	149.376007907761	1052.57284288897
2009.53215773	44.6898728690668	457.423157037654
2010.15544724182	53.721097453758	574.661827003762
2010.77873675363	65.1567778493694	595.657276613589
2011.40202626545	67.1848220535378	532.651678274865
2012.02531577727	70.4616525673136	345.874548801955
2012.64860528909	66.0267581306624	348.876932124999
2013.27189480091	78.9583105821132	371.338292625308
2013.89518431272	95.0048220209771	389.504050609653
2014.51847382454	107.927300259927	394.608605505722
2015.14176333636	129.962484825896	396.76226466553
2015.76505284818	129.921731387462	407.451512563786
2016.38834236	132.132048378064	433.61303077888
2017.01163187181	157.546444648504	501.232283091492
2017.63492138363	164.191484080222	501.735343320803
2018.25821089545	134.09914093338	435.012669567321
2018.88150040727	150.946828243564	409.92634359687
2019.50478991909	143.313564105204	390.655864774205
2020.1280794309	133.796996222155	463.779093764655
2020.75136894272	139.06744248687	474.413918293839
