time	95%HPD_lower_value	95%HPD_higher_value
1820.1606512048	NA	NA
1822.13520159772	NA	NA
1824.10975199065	NA	NA
1826.08430238357	NA	NA
1828.05885277649	NA	NA
1830.03340316941	NA	NA
1832.00795356233	NA	NA
1833.98250395526	NA	NA
1835.95705434818	NA	NA
1837.9316047411	NA	NA
1839.90615513402	NA	NA
1841.88070552694	0.536234256618635	0.536234256618635
1843.85525591987	NA	NA
1845.82980631279	NA	NA
1847.80435670571	NA	NA
1849.77890709863	NA	NA
1851.75345749155	NA	NA
1853.72800788448	0.153652795128261	0.153652795128261
1855.7025582774	NA	NA
1857.67710867032	NA	NA
1859.65165906324	NA	NA
1861.62620945617	0.162439805540229	0.162439805540229
1863.60075984909	0.389807055148686	0.389807055148686
1865.57531024201	NA	NA
1867.54986063493	NA	NA
1869.52441102785	NA	NA
1871.49896142078	NA	NA
1873.4735118137	0.648766934225449	0.648766934225449
1875.44806220662	0.17991008310629	0.207761460197201
1877.42261259954	NA	NA
1879.39716299246	0.146066257863533	1.30839696133634
1881.37171338539	0.0881790047526396	0.0881790047526396
1883.34626377831	NA	NA
1885.32081417123	0.299188393552533	0.299188393552533
1887.29536456415	NA	NA
1889.26991495707	0.552324992051217	1.0408155086896
1891.24446535	0.0880245211103419	0.570259375713654
1893.21901574292	0.669159333486596	1.38786919022077
1895.19356613584	NA	NA
1897.16811652876	0.498657377132454	1.01116787870404
1899.14266692169	0.105441634930124	0.892955632374011
1901.11721731461	0.112240548931157	0.775932452827842
1903.09176770753	0.191584831656358	0.516282059904136
1905.06631810045	0.157626411195536	0.432078385545493
1907.04086849337	0.383007811865619	0.603957530112534
1909.0154188863	0.59395802133003	1.02265089561949
1910.98996927922	0.0969192970266816	3.02665318516444
1912.96451967214	0.143350148096946	2.67868943939351
1914.93907006506	0.591410900083785	0.663729608569432
1916.91362045798	0.34449609954744	0.365130844143781
1918.88817085091	0.403422730750604	2.72471431132354
1920.86272124383	0.322416512609626	0.362730638707173
1922.83727163675	NA	NA
1924.81182202967	0.12783341340074	1.14400136611476
1926.78637242259	0.249067127286802	1.27861343666467
1928.76092281552	0.274079362358448	1.98984208858466
1930.73547320844	0.131022320621905	1.55575427004166
1932.71002360136	0.330521647153804	0.9740217529304
1934.68457399428	0.527834733716479	2.16612759400408
1936.6591243872	0.241600863514809	0.483407304369322
1938.63367478013	NA	NA
1940.60822517305	0.670965840244922	1.01455761727677
1942.58277556597	0.392616034515042	3.48788983631906
1944.55732595889	0.258259152179649	0.5779735972857
1946.53187635182	0.440736084680822	0.440736084680822
1948.50642674474	0.22541291604693	1.10339645726272
1950.48097713766	0.356617593045114	0.385303663797754
1952.45552753058	1.01031997631243	1.01031997631243
1954.4300779235	0.290323786201632	0.997105471219506
1956.40462831643	0.492949135461149	0.492949135461149
1958.37917870935	0.377028321685321	0.377028321685321
1960.35372910227	NA	NA
1962.32827949519	0.410329421886037	0.528121060308377
1964.30282988811	0.357140362715682	0.357140362715682
1966.27738028104	0.363373275359664	0.464039092569049
1968.25193067396	0.194616819457749	1.24511204634226
1970.22648106688	0.334482638818463	0.334482638818463
1972.2010314598	0.465133433809735	0.779119566853389
1974.17558185272	0.38021264059682	1.22708664561516
1976.15013224565	0.473409220684894	0.978593204780281
1978.12468263857	0.356608407870237	0.727344796594332
1980.09923303149	0.336992869276911	1.19993077539787
1982.07378342441	0.586415387332532	0.908554553621925
1984.04833381734	0.625356724803869	0.700789421830753
1986.02288421026	0.107584945031227	0.840364346809785
1987.99743460318	0.231564775356675	0.992811193696402
1989.9719849961	0.17258621514225	1.27591431248592
1991.94653538902	0.181787126193867	0.537311667900304
1993.92108578195	0.313765074603536	0.491460733102784
1995.89563617487	0.118240071962544	1.07802568144484
1997.87018656779	0.157473469674277	2.99733587900085
1999.84473696071	0.17530573134569	4.81785005754745
2001.81928735363	0.125762863058802	1.46979956395292
2003.79383774656	0.115006119474499	1.49317992520188
2005.76838813948	0.141390265976516	1.29756950416615
2007.7429385324	0.11267604433375	2.42671488632921
2009.71748892532	0.284940367497376	1.80753016339653
2011.69203931824	0.141523011309579	1.67797866927509
2013.66658971117	0.147477517659059	2.80406447338612
2015.64114010409	0.304864440916788	3.10807586697452
