time	velocity	number_of_branches
1794.07244221654	NA	0
1796.32297018811	NA	0
1798.57349815967	NA	0
1800.82402613124	1.20632752178077	0
1803.0745541028	6.08560399362145	0
1805.32508207436	1.42914877423841	0
1807.57561004593	NA	0
1809.82613801749	3.74413481349638	0
1812.07666598906	5.8198157941087	0
1814.32719396062	5.76764189946459	0
1816.57772193219	0.272638194482473	0
1818.82824990375	NA	0
1821.07877787531	NA	0
1823.32930584688	2.64729724985607	0
1825.57983381844	7.57459006870086	0
1827.83036179001	7.72792034170596	0
1830.08088976157	2.81005196585707	0
1832.33141773314	3.26115677222879	0
1834.5819457047	7.74169079119688	0
1836.83247367626	3.83585105386164	0
1839.08300164783	3.68229826553134	0
1841.33352961939	4.05947702874051	0
1843.58405759096	5.48193945666637	0
1845.83458556252	2.89451057202602	0
1848.08511353409	2.39104054994787	0
1850.33564150565	3.40151203722587	0
1852.58616947721	3.91986952891058	0
1854.83669744878	3.12646309274829	0
1857.08722542034	3.75070133888179	0
1859.33775339191	4.07689719145554	0
1861.58828136347	3.94844880231178	0
1863.83880933504	4.13793753582359	0
1866.0893373066	4.40173238629358	0
1868.33986527816	4.68375107141694	0
1870.59039324973	4.5543263892443	0
1872.84092122129	3.74108403502246	0
1875.09144919286	3.93768326743256	0
1877.34197716442	4.11037714986542	0
1879.59250513599	4.07270776363867	0
1881.84303310755	4.27555147712799	0
1884.09356107911	6.29333010101819	0
1886.34408905068	4.82286822358881	0
1888.59461702224	5.13997715466517	0
1890.84514499381	4.61026470163996	0
1893.09567296537	5.47636400031564	0
1895.34620093694	5.03993058430103	0
1897.5967289085	5.62792613821864	0
1899.84725688006	5.78313994992262	0
1902.09778485163	5.42015575885284	0
1904.34831282319	5.15355267045554	0
1906.59884079476	5.59130752812308	0
1908.84936876632	4.75026618469584	0
1911.09989673789	6.41077133233478	0
1913.35042470945	5.30688898048701	0
1915.60095268101	5.95505904618196	0
1917.85148065258	5.54876318691477	0
1920.10200862414	3.51414426622565	0
1922.35253659571	3.61828843245608	0
1924.60306456727	2.96952850969397	0
1926.85359253884	4.06339195731386	0
1929.1041205104	3.190730662461	0
1931.35464848196	3.92015397538516	0
1933.60517645353	3.30288051976198	0
1935.85570442509	5.33025101246573	0
1938.10623239666	3.30470272867843	0
1940.35676036822	4.20085597376839	0
1942.60728833979	4.8204123342003	0
1944.85781631135	4.90205015647813	0
1947.10834428291	4.85096752750815	0
1949.35887225448	5.42876147460087	0
1951.60940022604	5.49310815425151	0
1953.85992819761	4.32033159842783	0
1956.11045616917	4.99830471804369	0
1958.36098414074	5.92248990586622	0
1960.6115121123	6.70444626459737	0
1962.86204008386	6.28499281224711	0
1965.11256805543	7.84251992431025	0
1967.36309602699	7.93697079903246	0
1969.61362399856	8.28113839592005	3
1971.86415197012	10.0126180894702	3
1974.11467994169	10.7286865035942	3
1976.36520791325	10.894146238877	3
1978.61573588481	10.9833165858265	3
1980.86626385638	9.97328846478882	3
1983.11679182794	9.87580984280633	6
1985.36731979951	9.66125305837565	6
1987.61784777107	8.99887476142696	7
1989.86837574264	10.1762065618522	9
1992.1189037142	9.58307664316355	11
1994.36943168576	13.4549035390054	16
1996.61995965733	6.51787946316126	6
1998.87048762889	5.75513839186278	9
2001.12101560046	5.93225116933401	9
2003.37154357202	7.64175808866273	23
2005.62207154359	8.79129054214003	37
2007.87259951515	17.7084414401412	47
2010.12312748672	13.38859115968	95
2012.37365545828	12.0018365375255	71
2014.62418342984	20.4177186671553	157
2016.87471140141	22.2706194161444	70
