time	velocity	number_of_branches
1820.1606512048	NA	0
1822.13520159772	NA	0
1824.10975199065	NA	0
1826.08430238357	NA	0
1828.05885277649	NA	0
1830.03340316941	NA	0
1832.00795356233	NA	0
1833.98250395526	NA	0
1835.95705434818	NA	0
1837.9316047411	NA	0
1839.90615513402	NA	0
1841.88070552694	0.536234256618635	0
1843.85525591987	NA	0
1845.82980631279	NA	0
1847.80435670571	NA	0
1849.77890709863	NA	0
1851.75345749155	NA	0
1853.72800788448	0.153652795128261	0
1855.7025582774	NA	0
1857.67710867032	NA	0
1859.65165906324	NA	0
1861.62620945617	0.162439805540229	0
1863.60075984909	0.389807055148686	0
1865.57531024201	NA	0
1867.54986063493	NA	0
1869.52441102785	NA	0
1871.49896142078	NA	0
1873.4735118137	0.648766934225449	0
1875.44806220662	0.193835771651745	0
1877.42261259954	NA	0
1879.39716299246	0.727231609599938	0
1881.37171338539	0.0881790047526396	0
1883.34626377831	NA	0
1885.32081417123	0.299188393552533	0
1887.29536456415	NA	0
1889.26991495707	0.796570250370407	0
1891.24446535	0.106649476650016	0
1893.21901574292	1.02851426185368	0
1895.19356613584	NA	0
1897.16811652876	0.754912627918245	0
1899.14266692169	0.611588931897262	0
1901.11721731461	0.267051284561751	0
1903.09176770753	0.194529278385234	0
1905.06631810045	0.187272787032005	0
1907.04086849337	0.390695807294671	0
1909.0154188863	0.834739797192663	0
1910.98996927922	1.45245226343683	0
1912.96451967214	0.697025446990088	0
1914.93907006506	0.627570254326608	0
1916.91362045798	0.35481347184561	0
1918.88817085091	0.993807321379169	0
1920.86272124383	0.3425735756584	0
1922.83727163675	NA	0
1924.81182202967	0.483066391782813	0
1926.78637242259	0.801424520904316	0
1928.76092281552	0.309712708181585	0
1930.73547320844	0.275448625804121	0
1932.71002360136	0.434345600600949	0
1934.68457399428	0.533630702145084	0
1936.6591243872	0.319165558262614	0
1938.63367478013	NA	0
1940.60822517305	0.842761728760847	0
1942.58277556597	1.60475886181922	0
1944.55732595889	0.538051083920862	0
1946.53187635182	0.440736084680822	0
1948.50642674474	0.286715585070618	0
1950.48097713766	0.370960628421434	0
1952.45552753058	1.01031997631243	0
1954.4300779235	0.482426755914734	0
1956.40462831643	0.492949135461149	0
1958.37917870935	0.377028321685321	0
1960.35372910227	NA	0
1962.32827949519	0.469225241097207	0
1964.30282988811	0.357140362715682	0
1966.27738028104	0.457165108657988	0
1968.25193067396	0.651810104717466	0
1970.22648106688	0.334482638818463	0
1972.2010314598	0.594462263226404	0
1974.17558185272	0.610080987769376	0
1976.15013224565	0.768165896720503	0
1978.12468263857	0.598203055870802	0
1980.09923303149	0.645538310308926	0
1982.07378342441	0.611868701880589	0
1984.04833381734	0.663073073317311	0
1986.02288421026	0.573648568163849	0
1987.99743460318	0.310894173179919	0
1989.9719849961	0.955480083313603	0
1991.94653538902	0.346557330797162	0
1993.92108578195	0.326519570600324	0
1995.89563617487	0.336282555356047	0
1997.87018656779	0.265590583426915	0
1999.84473696071	0.466170627864233	0
2001.81928735363	0.284410266975009	0
2003.79383774656	0.392052954032355	0
2005.76838813948	0.532723863875489	0
2007.7429385324	0.721144749722844	0
2009.71748892532	0.783106185430738	0
2011.69203931824	1.01548519891321	0
2013.66658971117	1.31187965109312	3
2015.64114010409	1.52749439892791	6
