time	velocity	number_of_branches
1790.9699401763	NA	0
1793.20139806397	NA	0
1795.43285595165	NA	0
1797.66431383932	NA	0
1799.895771727	NA	0
1802.12722961467	NA	0
1804.35868750235	NA	0
1806.59014539003	NA	0
1808.8216032777	0.79317048022677	0
1811.05306116538	NA	0
1813.28451905305	NA	0
1815.51597694073	2.36956316829296	0
1817.7474348284	NA	0
1819.97889271608	3.22629711067837	0
1822.21035060375	3.32963452166208	0
1824.44180849143	NA	0
1826.6732663791	1.22332384814117	0
1828.90472426678	NA	0
1831.13618215445	2.45504283348279	0
1833.36764004213	3.99738353363911	0
1835.59909792981	3.14670223697532	0
1837.83055581748	1.40765855344885	0
1840.06201370516	NA	0
1842.29347159283	NA	0
1844.52492948051	3.57758693834483	0
1846.75638736818	6.93217560474323	0
1848.98784525586	2.79420534159106	0
1851.21930314353	6.246927276443	0
1853.45076103121	6.89228467526106	0
1855.68221891888	5.9893275261953	0
1857.91367680656	6.09035112699243	0
1860.14513469424	6.91632799705026	0
1862.37659258191	4.70723842455284	0
1864.60805046959	12.3178608387075	0
1866.83950835726	10.6792306319495	0
1869.07096624494	5.14778921283097	0
1871.30242413261	6.66338166417103	0
1873.53388202029	4.59725649792992	0
1875.76533990796	5.94282919864382	0
1877.99679779564	7.63106957956735	0
1880.22825568331	3.90138124247375	0
1882.45971357099	4.7409928476958	0
1884.69117145866	6.34299510899854	0
1886.92262934634	9.81268850542003	0
1889.15408723402	7.47450236494042	0
1891.38554512169	4.43305882124718	0
1893.61700300937	3.83993706283946	0
1895.84846089704	8.80727240309041	0
1898.07991878472	9.56971411874638	0
1900.31137667239	8.21360533590541	0
1902.54283456007	8.17358190352856	0
1904.77429244774	9.06260927369435	0
1907.00575033542	7.85621505100614	0
1909.23720822309	8.64057081142393	0
1911.46866611077	7.83245818368338	0
1913.70012399844	9.87446061524212	0
1915.93158188612	6.72198466681344	0
1918.1630397738	9.78416753186503	0
1920.39449766147	10.3537183289447	0
1922.62595554915	7.40406830333452	0
1924.85741343682	9.10346333531784	0
1927.0888713245	11.7243975282048	0
1929.32032921217	10.6449278750568	0
1931.55178709985	9.10250511589892	0
1933.78324498752	7.8569622079707	0
1936.0147028752	10.10133457501	0
1938.24616076287	4.81620149899253	0
1940.47761865055	9.16970562502462	0
1942.70907653822	6.4747202858506	0
1944.9405344259	6.03785858592467	0
1947.17199231358	8.78206389216679	0
1949.40345020125	7.38658802186752	3
1951.63490808893	7.97039533026727	0
1953.8663659766	9.19212250776571	3
1956.09782386428	9.45830124122574	3
1958.32928175195	7.43254855034719	3
1960.56073963963	6.77288093507251	3
1962.7921975273	6.81084375519801	3
1965.02365541498	9.05183145231741	3
1967.25511330265	6.97693768600969	3
1969.48657119033	6.97859097251498	3
1971.718029078	5.53579705655124	3
1973.94948696568	7.1047110944613	3
1976.18094485336	8.59411572946955	4
1978.41240274103	10.5453007138456	6
1980.64386062871	10.600649241054	6
1982.87531851638	8.9658949497818	9
1985.10677640406	8.45285163197748	7
1987.33823429173	8.61371224944807	7
1989.56969217941	9.05135993218559	8
1991.80115006708	8.91473572391358	8
1994.03260795476	9.35844951404547	8
1996.26406584243	13.989097168535	9
1998.49552373011	18.6574706508667	18
2000.72698161779	18.2519665455866	23.5
2002.95843950546	18.7828052189506	31
2005.18989739314	16.4706308524394	29.5
2007.42135528081	22.319663711771	46.5
2009.65281316849	15.9832553360197	26
2011.88427105616	21.0097677895088	37
