mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
240.16446418037	121.78374388342	1.42378305778448	21888.9258935953	20084.4688766869	2.28595940913247
241.567562371932	122.840894967083	1.74226767588774	33982.9806024728	21547.5320915031	4.10949996420185
383.196941976438	190.476227472691	1.30707819415965	37217.0485595324	28551.4466305737	2.10010833003449
258.158453667439	138.341312948532	1.39484320677427	24240.6249314995	25495.634101222	1.42169210143111
269.472064286376	139.405333794241	1.31471155280491	20331.3116077144	20943.4846237997	1.44451748970796
331.786260747481	130.568899001431	2.25958364876304	21507.8429321628	20136.0132306998	1.40941421593598
346.760149869232	180.125423679767	1.42981073568614	39876.8571286463	28075.1878888072	2.70716651782548
246.033486301829	151.033824592381	1.1209213670468	24286.5002536158	25836.2740883878	1.58615625406578
378.726792682643	163.504339068126	3.01711006655157	27187.3292543345	26956.0704982564	1.40249198816524
327.74262204843	156.161687435615	1.76474895854356	26826.4178356258	23828.7039885979	1.57011496209892
309.753733798279	174.699045939935	1.16891109601456	30478.9725410527	30679.8636823008	1.85160708049503
325.96008291715	180.252317476133	1.47381475296457	44548.8859876458	32353.9781263359	2.69609213595404
266.85797524811	127.438772091133	1.8079215961698	28181.8154782365	21664.2763327065	3.17287478217274
429.418806879551	193.355079236864	1.16128072807544	35755.9482204963	29826.3297525681	1.68701195723325
310.400263219019	164.361314297881	1.34911421619573	32122.1051550299	26835.4401044008	2.06455175490954
276.672876221051	144.909529900616	1.30848842793173	24092.0346160871	21361.2773350531	1.85473813598759
284.190200174573	173.773228788077	1.01569624215768	26662.1141509552	29635.5623918344	1.13403187823958
368.583673537692	165.237659061311	1.47007770367745	32417.9139626857	26158.1713419666	1.42152978336164
367.425029440475	140.06581928542	3.21426297080755	49192.3226571049	26356.1908919844	4.66753735559537
290.272421925415	150.643843364653	1.94735891995151	25249.6828684659	26267.2198544956	1.48121275962045
290.624388573287	162.367930182152	1.16756581758647	28044.4650515525	28452.4069483746	1.44857027756892
321.810322763298	152.881513252266	1.314596555389	28345.9761280413	26513.3570530833	1.62376507380079
253.957023015514	139.807104378004	1.0939677505827	23192.5260777541	21522.7630494657	1.73920762449543
450.015902727183	150.284476632235	2.13713031564544	58786.7463749699	25848.0842338212	3.45232229815429
327.443968896202	162.642007067302	1.41066595282859	27832.3973777885	25848.863805238	1.74171063519399
397.988930998246	178.99772137718	1.45771808907128	41461.8630630873	29615.6708052551	2.38175246890896
296.310648455708	135.585354092595	3.14529333161232	51008.3616003876	27092.291558032	5.98513239385564
358.09519497591	136.38894756922	2.94831744529708	31645.7047818703	21970.5800644194	2.8303776177862
323.632965030835	132.31293462126	3.47369716383479	23619.3628584606	22585.0729534935	2.37946304410034
336.263188857808	187.718739909791	1.26126152233821	39088.2288130809	36082.2524171025	2.18861945809034
277.937798914437	128.910606445428	2.50733266907606	21463.9472477972	19467.7162182827	1.93670215372949
313.705358186374	129.13518073468	1.86886846415684	34906.1005359691	23696.078128433	3.07813118358267
235.965158374081	117.134504684216	1.44524442297529	23169.8098710597	18835.557452864	2.03427785387929
214.78742335452	104.990163895617	2.67195061478395	31550.9080335568	18711.4190056435	5.05606529156896
323.541565355849	137.143288432039	2.33751017431592	32436.1030038151	21442.3367079449	2.8844069794377
348.189969444712	161.239302569753	2.97280255071801	61976.8921804994	30210.9826058691	5.13552230809405
433.390727942195	231.677970463434	2.03929552549314	46837.7012815763	38496.86452782	2.78182459478008
204.946184237745	120.96832597763	1.44737420383039	25336.4946685679	20156.513815637	2.57918178186156
298.996891969458	162.648450241269	1.36529145075724	29493.588251923	25845.6469648277	2.49749484829285
309.405850219759	152.21631152807	1.7754591865654	24891.0088268492	25540.1521256475	1.51279050474862
406.241318603897	175.568991832475	1.51212453803887	30356.5511087387	26686.8836261767	1.15920984735266
290.945040986524	142.674424719439	1.4599677951328	24040.5693081014	22546.2406289677	1.51506666501932
279.85652569215	142.5885648123	1.36145347589963	25267.23466407	20429.6841002035	2.06018432721213
394.77037837838	167.992806077118	1.45257166150896	32198.5178970853	27855.2343836764	1.67496301552633
273.29678972088	144.361495165088	1.61540448714823	31555.8153468339	38102.2801080842	2.7030220998802
299.043181087266	131.543687686186	2.30911907735637	26758.645558025	20101.4531737261	2.78141775427437
1912.46509675281	162.739874378682	12.7951312033888	39814.6821398989	27710.4102202152	3.181186429155
270.193461706757	156.884757255913	2.01768120414903	41534.9617385888	30448.8407310274	3.52664490539612
287.800397015305	137.189988763363	2.04660654500372	47199.4727243757	27421.3032479204	4.22709148178774
264.338949436289	131.089609660625	1.63657873778906	24940.3795764199	22792.4096087285	2.4006355814423
321.315118672151	139.495116868389	2.07941175000791	28398.4741274105	22257.667464684	2.4126499215338
443.830201762726	189.374063702217	2.03149290086386	55782.0753275801	32100.7539638833	3.15481835531128
322.177907513994	137.127562543144	3.35040549966104	29171.1461617336	23164.4173475191	2.60323384142113
265.919632642447	118.17640398497	2.66110978665221	49152.9245352876	23578.9909999824	4.70057037634664
473.458722207752	139.115384338115	5.83948067213232	37333.2391793343	23976.08664125	2.79671019589349
352.049445660129	203.195109823301	1.3146975152866	41278.0726876152	33754.6791664219	2.80840113427828
322.14420242494	146.705752226841	1.54862630082954	23468.1622677914	22865.1643708493	1.45900799405547
281.757789472393	144.840021742611	1.6002099973755	33447.7245549221	22786.3118258628	3.62349300136208
511.809774996922	180.149213061514	3.80263179285628	43248.2558376407	29656.574105118	2.72112010839903
286.774113021141	128.178364821733	1.57160122458609	24985.9181905374	21932.3310908431	1.68103515906909
339.218208014374	152.235898118144	2.3009367084838	31024.6517833983	25586.4892759333	2.49465883992894
328.588596541101	192.319721514465	1.00226216392908	32307.9649789564	31426.1908334651	1.90782920535334
353.724343250271	181.738508411185	1.17163681529392	32003.7512440818	26712.4167493896	1.9215872827097
361.052528088283	167.187113530576	2.31733472233905	28279.4258047059	26504.6308311882	1.5222530814478
292.595291507055	132.657840268648	1.11969282016184	28826.1484884681	20507.0607074625	2.37535470685708
257.300542393886	153.497838066463	1.15564804133627	25737.0356919052	23601.969972635	1.83275935254794
353.932704616305	175.769041888628	0.992950059380749	30390.9273684693	27145.8596685191	1.29953890616471
242.098117881686	152.26345339135	1.12579682007603	22168.26757263	23336.3107546962	1.38900066597744
694.854389690022	157.956904485286	8.69826271910448	25816.2192688392	26545.3740985573	1.37313313870437
377.316387993964	200.528156920379	1.37382791260581	36235.2791572866	35314.752841236	1.92209502004394
377.6816538505	203.9327953331	1.65219378087688	44332.5723429261	36338.2668486585	2.75161398140577
375.012080029641	202.383396863955	1.22853909793431	34957.5191968699	35241.5249439868	1.7709849599526
244.473334317815	130.797752855198	1.8757917298973	24121.6653913762	24469.3842917018	1.48176716848295
335.283328637759	149.654546326417	1.39786782220254	27436.4931206439	23223.7249427742	1.43161021328894
303.601792222578	144.602016222941	1.98039477757614	38809.0875982319	22811.7525586823	2.96415839761596
306.66728778265	137.528380625249	2.32272909030417	41448.3291820319	22904.5440377645	3.59098501859558
242.454428354833	104.641016191666	3.19465711178511	16280.8493722647	15186.0318096217	1.65718993709574
221.787360846748	136.493251094174	0.995047928605804	22246.9757698357	20791.6423048046	2.01869920031887
346.19270528233	183.025529157047	1.27238286800215	38739.3598393346	30855.4855628573	2.74742709141963
256.423510165717	136.329014550956	1.35887229201791	29848.7877450159	22116.238592233	2.52902550620355
321.056883280414	164.936406967472	1.32003533769511	32765.4044354857	25461.4682833389	2.74252241876038
315.903227570485	163.254670114857	1.54036363544293	27767.22955189	23922.3088658925	2.18160937706085
241.155645657486	109.661997072874	2.61284411926968	20218.0472368261	16710.1228424839	2.37794949404875
338.700219402219	155.606008347327	1.70850164199934	46695.2041444106	25902.1056603283	3.21264013637572
249.095812999577	132.268672597255	1.68028172470117	29568.2320157809	21547.1666744499	3.4607928765108
329.760819422687	161.67907122771	2.82379864023602	44173.3446303182	27650.537814298	3.71340170205435
266.351124185558	160.27963967083	1.98515246209863	31656.4999225481	26740.7191182708	2.556328824133
293.068204956523	138.376256019501	1.93794752308177	42494.4825525024	24532.2896781801	3.37554515227203
255.234843672919	146.016579980418	1.20990253544788	26096.0938399009	24351.4202457604	1.92521230600225
449.880498766548	193.456524994973	2.06067343471637	51691.5392928939	32382.0538438862	2.83477617591442
237.79091072408	124.883369546006	1.45911370731466	21620.1065939196	18893.092159477	1.77703575957936
398.989269010585	144.016661939984	2.02102616924076	35627.6159418207	23882.8748552295	2.98135716332306
290.509506153513	142.449653165896	3.00648603485354	34543.8387140283	22219.8566420491	3.22458247391181
258.722503850788	133.624900735398	1.80527574270445	23537.7016423504	21793.647584294	2.42393643367751
244.451427997998	139.474622491517	0.958786980213273	22098.3394255253	21521.6290653106	1.36655606443302
263.325650095981	142.730117604484	1.22779252221501	28867.6157337069	21791.2591518055	2.70792868187072
289.77056562597	139.207021611527	2.98697151321777	19889.5989681912	21769.5349428456	1.3752950370061
276.389110715307	137.402497518483	1.45419669147967	28741.6327563558	20790.5010477001	2.5461407986182
522.818887953182	169.05693388242	3.91385848275308	76819.1780159835	27249.3754002367	7.56096053979965
276.159574635239	133.486185232397	1.8869234787065	34286.3047265568	20990.8978598602	4.58796283793547
358.399977607266	156.419966338219	2.33250945064023	36403.0225654315	26468.3025379193	2.72046059232506
256.617043622349	120.894191361642	2.26231651133425	25492.5621379871	22144.6528025282	2.48042062415979
320.49499274915	150.017264731637	1.45779529970648	25972.4513066521	22643.8013289149	1.34298153640492
469.06490767378	183.464627081343	4.12638484530039	39379.2347895706	33553.8292787893	2.27701399598251
321.825584787733	164.794667829822	1.34293106146131	25189.9915800571	25237.2649722831	1.41507596995578
237.263606620814	122.862184915385	1.22342941352851	19072.8858307308	17903.989708224	1.32955167602905
246.498175797653	146.313022576506	1.03571130719371	21426.601863726	21004.7772841226	1.25388680857183
417.206879093784	198.921216015738	1.24990535859238	32895.1653457914	31993.1578001742	1.51089554082499
263.734193147311	123.537928781887	2.14141849725086	27849.4010860727	19749.2197201109	2.82318744133137
369.913203826342	176.158193205875	1.50129691134556	32403.3323231496	29357.5122163424	1.98115639867868
409.780509620847	197.384401055998	1.2876316227822	37497.3931843983	31294.83339652	1.86614869361472
270.428789217198	142.903242853139	1.22350056326264	25145.1172991204	22064.3138378471	2.12683598323575
298.450205779777	153.181793935512	1.35126344689881	23526.1677495862	23698.8818643542	1.18052668961608
420.314528278685	185.716424372165	1.60845563897523	55438.8774102938	35422.0125208607	3.22621359139686
295.171078629613	163.8000377645	1.30711164054304	30278.5379957848	25557.4503345472	2.07396045140636
214.540058213992	114.347069181803	1.50925660792295	16956.9850282252	19245.139204901	1.68619350908274
386.266078093724	198.593420927183	1.95247815556644	51507.5174603185	34737.8239513647	4.24349047445001
265.599012802856	144.877892153739	1.01874514447964	24572.1107220529	24165.2592949846	1.5794201742633
300.064984669698	163.234898155925	1.19224871130596	27067.7105025116	27033.3295681126	1.40459570869305
316.296676940911	142.309033315412	1.78549266367063	24210.0994604937	25950.7998588438	1.4605749738221
317.808005575443	159.828968381183	1.77728316075551	31089.7895284081	27781.9634158745	2.11418780933391
358.260317888692	148.271023049848	1.36755778007996	28042.7987539113	24844.6233440851	1.22754294033725
345.871296140602	183.296611102988	1.2422241518097	26417.5203138458	31759.0888810656	1.04067117982505
363.082565857286	191.601097317673	1.1324006206522	31901.840765618	32554.9185682359	1.35775323825033
423.250757615377	200.135181290418	1.43735899184997	39745.4821871328	32235.482576599	2.25873069308031
309.169474263923	155.241640522707	1.33945384410602	29712.8410849308	23290.2168816655	2.30829372642888
316.779949391642	146.29467279425	1.13136986243804	28112.2686596313	23693.9820709834	1.59258969024081
295.06098203726	152.381883907369	2.30665444854585	33367.3381313893	24433.7567012952	3.30838044309127
254.705605163882	127.531132627743	1.43699303836591	22407.9775892691	19165.6571960005	1.605443789579
300.951275919861	167.470065584383	1.23453604189908	26198.8217116797	24540.8952712673	1.37784236908862
285.326240793824	152.103634344257	2.18070211071614	41271.6385848077	26755.9386830372	4.90737268291452
365.723165252229	183.38042899467	1.42535657229392	36871.188176116	27825.6338718082	2.05673855457298
318.687674726535	160.482405532575	1.67377371223591	29878.3738872107	26467.0824255642	2.01155532177176
320.669037302153	149.825398261958	2.46585049422246	24208.4226373044	24890.5770262166	1.54175499554494
282.559630245347	133.506487241842	2.02492069847569	35686.1935443023	25384.4421924392	2.98576331171524
331.285356014017	178.275551575963	1.30893768169509	31708.5989243269	33401.6911388489	1.66343291647156
289.493282545032	140.426604073353	1.17807833098591	19361.3820125162	20353.4642431606	1.32238972806654
279.381351664666	153.507717898466	1.55079281802128	21675.7712960959	25228.1907834532	1.46159703224829
456.730481003612	191.17176880597	2.53188746718054	51051.6138961643	33689.147561807	2.78892016486016
321.495333311965	136.366948359127	2.54995512100308	29312.6690761885	25559.9209309096	3.18742971240883
321.114989365071	139.734491583891	1.59557978489872	29337.0477659966	20412.3307946027	2.08270335205915
380.541279639322	184.494544027409	1.22762031464116	41809.4502801935	31270.3898333063	2.86536492462085
245.01811795792	140.547645152927	1.69697722406075	28051.7035505146	25077.6259039999	2.47221568609705
329.324739868458	174.093514682916	1.2355673162648	29805.8807141906	34507.5412179809	1.49214813473686
336.703305269766	188.506417176941	1.05315751770849	32021.5338376666	29612.1415359116	1.7275951809362
395.066850565145	175.9723032605	1.83560184221892	34859.2839934545	29258.5475654702	1.63708186248031
225.654692733518	123.182259649522	1.10810540292264	21035.6855453158	20768.5249419162	1.5537787514997
215.775823590191	130.772488792562	1.10524160418846	21492.1870220387	22369.0683841823	1.86813633724829
1211.00460943423	192.350902743835	9.97690827333501	88637.8302769497	34449.9081042681	4.89227369369271
338.253056294198	131.421749678124	2.33843812240326	23156.659850648	20187.4354986541	1.63756833486275
237.992353495199	139.414574724616	0.91888587432718	20099.1195332386	25062.9737445796	1.30820419529811
411.741216441001	180.413717451439	2.58194179813535	52781.7641974059	30077.7542987748	5.54180285170807
254.668139765976	135.968423780162	1.08938191571775	27373.3551127373	22660.7040253865	1.82971346291548
360.390817482589	175.525355793242	1.40102434317049	40126.5230879013	28841.7296892603	2.066972980576
245.194060001708	114.090145417126	1.23103661322469	19067.3176768153	16661.4402069846	1.57302860451322
462.404095659539	237.381821799624	1.45580819248421	47345.9009000764	51219.0676330666	2.13929219970817
386.220165235925	160.652497621617	1.34237180166168	41773.8561284658	27668.3690289636	2.46972895442126
299.812111809961	159.243809357782	1.64430518558132	27232.002666756	24693.4116257287	1.73515080115287
259.469254941718	149.599324260669	1.14152812961392	22872.1735582197	23949.7218094978	1.52535195527921
321.77678939823	153.82499509061	1.62846909241548	31840.9290239751	24434.3020755476	2.51657219694497
349.277148137974	119.398908740227	4.78117150295652	24116.4904600923	20670.0135901561	3.37558358229078
263.190655814805	142.50494008273	1.26379301944046	25038.6585315076	21650.9012714535	2.13117425516686
309.131419638979	170.875358549873	1.0896335887755	29707.7286922492	28502.186549207	1.47122086023352
315.133723981076	155.64526727233	1.687107578925	32805.2633244115	22760.4904541832	2.7242106505956
396.547489388177	153.331339076054	3.70260184442614	36751.5707483938	25222.6787769453	2.3733636881898
283.482087518922	134.305464172641	1.33706694159501	25177.9939145429	20073.5335171208	1.95730645618531
342.359696375764	177.704044881813	1.08348901188645	30908.4977193865	27433.6061521916	1.59431896915918
288.356769571126	158.574472367653	1.44418792040575	34939.1542578162	27388.7262012907	2.43762000343775
383.306412764496	173.395794058686	2.13558952419762	31598.4982823556	30915.1894591839	2.24847261419948
256.361264233442	144.321374364577	1.08847622074149	28325.8455179116	25156.0011323507	2.21149749250689
332.508615023023	140.215263904246	4.69523611540002	64553.997124468	22535.7113724413	9.69594798982279
344.891955615331	155.138630750695	1.14825314585464	33391.043241221	23986.218965229	1.94443161554384
409.426052077668	207.336995341392	1.17437994936293	39293.0345313923	35440.3292203059	1.76809722734493
372.232474288718	203.960318252312	1.37045590414878	42279.4859303021	34857.3133168657	2.33326627441984
296.74413448577	155.005089003077	1.68988825682218	29370.998338437	24911.9841323814	4.22804796974078
285.584645966765	168.376916645229	1.00413844431561	30740.0124433257	29726.6239315989	1.92921351821194
226.743545539487	142.24191358478	0.94691214212492	20857.8124545926	22020.5966515457	1.46449063774271
368.855382338373	137.84518285002	3.06515946075289	23883.0038566964	20964.3464947655	1.42678163097394
300.322806114451	163.660524113475	1.09962823321068	31221.2719768656	27848.8440518545	2.14820971743482
358.203076368092	182.479616379723	2.30818752291462	37816.5508197243	32748.8184341116	2.66952595467908
722.222398403089	160.279947049831	6.02602593837797	40694.0920709158	24892.4551127047	3.28096588527226
306.55986903191	156.679605407179	1.30862733023277	31924.5053457969	25410.1675451037	2.75213358526142
264.824326238761	120.430748626767	2.05993152773094	26256.2797044383	17613.639418659	2.67061623540356
264.907422371083	132.549580391771	1.48028495294431	24174.5623268183	25335.5989162417	2.09022051713324
413.888025503918	170.595597963405	2.13879434566331	30604.038824718	26567.588010023	1.63186302092869
419.549069104561	197.54542833905	2.11686469691486	35355.7062894577	33786.0147955047	1.31771890263509
507.343513460883	224.502074012021	2.2097838111155	39566.6080373854	35943.6383871751	1.23697655911482
389.35738838612	187.638627184112	1.33207956421741	29366.8191880314	30419.1828035192	1.37274113328968
339.220250896972	160.441692407451	2.33351053090815	34854.2944535822	25236.1563387396	3.42032755701409
320.459507828679	168.087888698395	1.18079766221911	31216.8469930776	27188.8127678833	2.10267030121393
259.358819270069	125.751882939541	2.82509806138092	30013.9024568748	19215.7073266177	5.47713039433945
493.01194392607	182.368494682759	2.50011632484339	43378.3698397243	31692.2214632491	2.64155323878596
441.558017842926	153.850820865806	4.94634466723629	56150.4266615129	27829.5284500399	4.87053013214292
357.208325133348	187.436021170168	1.24658159847977	32081.3176438015	30028.4269063426	2.12924420191109
487.870435497367	228.582876745967	1.60694961352312	55684.8982832901	38738.7271366129	2.45318619331261
454.205398674081	191.200395667719	1.5140873789759	42416.3605509549	30778.4470376283	2.80880888917491
248.924076608072	126.364180409091	1.40079782462523	18688.254252455	18152.2930426882	1.50465637160879
309.383215908637	146.907545935234	1.1434246831541	23726.3484198026	23257.3445480969	1.28876991229547
227.855268278389	118.295232423426	1.5019219931551	23164.6011715173	19732.8668740463	2.11436546571262
290.396215900383	170.496673020915	1.11980929420602	30129.8646447019	27457.7982886199	2.1792917200828
327.283274041729	160.920615222301	1.16694418829652	27723.284336925	26227.7894537378	1.84250032077694
242.55274993185	139.640713383237	1.08936700987452	26291.3122167731	21859.720071177	1.93412887000385
363.638749221814	151.311906755299	1.78349390852451	27799.3385076599	23829.7637792672	1.79518022532218
314.937761174359	177.714214486101	1.11908785508135	31389.2286235817	26644.5282728269	1.80363179129399
234.569377923844	109.334746294738	1.52918974262396	22468.5559622644	17149.8286049194	2.75082801119527
343.181463464578	164.640114201226	1.28532218337465	32602.7096427947	25939.1263533525	2.02386896254956
290.968206478142	103.233080665195	2.94062004254977	30794.0456781125	18407.1417927446	6.80710352070862
285.116315716444	142.443171441961	1.88363780158269	22394.0536926749	23427.6498666101	1.44399847209893
359.062525279182	174.285684556793	1.44587701171605	29148.9034894233	28148.2918618096	1.26061991813212
249.224617841228	126.968256150784	1.26383097347022	18926.5630370786	18914.1931587637	1.58734523526305
235.057882705546	129.262358146641	1.77984846517691	25651.0979199621	21038.9119585733	2.45957885819764
480.317976494418	175.618633409838	2.32783457298711	33469.0352425475	27953.5972981881	2.27515828131898
314.37697268142	160.33071492482	1.15859118719653	28294.3314298587	27119.0383827179	1.38573727369183
213.535162257316	121.54766432991	1.19654613799336	18770.1154244809	17825.6546497344	1.46561655904263
354.19288032949	155.284685393655	1.91705400916541	38867.7715659872	26793.4903393528	2.81630452115851
380.921954544953	144.76992020812	5.0443555182063	26000.8116415804	22477.255978149	1.94985040463265
321.445166833243	180.915990881568	1.13774904549408	32306.0876185819	28428.1811531726	2.10953444034938
366.664888984922	174.265660863726	1.61105019560468	35104.4934498174	32300.2556570864	1.75072676930538
416.235533337696	159.9201764027	4.18145238680518	35789.935511992	24490.4168057234	3.55168093462417
314.916303600201	143.41081082501	2.11274523654304	22396.1538917754	23031.222937477	1.49265924515842
213.608783797047	116.523165618139	1.33324406133655	23801.8610855699	19098.6122114773	2.46097687234605
312.110782392361	121.056192288744	2.05099225504548	26505.4844721954	20288.1539005685	3.2916037478972
346.501070822387	184.531278439409	1.289210315299	35540.5882624702	28025.4774606038	1.77257949706677
329.731164417387	154.316954352984	1.80879088510419	37154.759804032	25674.6601435497	2.45074631728619
314.743454643312	169.114610136565	1.91449265183706	27601.5520591349	34746.2669656316	1.395499095087
311.997587508776	163.262750723136	1.53218045674765	27171.6312254731	27534.7215563877	1.27688931951728
191.028694339173	110.729375800031	1.16696450758672	19059.6508933379	16746.2298746919	2.39454593500279
372.29164856883	155.967505133419	2.61268775429928	45076.7966746464	25278.7163191796	4.22191967297725
326.309016427101	147.954696819822	2.66448427934703	41345.7145146292	26242.9102184893	6.91050008680571
240.481656085205	119.56917987364	2.92501585432994	42610.6099442311	21342.6168806053	4.886745986019
253.323432190172	132.166177890402	1.57932999372099	27114.72088643	20840.2324139157	2.83057817968792
292.545531595481	160.721484034955	1.06323832568212	27659.7066185169	23675.0090638616	1.48622258227031
195.243862262193	106.736865851565	1.06308346570421	18220.0659796145	15848.1907412971	1.88047097918037
320.321846277964	150.310829363237	2.22042193662805	31994.8031589259	23851.1957645948	3.67658758295004
346.591811338601	138.659976350275	2.39369518414249	27531.0339948666	22447.2443376498	2.3094226040747
212.914676894645	120.890214792772	2.25414939155996	29093.925100919	22284.6857922218	4.74277587950061
367.612151819962	181.042906882513	1.46339391791124	35851.1795474077	31920.4575116558	1.75724494742017
265.681845429902	117.653224136327	2.03034377191228	28974.9870135468	21270.1648891696	3.0212951033012
398.697755085265	191.099413708266	1.57224357506945	33261.3011845708	32987.3425168535	1.8400905634235
225.313921499136	121.662786438967	1.78035572234693	29690.8420858923	19522.2731175566	3.22329161754451
338.423243685561	172.349728252743	1.44590906160015	27168.544349544	25658.3884867373	1.72634619375324
361.081390552208	196.078055102097	1.01566661382297	37390.9238530545	35502.1130791907	1.93740416129792
276.417542763003	151.369514227919	1.66117354802509	29993.2476304155	26474.5636812122	2.40754643933083
344.209388073148	144.741302625197	3.1904461730868	45920.5301368731	24071.3435051463	5.71329360696687
207.51902120027	129.616418447753	1.12112385153143	24445.1410159987	23267.2180136363	2.09352215763135
300.661009384593	143.269911117769	1.51381729313146	23376.6721947735	21731.1807889	1.70191753282231
224.423954595651	135.708921674054	0.929244013974462	21090.8706864644	22030.217456525	1.25308014339736
297.705610477758	151.084900934879	1.45701999400132	29433.698631772	24076.4720515046	2.51263332622188
340.063079433559	184.964902856246	1.35218515350028	35596.2315606053	31541.5889121682	1.95220708581447
412.456100254466	181.398083295813	3.65438276038443	54080.0573331698	31137.6660550754	4.77832506449981
321.261671253958	157.478370586712	1.99222022685112	33448.796657061	25830.8397124799	2.86039983607971
291.683266342498	154.787666691828	1.24761539965724	26684.1879596739	25564.6990369287	1.54534811550995
290.939324093559	138.547494446121	1.47924495187609	23217.5127782533	20175.1436561423	1.57530992984863
213.253772451796	108.932689552759	1.57028115371224	15519.9567487668	16218.1387548533	1.53570375685033
347.926611123972	160.591695776887	1.90432548833083	35357.9010905904	27746.7676412405	2.44104217185006
308.123624107576	154.066197066288	2.16014558827473	31102.0900458866	26066.6015730587	2.47356222124173
396.272453625491	213.508915183836	2.0496681162125	49348.4159425551	35060.3505275224	2.79939316907607
405.147753111833	160.329550563089	3.6041533340263	67466.5330747794	30425.8780289297	5.77593152050935
280.751556503374	131.32835216733	2.54080377444862	43466.261625841	21411.4838743385	5.67991238786958
467.807324219829	151.506168697306	4.03230158149496	61004.5440340359	26363.7813971055	5.46041688878027
323.982684815641	137.546089001864	2.12070536769103	40439.0916595868	22616.9664877434	3.47752874565529
321.643067909341	127.507989916927	2.16846911204336	40253.7788462611	21788.484158879	3.05670683753621
336.16978149612	150.814408020246	3.59057644035669	67584.7343958872	26300.7662688186	9.35541453918086
584.198240887308	128.991460054116	8.69440188516766	79115.5461644515	21841.9762724161	9.23338217267594
234.021463447647	132.188566966284	1.00996347694609	20478.7167553874	19080.306283183	1.69415416246843
357.701652693114	191.209733859011	1.28919561648628	33111.0708350576	28604.4072854429	1.8080353083369
226.511385977615	122.344781512774	1.25920729695127	19743.0638733899	19557.8891442201	1.76772780794515
228.636620825311	121.382725579638	1.78134793008377	30147.326509913	21085.0244473472	2.8133307839523
315.915949030285	167.734956555908	1.81694903495465	30548.1448693572	25520.098065938	2.20411705668185
279.812644127819	119.48465523206	2.36315126268658	32088.5421662432	18252.777488918	3.90635982883699
208.743775940136	118.832657882402	1.31343711182749	25187.4040672656	20015.96445515	2.95020167120358
672.538420695661	164.955166364824	9.03115322608802	30707.6273298273	26054.081655069	3.19545031685201
