mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
37.3743014769868	8.24915551079232	10.811536097269	849.660480771489	1870.95023879003	9.37717262159431
23.0601232382746	9.40682879286538	2.15225920567389	578.66064173761	1854.3395658278	6.01894716874726
25.9085347036948	9.29830536343925	3.1188078399828	744.510575410407	1951.06481510032	8.50519867283453
23.7076741534563	9.65662419182976	2.40565883279875	577.661922221615	2053.0094922009	6.65422363528376
26.9680746940404	9.7550956799023	2.83533963166199	673.151372105596	2161.92096783273	8.02190453530349
22.1466016565013	8.50210184909839	2.78846909224101	805.1734630134	1742.67432549813	10.3165121974375
23.9258716631773	9.6900190738642	2.24700500996185	594.431679855925	2027.96031795615	6.74218219800098
27.2506543521085	10.0049085037015	2.37129179911856	651.617903658744	2305.52088049624	7.92008073942648
29.684674570406	8.12170351360047	9.41034950367038	994.363591669547	1698.70559544343	13.7996059492084
22.92508177112	8.79019031344774	2.14996141192105	621.307122970802	1907.24434684365	8.16938560297349
28.5942411742256	9.11928380605667	3.0351843096126	754.047412407959	1942.13656016019	9.96045924265665
28.505349174669	9.70861586929544	2.94673695052137	581.242144333231	1994.25661133948	6.81582526309654
34.6527466455118	10.1318344879552	5.40033214081093	1540.1776643316	2014.98477789197	14.2814824593209
29.0164618665823	9.73562057504582	2.96129413455082	856.834364985894	2197.04076938094	11.1835494911157
22.4900829212619	7.56570137424609	2.44204586337377	495.199318755186	1549.97198589508	6.73385395723395
30.491599970171	7.72548338026483	6.5309948871434	735.524141505133	1505.58552395886	9.30197947972269
35.7295922138299	9.47069789778937	7.48993677245761	1159.32303632275	1941.39357068444	10.9891275375127
33.5372217211763	9.62610113461091	2.7379868431415	668.110476451631	2013.6797398473	5.30811298733917
23.3417336467518	9.35426671311762	2.14776021648343	536.196482698575	2056.60752303382	6.50286760062542
23.7157826704857	9.32495184783933	1.86630084647598	665.30947917433	1881.64243009831	8.11008985700227
28.6832682735869	9.7882263296346	3.08581480337493	739.731003891119	2164.35807259347	8.49567880629482
23.66734697608	7.99278504461367	2.48650904836227	744.67908916647	1715.91469088696	10.1082464130446
24.8997779639077	9.83437048963041	2.28382520313979	774.960653655508	2543.17299393682	8.7760815194864
28.6572387269052	9.6253773796934	4.10586726417417	730.315573115595	2089.35321800755	8.32235214810334
29.3154637227416	8.9980454230864	2.95027177341846	724.151641729637	1931.30510572509	7.88346321032612
28.4013012435504	10.3640938697539	3.91773412023148	668.892309689785	2293.79256223604	7.12758363682572
46.888124478336	8.9757978096351	13.7960204778356	1188.15637834293	1871.40915951401	13.7299923785508
26.6917856814107	8.34405081614967	3.30064662752316	648.900422502929	1715.41779908111	6.72267326695084
34.4541468964404	9.63306569118341	4.06797520249486	743.537721415109	1989.36017321435	6.71345218439298
24.3456088298291	8.05256237269538	4.77687085975343	722.814439985049	1689.97031235904	9.26429979338554
23.101325062455	8.60284731740843	2.32886372569641	683.015649736742	1929.31449556241	10.0186644898592
27.270069361377	7.7312776282712	3.93076413653332	709.024764739367	1522.27564116505	8.80498989207623
35.0941900094129	10.5133561920482	6.52456626928684	1188.68269982995	2173.76980905033	10.0602842948551
29.4440724616184	11.0155513636558	2.25815022431967	722.824585659519	2313.22493116468	6.53462193974874
25.6791602455441	10.4055930548024	2.71197813959605	698.325624937318	2288.60731694691	9.34364081761733
30.5492283130846	10.1750041837072	3.05502058194232	606.226157211575	2072.18274184938	6.70731979593258
25.8883294333543	9.94505530673195	2.27492239689789	633.74839635273	2128.70366292719	7.24074560934999
23.8326987640782	8.36264444552245	2.66619732463251	520.228237141793	1714.24009204283	6.84262297551901
22.1935244083217	8.92310200909297	2.07142176078859	532.617134810418	1713.3175422391	9.55681276137732
28.5487662952044	8.29520575895515	3.26107419937711	802.77943670653	1810.74320710558	9.56800997657344
21.2552158131707	7.92726927317745	2.97586822951977	550.127336193863	1707.46435966781	8.27036195271366
22.0230880119107	8.39438716993183	2.0509945087277	966.587560399654	1906.15018671275	13.7779023391212
21.0356581556264	8.5229854282855	2.22800914197419	592.063954381866	1804.416336071	7.13713510001765
21.3212429945122	8.71854380037788	2.91682758120278	676.280327364521	1902.71265557696	10.6866624221841
28.5271336943153	8.86310526072228	4.01244799784188	982.897463118602	1966.90469826182	11.7106011282049
29.5010815344651	9.68151235221992	3.23492120911389	572.658733611897	2114.7655770524	5.98152314124053
26.3520073724678	9.92451713132313	4.15906164147787	647.627464493081	2116.58185076495	7.42818278378762
29.6921041199915	11.1906620066837	2.27880497278337	1034.98185660055	3565.12734520721	9.47917898032951
25.7665894845148	9.43010043906301	2.72495520353546	537.038216113856	2569.28218733153	5.89783115931014
35.5382825099409	10.2977855053008	5.97657381721402	1029.22839354887	2838.70095871855	13.8808269658308
26.2646381526281	9.31598329189584	5.1948917223116	824.292455471461	2870.89346128514	9.88236701426668
24.377249256361	8.33585613088562	2.49335540436309	551.513755070742	1682.05346239688	5.2138840896432
23.320802753763	9.60878060320044	2.62482245986625	665.909232500016	1943.55857865563	7.42086079126841
22.9022305701867	8.97961374792561	2.43489993489839	566.448569840871	1798.99227046231	7.71990815190276
32.1987447650787	9.35704780727164	5.06785509943523	596.681210562154	1791.61096992674	7.02907717398886
25.6075317868607	9.28769110438898	2.13605144777652	694.577563757954	1914.21754647013	9.16265640497962
28.458876676126	10.5458557765846	1.9606173589658	700.72965540252	2443.340889882	7.52643051575381
26.9701653024996	8.68418100727147	2.72947102634892	959.767250701198	1755.95470264773	14.0100259641078
30.1495573216728	9.46820349281975	3.48805440308985	1010.68629584833	2180.17571719718	11.2239302066255
36.2546966508756	11.0932696308227	3.87211700206113	1114.74006813242	2601.47485744488	8.85433650890362
28.753711701728	11.6171035926861	3.4383895137897	1132.69476201107	2744.36233249556	8.66617852428502
31.6891251662491	11.0306850732628	2.80386934062507	879.026833460498	2450.8498338791	7.52885237607067
29.7970428225822	11.5807053220056	3.01596697304074	960.951110802666	3316.94214954988	7.29944805325002
39.1729440811953	9.94166093311004	7.7717391125755	1851.22083518292	2527.76192191235	11.4191017857283
40.8673465534729	9.52376106986428	9.47005701179853	770.718720058045	2076.64131541445	7.27855522643815
23.1256780341002	8.55893678089849	2.13314000626938	564.927839242088	1423.08960081036	5.49083482429037
