mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
1.99310208165363	0.940239887586273	4.39395256032515	61.0708876940301	39.8033654718572	9.70205522258308
1.94971655441452	0.942654064100373	4.59007975013005	57.6044577935056	40.1886710163361	8.88717126206796
2.07658721974427	0.940534864166482	4.39895939061293	64.8387765724319	42.1964916282135	10.1563039986307
2.24910945156545	0.896557832444686	6.1187125377459	72.1482607757942	38.5938013772503	9.86080855623924
2.09345057076114	0.980247770995838	4.23467691458073	68.1640372928708	42.4741839931155	8.78660646876662
1.99841809829643	0.929642688172334	4.33498771891813	62.093423205034	39.5487085099771	9.37570767957732
2.30950017214694	0.920808910773704	4.80725090721171	68.7177999467103	40.0988172517016	7.96333287122824
1.73181802697383	0.95479983164526	3.97198392709844	46.5473186804471	39.7862146357889	6.86304381311347
2.08572325311082	0.983224427229193	4.48656014701639	69.8602637318003	42.3081018948029	10.0623755487946
2.42468805955235	0.920218452784507	6.28981278972882	66.3713618434109	39.786290797105	10.2184362566523
2.0732341411707	1.0374246474625	4.07312525205505	61.9281065974737	48.4866519662651	7.03717721390989
2.11624127847094	0.962008972894063	4.1590769088579	58.6011568278633	42.2722241009594	8.62598336938309
2.16377819549732	0.989306341538411	5.82412470669002	61.5450871053933	45.8244227681204	8.08860678538437
2.21633580685887	0.960145567973237	4.91235468360102	61.7737211933131	41.8170731483676	7.87600076261183
2.44832418364764	0.943599861697059	6.15387391997837	63.1748768924171	40.5231694874935	7.78352900667053
3.10985846890598	0.965847110826412	10.6920236654315	65.8981316504844	41.7531008822618	8.12165166552383
1.91274608986544	0.954947959349837	4.12433559317365	59.0787747378482	40.4930060189813	9.56096449717749
2.01766445759806	0.937623757496751	5.3541832837659	56.3149628497137	40.2423532793596	7.89062984429115
2.16365924400965	0.975913806890207	4.61871992704142	58.5278176274679	44.1596817130618	7.7331208502699
1.88434592902603	0.847369383544127	4.58495318857443	53.3928084686238	37.6386790688742	8.47150137479328
1.90649749106095	0.858094263466916	5.12272483448491	55.7435647316737	38.2148929666301	8.14818115064871
2.89221790748879	0.985242186933493	7.85007976616189	97.9981788934637	44.0493041032442	14.2896005750897
3.51795113423974	0.998980780445837	10.9776585775119	116.049297794295	44.0682412981547	13.6271248164148
1.89265551997594	0.962049700580817	3.89843104453866	58.0374804931535	42.8852399098922	7.54943466117076
2.25661620152877	0.957191813083266	5.06471753013056	62.8446374443119	41.499164064971	8.76823369090543
1.75910716175288	0.975946228217679	3.78360476914905	50.2644402352596	42.6700793614672	7.22070525914808
1.9868547037212	0.95339074004759	4.25251805990799	58.0041295594617	43.5550754731264	7.9000424804526
1.99049094911323	1.01258049561512	3.84282949117933	55.9183971607284	46.5219040066569	7.33920327594925
2.62841677334712	0.988625621679069	6.68628904248817	69.96171337714	45.4415845958493	8.24785405127551
3.07588789917732	0.986445030619287	10.687596756524	97.191448141861	43.2663386647531	13.5863648437436
1.80166032074244	0.872726950010408	4.07740270817466	61.0805314403276	38.0522549284522	10.8822849954427
1.82804667639739	0.957714961062066	4.09817787190323	60.9052106190309	42.2472604526439	10.4631349527723
2.43187358352106	1.01437246205894	4.8044085955548	68.5693631324084	46.9525659058813	7.35544961067244
1.99866354829646	0.945436307202003	4.66278935652173	62.4696406952361	41.0143884114821	10.063209751781
2.12520086641887	0.986651352017206	4.22153604249563	59.686059846245	43.0938740044372	7.40607487582036
1.94784392689045	1.01283249774564	3.59000680592905	54.1926830408194	45.2530197236125	7.1310518176818
2.98888461871421	1.00620157800532	7.98000969684846	66.7834783822723	44.6563943019127	8.3844865717084
2.1593597330987	0.987586361029254	4.1999376432196	55.2949904173168	43.9052766352539	6.93048790830137
3.45061803688758	0.898425236691423	11.0141565622403	66.5602847680371	39.8602230512266	8.52595928138009
2.09123829005263	0.885146287142703	4.97415634150235	46.529222219883	38.6890599589607	7.12580495877315
2.22136705239596	1.01652836270845	4.41018460087388	77.1515665437544	45.087395348408	10.079791521512
3.12750904999661	0.962093072641564	12.8610146108452	71.4507275718162	41.080647282334	9.28936326373963
2.8907411822548	1.01909440902837	6.11472864414178	72.5465986280124	44.9024537159938	8.47218496988059
2.02881516904545	0.957243936350092	4.31110167999022	61.4040108243679	42.0972647176668	9.58201686700857
2.18481533576646	0.955963441328192	5.76111514252375	55.7611229272641	42.395326123678	6.91389525998484
1.79976764648771	0.884850320735476	4.58094469119795	50.4994808877664	39.004349226341	8.55369346229246
2.03238713613217	1.01169940128824	4.16687151404065	56.8746379281619	43.761866781675	7.60111905587897
4.53712148529106	0.856026759394555	17.7335320250781	90.3683144464443	37.0817376388477	11.6873829091496
2.1811370726277	0.918118707732656	5.02476730414856	54.9135208341842	40.61996783766	7.81846558555548
1.97621332186892	0.925675069308282	4.3252376308334	57.4300760680309	41.514678062411	8.39786711839624
2.12334172239538	0.993957698262698	4.65271807062318	60.9988744394932	44.7510600381989	8.33680553328608
2.13775452354548	0.962469965257824	5.49157547758418	56.8748594998273	44.0451679353981	7.39670209101912
6.03923110239898	0.969392942361016	14.7964527901413	86.1672493711273	43.9115713027648	9.28291027773393
2.46432456280339	1.02254556642716	6.44011047740225	57.7962872675976	45.2080011749139	7.22232055199037
2.21066518886407	0.898372305417281	4.87387686131446	55.6150753447277	39.3323760305476	6.98588154054383
2.34485410207852	0.926483771555246	5.90209969107895	63.9788687263115	41.3898062889472	8.37294967054281
2.50745089524486	0.862546340267321	7.76797041395322	60.3835159694478	37.6067933354701	8.44443190762473
3.22575946151209	0.914776948156018	10.4592827709072	66.8519766578007	39.9468918312616	8.63705503333012
2.75587934815302	1.02435831372587	7.99486382247103	71.0456817372986	45.7071537102444	8.49975076466669
2.24315660192159	0.998093973815682	4.70075003020017	68.5804795358345	43.8603454330881	8.17056618364468
2.00527595197531	0.913869548997522	4.53622366455493	55.8142609353188	42.5726983773017	7.3121452980769
2.09729193343205	0.887604362125664	3.89342041605232	55.772266769883	40.9209177793565	7.11216078556701
2.15517100609516	0.919919295476369	3.88513596316419	58.6477980353704	41.0289393129518	7.47739425890827
2.0514035978498	0.893153505204611	5.66147372052273	58.3974214905575	40.8339215312001	8.35050978426481
1.94049933510452	1.02579693352497	4.28642205422685	71.5286486563436	45.8350717873153	11.0336822798568
2.42017077857776	0.975196993493329	5.96621487939095	62.6373644491056	43.6663024239192	8.95095320040657
1.84959167377533	0.952864928026166	4.67711025126915	53.1856647231723	43.1732849905127	8.38066039262682
2.14371981471047	0.967077698259742	4.71346794548576	69.0558735261396	43.7361205077477	10.224365132002
2.18830345743991	0.9438205949923	5.23302980070986	60.5051940630281	42.6682687911299	8.2588166171077
2.17794317586386	0.9966211222001	4.75859045334506	80.1641328103195	45.6781856346708	11.9413914178973
2.00558484765843	0.984134322352982	4.05191361191036	58.1316995028797	44.9517641575824	7.88389612804056
2.23226693822311	0.948875004957056	4.69499509316204	68.308247319661	43.1642253442308	10.3546977792679
1.90458602060439	0.882408649249522	4.95498448497392	56.8749979843001	39.7034436727389	9.49451242957992
1.99266348552146	0.946186181807739	4.50803594280743	57.7112637609127	42.6815065217565	7.7034255294915
1.98358140945965	0.869064002173994	4.57037399933541	68.7604758660903	39.4625915066788	12.5370331745952
2.30444521850818	1.01385512246642	4.71964029559524	61.1737159723548	45.5437175032921	7.79707930947661
3.02945410374822	0.919819326439543	7.66988487599891	61.4773642997634	40.868244588065	7.52093547127313
2.47812169938939	0.883759276101809	6.42635083138818	59.6509062437724	40.0660342643593	9.53633551962623
1.76497781030599	0.916028969094479	3.85354764381646	55.5657048192452	41.2057533616786	8.50922422768513
1.60131015648123	0.82911750832524	4.25594729612955	50.1786675696532	37.5172395056356	9.54394465245307
1.73060389909889	0.940968027963412	3.95796476622531	56.0123246158304	42.7830224118506	8.18623116690081
2.52250308691623	0.927769311974393	6.76038999041269	58.3485420381698	40.8193292397445	7.3885352618397
2.15786749478054	0.848213096852633	5.14737604444314	51.9690355215596	37.1264487025116	7.06346061840599
2.24079244310644	0.860423112529916	7.28274810869624	65.4858233489466	38.6089685735758	11.4082430889369
2.0087643374721	0.914893264607704	4.15122285564716	58.3924484227783	40.8529965583057	7.77120580380285
2.116659754404	1.01535230652922	4.3084923552426	58.5082933698098	45.4235150701079	7.55392511786752
2.9027209372853	1.03587602117768	7.15503583979058	74.099837654074	45.7694209780534	7.99474799263381
2.33962210679218	1.00083970911425	4.35089143496221	67.7013959300034	45.1579338352631	7.63798119608801
2.66550284753109	1.00560524484532	6.02266814455074	61.3530671326531	47.1352103856752	6.43603176786812
2.15689533484828	1.01757568341961	4.05373267606741	59.5227021708563	45.6063580627863	7.60983806081616
7.05243569105056	0.971019967808023	17.5554430857953	139.774685912104	43.310238584575	12.6279065253651
2.90286809346672	0.983776876015063	6.91309232086083	73.5142597671322	46.3693066597216	8.44477401908468
2.26309536675787	0.932590280526364	6.20510945420884	64.7900548753629	43.3766596329255	8.31679448471974
2.72205993725812	0.969623020634188	5.07258266618245	64.8400619593466	43.1555561673125	6.89610124354545
3.8623200309547	0.97347912755296	10.1315439078282	75.6802758977739	42.2535835875821	8.35038064244012
5.96989209569976	1.02265337200079	13.6648883850138	91.2526430786379	46.4246870565792	10.3368961770308
2.11318344939725	1.00707206742407	5.50858295357913	60.8488320539451	45.2549344111706	8.91119330253629
4.04774849961818	0.961517010879496	10.1214291482387	89.8666126397236	41.3027217793138	9.1433094761479
2.65603757646728	1.01918298392513	7.66915827362875	67.7560381792907	45.9300707696069	8.51500741780492
2.38524191527732	0.936861028617138	5.58558208717141	61.0660779432759	40.6086225841192	8.26653708691646
2.60514907235024	0.948492631720103	5.16809839649519	78.0755401991122	42.1040886497411	10.2016851919528
2.22256313026954	0.937521977678767	4.13968303707513	60.3277530190937	41.106849923251	8.09513920463973
1.9160509853776	0.914912735957982	3.86659747332421	50.4327167189855	40.2615747157964	7.48089538001462
2.56377483763444	0.946724555800557	7.96703450800821	66.7650891968235	42.2919045015564	9.28160831901126
2.53041951397966	0.999734560461748	6.69901038768345	70.2086830943202	44.4638541929071	8.76179889813666
2.33427162347321	1.05038292430042	4.4485531968665	66.7056715903189	46.829865897996	7.80190889054087
2.4262920944053	0.950453807648557	5.19016769928106	62.0352536255992	41.9740590499182	8.14521722950363
2.46909779651264	0.964668135627337	6.23053880240155	52.1794283061025	42.6435953891773	7.22573186270607
2.13406757924458	0.964548572529246	4.35222283111389	65.4691667177199	42.8583831995634	10.5752313500396
2.14775512966316	0.988116770951257	4.03723984882071	66.5984531166855	43.6106289531129	9.63291229915557
1.81409858582395	0.972143790279544	4.15313722569844	53.5913829827406	42.9847523012913	8.41707468804937
2.78307828491151	0.979628136218415	6.88529407689226	63.1728370005535	42.2120449632588	8.1087333865287
2.11877072180187	0.987352598950104	4.28255956514967	55.7042179456012	42.6877446904784	7.55591517145932
2.43913405871312	0.989034167404231	6.04822355818946	60.0254399317	45.209105553831	6.99196390266912
2.08712255320339	0.940748436679629	4.30596507903439	57.9690222495134	41.4364234686251	7.67329906437163
1.99131109634228	0.894584951265496	4.07015546572265	48.0694402295045	39.6947873092514	6.60798737258515
1.98941274878895	0.952860024751817	4.70068162980519	55.1943957354092	41.1473435755553	7.23130129599406
2.05906668729638	0.950885993409558	4.30219727544054	58.3736063790849	41.0951639511728	7.85240149808881
4.06412792763501	1.01910071027955	9.25490592671857	74.5287717735374	44.2218410843669	7.70217823938452
3.05567053272291	0.958594594429594	11.8903528012663	75.9003435291755	41.3970985735735	9.71628930107784
1.90716358167009	0.92805983843111	3.78756462098799	50.027823038788	40.3353552359955	7.54833652453371
1.92596121229703	0.870543585616239	5.99348990519721	51.1812596060828	37.9319909678375	7.38127017885626
1.66735871649874	0.914932039221153	3.81224122284932	49.5712614159146	40.9441563539281	8.15203940852029
2.19707610609195	0.902119887724404	5.99233615030694	56.7074840634741	39.0105747163002	8.41181989572846
2.17786061969144	0.935842842627507	4.46121652136727	70.422400307829	40.128035221669	11.2474979185722
2.04746116225947	0.921437410104425	4.43145959289501	66.7979464120577	39.754072739874	10.1841068966009
1.7386602921241	0.941376439494609	4.05363185366329	61.0470003082732	40.3946264734524	11.4439690287894
2.00484310178272	0.838997571717438	6.24030507537315	53.9759466358304	36.8057939421153	8.69012355778783
6.93211007807006	0.898984125686173	19.7142361024368	153.204545799091	39.1160157299948	18.2958764266214
3.73921971796498	0.92590592663114	8.18508947775965	67.5103104732768	40.8788985932741	7.64750390556588
2.38003406716178	0.916308162201411	6.74405532427855	59.7868695631327	39.9314030334594	9.79847093749393
2.05605376057498	0.988500072054498	4.68314829080482	79.9693737415057	42.0766847316984	13.1561898604448
1.78337148065231	1.00665728589067	3.73009690294026	46.8941770816981	43.5499485496659	6.98248647396408
1.92458117174355	0.942749460457907	4.12585573606014	60.2789021376895	41.2807902538403	10.4103211855638
2.00514693956496	0.979418251657767	4.22919701840037	69.7645288122352	42.4379355674202	11.7000510795124
2.49277072266745	0.974855313803322	5.78812000779326	70.6175070556638	41.5521005254045	8.45754918156145
2.42320885269566	0.962263979721187	5.58581106650794	64.89508461076	42.3195289877325	8.75231590498267
2.00149200648212	0.997694981625964	3.99519998464095	60.3276890150918	43.9470393072985	9.98264175172199
2.89083364641689	0.979380697942594	6.12215994658348	90.6573014449028	42.7656649782211	10.4345147232786
1.99986824010395	0.939093325381049	4.22754132933933	68.0653134176049	40.853518503449	12.7305322065445
2.15531123415795	0.987692286775296	3.806955353229	55.4279815305148	42.4075306326355	7.29340021477909
3.04123766253233	0.88717281384233	9.21711038658718	73.8577900855831	37.9381813480801	11.3454239057829
5.36695650090528	0.914084652864985	17.455959729399	189.188578741831	39.9102840933793	20.1579853352679
1.89301793487981	0.921005704591164	3.93386785494713	56.9769125923069	39.9711513717307	9.1277572984924
2.47950860664345	0.988187465791503	4.76813534492265	75.3594935399001	41.9554657419543	10.6782360580242
3.07115364183734	1.01341621829116	6.39556221164637	75.2457188640302	43.1800678603057	8.17409624910082
2.27036888710087	0.964253319948271	4.09689314179901	54.7444442217924	39.3614418435325	7.03476472836177
2.69863577995965	1.01673539762311	5.23823879850483	68.3339424043719	43.601084853397	7.39751728061863
2.33192359058396	0.951911764854652	4.61936663338998	64.3270703832649	41.0498291432458	9.37304894821645
18.4807092387213	1.02940738658215	25.0303186608937	136.112095699801	44.4016489002023	13.9199008409568
2.26948866333368	0.990626770020894	4.6332059281012	69.4498949579574	42.556182173791	10.1415483441176
2.50642381893759	0.957351514699921	5.70410542114331	64.6982963795505	41.057234019319	8.81212965501684
3.33696921999804	1.04577943139191	10.9969172193131	71.377909015559	45.5635813569658	8.35398448993165
2.97175170891689	0.980236374186163	7.16572831340503	64.9736225684586	42.3499361946566	7.19138766761376
2.09218806133518	0.991382774307044	4.38801376242888	60.5436022143679	43.0990383829465	8.22322452833332
2.7004542618761	0.915844095724733	5.83411096032323	70.8367167287985	37.6191730166905	8.25121722758786
2.6719462068472	0.921389294732775	6.00985845365553	66.5274555740426	39.7297542742375	7.2115592874858
2.71234175313874	0.898283147101822	6.06149169932105	66.0256836709099	38.4210744693887	7.41228032998675
2.30359937745854	0.925319353791363	4.33327894673786	66.3918700069319	41.0698466563089	9.36705465271087
2.26440337560414	0.92186727887351	4.33867328660901	52.4959592672205	40.6850666106167	7.02810470352019
2.53586003589675	0.970264571591868	4.79418641252074	58.0839514783307	42.8475267777804	6.53183645606611
2.17598101519915	0.985275988195081	4.32728382132939	63.6460518323541	45.0508618486887	9.32015498366924
2.14088991783109	0.915976386457637	4.54606782333956	63.8736232358977	40.2801602257432	9.29979119386441
2.64909279230628	1.02444595866776	6.12904073510634	70.6762548533224	45.3450733489706	7.5509231827313
2.1715976262334	0.970983727805373	5.61643922296952	99.5256345056339	42.3379408563897	16.0339143040133
2.29230519601122	0.942997875207139	4.79140736215431	58.0327665506201	40.8262053515937	7.40247598670165
