time	95%HPD_lower_value	95%HPD_higher_value
1819.17337600834	NA	NA
1821.14792640126	0	0
1823.12247679418	0	0
1825.09702718711	0	0
1827.07157758003	0	0
1829.04612797295	0	0
1831.02067836587	0	0
1832.99522875879	0	0
1834.96977915172	0	0
1836.94432954464	0	0
1838.91887993756	0	0
1840.89343033048	0	0
1842.86798072341	0	0
1844.84253111633	0	0
1846.81708150925	0	0
1848.79163190217	0	0
1850.76618229509	0	0
1852.74073268802	0	0
1854.71528308094	0	0
1856.68983347386	0	0
1858.66438386678	0	0
1860.6389342597	0	0
1862.61348465263	0	0
1864.58803504555	0	0
1866.56258543847	0	0.543144009887435
1868.53713583139	0	1.19178576904158
1870.51168622431	0	1.6456067737931
1872.48623661724	0	2.0994227110371
1874.46078701016	0	2.55323358323134
1876.43533740308	0	3.00703939016879
1878.409887796	0	4.60974871773386
1880.38443818893	0	6.24219315050675
1882.35898858185	0	6.50679225268271
1884.33353897477	0	6.50679225268271
1886.30808936769	0	8.01367765841652
1888.28263976061	0	8.53364251231664
1890.25719015354	0	9.67971882174572
1892.23174054646	0	11.8910403743457
1894.20629093938	0	11.964815856074
1896.1808413323	0	13.0253666099699
1898.15539172522	0	15.1807515541257
1900.12994211815	0	17.993217704057
1902.10449251107	0	20.4665743084065
1904.07904290399	0	22.1513069929879
1906.05359329691	0	22.1513069929879
1908.02814368983	0	22.5229089738013
1910.00269408276	0	23.2498184332007
1911.97724447568	0	25.0710587143529
1913.9517948686	0	25.7400302755788
1915.92634526152	0	25.7400302755788
1917.90089565444	0	27.6566996066766
1919.87544604737	0	28.2197117739759
1921.84999644029	0	28.7827909820931
1923.82454683321	0	30.8513190436802
1925.79909722613	0	31.532031806669
1927.77364761906	0	33.4138771495485
1929.74819801198	0	35.4581247083461
1931.7227484049	0	36.0218276951137
1933.69729879782	0	36.0218276951137
1935.67184919074	0	37.0942022304402
1937.64639958367	0	38.8749902426785
1939.62094997659	0	40.656951279411
1941.59550036951	0	42.4399373740491
1943.57005076243	0	43.7581867468394
1945.54460115535	0	43.7581867468394
1947.51915154828	0	45.4817029810491
1949.4937019412	0	48.3185961433383
1951.46825233412	0	49.5627705725969
1953.44280272704	0	49.5627705725969
1955.41735311996	0	49.5627705725969
1957.39190351289	1.23835007562452	49.5627705725969
1959.36645390581	3.14228684064535	49.5627705725969
1961.34100429873	3.94067980334062	49.5627705725969
1963.31555469165	3.94067980334062	49.5627705725969
1965.29010508458	3.94067980334062	49.5627705725969
1967.2646554775	3.94067980334062	49.5627705725969
1969.23920587042	3.94067980334062	49.5627705725969
1971.21375626334	3.94067980334062	49.6899616505821
1973.18830665626	4.13462462138745	49.6899616505821
1975.16285704919	4.33768762272207	49.6899616505821
1977.13740744211	4.54075154591981	49.6899616505821
1979.11195783503	4.74381638799925	49.8490018762957
1981.08650822795	4.94688215104176	50.6220553845006
1983.06105862087	5.1499488341769	52.4040059038919
1985.0356090138	5.35301643751742	55.0445270462037
1987.01015940672	7.55052558610973	60.7197998549232
1988.98470979964	11.991131611809	65.6739339517531
1990.95926019256	12.3726934486189	65.6739339517531
1992.93381058548	12.7542552909792	65.6739339517531
1994.90836097841	13.1358171383367	65.6739339517531
1996.88291137133	11.9158563508476	63.09452557807
1998.85746176425	11.7426978132548	60.7197998549232
2000.83201215717	14.2805027148348	60.7197998549232
2002.8065625501	15.7308470189944	60.7197998549232
2004.78111294302	18.5911923498942	63.09452557807
2006.75566333594	19.976933170237	62.5208842474244
2008.73021372886	20.6712251810396	63.09452557807
2010.70476412178	21.6667104970716	63.6127791853153
2012.67931451471	25.0906847878096	65.6739339517531
2014.65386490763	25.5328831568821	65.6739339517531
2016.62841530055	25.9753623030886	65.6739339517531
