time	distance
1636.23380553782	0
1639.99734179938	0
1643.76087806094	0
1647.5244143225	0
1651.28795058407	0
1655.05148684563	0
1658.81502310719	0
1662.57855936875	0
1666.34209563031	0
1670.10563189188	0
1673.86916815344	0
1677.632704415	0
1681.39624067656	0
1685.15977693812	0
1688.92331319968	0
1692.68684946125	0
1696.45038572281	0
1700.21392198437	0
1703.97745824593	0
1707.74099450749	0
1711.50453076905	0
1715.26806703062	0
1719.03160329218	0
1722.79513955374	0
1726.5586758153	0
1730.32221207686	0
1734.08574833842	0
1737.84928459999	0
1741.61282086155	0
1745.37635712311	0
1749.13989338467	0
1752.90342964623	0
1756.66696590779	0
1760.43050216936	0
1764.19403843092	0
1767.95757469248	0
1771.72111095404	0
1775.4846472156	0
1779.24818347716	0
1783.01171973873	0
1786.77525600029	0
1790.53879226185	0
1794.30232852341	0
1798.06586478497	0
1801.82940104653	0
1805.5929373081	0
1809.35647356966	0
1813.12000983122	0
1816.88354609278	0
1820.64708235434	0
1824.41061861591	0
1828.17415487747	0
1831.93769113903	0
1835.70122740059	0
1839.46476366215	0
1843.22829992371	0
1846.99183618528	0
1850.75537244684	0.46585052287213
1854.5189087084	1.24331446794799
1858.28244496996	1.87411667980791
1862.04598123152	2.50491093979789
1865.80951749308	3.36613479364181
1869.57305375465	4.33775666744301
1873.33659001621	4.97147514541758
1877.10012627777	5.67154874793628
1880.86366253933	6.64370698206647
1884.62719880089	7.8767484140349
1888.39073506245	8.7073174929566
1892.15427132402	9.83417132436328
1895.91780758558	10.6216017439375
1899.68134384714	11.3004309238743
1903.4448801087	13.3290183294714
1907.20841637026	15.3142902244162
1910.97195263182	17.4197389488958
1914.73548889339	19.6688214456502
1918.49902515495	22.1024402773998
1922.26256141651	24.751825588727
1926.02609767807	25.936988904597
1929.78963393963	28.2964784353279
1933.55317020119	31.2798040641785
1937.31670646276	33.0873125576026
1941.08024272432	35.6146384202194
1944.84377898588	39.1343131117345
1948.60731524744	42.6868527111005
1952.370851509	46.2179075100005
1956.13438777056	49.6367802001656
1959.89792403213	51.5622596950922
1963.66146029369	54.4629224728187
1967.42499655525	56.9153362603145
1971.18853281681	59.9835378544636
1974.95206907837	63.9521622411229
1978.71560533993	66.9514229608937
1982.4791416015	68.6525254120815
1986.24267786306	71.3562292878745
1990.00621412462	74.5086945213328
1993.76975038618	76.1649527432022
1997.53328664774	77.077042078702
2001.2968229093	78.6139559815533
2005.06035917087	80.4641295586126
2008.82389543243	81.6692415013889
2012.58743169399	81.6692415013889
