"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,467,98.8810092752099,29.2352137372778,-97.1330761205116,29.8100341256567,-96.6304671435442,98.8810092752099,0,1866.92260090292,1965.80361017813,80.4071892776373,"314950000"
"2",242,243,8.3855175719861,29.2352137372778,-97.1330761205116,31.0384639936915,-98.422006518379,8.3855175719861,0,1866.92260090292,1875.3081184749,235.997608858935,"314950000"
"3",243,244,11.45192399453,31.0384639936915,-98.422006518379,31.9985631054763,-98.0030084856649,19.8374415665161,8.3855175719861,1875.3081184749,1886.76004246943,114.038473170446,"314950000"
"4",243,332,7.92775476815595,31.0384639936915,-98.422006518379,31.138260254963,-98.3434075842639,16.313272340142,8.3855175719861,1875.3081184749,1883.23587324306,13.4005077326303,"314950000"
"5",244,245,29.1445578927989,31.9985631054763,-98.0030084856649,30.5918722295586,-98.3728073523258,48.981999459315,19.8374415665161,1886.76004246943,1915.90460036223,160.500329309167,"314950000"
"6",244,330,61.2902941261408,31.9985631054763,-98.0030084856649,38.7264411638342,-103.397835288689,81.1277356926569,19.8374415665161,1886.76004246943,1948.05033659557,894.474761356789,"314950000"
"7",245,246,1.98216444295753,30.5918722295586,-98.3728073523258,30.3338610456366,-98.2587855863478,50.9641639022725,48.981999459315,1915.90460036223,1917.88676480519,30.7360917949002,"314950000"
"8",245,286,67.6647150232158,30.5918722295586,-98.3728073523258,38.6464003560361,-97.4809686624415,116.646714482531,48.981999459315,1915.90460036223,1983.56931538545,900.361180822658,"314950000"
"9",246,247,18.0894981480779,30.3338610456366,-98.2587855863478,31.3516750941154,-98.7621435763555,69.0536620503504,50.9641639022725,1917.88676480519,1935.97626295327,123.097597904263,"314950000"
"10",246,249,14.2713999579545,30.3338610456366,-98.2587855863478,33.1927056927099,-92.7144752569104,65.235563860227,50.9641639022725,1917.88676480519,1932.15816476314,613.590496315669,"314950000"
"11",247,3,49.0237370467341,31.3516750941154,-98.7621435763555,30.74796,-99.23194,118.077399097085,69.0536620503504,1935.97626295327,1985,80.7740107426865,"314950000"
"12",247,248,14.1453707159172,31.3516750941154,-98.7621435763555,31.6542894285989,-97.9169559575936,83.1990327662677,69.0536620503504,1935.97626295327,1950.12163366918,87.0080266769924,"314950000"
"13",248,1,61.8783663308169,31.6542894285989,-97.9169559575936,32.37986,-95.26828,145.077399097085,83.1990327662677,1950.12163366918,2012,262.724559590861,"314950000"
"14",248,2,33.8783663308169,31.6542894285989,-97.9169559575936,31.90012,-97.62983,117.077399097085,83.1990327662677,1950.12163366918,1984,38.5654273886399,"314950000"
"15",249,268,13.0694654082442,33.1927056927099,-92.7144752569104,33.5265488699433,-92.0801282840193,78.3050292684712,65.235563860227,1932.15816476314,1945.22763017139,69.7146571657716,"314950000"
"16",249,250,16.4150496231153,33.1927056927099,-92.7144752569104,33.498286725279,-93.580462562637,81.6506134833423,65.235563860227,1932.15816476314,1948.57321438626,87.423733212339,"314950000"
"17",250,4,30.4267856137422,33.498286725279,-93.580462562637,34.0501,-93.16684,112.077399097085,81.6506134833423,1948.57321438626,1979,72.3781621793878,"314950000"
"18",250,251,15.3315258804218,33.498286725279,-93.580462562637,33.469177763087,-93.6469106184146,96.9821393637642,81.6506134833423,1948.57321438626,1963.90474026668,6.96887748077495,"314950000"
"19",251,252,3.8653687974633,33.469177763087,-93.6469106184146,32.7428962085666,-92.8503175451007,100.847508161227,96.9821393637642,1963.90474026668,1967.77010906414,109.795209660995,"314950000"
"20",251,258,13.436144263109,33.469177763087,-93.6469106184146,33.3253234629752,-93.6524119416334,110.418283626873,96.9821393637642,1963.90474026668,1977.34088452979,16.022577830204,"314950000"
"21",252,253,9.04633513994162,32.7428962085666,-92.8503175451007,31.710076656215,-95.2556373849986,109.893843301169,100.847508161227,1967.77010906414,1976.81644420408,254.018451788075,"314950000"
