"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,394,34.4773090434891,35.9870235771831,-97.5834685517765,37.7140229894384,-98.600265724982,34.4773090434891,0,1846.82637517075,1881.30368421424,212.520818374969,"259950000"
"2",242,243,14.293313052614,35.9870235771831,-97.5834685517765,34.2025638430987,-97.4956050859724,14.293313052614,0,1846.82637517075,1861.11968822337,198.814077567513,"259950000"
"3",243,259,25.5054986826612,34.2025638430987,-97.4956050859724,34.2194521051974,-97.2333127722073,39.7988117352752,14.293313052614,1861.11968822337,1886.62518690603,24.2201719170667,"259950000"
"4",243,244,97.2562016946572,34.2025638430987,-97.4956050859724,29.4227479996339,-96.8772539474308,111.549514747271,14.293313052614,1861.11968822337,1958.37588991802,535.309283529625,"259950000"
"5",244,245,16.1112369483357,29.4227479996339,-96.8772539474308,29.3954636963402,-97.091279699779,127.660751695607,111.549514747271,1958.37588991802,1974.48712686636,20.9768984565374,"259950000"
"6",244,246,6.08436620412506,29.4227479996339,-96.8772539474308,29.7265586604243,-96.0123084557683,117.633880951396,111.549514747271,1958.37588991802,1964.46025612215,90.3153455811008,"259950000"
"7",245,1,9.5128731336397,29.3954636963402,-97.091279699779,29.07915,-97.36045,137.173624829247,127.660751695607,1974.48712686636,1984,43.8596657375178,"259950000"
"8",245,2,8.5128731336397,29.3954636963402,-97.091279699779,29.83933,-97.60989,136.173624829247,127.660751695607,1974.48712686636,1983,70.4321935249996,"259950000"
"9",246,258,10.229516626813,29.7265586604243,-96.0123084557683,29.6357427238404,-96.0065547784268,127.863397578209,117.633880951396,1964.46025612215,1974.68977274896,10.1252852245054,"259950000"
"10",246,247,3.65980782018848,29.7265586604243,-96.0123084557683,29.4245004612887,-94.7241752275184,121.293688771585,117.633880951396,1964.46025612215,1968.12006394234,129.168595357914,"259950000"
"11",247,3,15.8799360576619,29.4245004612887,-94.7241752275184,29.38,-94.86,137.173624829247,121.293688771585,1968.12006394234,1984,14.0736576320464,"259950000"
"12",247,248,28.7656731362437,29.4245004612887,-94.7241752275184,29.9359122391345,-96.0135550662469,150.059361907828,121.293688771585,1968.12006394234,1996.88573707858,137.086557760666,"259950000"
"13",248,249,2.35100299324201,29.9359122391345,-96.0135550662469,29.916433177166,-96.5094721655478,152.41036490107,150.059361907828,1996.88573707858,1999.23674007182,47.89562614557,"259950000"
