"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,258,7.727903411564,31.5402084296058,-96.9300387424807,31.7538788179731,-97.0747123440398,7.727903411564,0,1868.54549945271,1876.27340286428,27.4551413431491,"199950000"
"2",242,243,100.811162254485,31.5402084296058,-96.9300387424807,30.0460584735272,-96.3005033635562,100.811162254485,0,1868.54549945271,1969.3566617072,176.892781246487,"199950000"
"3",243,244,10.3072329487952,30.0460584735272,-96.3005033635562,29.6067317547801,-96.8060408845413,111.118395203281,100.811162254485,1969.3566617072,1979.66389465599,69.1061588015787,"199950000"
"4",243,245,6.65464362626939,30.0460584735272,-96.3005033635562,29.6995804203692,-96.0395089741962,107.465805880755,100.811162254485,1969.3566617072,1976.01130533347,46.0706064590635,"199950000"
"5",244,1,4.33610534400538,29.6067317547801,-96.8060408845413,29.07915,-97.36045,115.454500547286,111.118395203281,1979.66389465599,1984,79.6489510800558,"199950000"
"6",244,2,3.33610534400538,29.6067317547801,-96.8060408845413,29.83933,-97.60989,114.454500547286,111.118395203281,1979.66389465599,1983,81.9139660107379,"199950000"
"7",245,246,2.06263828070736,29.6995804203692,-96.0395089741962,29.6432981815954,-96.0614461497095,109.528444161462,107.465805880755,1976.01130533347,1978.07394361418,6.6151133017338,"199950000"
"8",245,247,4.48491592247367,29.6995804203692,-96.0395089741962,29.6756701608457,-96.2525909993133,111.950721803228,107.465805880755,1976.01130533347,1980.49622125594,20.7786385122434,"199950000"
"9",246,3,5.92605638582381,29.6432981815954,-96.0614461497095,29.8632759848192,-96.3190581418167,115.454500547286,109.528444161462,1978.07394361418,1984,34.9226910804575,"199950000"
"10",246,4,5.92605638582381,29.6432981815954,-96.0614461497095,29.53063,-95.7698,115.454500547286,109.528444161462,1978.07394361418,1984,30.8943180312328,"199950000"
"11",247,16,3.50377874405748,29.6756701608457,-96.2525909993133,29.38,-94.86,115.454500547286,111.950721803228,1980.49622125594,1984,138.849615028874,"199950000"
"12",247,248,15.7041515462295,29.6756701608457,-96.2525909993133,29.6367129473424,-98.0871802450451,127.654873349458,111.950721803228,1980.49622125594,1996.20037280217,177.532156132235,"199950000"
"13",248,249,2.13550138517395,29.6367129473424,-98.0871802450451,30.2078771029985,-96.4929821024959,129.790374734632,127.654873349458,1996.20037280217,1998.33587418735,166.437555734744,"199950000"
