"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,28.0146800804157,32.791455551946,-97.1806016190427,32.4583132366088,-97.4734692111225,28.0146800804157,0,1854.52835556581,1882.54303564622,46.1455607598644,"209950000"
"2",242,378,0.622936129835438,32.791455551946,-97.1806016190427,32.8315680397105,-96.9181886112875,0.622936129835438,0,1854.52835556581,1855.15129169564,24.954924168427,"209950000"
"3",243,249,57.5668533903687,32.4583132366088,-97.4734692111225,32.3087034642919,-97.4827240397353,85.5815334707844,28.0146800804157,1882.54303564622,1940.10988903659,16.677849202316,"209950000"
"4",243,244,0.935184491493317,32.4583132366088,-97.4734692111225,32.5131172462471,-97.3466777007437,28.949864571909,28.0146800804157,1882.54303564622,1883.47822013772,13.378413517675,"209950000"
"5",244,245,59.7498957435736,32.5131172462471,-97.3466777007437,32.9533178974588,-109.161109040564,88.6997603154826,28.949864571909,1883.47822013772,1943.22811588129,1106.87111782638,"209950000"
"6",244,248,78.3266366418571,32.5131172462471,-97.3466777007437,30.2624934648392,-99.7585668817262,107.276501213766,28.949864571909,1883.47822013772,1961.80485677957,339.550704092273,"209950000"
"7",245,4,41.7718841187097,32.9533178974588,-109.161109040564,33.040556,-109.300833,130.471644434192,88.6997603154826,1943.22811588129,1985,16.2636291120266,"209950000"
"8",245,246,31.0978457777759,32.9533178974588,-109.161109040564,33.5719692192199,-111.507813121642,119.797606093258,88.6997603154826,1943.22811588129,1974.32596165907,229.036166455031,"209950000"
"9",246,3,11.6740383409339,33.5719692192199,-111.507813121642,33.671667,-111.161111,131.471644434192,119.797606093258,1974.32596165907,1986,34.0018610365442,"209950000"
"10",246,247,22.316083342562,33.5719692192199,-111.507813121642,32.2220642884951,-109.923995047384,142.11368943582,119.797606093258,1974.32596165907,1996.64204500163,210.94409005053,"209950000"
"11",247,1,13.3579549983719,32.2220642884951,-109.923995047384,31.9775748226594,-109.791105938817,155.471644434192,142.11368943582,1996.64204500163,2010,29.9640868261426,"209950000"
"12",247,2,13.3579549983719,32.2220642884951,-109.923995047384,31.9546211627971,-109.694374916974,155.471644434192,142.11368943582,1996.64204500163,2010,36.8163862127398,"209950000"
"13",248,5,37.1951432204262,30.2624934648392,-99.7585668817262,30.04591,-99.14096,144.471644434192,107.276501213766,1961.80485677957,1999,64.1533977483394,"209950000"
"14",248,6,29.1951432204262,30.2624934648392,-99.7585668817262,30.5421077189328,-100.555911626788,136.471644434192,107.276501213766,1961.80485677957,1991,82.6438463755681,"209950000"
"15",249,250,20.8956040752304,32.3087034642919,-97.4827240397353,33.5615358825222,-97.1181545775294,106.477137546015,85.5815334707844,1940.10988903659,1961.00549311182,143.569096879115,"209950000"
"16",249,290,15.8661826308337,32.3087034642919,-97.4827240397353,30.9036119498314,-99.8918285096028,101.447716101618,85.5815334707844,1940.10988903659,1955.97607166743,276.822751112217,"209950000"
"17",250,251,0.298738324733698,33.5615358825222,-97.1181545775294,33.5917031006022,-97.1805614354855,106.775875870748,106.477137546015,1961.00549311182,1961.30423143656,6.6918943200318,"209950000"
"18",250,289,8.72288120049202,33.5615358825222,-97.1181545775294,33.2760182482566,-97.2317753657893,115.200018746507,106.477137546015,1961.00549311182,1969.72837431231,33.4924044130043,"209950000"
"19",251,252,5.32107274556672,33.5917031006022,-97.1805614354855,33.9347387932013,-97.3507160448359,112.096948616315,106.775875870748,1961.30423143656,1966.62530418212,41.3075026941506,"209950000"
"20",251,271,12.4318891844542,33.5917031006022,-97.1805614354855,33.9399575903108,-96.243599484784,119.207765055203,106.775875870748,1961.30423143656,1973.73612062101,94.9831962022512,"209950000"
"21",252,267,15.5866684083866,33.9347387932013,-97.3507160448359,34.5713642597027,-99.856447830472,127.683617024702,112.096948616315,1966.62530418212,1982.21197259051,241.205171117457,"209950000"
"22",252,253,7.28593203049658,33.9347387932013,-97.3507160448359,33.8973743654119,-96.6765598671947,119.382880646812,112.096948616315,1966.62530418212,1973.91123621262,62.4190542364464,"209950000"
"23",253,21,10.0887637873805,33.8973743654119,-96.6765598671947,31.80997,-95.64892,129.471644434192,119.382880646812,1973.91123621262,1984,251.461732705506,"209950000"
"24",253,254,8.23184731662493,33.8973743654119,-96.6765598671947,33.7015347662485,-97.2567638785103,127.614727963437,119.382880646812,1973.91123621262,1982.14308352924,57.9327598059209,"209950000"
"25",254,20,6.85691647075559,33.7015347662485,-97.2567638785103,34.49169,-97.06999,134.471644434192,127.614727963437,1982.14308352924,1989,89.6323811093142,"209950000"
"26",254,255,3.01361469896039,33.7015347662485,-97.2567638785103,33.6344261780941,-97.4198765583294,130.628342662397,127.614727963437,1982.14308352924,1985.1566982282,16.8582655456115,"209950000"
"27",255,256,8.67655297687345,33.6344261780941,-97.4198765583294,33.3751916034665,-97.5818229203115,139.304895639271,130.628342662397,1985.1566982282,1993.83325120508,32.5396370705669,"209950000"
"28",255,19,13.8433017717952,33.6344261780941,-97.4198765583294,33.6291771428684,-97.1797333661071,144.471644434192,130.628342662397,1985.1566982282,1999,22.2664904483954,"209950000"
"29",256,264,0.0733078517273569,33.3751916034665,-97.5818229203115,33.3972402359709,-97.5687699830749,139.378203490998,139.304895639271,1993.83325120508,1993.90655905681,2.73804495438023,"209950000"
"30",256,257,5.24496660432552,33.3751916034665,-97.5818229203115,33.4245172698709,-97.0900911048452,144.549862243596,139.304895639271,1993.83325120508,1999.0782178094,46.0295535378004,"209950000"
"31",257,14,11.9217821905963,33.4245172698709,-97.0900911048452,33.1874200099003,-97.6019957458296,156.471644434192,144.549862243596,1999.0782178094,2011,54.4518104567985,"209950000"
"32",257,258,2.28294367968491,33.4245172698709,-97.0900911048452,33.1728300230053,-97.0183271373148,146.832805923281,144.549862243596,1999.0782178094,2001.36116148909,28.8034827327513,"209950000"
"33",258,259,0.731267344464316,33.1728300230053,-97.0183271373148,33.0524041084304,-96.5760152790219,147.564073267745,146.832805923281,2001.36116148909,2002.09242883355,43.3673722035887,"209950000"
"34",258,262,2.36549919268766,33.1728300230053,-97.0183271373148,33.1033308141402,-97.0217318469415,149.198305115969,146.832805923281,2001.36116148909,2003.72666068178,7.743427925881,"209950000"
"35",259,260,1.29726888539779,33.0524041084304,-96.5760152790219,32.8503474894315,-96.5395845037568,148.861342153143,147.564073267745,2002.09242883355,2003.38969771895,22.7497120820366,"209950000"
"36",259,261,6.65551495627595,33.0524041084304,-96.5760152790219,32.8709085532976,-96.4000781367039,154.219588224021,147.564073267745,2002.09242883355,2008.74794378983,26.0439541130742,"209950000"
"37",260,8,5.61030228104925,32.8503474894315,-96.5395845037568,32.76983,-96.78019,154.471644434192,148.861342153143,2003.38969771895,2009,24.2309818861943,"209950000"
