"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,258,13.6201720346271,30.3917908184739,-96.7902177300855,32.1693911447745,-97.5671575424579,13.6201720346271,0,1838.81964882204,1852.43982085667,211.242209730988,"419950000"
"2",242,243,116.742720453358,30.3917908184739,-96.7902177300855,29.9682360394291,-96.9091460918213,116.742720453358,0,1838.81964882204,1955.5623692754,48.5208597243981,"419950000"
"3",243,244,12.1096885189555,29.9682360394291,-96.9091460918213,29.9245440166014,-96.8635703729288,128.852408972313,116.742720453358,1955.5623692754,1967.67205779436,6.55633767122737,"419950000"
"4",243,245,9.4597359635944,29.9682360394291,-96.9091460918213,29.8366536613966,-96.7913374020121,126.202456416952,116.742720453358,1955.5623692754,1965.02210523899,18.542534809954,"419950000"
"5",244,1,16.3279422056444,29.9245440166014,-96.8635703729288,29.07915,-97.36045,145.180351177958,128.852408972313,1967.67205779436,1984,105.710834158773,"419950000"
"6",244,2,15.3279422056444,29.9245440166014,-96.8635703729288,29.83933,-97.60989,144.180351177958,128.852408972313,1967.67205779436,1983,72.6593883761473,"419950000"
"7",245,246,11.7770383344338,29.8366536613966,-96.7913374020121,29.9178262539008,-96.3704146354496,137.979494751386,126.202456416952,1965.02210523899,1976.79914357343,41.6236850011653,"419950000"
"8",245,257,6.20076550532398,29.8366536613966,-96.7913374020121,29.9003552417935,-96.7840502581442,132.403221922276,126.202456416952,1965.02210523899,1971.22287074432,7.12631361207467,"419950000"
"9",246,14,7.20085642657175,29.9178262539008,-96.3704146354496,29.38,-94.86,145.180351177958,137.979494751386,1976.79914357343,1984,157.918523172747,"419950000"
"10",246,247,20.8902646516949,29.9178262539008,-96.3704146354496,29.8623487713256,-96.0901356911659,158.869759403081,137.979494751386,1976.79914357343,1997.68940822512,27.7474142221578,"419950000"
"11",247,248,3.01600589387324,29.8623487713256,-96.0901356911659,29.2931757661258,-96.7040601362336,161.885765296954,158.869759403081,1997.68940822512,2000.705414119,86.8772217080207,"419950000"
"12",247,250,1.00694663302653,29.8623487713256,-96.0901356911659,29.8403122494597,-96.1275666570127,159.876706036107,158.869759403081,1997.68940822512,1998.69635485815,4.36803982904078,"419950000"
"13",248,5,10.2945858810036,29.2931757661258,-96.7040601362336,28.9336,-96.55025,172.180351177958,161.885765296954,2000.705414119,2011,42.7332799942477,"419950000"
"14",248,249,6.39851916275562,29.2931757661258,-96.7040601362336,28.6462936455051,-97.348396636153,168.28428445971,161.885765296954,2000.705414119,2007.10393328175,95.5197131673702,"419950000"
"15",249,3,1.89606671824797,28.6462936455051,-97.348396636153,28.65209,-97.43163,170.180351177958,168.28428445971,2007.10393328175,2009,8.15701896058182,"419950000"
"16",249,4,3.89606671824797,28.6462936455051,-97.348396636153,29.58,-97.95023,172.180351177958,168.28428445971,2007.10393328175,2011,119.29114046876,"419950000"
"17",250,252,2.92770765821757,29.8403122494597,-96.1275666570127,29.8783149446019,-97.4094560523453,162.804413694325,159.876706036107,1998.69635485815,2001.62406251637,123.832533158685,"419950000"
"18",250,251,8.18639192039024,29.8403122494597,-96.1275666570127,29.9024697897932,-96.2891398980084,168.063097956498,159.876706036107,1998.69635485815,2006.88274677854,17.0633273865935,"419950000"
"19",251,7,4.11725322146008,29.9024697897932,-96.2891398980084,30.20995,-96.41,172.180351177958,168.063097956498,2006.88274677854,2011,36.1566124930959,"419950000"
"20",251,6,4.11725322146008,29.9024697897932,-96.2891398980084,29.9136517230132,-96.3118380075786,172.180351177958,168.063097956498,2006.88274677854,2011,2.51935060223041,"419950000"
"21",252,8,10.3759374836328,29.8783149446019,-97.4094560523453,30.53353,-95.9669,173.180351177958,162.804413694325,2001.62406251637,2012,156.784462364455,"419950000"
"22",252,253,3.11594297354955,29.8783149446019,-97.4094560523453,29.8162930799109,-97.284598789244,165.920356667874,162.804413694325,2001.62406251637,2004.74000548992,13.8930385486221,"419950000"
"23",253,13,6.2599945100832,29.8162930799109,-97.284598789244,30.0962060438915,-97.2831356267347,172.180351177958,165.920356667874,2004.74000548992,2011,31.1613144187928,"419950000"
"24",253,254,0.561613427901909,29.8162930799109,-97.284598789244,29.8665138755276,-97.2829233207057,166.481970095776,165.920356667874,2004.74000548992,2005.30161891782,5.59311386097663,"419950000"
"25",254,255,0.40859714925629,29.8665138755276,-97.2829233207057,29.8658978855656,-97.2483299909084,166.890567245033,166.481970095776,2005.30161891782,2005.71021606707,3.34030999856709,"419950000"
"26",254,12,3.6983810821813,29.8665138755276,-97.2829233207057,29.62151,-96.52164,170.180351177958,166.481970095776,2005.30161891782,2009,78.4754213636596,"419950000"
"27",255,11,5.28978393292501,29.8658978855656,-97.2483299909084,29.85939,-96.92991,172.180351177958,166.890567245033,2005.71021606707,2011,30.7495761772162,"419950000"
"28",255,256,5.1950301403271,29.8658978855656,-97.2483299909084,30.0534249999749,-97.2860598693626,172.08559738536,166.890567245033,2005.71021606707,2010.9052462074,21.1910310398318,"419950000"
"29",256,10,0.094753792597905,30.0534249999749,-97.2860598693626,30.0583617113702,-97.2818018970682,172.180351177958,172.08559738536,2010.9052462074,2011,0.685826786077332,"419950000"
"30",256,9,0.094753792597905,30.0534249999749,-97.2860598693626,30.0821731281202,-97.3054987582455,172.180351177958,172.08559738536,2010.9052462074,2011,3.70805455231246,"419950000"
